"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
11117,11167,87,0.9292,8.4801,-31.6195,0.932,8.4702,-31.8192,0.0664,0.199964846910651,0.4314,0.3922,0.1961,48.4581,2,"Tomato_60_1"
11016,11168,3,-1.4277,-0.6231,-34.4919,-1.4283,-0.6367,-34.6914,0.0611,0.199963921745899,0.4314,0.3922,0.1961,48.4597,2,"Tomato_60_1"
11012,11169,36,-2.7972,-3.1874,-25.6405,-2.8069,-3.1171,-25.8275,0.0678,0.200012949580772,0.4314,0.3922,0.1961,48.462,2,"Tomato_60_1"
11138,11170,103,-0.4386,0.9664,-25.5809,-0.4342,0.921,-25.7757,0.0704,0.200068888136063,0.4314,0.3922,0.1961,48.4711,2,"Tomato_60_1"
11145,11171,107,-0.3102,-1.0253,-21.8261,-0.3805,-1.1208,-21.9872,0.0613,0.200038871222571,0.4314,0.3922,0.1961,48.4725,2,"Tomato_60_1"
11144,11172,106,-0.5512,-1.6425,-22.04,-0.6028,-1.7603,-22.1932,0.0943,0.200024098548151,0.4314,0.3922,0.1961,48.4765,2,"Tomato_60_1"
11142,11173,100,2.8963,3.7797,-27.7387,2.9688,3.7642,-27.9244,0.061,0.199952469352091,0.4314,0.3922,0.1961,48.4771,2,"Tomato_60_1"
11053,11174,65,6.1041,-0.5927,-32.3552,6.083,-0.6134,-32.553,0.0648,0.199996349966687,0.4314,0.3922,0.1961,48.4797,2,"Tomato_60_1"
11098,11175,85,-4.1308,-1.2729,-26.2987,-4.207,-1.2217,-26.4764,0.0581,0.200012924582389,0.4314,0.3922,0.1961,48.4802,2,"Tomato_60_1"
11102,11176,86,2.4972,-3.982,-28.196,2.5179,-3.9823,-28.395,0.06,0.200073936333545,0.4314,0.3922,0.1961,48.4853,2,"Tomato_60_1"
11105,11177,78,-2.5988,-2.9656,-29.8097,-2.6104,-2.9203,-30.0041,0.0663,0.199945017442297,0.4314,0.3922,0.1961,48.4949,2,"Tomato_60_1"
11040,11178,32,2.3018,3.1778,-25.8169,2.3291,3.2057,-26.013,0.0451,0.199947268048354,0.4314,0.3922,0.1961,48.5047,2,"Tomato_60_1"
10958,11179,17,5.3198,-1.8502,-18.2564,5.3487,-1.808,-18.4498,0.0687,0.200049018992846,0.4314,0.3922,0.1961,48.5075,2,"Tomato_60_1"
11154,11180,95,-2.1103,4.9628,-31.5488,-2.1957,5.034,-31.7151,0.0403,0.200045719774255,0.4314,0.3922,0.1961,48.5156,2,"Tomato_60_1"
10927,11181,7,-0.5168,4.6131,-32.4064,-0.4599,4.626,-32.5978,0.0795,0.200094927471939,0.4314,0.3922,0.1961,48.5229,2,"Tomato_60_1"
11072,11182,52,-5.2297,-0.795,-25.1985,-5.2245,-0.7904,-25.3984,0.0844,0.200020523946919,0.4314,0.3922,0.1961,48.5264,2,"Tomato_60_1"
10463,11183,34,-0.9484,7.4793,-21.8854,-0.9626,7.5582,-22.0686,0.0558,0.199972723139932,0.4314,0.3922,0.1961,48.527,2,"Tomato_60_1"
11131,11184,82,-6.6358,5.6951,-27.8259,-6.5507,5.7929,-27.9782,0.0587,0.200005349928446,0.4314,0.3922,0.1961,48.5273,2,"Tomato_60_1"
11157,11185,96,-5.2748,3.493,-29.1788,-5.3108,3.4628,-29.3732,0.068,0.199998499994377,0.4314,0.3922,0.1961,48.5302,2,"Tomato_60_1"
11165,11186,102,3.0817,3.8918,-25.0081,3.2182,3.8959,-25.1542,0.0455,0.19998567448695,0.4314,0.3922,0.1961,48.5353,2,"Tomato_60_1"
11024,11187,66,1.1814,3.8678,-29.2617,1.1608,3.8115,-29.4525,0.0536,0.199996724973185,0.4314,0.3922,0.1961,48.5381,2,"Tomato_60_1"
10906,11188,10,0.57,-0.8353,-33.167,0.5514,-0.7428,-33.3434,0.0715,0.200047919259362,0.4314,0.3922,0.1961,48.54,2,"Tomato_60_1"
11135,11189,105,-0.3468,1.5147,-20.8842,-0.4546,1.661,-20.9676,0.0698,0.199950218804582,0.4314,0.3922,0.1961,48.5416,2,"Tomato_60_1"
11143,11190,99,1.9888,-2.0957,-24.2195,1.9937,-2.0695,-24.4177,0.064,0.199984224377824,0.4314,0.3922,0.1961,48.5441,2,"Tomato_60_1"
11171,11191,107,-0.3805,-1.1208,-21.9872,-0.4325,-1.2036,-22.1617,0.0613,0.200025223409448,0.4314,0.3922,0.1961,48.545,2,"Tomato_60_1"
11071,11192,33,3.2471,2.8846,-31.0492,3.1665,2.97,-31.2111,0.0693,0.200002824980048,0.4314,0.3922,0.1961,48.5466,2,"Tomato_60_1"
11062,11193,68,2.6657,-1.3113,-26.8046,2.6928,-1.3008,-27.0025,0.0808,0.200022673714757,0.4314,0.3922,0.1961,48.5471,2,"Tomato_60_1"
11151,11194,92,4.1804,-6.3229,-26.9475,4.2361,-6.3692,-27.1339,0.0641,0.199977848773307,0.4314,0.3922,0.1961,48.5474,2,"Tomato_60_1"
971,11195,108,0.1793,0.0278,-21.293,0.3494,-0.01,-21.3913,0.0691,0.200064339651024,0.4314,0.3922,0.1961,48.5481,2,"Tomato_60_1"
11161,11196,104,2.5858,-0.73,-23.0413,2.6531,-0.8609,-23.1768,0.0457,0.200060865738405,0.4314,0.3922,0.1961,48.5483,2,"Tomato_60_1"
10929,11197,19,9.7486,4.6974,-19.8536,9.747,4.7127,-20.053,0.0653,0.199992524860306,0.4314,0.3922,0.1961,48.5509,2,"Tomato_60_1"
11019,11198,48,-0.7627,-7.6647,-30.1186,-0.7323,-7.6657,-30.3162,0.0477,0.199927286781968,0.4314,0.3922,0.1961,48.5514,2,"Tomato_60_1"
11172,11199,106,-0.6028,-1.7603,-22.1932,-0.6648,-1.8691,-22.3491,0.0943,0.19996562204539,0.4314,0.3922,0.1961,48.5532,2,"Tomato_60_1"
11113,11200,75,9.3397,-1.543,-25.1202,9.3605,-1.5772,-25.3162,0.0669,0.200045694779966,0.4314,0.3922,0.1961,48.5543,2,"Tomato_60_1"
11091,11201,80,5.7173,-0.3863,-24.1614,5.7438,-0.3681,-24.3588,0.054,0.200000624999022,0.4314,0.3922,0.1961,48.5544,2,"Tomato_60_1"
11108,11202,54,0.3225,4.7905,-31.3018,0.3267,4.7916,-31.5018,0.0543,0.200047119449393,0.4314,0.3922,0.1961,48.5606,2,"Tomato_60_1"
11081,11203,71,-5.1576,-4.7487,-20.7809,-5.1818,-4.7901,-20.975,0.053,0.199936014764726,0.4314,0.3922,0.1961,48.5622,2,"Tomato_60_1"
11137,11204,94,-2.2248,2.9838,-24.9355,-2.2379,2.9783,-25.135,0.0755,0.200005274930438,0.4314,0.3922,0.1961,48.5623,2,"Tomato_60_1"
11127,11205,88,-1.7732,-0.7926,-29.1732,-1.7522,-0.7894,-29.372,0.0702,0.199931688333789,0.4314,0.3922,0.1961,48.5625,2,"Tomato_60_1"
11173,11206,100,2.9688,3.7642,-27.9244,3.0051,3.734,-28.1188,0.061,0.200052718052019,0.4314,0.3922,0.1961,48.5652,2,"Tomato_60_1"
11065,11207,25,0.492,-2.2451,-29.4359,0.5461,-2.2778,-29.6256,0.0452,0.199955470042706,0.4314,0.3922,0.1961,48.5668,2,"Tomato_60_1"
11170,11208,103,-0.4342,0.921,-25.7757,-0.4308,0.8886,-25.973,0.0704,0.199971522972646,0.4314,0.3922,0.1961,48.567,2,"Tomato_60_1"
11153,11209,93,1.1439,-2.678,-27.8855,1.1741,-2.6994,-28.082,0.0705,0.199955620076056,0.4314,0.3922,0.1961,48.569,2,"Tomato_60_1"
11097,11210,74,7.3611,2.2807,-30.0461,7.3008,2.2581,-30.2354,0.0743,0.199953344558174,0.4314,0.3922,0.1961,48.5694,2,"Tomato_60_1"
11051,11211,14,-0.5541,-4.0204,-43.1408,-0.5084,-4.0967,-43.3199,0.0744,0.199967472354879,0.4314,0.3922,0.1961,48.5711,2,"Tomato_60_1"
10918,11212,6,-0.4824,-3.712,-29.7001,-0.5196,-3.6905,-29.8955,0.0746,0.200068113401411,0.4314,0.3922,0.1961,48.5809,2,"Tomato_60_1"
11086,11213,72,-1.0197,-4.7634,-28.9804,-1.0351,-4.7426,-29.1787,0.0779,0.199981724164984,0.4314,0.3922,0.1961,48.5813,2,"Tomato_60_1"
11159,11214,98,-4.0759,-1.6286,-24.1492,-4.0634,-1.6432,-24.3483,0.0756,0.2000255483682,0.4314,0.3922,0.1961,48.5826,2,"Tomato_60_1"
11060,11215,45,2.1413,0.7954,-35.3017,2.109,0.849,-35.4916,0.0743,0.199945642613188,0.4314,0.3922,0.1961,48.5859,2,"Tomato_60_1"
11141,11216,83,-8.9782,2.3104,-24.5676,-8.9695,2.3864,-24.7524,0.0745,0.200006824883555,0.4314,0.3922,0.1961,48.5877,2,"Tomato_60_1"
11149,11217,84,5.3781,1.099,-29.6242,5.2958,1.1387,-29.8021,0.0601,0.199994474923685,0.4314,0.3922,0.1961,48.5888,2,"Tomato_60_1"
11167,11218,87,0.932,8.4702,-31.8192,0.9397,8.4785,-32.0189,0.0664,0.200020673931475,0.4314,0.3922,0.1961,48.5916,2,"Tomato_60_1"
11109,11219,64,-2.5692,1.9141,-27.6575,-2.5804,1.9524,-27.8534,0.0553,0.199922835113953,0.4314,0.3922,0.1961,48.592,2,"Tomato_60_1"
11164,11220,97,-4.3437,0.4115,-25.0127,-4.3338,0.4036,-25.2123,0.0733,0.200001449994744,0.4314,0.3922,0.1961,48.595,2,"Tomato_60_1"
11125,11221,67,-0.4894,1.7848,-31.6575,-0.5063,1.7295,-31.8489,0.062,0.199944142199767,0.4314,0.3922,0.1961,48.5958,2,"Tomato_60_1"
11150,11222,81,-1.2746,1.6024,-29.8401,-1.2539,1.566,-30.0357,0.0758,0.200032022436408,0.4314,0.3922,0.1961,48.5981,2,"Tomato_60_1"
11166,11223,89,-1.9727,3.9433,-29.8579,-1.9155,3.9694,-30.0478,0.0516,0.200037646456859,0.4314,0.3922,0.1961,48.602,2,"Tomato_60_1"
11158,11224,79,4.504,-3.6853,-33.0408,4.5263,-3.6781,-33.2395,0.0647,0.200077035163961,0.4314,0.3922,0.1961,48.6028,2,"Tomato_60_1"
11111,11225,28,-7.9415,6.4457,-38.0903,-7.9112,6.4777,-38.2854,0.0713,0.200015249418641,0.4314,0.3922,0.1961,48.604,2,"Tomato_60_1"
11083,11226,13,-2.417,-0.9264,-28.8348,-2.4,-0.8813,-29.0289,0.0732,0.199994549925741,0.4314,0.3922,0.1961,48.6053,2,"Tomato_60_1"
11126,11227,90,1.2404,-3.4676,-22.2592,1.1982,-3.5171,-22.4483,0.0241,0.199974748405892,0.4314,0.3922,0.1961,48.6142,2,"Tomato_60_1"
11180,11228,95,-2.1957,5.034,-31.7151,-2.2862,5.112,-31.8755,0.0403,0.200006024909251,0.4314,0.3922,0.1961,48.6146,2,"Tomato_60_1"
11133,11229,61,-10.0538,6.9276,-33.0548,-10.0872,6.9885,-33.2424,0.0697,0.200045319865277,0.4314,0.3922,0.1961,48.6177,2,"Tomato_60_1"
11191,11230,107,-0.4325,-1.2036,-22.1617,-0.4716,-1.2892,-22.3382,0.0613,0.200021048892361,0.4314,0.3922,0.1961,48.6179,2,"Tomato_60_1"
11186,11231,102,3.2182,3.8959,-25.1542,3.3448,3.8589,-25.3046,0.0455,0.200041795632814,0.4314,0.3922,0.1961,48.6187,2,"Tomato_60_1"
11096,11232,43,-1.632,-7.0488,-29.1511,-1.5558,-7.0611,-29.3356,0.0529,0.199994949936242,0.4314,0.3922,0.1961,48.6197,2,"Tomato_60_1"
11018,11233,2,1.4724,3.1115,-22.9167,1.4694,3.0449,-23.1052,0.0597,0.199942016594813,0.4314,0.3922,0.1961,48.6198,2,"Tomato_60_1"
11124,11234,39,2.7225,-0.6224,-43.9025,2.7664,-0.6418,-44.0966,0.071,0.199945942694518,0.4314,0.3922,0.1961,48.6212,2,"Tomato_60_1"
11068,11235,35,-2.6444,2.486,-20.2063,-2.6205,2.4796,-20.4047,0.0616,0.199936815019145,0.4314,0.3922,0.1961,48.6235,2,"Tomato_60_1"
11148,11236,101,2.5962,1.9247,-21.1479,2.7213,2.0047,-21.2819,0.023,0.200015024435666,0.4314,0.3922,0.1961,48.6243,2,"Tomato_60_1"
11199,11237,106,-0.6648,-1.8691,-22.3491,-0.6731,-2.0261,-22.4728,0.0943,0.200048944011209,0.4314,0.3922,0.1961,48.6302,2,"Tomato_60_1"
11185,11238,96,-5.3108,3.4628,-29.3732,-5.3714,3.4327,-29.5614,0.068,0.199994024910744,0.4314,0.3922,0.1961,48.6306,2,"Tomato_60_1"
11195,11239,108,0.3494,-0.01,-21.3913,0.5116,-0.0465,-21.5025,0.0691,0.20001632433379,0.4314,0.3922,0.1961,48.6323,2,"Tomato_60_1"
10997,11240,77,-0.2446,-6.5399,-27.944,-0.3805,-6.6205,-28.0665,0.0717,0.199928537232683,0.4314,0.3922,0.1961,48.633,2,"Tomato_60_1"
11099,11241,47,-1.2264,1.5149,-31.3716,-1.1971,1.5072,-31.5693,0.0737,0.200007674852739,0.4314,0.3922,0.1961,48.6336,2,"Tomato_60_1"
11139,11242,76,-0.928,-6.5034,-22.2044,-1.0157,-6.5023,-22.3842,0.0626,0.200051343409636,0.4314,0.3922,0.1961,48.6348,2,"Tomato_60_1"
11147,11243,73,-7.3774,1.9255,-25.1381,-7.3475,1.8836,-25.3314,0.0733,0.200036271710905,0.4314,0.3922,0.1961,48.6392,2,"Tomato_60_1"
11121,11244,51,-8.3939,0.4912,-33.4719,-8.3947,0.4945,-33.6719,0.0543,0.200028822923101,0.4314,0.3922,0.1961,48.641,2,"Tomato_60_1"
11206,11245,100,3.0051,3.734,-28.1188,3.0525,3.7124,-28.3119,0.061,0.200002324986487,0.4314,0.3922,0.1961,48.654,2,"Tomato_60_1"
11196,11246,104,2.6531,-0.8609,-23.1768,2.7175,-0.9801,-23.3239,0.0457,0.199986024511713,0.4314,0.3922,0.1961,48.6571,2,"Tomato_60_1"
11208,11247,103,-0.4308,0.8886,-25.973,-0.4239,0.8579,-26.1705,0.0704,0.199990874791828,0.4314,0.3922,0.1961,48.6638,2,"Tomato_60_1"
11088,11248,50,1.6186,7.7403,-25.914,1.6718,7.7311,-26.1065,0.0435,0.199927811972221,0.4314,0.3922,0.1961,48.6656,2,"Tomato_60_1"
11116,11249,69,-1.235,3.2358,-24.2021,-1.3689,3.3104,-24.3306,0.0543,0.2000165493153,0.4314,0.3922,0.1961,48.6658,2,"Tomato_60_1"
10998,11250,46,8.7352,-3.3753,-34.1345,8.7602,-3.3534,-34.3317,0.0616,0.199981124109247,0.4314,0.3922,0.1961,48.6733,2,"Tomato_60_1"
11129,11251,37,2.6446,3.8347,-37.4725,2.6264,3.8404,-37.6716,0.0624,0.200011349677963,0.4314,0.3922,0.1961,48.6734,2,"Tomato_60_1"
11175,11252,85,-4.207,-1.2217,-26.4764,-4.3274,-1.159,-26.6233,0.0581,0.200017649221262,0.4314,0.3922,0.1961,48.6767,2,"Tomato_60_1"
11176,11253,86,2.5179,-3.9823,-28.395,2.5322,-3.975,-28.5943,0.06,0.199945667619982,0.4314,0.3922,0.1961,48.6775,2,"Tomato_60_1"
11194,11254,92,4.2361,-6.3692,-27.1339,4.2906,-6.4119,-27.3215,0.0641,0.199968247479443,0.4314,0.3922,0.1961,48.6839,2,"Tomato_60_1"
11152,11255,62,-8.2132,3.3041,-31.1772,-8.2344,3.2862,-31.3753,0.063,0.20003364716967,0.4314,0.3922,0.1961,48.6841,2,"Tomato_60_1"
11106,11256,42,-6.5418,-3.1261,-29.6505,-6.5656,-3.1293,-29.8491,0.0589,0.200046594572364,0.4314,0.3922,0.1961,48.6913,2,"Tomato_60_1"
11230,11257,107,-0.4716,-1.2892,-22.3382,-0.5086,-1.377,-22.514,0.0613,0.199958695734893,0.4314,0.3922,0.1961,48.6914,2,"Tomato_60_1"
11190,11258,99,1.9937,-2.0695,-24.4177,2.0034,-2.0384,-24.6151,0.064,0.200070137701759,0.4314,0.3922,0.1961,48.6931,2,"Tomato_60_1"
11177,11259,78,-2.6104,-2.9203,-30.0041,-2.6134,-2.8996,-30.2031,0.0663,0.200096201863002,0.4314,0.3922,0.1961,48.6939,2,"Tomato_60_1"
11155,11260,91,7.4645,3.1845,-22.1827,7.6437,3.2732,-22.1811,0.0387,0.19995722042477,0.4314,0.3922,0.1961,48.6956,2,"Tomato_60_1"
11184,11261,82,-6.5507,5.7929,-27.9782,-6.4345,5.824,-28.138,0.0587,0.20001422449416,0.4314,0.3922,0.1961,48.7014,2,"Tomato_60_1"
11231,11262,102,3.3448,3.8589,-25.3046,3.4816,3.8208,-25.4454,0.0455,0.199976223586704,0.4314,0.3922,0.1961,48.7026,2,"Tomato_60_1"
11084,11263,59,1.0411,1.1275,-21.5583,1.1036,1.0717,-21.7399,0.0723,0.19999612496246,0.4314,0.3922,0.1961,48.7054,2,"Tomato_60_1"
11132,11264,58,-2.7921,1.5695,-25.8525,-2.8042,1.6089,-26.0482,0.0691,0.199993149882692,0.4314,0.3922,0.1961,48.7059,2,"Tomato_60_1"
11237,11265,106,-0.6731,-2.0261,-22.4728,-0.6983,-2.1702,-22.6092,0.0943,0.200012024638521,0.4314,0.3922,0.1961,48.7075,2,"Tomato_60_1"
11228,11266,95,-2.2862,5.112,-31.8755,-2.3914,5.1821,-32.0305,0.0403,0.200015124428133,0.4314,0.3922,0.1961,48.7144,2,"Tomato_60_1"
11239,11267,108,0.5116,-0.0465,-21.5025,0.6751,-0.0845,-21.6111,0.0691,0.19992551112852,0.4314,0.3922,0.1961,48.717,2,"Tomato_60_1"
11189,11268,105,-0.4546,1.661,-20.9676,-0.595,1.7709,-21.0584,0.0698,0.200087006074856,0.4314,0.3922,0.1961,48.7197,2,"Tomato_60_1"
11209,11269,93,1.1741,-2.6994,-28.082,1.2001,-2.7185,-28.2794,0.0705,0.200018924104694,0.4314,0.3922,0.1961,48.7221,2,"Tomato_60_1"
11218,11270,87,0.9397,8.4785,-32.0189,0.9509,8.4706,-32.2184,0.0664,0.199970247787015,0.4314,0.3922,0.1961,48.7262,2,"Tomato_60_1"
11214,11271,98,-4.0634,-1.6432,-24.3483,-4.0496,-1.6658,-24.5465,0.0756,0.199961096216242,0.4314,0.3922,0.1961,48.7272,2,"Tomato_60_1"
11112,11272,41,0.7631,4.8295,-34.2724,0.7803,4.8291,-34.4717,0.0402,0.200041220752125,0.4314,0.3922,0.1961,48.728,2,"Tomato_60_1"
11238,11273,96,-5.3714,3.4327,-29.5614,-5.4419,3.4515,-29.7477,0.068,0.200078434620025,0.4314,0.3922,0.1961,48.7316,2,"Tomato_60_1"
11140,11274,55,1.7933,4.6932,-38.1983,1.7825,4.7484,-38.3903,0.0562,0.200069188032541,0.4314,0.3922,0.1961,48.7319,2,"Tomato_60_1"
11074,11275,27,12.1319,2.3022,-19.3005,12.1749,2.2934,-19.4956,0.0581,0.199976123574791,0.4314,0.3922,0.1961,48.7333,2,"Tomato_60_1"
11067,11276,21,6.439,1.4736,-31.5014,6.4072,1.4577,-31.6982,0.0478,0.199985724490524,0.4314,0.3922,0.1961,48.7408,2,"Tomato_60_1"
11245,11277,100,3.0525,3.7124,-28.3119,3.0855,3.6816,-28.5067,0.061,0.19996169633207,0.4314,0.3922,0.1961,48.7434,2,"Tomato_60_1"
11220,11278,97,-4.3338,0.4036,-25.2123,-4.3305,0.4119,-25.4121,0.0733,0.199999549999494,0.4314,0.3922,0.1961,48.7462,2,"Tomato_60_1"
11223,11279,89,-1.9155,3.9694,-30.0478,-1.8849,4.0211,-30.2385,0.0516,0.199939340801154,0.4314,0.3922,0.1961,48.7508,2,"Tomato_60_1"
11204,11280,94,-2.2379,2.9783,-25.135,-2.2093,3.0011,-25.3316,0.0755,0.199973398230865,0.4314,0.3922,0.1961,48.7523,2,"Tomato_60_1"
11247,11281,103,-0.4239,0.8579,-26.1705,-0.4133,0.8106,-26.3645,0.0704,0.199964121781883,0.4314,0.3922,0.1961,48.7615,2,"Tomato_60_1"
11160,11282,63,4.5709,0.2784,-32.8304,4.5507,0.2663,-33.0291,0.0563,0.20009032960141,0.4314,0.3922,0.1961,48.7648,2,"Tomato_60_1"
11257,11283,107,-0.5086,-1.377,-22.514,-0.5407,-1.4596,-22.6933,0.0613,0.200004149956946,0.4314,0.3922,0.1961,48.7653,2,"Tomato_60_1"
11246,11284,104,2.7175,-0.9801,-23.3239,2.7799,-1.0993,-23.4718,0.0457,0.199942016594814,0.4314,0.3922,0.1961,48.7667,2,"Tomato_60_1"
10962,11285,11,-3.1104,-0.9855,-29.6842,-3.0682,-1.0115,-29.878,0.0706,0.200038196352596,0.4314,0.3922,0.1961,48.7703,2,"Tomato_60_1"
11217,11286,84,5.2958,1.1387,-29.8021,5.2146,1.1776,-29.9807,0.0601,0.200011524667955,0.4314,0.3922,0.1961,48.7714,2,"Tomato_60_1"
10865,11287,5,-3.6478,-2.8217,-29.8389,-3.6986,-2.8209,-30.0324,0.0505,0.200058816351592,0.4314,0.3922,0.1961,48.7724,2,"Tomato_60_1"
11224,11288,79,4.5263,-3.6781,-33.2395,4.5789,-3.6703,-33.4323,0.0647,0.199998599995098,0.4314,0.3922,0.1961,48.7763,2,"Tomato_60_1"
279,11289,0,0.5536,-0.0713,-37.4094,0.5802,-0.0684,-37.6075,0.0641,0.199898924459341,0.4314,0.3922,0.1961,48.7788,1,"Tomato_60_1"
280,11290,0,0.5802,-0.0684,-37.6075,0.5804,-0.0684,-37.6087,0.0641,0.00121655250605688,0.4314,0.3922,0.1961,48.7817,1,"Tomato_60_1"
11205,11291,88,-1.7522,-0.7894,-29.372,-1.7403,-0.7803,-29.5715,0.0702,0.200061665493418,0.4314,0.3922,0.1961,48.7837,2,"Tomato_60_1"
11265,11292,106,-0.6983,-2.1702,-22.6092,-0.7466,-2.2577,-22.7824,0.0943,0.199968447511099,0.4314,0.3922,0.1961,48.7852,2,"Tomato_60_1"
11093,11293,18,0.2129,-5.6713,-31.2902,0.2221,-5.7533,-31.4724,0.0574,0.200013699530809,0.4314,0.3922,0.1961,48.7857,2,"Tomato_60_1"
11222,11294,81,-1.2539,1.566,-30.0357,-1.2286,1.5407,-30.2324,0.0758,0.199927661918005,0.4314,0.3922,0.1961,48.786,2,"Tomato_60_1"
11262,11295,102,3.4816,3.8208,-25.4454,3.5891,3.777,-25.6083,0.0455,0.200027748075111,0.4314,0.3922,0.1961,48.787,2,"Tomato_60_1"
11216,11296,83,-8.9695,2.3864,-24.7524,-8.9613,2.4599,-24.9382,0.0745,0.199977823770534,0.4314,0.3922,0.1961,48.7884,2,"Tomato_60_1"
11200,11297,75,9.3605,-1.5772,-25.3162,9.3973,-1.5934,-25.5121,0.0669,0.199983724337759,0.4314,0.3922,0.1961,48.7963,2,"Tomato_60_1"
11174,11298,65,6.083,-0.6134,-32.553,6.0548,-0.6337,-32.75,0.0648,0.200040820834151,0.4314,0.3922,0.1961,48.7994,2,"Tomato_60_1"
11130,11299,60,0.461,4.2294,-31.1463,0.3998,4.1905,-31.3327,0.0553,0.200009024796382,0.4314,0.3922,0.1961,48.8023,2,"Tomato_60_1"
11267,11300,108,0.6751,-0.0845,-21.6111,0.8339,-0.1021,-21.7314,0.0691,0.199998224992123,0.4314,0.3922,0.1961,48.8024,2,"Tomato_60_1"
11146,11301,24,-1.2265,-1.3124,-27.1122,-1.3058,-1.3679,-27.2872,0.0745,0.199984349387643,0.4314,0.3922,0.1961,48.8063,2,"Tomato_60_1"
11162,11302,40,-2.2502,1.4781,-31.1996,-2.2658,1.4523,-31.3973,0.0413,0.199985724490526,0.4314,0.3922,0.1961,48.8097,2,"Tomato_60_1"
11046,11303,49,1.1431,-0.3296,-25.8935,1.1476,-0.3838,-26.086,0.0789,0.200035346876495,0.4314,0.3922,0.1961,48.8107,2,"Tomato_60_1"
11266,11304,95,-2.3914,5.1821,-32.0305,-2.4986,5.2147,-32.1962,0.0403,0.200027723078572,0.4314,0.3922,0.1961,48.815,2,"Tomato_60_1"
11202,11305,54,0.3267,4.7916,-31.5018,0.3377,4.7912,-31.7015,0.0543,0.200003124975586,0.4314,0.3922,0.1961,48.82,2,"Tomato_60_1"
11254,11306,92,4.2906,-6.4119,-27.3215,4.2946,-6.4698,-27.5129,0.0641,0.200005924912237,0.4314,0.3922,0.1961,48.8217,2,"Tomato_60_1"
11128,11307,70,-1.7327,-3.765,-24.0413,-1.7155,-3.7751,-24.2403,0.0664,0.199997124979337,0.4314,0.3922,0.1961,48.8224,2,"Tomato_60_1"
11119,11308,30,-0.3812,2.6935,-30.2268,-0.3689,2.6398,-30.419,0.0457,0.199939540861731,0.4314,0.3922,0.1961,48.8244,2,"Tomato_60_1"
11273,11309,96,-5.4419,3.4515,-29.7477,-5.5205,3.4562,-29.9315,0.068,0.199956220208326,0.4314,0.3922,0.1961,48.8333,2,"Tomato_60_1"
11277,11310,100,3.0855,3.6816,-28.5067,3.1158,3.6497,-28.7018,0.061,0.199999274998686,0.4314,0.3922,0.1961,48.8334,2,"Tomato_60_1"
11004,11311,15,-6.0396,4.5265,-23.2306,-6.1897,4.5009,-23.3602,0.0808,0.199953819668443,0.4314,0.3922,0.1961,48.8346,2,"Tomato_60_1"
11283,11312,107,-0.5407,-1.4596,-22.6933,-0.5974,-1.5102,-22.8783,0.0613,0.200000624999022,0.4314,0.3922,0.1961,48.8397,2,"Tomato_60_1"
11182,11313,52,-5.2245,-0.7904,-25.3984,-5.2325,-0.7855,-25.5981,0.0844,0.1999202340935,0.4314,0.3922,0.1961,48.8426,2,"Tomato_60_1"
11236,11314,101,2.7213,2.0047,-21.2819,2.8599,2.0847,-21.4018,0.023,0.199964921923822,0.4314,0.3922,0.1961,48.8427,2,"Tomato_60_1"
11258,11315,99,2.0034,-2.0384,-24.6151,2.0126,-2.0092,-24.8127,0.064,0.199957595504645,0.4314,0.3922,0.1961,48.8436,2,"Tomato_60_1"
11201,11316,80,5.7438,-0.3681,-24.3588,5.7929,-0.3163,-24.5456,0.054,0.199970722857124,0.4314,0.3922,0.1961,48.8507,2,"Tomato_60_1"
11123,11317,26,-0.9676,-4.1547,-33.3852,-0.9184,-4.2721,-33.5394,0.0484,0.199952594381771,0.4314,0.3922,0.1961,48.8531,2,"Tomato_60_1"
10978,11318,12,-1.1662,4.6761,-28.4505,-1.1372,4.6935,-28.6476,0.0555,0.199980424041954,0.4314,0.3922,0.1961,48.8538,2,"Tomato_60_1"
11221,11319,67,-0.5063,1.7295,-31.8489,-0.4962,1.6789,-32.0422,0.062,0.200068138392899,0.4314,0.3922,0.1961,48.8539,2,"Tomato_60_1"
11080,11320,56,0.317,-0.1844,-33.3663,0.3223,-0.1794,-33.5662,0.065,0.200032747319032,0.4314,0.3922,0.1961,48.854,2,"Tomato_60_1"
11281,11321,103,-0.4133,0.8106,-26.3645,-0.4308,0.7774,-26.561,0.0704,0.200051843280686,0.4314,0.3922,0.1961,48.8599,2,"Tomato_60_1"
11168,11322,3,-1.4283,-0.6367,-34.6914,-1.4301,-0.6508,-34.8909,0.0611,0.200005749917347,0.4314,0.3922,0.1961,48.8618,2,"Tomato_60_1"
11210,11323,74,7.3008,2.2581,-30.2354,7.2499,2.2255,-30.4261,0.0743,0.200050143714023,0.4314,0.3922,0.1961,48.8619,2,"Tomato_60_1"
11270,11324,87,0.9509,8.4706,-32.2184,0.9507,8.4147,-32.4104,0.0664,0.19997212305719,0.4314,0.3922,0.1961,48.8621,2,"Tomato_60_1"
11292,11325,106,-0.7466,-2.2577,-22.7824,-0.7896,-2.3173,-22.9684,0.0943,0.199992899873971,0.4314,0.3922,0.1961,48.8632,2,"Tomato_60_1"
