"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
3657,3715,2,-3.3012,-1.547,-20.6292,-3.3295,-1.5403,-20.8271,0.0618,0.200025473377768,0.4314,0.3922,0.1961,47.7144,2,"Tomato_60_7"
3653,3716,19,-3.0373,5.1986,-21.7638,-3.0339,5.2572,-21.955,0.0867,0.200007399863104,0.4314,0.3922,0.1961,47.7198,2,"Tomato_60_7"
3678,3717,39,-1.5798,-0.9971,-14.2888,-1.5009,-1.0477,-14.4655,0.0603,0.200021148881812,0.4314,0.3922,0.1961,47.7243,2,"Tomato_60_7"
3691,3718,48,-2.5947,2.3578,-11.3693,-2.6503,2.4738,-11.5225,0.067,0.200043995161065,0.4314,0.3922,0.1961,47.7291,2,"Tomato_60_7"
3662,3719,8,0.6193,2.8968,-23.6985,0.6018,2.9033,-23.8977,0.0619,0.200072836737026,0.4314,0.3922,0.1961,47.7315,2,"Tomato_60_7"
3658,3720,27,-1.0117,2.7135,-13.5307,-0.9461,2.6854,-13.7175,0.0854,0.19996802244359,0.4314,0.3922,0.1961,47.7329,2,"Tomato_60_7"
3675,3721,35,-3.3609,1.312,-14.9873,-3.3806,1.3135,-15.1863,0.0776,0.199978348828067,0.4314,0.3922,0.1961,47.733,2,"Tomato_60_7"
3648,3722,18,-0.4888,-1.4355,-22.8398,-0.5253,-1.4434,-23.0363,0.0506,0.200017274254001,0.4314,0.3922,0.1961,47.736,2,"Tomato_60_7"
3692,3723,41,2.3514,-1.7233,-16.3353,2.3762,-1.672,-16.527,0.0551,0.199989049700228,0.4314,0.3922,0.1961,47.7366,2,"Tomato_60_7"
3677,3724,23,0.2537,-3.9159,-20.4434,0.1481,-3.8472,-20.5988,0.0629,0.200050518619673,0.4314,0.3922,0.1961,47.7409,2,"Tomato_60_7"
3682,3725,32,5.5859,-3.36,-18.7488,5.6229,-3.3426,-18.9446,0.0619,0.200023498619539,0.4314,0.3922,0.1961,47.7433,2,"Tomato_60_7"
3679,3726,24,-9.9195,1.3515,-17.4696,-9.9529,1.303,-17.6608,0.0475,0.200063115041228,0.4314,0.3922,0.1961,47.7442,2,"Tomato_60_7"
3676,3727,31,1.8279,-3.5037,-15.8293,1.8563,-3.5035,-16.0273,0.0716,0.200026498244608,0.4314,0.3922,0.1961,47.7543,2,"Tomato_60_7"
3650,3728,21,-1.6041,1.9119,-19.985,-1.4777,1.9025,-20.1397,0.0687,0.199993524895184,0.4314,0.3922,0.1961,47.7597,2,"Tomato_60_7"
3686,3729,17,0.4322,-2.2695,-25.1828,0.4916,-2.3105,-25.3693,0.0649,0.199979023900007,0.4314,0.3922,0.1961,47.7732,2,"Tomato_60_7"
258,3730,0,-0.4258,0.1188,-33.7766,-0.4191,0.1133,-33.9764,0.0615,0.199987949636968,0.4314,0.3922,0.1961,47.7743,1,"Tomato_60_7"
259,3731,0,-0.4191,0.1133,-33.9764,-0.4191,0.1133,-33.9765,0.0615,0.00010000000000332,0.4314,0.3922,0.1961,47.7744,1,"Tomato_60_7"
3710,3732,51,-0.205,-0.5879,-10.0075,-0.2205,-0.7218,-10.1553,0.0511,0.200035746805415,0.4314,0.3922,0.1961,47.7758,2,"Tomato_60_7"
3690,3733,33,0.0069,-5.2185,-17.7454,-0.0467,-5.3356,-17.8983,0.0562,0.199909429492457,0.4314,0.3922,0.1961,47.7761,2,"Tomato_60_7"
3651,3734,12,0.4781,8.581,-15.4971,0.4366,8.6092,-15.6907,0.0569,0.19999612496246,0.4314,0.3922,0.1961,47.7803,2,"Tomato_60_7"
3703,3735,45,-0.563,-1.9408,-13.5853,-0.5769,-1.895,-13.7795,0.0629,0.200011224685016,0.4314,0.3922,0.1961,47.7818,2,"Tomato_60_7"
3635,3736,6,-3.0568,-1.616,-10.3074,-3.0699,-1.6197,-10.507,0.0723,0.200063639874916,0.4314,0.3922,0.1961,47.7834,2,"Tomato_60_7"
3697,3737,50,-0.8438,-0.5938,-9.8732,-1.0053,-0.6571,-9.9726,0.0626,0.199923735459299,0.4314,0.3922,0.1961,47.7869,2,"Tomato_60_7"
3647,3738,3,-4.2521,6.4982,-15.5568,-4.2594,6.519,-15.7556,0.056,0.200018424151375,0.4314,0.3922,0.1961,47.7902,2,"Tomato_60_7"
3707,3739,42,-1.2946,-3.1247,-15.2242,-1.2552,-3.0593,-15.409,0.0715,0.199951394093665,0.4314,0.3922,0.1961,47.7902,2,"Tomato_60_7"
3669,3740,46,0.7556,-1.4577,-9.3388,0.8353,-1.589,-9.4669,0.0475,0.200003474969811,0.4314,0.3922,0.1961,47.7964,2,"Tomato_60_7"
3706,3741,44,2.0147,-1.4558,-12.7981,2.0186,-1.4332,-12.9967,0.0469,0.199919808923479,0.4314,0.3922,0.1961,47.8004,2,"Tomato_60_7"
3714,3742,43,2.8416,4.2075,-14.5699,2.812,4.2211,-14.7673,0.0597,0.200069687859006,0.4314,0.3922,0.1961,47.8072,2,"Tomato_60_7"
3668,3743,49,-0.4933,-0.4875,-9.5059,-0.612,-0.601,-9.62,0.0558,0.199976873662931,0.4314,0.3922,0.1961,47.8091,2,"Tomato_60_7"
3712,3744,40,4.6784,0.8369,-17.1152,4.6724,0.8656,-17.3131,0.0921,0.200060240927574,0.4314,0.3922,0.1961,47.8103,2,"Tomato_60_7"
3718,3745,48,-2.6503,2.4738,-11.5225,-2.691,2.582,-11.6856,0.067,0.199913331221307,0.4314,0.3922,0.1961,47.8135,2,"Tomato_60_7"
3709,3746,47,0.2674,-2.3089,-10.3779,0.239,-2.4764,-10.4834,0.0743,0.199982649247378,0.4314,0.3922,0.1961,47.8192,2,"Tomato_60_7"
3704,3747,26,-0.4736,-4.3683,-22.5216,-0.5145,-4.3619,-22.7172,0.0886,0.199932813715007,0.4314,0.3922,0.1961,47.8208,2,"Tomato_60_7"
3693,3748,37,-1.0757,2.393,-13.3114,-1.0848,2.3632,-13.5089,0.075,0.199942741803747,0.4314,0.3922,0.1961,47.8212,2,"Tomato_60_7"
3666,3749,16,-1.0967,5.4523,-12.292,-1.0898,5.4905,-12.4882,0.0576,0.200003224974,0.4314,0.3922,0.1961,47.8216,2,"Tomato_60_7"
3683,3750,36,-2.9087,-1.6253,-12.3854,-2.9579,-1.6149,-12.5789,0.0801,0.199927611899908,0.4314,0.3922,0.1961,47.8224,2,"Tomato_60_7"
3723,3751,41,2.3762,-1.672,-16.527,2.3591,-1.6321,-16.7223,0.0551,0.200066264022698,0.4314,0.3922,0.1961,47.8279,2,"Tomato_60_7"
3689,3752,11,-0.8266,2.8784,-19.8747,-0.8299,2.8966,-20.0738,0.0621,0.199957345451472,0.4314,0.3922,0.1961,47.8294,2,"Tomato_60_7"
3694,3753,5,-6.8951,-5.1876,-26.2581,-6.9048,-5.2196,-26.4552,0.0548,0.1999162324575,0.4314,0.3922,0.1961,47.8331,2,"Tomato_60_7"
3711,3754,20,6.6492,-1.3443,-23.1724,6.6637,-1.3522,-23.3717,0.0565,0.199982874266774,0.4314,0.3922,0.1961,47.8485,2,"Tomato_60_7"
3696,3755,25,-4.1142,3.5774,-15.0056,-4.1259,3.594,-15.2046,0.0554,0.200033622173873,0.4314,0.3922,0.1961,47.8521,2,"Tomato_60_7"
3695,3756,9,-2.4085,-5.5089,-18.8858,-2.5163,-5.4684,-19.0494,0.0682,0.200065114400286,0.4314,0.3922,0.1961,47.8605,2,"Tomato_60_7"
3717,3757,39,-1.5009,-1.0477,-14.4655,-1.4173,-1.1016,-14.639,0.0603,0.199991049799734,0.4314,0.3922,0.1961,47.8606,2,"Tomato_60_7"
3708,3758,22,-2.7145,0.9713,-18.8229,-2.7631,1.0691,-18.9905,0.0872,0.200041395715987,0.4314,0.3922,0.1961,47.8627,2,"Tomato_60_7"
3732,3759,51,-0.2205,-0.7218,-10.1553,-0.2361,-0.8569,-10.302,0.0511,0.200040645869783,0.4314,0.3922,0.1961,47.8644,2,"Tomato_60_7"
3687,3760,15,2.5929,-2.8457,-14,2.5792,-2.8428,-14.1995,0.088,0.199990874791827,0.4314,0.3922,0.1961,47.8697,2,"Tomato_60_7"
3701,3761,10,1.1246,-5.6948,-23.247,1.1598,-5.7076,-23.4434,0.0614,0.199939590876845,0.4314,0.3922,0.1961,47.8795,2,"Tomato_60_7"
3725,3762,32,5.6229,-3.3426,-18.9446,5.6687,-3.3155,-19.1373,0.0619,0.199913331221306,0.4314,0.3922,0.1961,47.8813,2,"Tomato_60_7"
3735,3763,45,-0.5769,-1.895,-13.7795,-0.59,-1.8518,-13.9743,0.0629,0.199962221431949,0.4314,0.3922,0.1961,47.8886,2,"Tomato_60_7"
3721,3764,35,-3.3806,1.3135,-15.1863,-3.3876,1.2951,-15.3853,0.0776,0.199971397954809,0.4314,0.3922,0.1961,47.8928,2,"Tomato_60_7"
3726,3765,24,-9.9529,1.303,-17.6608,-9.9849,1.2538,-17.852,0.0475,0.200005199932404,0.4314,0.3922,0.1961,47.8952,2,"Tomato_60_7"
3724,3766,23,0.1481,-3.8472,-20.5988,0.0441,-3.7926,-20.7606,0.0629,0.199940991294931,0.4314,0.3922,0.1961,47.8964,2,"Tomato_60_7"
3745,3767,48,-2.691,2.582,-11.6856,-2.7424,2.6988,-11.8397,0.067,0.200077509980507,0.4314,0.3922,0.1961,47.8986,2,"Tomato_60_7"
3739,3768,42,-1.2552,-3.0593,-15.409,-1.212,-3.0004,-15.5952,0.0715,0.200014724457975,0.4314,0.3922,0.1961,47.9009,2,"Tomato_60_7"
3742,3769,43,2.812,4.2211,-14.7673,2.7896,4.2404,-14.9651,0.0597,0.19999772498706,0.4314,0.3922,0.1961,47.9032,2,"Tomato_60_7"
3737,3770,50,-1.0053,-0.6571,-9.9726,-1.1735,-0.6943,-10.0743,0.0626,0.200044919955494,0.4314,0.3922,0.1961,47.9099,2,"Tomato_60_7"
3684,3771,13,1.4187,0.195,-12.8781,1.4474,0.1688,-13.0743,0.046,0.200011424673691,0.4314,0.3922,0.1961,47.9114,2,"Tomato_60_7"
3688,3772,14,-6.4079,1.1539,-19.7938,-6.4541,1.1655,-19.9881,0.0951,0.200053717785997,0.4314,0.3922,0.1961,47.9135,2,"Tomato_60_7"
3733,3773,33,-0.0467,-5.3356,-17.8983,-0.1044,-5.4429,-18.057,0.0562,0.200070662517021,0.4314,0.3922,0.1961,47.9137,2,"Tomato_60_7"
3713,3774,38,0.7759,1.7099,-11.7774,0.7804,1.5444,-11.8896,0.0427,0.199998349993193,0.4314,0.3922,0.1961,47.9139,2,"Tomato_60_7"
3744,3775,40,4.6724,0.8656,-17.3131,4.6945,0.9138,-17.5059,0.0921,0.199958720740059,0.4314,0.3922,0.1961,47.9143,2,"Tomato_60_7"
3751,3776,41,2.3591,-1.6321,-16.7223,2.352,-1.6242,-16.922,0.0551,0.199982274214491,0.4314,0.3922,0.1961,47.9197,2,"Tomato_60_7"
3741,3777,44,2.0186,-1.4332,-12.9967,2.0215,-1.4137,-13.1958,0.0469,0.200073661434982,0.4314,0.3922,0.1961,47.9218,2,"Tomato_60_7"
3715,3778,2,-3.3295,-1.5403,-20.8271,-3.407,-1.5503,-21.0112,0.0618,0.199997649986191,0.4314,0.3922,0.1961,47.9227,2,"Tomato_60_7"
3699,3779,28,-5.0829,-4.5262,-11.7702,-4.9992,-4.6056,-11.9335,0.0672,0.199942341688798,0.4314,0.3922,0.1961,47.9274,2,"Tomato_60_7"
3729,3780,17,0.4916,-2.3105,-25.3693,0.5449,-2.3172,-25.5619,0.0649,0.199951344081506,0.4314,0.3922,0.1961,47.9296,2,"Tomato_60_7"
3727,3781,31,1.8563,-3.5035,-16.0273,1.8877,-3.4928,-16.2245,0.0716,0.199970722857121,0.4314,0.3922,0.1961,47.9312,2,"Tomato_60_7"
3719,3782,8,0.6018,2.9033,-23.8977,0.587,2.8976,-24.097,0.0619,0.199930037763214,0.4314,0.3922,0.1961,47.9331,2,"Tomato_60_7"
3716,3783,19,-3.0339,5.2572,-21.955,-3.0315,5.3273,-22.1423,0.0867,0.200002649982444,0.4314,0.3922,0.1961,47.9412,2,"Tomato_60_7"
3759,3784,51,-0.2361,-0.8569,-10.302,-0.2514,-0.9647,-10.4697,0.0511,0.199945542585975,0.4314,0.3922,0.1961,47.9533,2,"Tomato_60_7"
3746,3785,47,0.239,-2.4764,-10.4834,0.2859,-2.6224,-10.6118,0.0743,0.200005424926426,0.4314,0.3922,0.1961,47.9559,2,"Tomato_60_7"
3702,3786,4,2.2707,2.5308,-15.1774,2.2851,2.4747,-15.3688,0.0588,0.199971322944066,0.4314,0.3922,0.1961,47.9561,2,"Tomato_60_7"
3720,3787,27,-0.9461,2.6854,-13.7175,-0.9021,2.6774,-13.9124,0.0854,0.199965021941339,0.4314,0.3922,0.1961,47.9607,2,"Tomato_60_7"
3747,3788,26,-0.5145,-4.3619,-22.7172,-0.5088,-4.3415,-22.9161,0.0886,0.200024648481133,0.4314,0.3922,0.1961,47.967,2,"Tomato_60_7"
77,3789,52,0.0491,0.0285,-9.8043,0.228,0.0725,-9.8823,0.0727,0.200063015072752,0.4314,0.3922,0.1961,47.9816,2,"Tomato_60_7"
3767,3790,48,-2.7424,2.6988,-11.8397,-2.8195,2.819,-11.9797,0.067,0.199981124109251,0.4314,0.3922,0.1961,47.9845,2,"Tomato_60_7"
3763,3791,45,-0.59,-1.8518,-13.9743,-0.6033,-1.8184,-14.1711,0.0629,0.200056716957966,0.4314,0.3922,0.1961,47.9964,2,"Tomato_60_7"
3748,3792,37,-1.0848,2.3632,-13.5089,-1.0788,2.3281,-13.7057,0.075,0.199995624952147,0.4314,0.3922,0.1961,47.9975,2,"Tomato_60_7"
3757,3793,39,-1.4173,-1.1016,-14.639,-1.3267,-1.1556,-14.8089,0.0603,0.199975923550812,0.4314,0.3922,0.1961,47.9983,2,"Tomato_60_7"
3769,3794,43,2.7896,4.2404,-14.9651,2.7983,4.2374,-15.1649,0.0597,0.200011824650444,0.4314,0.3922,0.1961,47.9999,2,"Tomato_60_7"
3722,3795,18,-0.5253,-1.4434,-23.0363,-0.5609,-1.4493,-23.233,0.0506,0.199982649247378,0.4314,0.3922,0.1961,48.0026,2,"Tomato_60_7"
3705,3796,34,-1.2864,-2.1764,-9.7429,-1.3763,-2.2446,-9.908,0.0559,0.199978148806313,0.4314,0.3922,0.1961,48.0038,2,"Tomato_60_7"
3754,3797,20,6.6637,-1.3522,-23.3717,6.6707,-1.3623,-23.5713,0.0565,0.199977923781602,0.4314,0.3922,0.1961,48.0061,2,"Tomato_60_7"
3776,3798,41,2.352,-1.6242,-16.922,2.3398,-1.6027,-17.1204,0.0551,0.199934114147636,0.4314,0.3922,0.1961,48.0118,2,"Tomato_60_7"
3768,3799,42,-1.212,-3.0004,-15.5952,-1.1249,-2.971,-15.7728,0.0715,0.199981324128029,0.4314,0.3922,0.1961,48.0126,2,"Tomato_60_7"
3753,3800,5,-6.9048,-5.2196,-26.4552,-6.8985,-5.2005,-26.6542,0.0548,0.200013749527374,0.4314,0.3922,0.1961,48.0157,2,"Tomato_60_7"
3775,3801,40,4.6945,0.9138,-17.5059,4.713,0.964,-17.6986,0.0921,0.199988949694726,0.4314,0.3922,0.1961,48.0194,2,"Tomato_60_7"
3762,3802,32,5.6687,-3.3155,-19.1373,5.732,-3.2961,-19.3261,0.0619,0.200071712143422,0.4314,0.3922,0.1961,48.0207,2,"Tomato_60_7"
3698,3803,1,0.3951,-0.1186,-20.2613,0.3511,-0.1123,-20.4563,0.0799,0.200001724992561,0.4314,0.3922,0.1961,48.0306,2,"Tomato_60_7"
3700,3804,7,-2.1654,8.1635,-11.6119,-2.2979,8.193,-11.7587,0.0547,0.199941841543984,0.4314,0.3922,0.1961,48.0319,2,"Tomato_60_7"
3770,3805,50,-1.1735,-0.6943,-10.0743,-1.319,-0.6759,-10.2103,0.0626,0.200012024638521,0.4314,0.3922,0.1961,48.0339,2,"Tomato_60_7"
3728,3806,21,-1.4777,1.9025,-20.1397,-1.3683,1.925,-20.3056,0.0687,0.199993549895988,0.4314,0.3922,0.1961,48.0346,2,"Tomato_60_7"
3752,3807,11,-0.8299,2.8966,-20.0738,-0.8328,2.9035,-20.2737,0.0621,0.200040070985793,0.4314,0.3922,0.1961,48.0365,2,"Tomato_60_7"
3750,3808,36,-2.9579,-1.6149,-12.5789,-2.9966,-1.5893,-12.7735,0.0801,0.200055517294574,0.4314,0.3922,0.1961,48.04,2,"Tomato_60_7"
3784,3809,51,-0.2514,-0.9647,-10.4697,-0.2959,-1.0525,-10.6438,0.0511,0.199999749999845,0.4314,0.3922,0.1961,48.0426,2,"Tomato_60_7"
3755,3810,25,-4.1259,3.594,-15.2046,-4.1472,3.6083,-15.4029,0.0554,0.199952669399537,0.4314,0.3922,0.1961,48.0427,2,"Tomato_60_7"
3740,3811,46,0.8353,-1.589,-9.4669,0.9098,-1.715,-9.6032,0.0475,0.200009849757455,0.4314,0.3922,0.1961,48.0428,2,"Tomato_60_7"
3777,3812,44,2.0215,-1.4137,-13.1958,2.0155,-1.3975,-13.395,0.0469,0.199947693159986,0.4314,0.3922,0.1961,48.0437,2,"Tomato_60_7"
3758,3813,22,-2.7631,1.0691,-18.9905,-2.8003,1.1583,-19.1656,0.0872,0.200001224996249,0.4314,0.3922,0.1961,48.0465,2,"Tomato_60_7"
3765,3814,24,-9.9849,1.2538,-17.852,-10.031,1.2629,-18.0464,0.0475,0.199998449993992,0.4314,0.3922,0.1961,48.0475,2,"Tomato_60_7"
3773,3815,33,-0.1044,-5.4429,-18.057,-0.1594,-5.5604,-18.2091,0.0562,0.199914131566531,0.4314,0.3922,0.1961,48.0526,2,"Tomato_60_7"
3766,3816,23,0.0441,-3.7926,-20.7606,-0.052,-3.7317,-20.9251,0.0629,0.200010674715126,0.4314,0.3922,0.1961,48.0532,2,"Tomato_60_7"
3764,3817,35,-3.3876,1.2951,-15.3853,-3.3923,1.3006,-15.5852,0.0776,0.200030872617203,0.4314,0.3922,0.1961,48.0545,2,"Tomato_60_7"
3756,3818,9,-2.5163,-5.4684,-19.0494,-2.6363,-5.4433,-19.2074,0.0682,0.199985024439332,0.4314,0.3922,0.1961,48.0652,2,"Tomato_60_7"
3743,3819,49,-0.612,-0.601,-9.62,-0.7141,-0.722,-9.7422,0.0558,0.199995624952148,0.4314,0.3922,0.1961,48.0687,2,"Tomato_60_7"
3790,3820,48,-2.8195,2.819,-11.9797,-2.9114,2.9198,-12.1259,0.067,0.199951719172404,0.4314,0.3922,0.1961,48.0712,2,"Tomato_60_7"
3734,3821,12,0.4366,8.6092,-15.6907,0.3901,8.6272,-15.8844,0.0569,0.200014849448734,0.4314,0.3922,0.1961,48.0719,2,"Tomato_60_7"
3780,3822,17,0.5449,-2.3172,-25.5619,0.6093,-2.3654,-25.745,0.0649,0.19999052477555,0.4314,0.3922,0.1961,48.0873,2,"Tomato_60_7"
3761,3823,10,1.1598,-5.7076,-23.4434,1.2111,-5.7054,-23.6367,0.0614,0.200003549968495,0.4314,0.3922,0.1961,48.0883,2,"Tomato_60_7"
3785,3824,47,0.2859,-2.6224,-10.6118,0.3291,-2.7677,-10.7422,0.0743,0.199956220208325,0.4314,0.3922,0.1961,48.0936,2,"Tomato_60_7"
3794,3825,43,2.7983,4.2374,-15.1649,2.8091,4.2362,-15.3646,0.0597,0.199995424947672,0.4314,0.3922,0.1961,48.0973,2,"Tomato_60_7"
3749,3826,16,-1.0898,5.4905,-12.4882,-1.08,5.5379,-12.6823,0.0576,0.200044020155564,0.4314,0.3922,0.1961,48.1017,2,"Tomato_60_7"
3798,3827,41,2.3398,-1.6027,-17.1204,2.3111,-1.5253,-17.3026,0.0551,0.200028223008656,0.4314,0.3922,0.1961,48.1044,2,"Tomato_60_7"
3791,3828,45,-0.6033,-1.8184,-14.1711,-0.5654,-1.7896,-14.3653,0.0629,0.199948718425501,0.4314,0.3922,0.1961,48.105,2,"Tomato_60_7"
3781,3829,31,1.8877,-3.4928,-16.2245,1.9009,-3.4874,-16.424,0.0716,0.200009124791846,0.4314,0.3922,0.1961,48.1098,2,"Tomato_60_7"
3738,3830,3,-4.2594,6.519,-15.7556,-4.2668,6.5385,-15.9545,0.056,0.199990549776733,0.4314,0.3922,0.1961,48.1101,2,"Tomato_60_7"
3789,3831,52,0.228,0.0725,-9.8823,0.4102,0.1052,-9.958,0.0727,0.199991549821486,0.4314,0.3922,0.1961,48.1132,2,"Tomato_60_7"
3788,3832,26,-0.5088,-4.3415,-22.9161,-0.4856,-4.3276,-23.1142,0.0886,0.199937640278163,0.4314,0.3922,0.1961,48.1146,2,"Tomato_60_7"
3736,3833,6,-3.0699,-1.6197,-10.507,-3.0848,-1.6258,-10.7063,0.0723,0.199949268565805,0.4314,0.3922,0.1961,48.1195,2,"Tomato_60_7"
3760,3834,15,2.5792,-2.8428,-14.1995,2.5622,-2.8509,-14.3986,0.088,0.199988549672225,0.4314,0.3922,0.1961,48.1197,2,"Tomato_60_7"
3774,3835,38,0.7804,1.5444,-11.8896,0.7974,1.3808,-12.0034,0.0427,0.200010999697516,0.4314,0.3922,0.1961,48.1233,2,"Tomato_60_7"
3799,3836,42,-1.1249,-2.971,-15.7728,-1.0658,-2.9625,-15.9637,0.0715,0.20001967403233,0.4314,0.3922,0.1961,48.1252,2,"Tomato_60_7"
3801,3837,40,4.713,0.964,-17.6986,4.7327,1.0139,-17.8913,0.0921,0.200028472973227,0.4314,0.3922,0.1961,48.1255,2,"Tomato_60_7"
3778,3838,2,-3.407,-1.5503,-21.0112,-3.4597,-1.536,-21.2036,0.0618,0.199998849996696,0.4314,0.3922,0.1961,48.1321,2,"Tomato_60_7"
3809,3839,51,-0.2959,-1.0525,-10.6438,-0.3167,-1.152,-10.816,0.0511,0.199964321817668,0.4314,0.3922,0.1961,48.1322,2,"Tomato_60_7"
3782,3840,8,0.587,2.8976,-24.097,0.5966,2.8923,-24.2967,0.0619,0.200000849998194,0.4314,0.3922,0.1961,48.1367,2,"Tomato_60_7"
3793,3841,39,-1.3267,-1.1556,-14.8089,-1.2225,-1.1655,-14.9794,0.0603,0.200064739521986,0.4314,0.3922,0.1961,48.1374,2,"Tomato_60_7"
3820,3842,48,-2.9114,2.9198,-12.1259,-2.9785,2.9916,-12.3002,0.067,0.200095327281774,0.4314,0.3922,0.1961,48.1588,2,"Tomato_60_7"
3805,3843,50,-1.319,-0.6759,-10.2103,-1.4621,-0.6661,-10.3496,0.0626,0.199945342531403,0.4314,0.3922,0.1961,48.159,2,"Tomato_60_7"
3802,3844,32,5.732,-3.2961,-19.3261,5.7851,-3.271,-19.5172,0.0619,0.199922059813317,0.4314,0.3922,0.1961,48.1617,2,"Tomato_60_7"
3797,3845,20,6.6707,-1.3623,-23.5713,6.6791,-1.3893,-23.7693,0.0565,0.200008899801984,0.4314,0.3922,0.1961,48.1655,2,"Tomato_60_7"
3812,3846,44,2.0155,-1.3975,-13.395,1.9978,-1.3987,-13.5942,0.0469,0.19998842466503,0.4314,0.3922,0.1961,48.1661,2,"Tomato_60_7"
3783,3847,19,-3.0315,5.3273,-22.1423,-3.0008,5.3997,-22.3261,0.0867,0.199916707655965,0.4314,0.3922,0.1961,48.1672,2,"Tomato_60_7"
3660,3848,29,0.8873,1.5932,-7.2085,1.01,1.6536,-7.3545,0.0643,0.20004861909046,0.4314,0.3922,0.1961,48.1683,2,"Tomato_60_7"
3792,3849,37,-1.0788,2.3281,-13.7057,-1.0719,2.2956,-13.9029,0.075,0.199979248923483,0.4314,0.3922,0.1961,48.1752,2,"Tomato_60_7"
260,3850,0,-0.4191,0.1133,-33.9765,-0.4181,0.1037,-34.1704,0.0615,0.194140078293998,0.4314,0.3922,0.1961,48.1903,1,"Tomato_60_7"
3779,3851,28,-4.9992,-4.6056,-11.9335,-4.9245,-4.6625,-12.1101,0.0672,0.200013149567721,0.4314,0.3922,0.1961,48.1903,2,"Tomato_60_7"
3787,3852,27,-0.9021,2.6774,-13.9124,-0.8583,2.658,-14.1066,0.0854,0.200021098887093,0.4314,0.3922,0.1961,48.1916,2,"Tomato_60_7"
3815,3853,33,-0.1594,-5.5604,-18.2091,-0.2208,-5.6758,-18.3606,0.0562,0.200098400793212,0.4314,0.3922,0.1961,48.1929,2,"Tomato_60_7"
3825,3854,43,2.8091,4.2362,-15.3646,2.8709,4.2462,-15.5545,0.0597,0.199953119505549,0.4314,0.3922,0.1961,48.1953,2,"Tomato_60_7"
3827,3855,41,2.3111,-1.5253,-17.3026,2.3187,-1.419,-17.4718,0.0551,0.199965221976223,0.4314,0.3922,0.1961,48.1974,2,"Tomato_60_7"
3800,3856,5,-6.8985,-5.2005,-26.6542,-6.8936,-5.181,-26.8532,0.0548,0.200013149567724,0.4314,0.3922,0.1961,48.2002,2,"Tomato_60_7"
3814,3857,24,-10.031,1.2629,-18.0464,-10.0791,1.2768,-18.24,0.0475,0.199969447666387,0.4314,0.3922,0.1961,48.201,2,"Tomato_60_7"
3771,3858,13,1.4474,0.1688,-13.0743,1.4669,0.1447,-13.2718,0.046,0.199918258295736,0.4314,0.3922,0.1961,48.2086,2,"Tomato_60_7"
3816,3859,23,-0.052,-3.7317,-20.9251,-0.1502,-3.6434,-21.0754,0.0629,0.20007553573588,0.4314,0.3922,0.1961,48.2115,2,"Tomato_60_7"
3772,3860,14,-6.4541,1.1655,-19.9881,-6.4801,1.1978,-20.1837,0.0951,0.199946617875874,0.4314,0.3922,0.1961,48.2137,2,"Tomato_60_7"
3828,3861,45,-0.5654,-1.7896,-14.3653,-0.5363,-1.7917,-14.5632,0.0629,0.200039071183607,0.4314,0.3922,0.1961,48.2146,2,"Tomato_60_7"
3817,3862,35,-3.3923,1.3006,-15.5852,-3.3867,1.3006,-15.7851,0.0776,0.199978423836172,0.4314,0.3922,0.1961,48.2181,2,"Tomato_60_7"
3839,3863,51,-0.3167,-1.152,-10.816,-0.3701,-1.2386,-10.9883,0.0511,0.20009600195906,0.4314,0.3922,0.1961,48.2223,2,"Tomato_60_7"
3813,3864,22,-2.8003,1.1583,-19.1656,-2.8202,1.2396,-19.3472,0.0872,0.199960646128181,0.4314,0.3922,0.1961,48.232,2,"Tomato_60_7"
3824,3865,47,0.3291,-2.7677,-10.7422,0.3687,-2.9115,-10.8755,0.0743,0.200038721251662,0.4314,0.3922,0.1961,48.2323,2,"Tomato_60_7"
3837,3866,40,4.7327,1.0139,-17.8913,4.7349,1.0585,-18.0862,0.0921,0.199950018754688,0.4314,0.3922,0.1961,48.2327,2,"Tomato_60_7"
3810,3867,25,-4.1472,3.6083,-15.4029,-4.1737,3.6442,-15.5979,0.0554,0.200040145970751,0.4314,0.3922,0.1961,48.2347,2,"Tomato_60_7"
3836,3868,42,-1.0658,-2.9625,-15.9637,-1.0352,-2.969,-16.1613,0.0715,0.200060915723188,0.4314,0.3922,0.1961,48.2388,2,"Tomato_60_7"
3786,3869,4,2.2851,2.4747,-15.3688,2.306,2.4173,-15.5592,0.0588,0.19995932086302,0.4314,0.3922,0.1961,48.2394,2,"Tomato_60_7"
3807,3870,11,-0.8328,2.9035,-20.2737,-0.8204,2.9016,-20.4733,0.0621,0.199993824904667,0.4314,0.3922,0.1961,48.2453,2,"Tomato_60_7"
3831,3871,52,0.4102,0.1052,-9.958,0.5854,0.1353,-10.0497,0.0727,0.200024848456385,0.4314,0.3922,0.1961,48.2456,2,"Tomato_60_7"
3822,3872,17,0.6093,-2.3654,-25.745,0.6636,-2.4265,-25.9276,0.0649,0.200061140654551,0.4314,0.3922,0.1961,48.2462,2,"Tomato_60_7"
3842,3873,48,-2.9785,2.9916,-12.3002,-3.0182,3.061,-12.4835,0.067,0.199978348828066,0.4314,0.3922,0.1961,48.2471,2,"Tomato_60_7"
