"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
13569,13787,33,2.7029,-5.4556,-30.5244,2.7642,-5.5008,-30.7094,0.0644,0.20006431465906,0.4314,0.3922,0.1961,54.7372,2,"Tomato_60_3"
13761,13788,120,4.3271,-1.2433,-28.6191,4.2926,-1.2627,-28.8152,0.0624,0.200054542562773,0.4314,0.3922,0.1961,54.7376,2,"Tomato_60_3"
13756,13789,116,0.8591,4.9157,-32.665,0.8568,4.9366,-32.8639,0.0787,0.20000827482882,0.4314,0.3922,0.1961,54.7413,2,"Tomato_60_3"
13735,13790,107,2.7291,1.6301,-36.6183,2.7077,1.5268,-36.7882,0.0661,0.199987149587172,0.4314,0.3922,0.1961,54.7417,2,"Tomato_60_3"
13555,13791,30,-1.9173,-7.1414,-33.3321,-1.9108,-7.1396,-33.532,0.0528,0.200013749527376,0.4314,0.3922,0.1961,54.7558,2,"Tomato_60_3"
13679,13792,86,3.21,-2.8329,-40.294,3.19,-2.8097,-40.4917,0.0468,0.200058816351597,0.4314,0.3922,0.1961,54.7588,2,"Tomato_60_3"
13763,13793,118,-1.4442,0.9066,-30.2513,-1.379,0.9387,-30.4376,0.0921,0.199972848156943,0.4314,0.3922,0.1961,54.7626,2,"Tomato_60_3"
13754,13794,114,-2.2929,-0.0806,-31.6091,-2.3012,-0.0059,-31.7944,0.0669,0.199962671516459,0.4314,0.3922,0.1961,54.763,2,"Tomato_60_3"
13663,13795,98,0.5515,-1.2753,-26.2804,0.5453,-1.1989,-26.4651,0.063,0.199973723273834,0.4314,0.3922,0.1961,54.7659,2,"Tomato_60_3"
13612,13796,23,1.5479,6.4706,-34.4753,1.5623,6.4413,-34.6727,0.0679,0.200081508390957,0.4314,0.3922,0.1961,54.7706,2,"Tomato_60_3"
13670,13797,59,-2.0926,-1.9144,-38.1229,-2.0828,-1.9608,-38.3172,0.0675,0.20000372496531,0.4314,0.3922,0.1961,54.7792,2,"Tomato_60_3"
13691,13798,74,1.4797,1.9909,-35.6207,1.4842,1.9615,-35.8185,0.0638,0.200023623604814,0.4314,0.3922,0.1961,54.7797,2,"Tomato_60_3"
13477,13799,49,-0.9799,3.6539,-28.9275,-0.9865,3.683,-29.1253,0.0556,0.200038021385936,0.4314,0.3922,0.1961,54.7801,2,"Tomato_60_3"
13759,13800,113,3.5497,-0.021,-30.9004,3.5353,-0.0395,-31.0991,0.0796,0.200078234698329,0.4314,0.3922,0.1961,54.7888,2,"Tomato_60_3"
13469,13801,55,2.9426,-3.4746,-35.4441,2.9715,-3.5473,-35.6281,0.0695,0.199941241368562,0.4314,0.3922,0.1961,54.791,2,"Tomato_60_3"
13725,13802,96,-4.3084,-2.1825,-33.0196,-4.2638,-2.1559,-33.2127,0.0597,0.199960821162548,0.4314,0.3922,0.1961,54.7912,2,"Tomato_60_3"
13765,13803,108,0.7554,-2.8584,-34.0379,0.7224,-2.8577,-34.2352,0.0508,0.200041945601415,0.4314,0.3922,0.1961,54.8022,2,"Tomato_60_3"
13745,13804,111,2.2083,2.3542,-30.34,2.2382,2.3608,-30.5376,0.0528,0.199958320657082,0.4314,0.3922,0.1961,54.8025,2,"Tomato_60_3"
13713,13805,104,-0.9315,2.3779,-30.7882,-0.9436,2.364,-30.9873,0.0609,0.199951069014398,0.4314,0.3922,0.1961,54.8047,2,"Tomato_60_3"
13762,13806,123,0.7516,-0.0363,-25.3905,0.8744,-0.1107,-25.5297,0.0633,0.199979598959493,0.4314,0.3922,0.1961,54.8088,2,"Tomato_60_3"
13520,13807,31,-0.8781,-3.9695,-27.2422,-0.8556,-4.0053,-27.4377,0.0496,0.200020348964798,0.4314,0.3922,0.1961,54.8113,2,"Tomato_60_3"
13689,13808,68,-4.9231,-1.8846,-31.7822,-4.8665,-1.8448,-31.9698,0.0867,0.199953394569834,0.4314,0.3922,0.1961,54.8157,2,"Tomato_60_3"
13715,13809,78,-1.4482,1.6198,-42.5617,-1.4434,1.639,-42.7607,0.0523,0.199981699162696,0.4314,0.3922,0.1961,54.8163,2,"Tomato_60_3"
13743,13810,95,3.7347,0.1875,-38.4082,3.7175,0.1814,-38.6073,0.0708,0.199934639319955,0.4314,0.3922,0.1961,54.817,2,"Tomato_60_3"
13716,13811,89,1.9468,-2.9108,-31.2765,1.969,-2.843,-31.4634,0.0669,0.200053217919634,0.4314,0.3922,0.1961,54.8256,2,"Tomato_60_3"
13749,13812,75,4.1146,1.4092,-44.0283,4.0053,1.4072,-44.1958,0.0842,0.200016849290251,0.4314,0.3922,0.1961,54.8285,2,"Tomato_60_3"
13788,13813,120,4.2926,-1.2627,-28.8152,4.2638,-1.277,-29.0126,0.0624,0.200001724992559,0.4314,0.3922,0.1961,54.8285,2,"Tomato_60_3"
1414,13814,124,0.1646,0.2307,-25.1585,-0.0228,0.2397,-25.2278,0.0629,0.2000056249209,0.4314,0.3922,0.1961,54.8328,2,"Tomato_60_3"
13567,13815,26,6.8227,0.2412,-38.0491,6.8364,0.22,-38.2475,0.0569,0.199999224998498,0.4314,0.3922,0.1961,54.8331,2,"Tomato_60_3"
13783,13816,117,1.1904,5.8187,-28.8479,1.2319,5.8605,-29.039,0.0558,0.199971748004564,0.4314,0.3922,0.1961,54.8334,2,"Tomato_60_3"
13614,13817,38,-2.2689,-0.7849,-34.5325,-2.2447,-0.8212,-34.7277,0.0569,0.200015924366036,0.4314,0.3922,0.1961,54.8347,2,"Tomato_60_3"
13711,13818,87,-0.8888,-2.9557,-33.1617,-0.8318,-2.9724,-33.3526,0.0628,0.199926736581178,0.4314,0.3922,0.1961,54.835,2,"Tomato_60_3"
13776,13819,115,2.6136,0.7946,-30.2139,2.6589,0.784,-30.4084,0.0476,0.199986749561066,0.4314,0.3922,0.1961,54.8374,2,"Tomato_60_3"
13769,13820,100,-0.6399,2.6601,-40.1525,-0.6459,2.6607,-40.3524,0.0616,0.199990924794101,0.4314,0.3922,0.1961,54.8378,2,"Tomato_60_3"
13789,13821,116,0.8568,4.9366,-32.8639,0.8577,4.953,-33.0632,0.0787,0.199975648517514,0.4314,0.3922,0.1961,54.8413,2,"Tomato_60_3"
13742,13822,99,-1.3406,4.0048,-30.6882,-1.3993,4.0195,-30.8789,0.0536,0.200070662517025,0.4314,0.3922,0.1961,54.8427,2,"Tomato_60_3"
13737,13823,92,-0.5439,2.4734,-41.9746,-0.562,2.4522,-42.1726,0.045,0.199952619387694,0.4314,0.3922,0.1961,54.843,2,"Tomato_60_3"
13739,13824,90,-0.105,2.4583,-37.2481,-0.0723,2.4376,-37.4443,0.0572,0.199980549054149,0.4314,0.3922,0.1961,54.849,2,"Tomato_60_3"
13779,13825,119,2.117,-2.0392,-27.7542,2.1118,-2.0869,-27.9484,0.055,0.20003992101578,0.4314,0.3922,0.1961,54.8512,2,"Tomato_60_3"
13752,13826,101,-1.0961,2.6266,-31.0456,-1.0986,2.63,-31.2456,0.0588,0.200044520044913,0.4314,0.3922,0.1961,54.8564,2,"Tomato_60_3"
13786,13827,121,-0.4318,2.7152,-25.5236,-0.4396,2.8759,-25.6424,0.0798,0.199996924976361,0.4314,0.3922,0.1961,54.8586,2,"Tomato_60_3"
13781,13828,106,3.2357,-5.3892,-33.7915,3.3005,-5.3938,-33.9806,0.0618,0.199947518114132,0.4314,0.3922,0.1961,54.8612,2,"Tomato_60_3"
314,13829,0,-0.4734,0.2502,-43.4942,-0.4873,0.2523,-43.6937,0.0679,0.19999467492911,0.4314,0.3922,0.1961,54.8617,1,"Tomato_60_3"
13780,13830,110,-4.0872,4.8486,-30.7839,-4.1349,4.7588,-30.9561,0.0511,0.199980424041955,0.4314,0.3922,0.1961,54.8623,2,"Tomato_60_3"
13721,13831,69,4.6783,1.5938,-41.1676,4.6266,1.584,-41.3606,0.0688,0.200044819977922,0.4314,0.3922,0.1961,54.8707,2,"Tomato_60_3"
13354,13832,44,4.0514,-0.0089,-29.1835,4.1259,-0.0708,-29.3585,0.0611,0.200017149264757,0.4314,0.3922,0.1961,54.871,2,"Tomato_60_3"
13652,13833,29,1.5936,7.6772,-32.5612,1.6163,7.6733,-32.7598,0.071,0.199931138145111,0.4314,0.3922,0.1961,54.8712,2,"Tomato_60_3"
13793,13834,118,-1.379,0.9387,-30.4376,-1.2923,0.9585,-30.6168,0.0921,0.200053917732197,0.4314,0.3922,0.1961,54.8712,2,"Tomato_60_3"
13622,13835,47,7.0722,1.8067,-27.9226,7.0793,1.8467,-28.1184,0.0819,0.199970122768379,0.4314,0.3922,0.1961,54.8724,2,"Tomato_60_3"
13649,13836,71,1.9531,-0.2302,-29.2425,1.9195,-0.2286,-29.4396,0.0467,0.199949818704593,0.4314,0.3922,0.1961,54.8749,2,"Tomato_60_3"
13687,13837,32,-2.8859,-1.843,-32.4241,-3.0016,-1.7976,-32.5808,0.0569,0.200006349899197,0.4314,0.3922,0.1961,54.8776,2,"Tomato_60_3"
13703,13838,35,-1.7737,4.844,-37.712,-1.81,4.833,-37.9084,0.0591,0.200029122879642,0.4314,0.3922,0.1961,54.8837,2,"Tomato_60_3"
13682,13839,24,-5.1247,0.1834,-32.2518,-5.0721,0.1589,-32.4432,0.0611,0.200002424985293,0.4314,0.3922,0.1961,54.8845,2,"Tomato_60_3"
13311,13840,5,0.9927,1.2064,-18.0991,0.928,1.2803,-18.2733,0.0792,0.199982349221124,0.4314,0.3922,0.1961,54.8862,2,"Tomato_60_3"
13794,13841,114,-2.3012,-0.0059,-31.7944,-2.285,0.0519,-31.9852,0.0669,0.200019799019996,0.4314,0.3922,0.1961,54.8895,2,"Tomato_60_3"
13694,13842,57,1.9167,0.3226,-40.9875,1.9905,0.2963,-41.1715,0.0657,0.199985324461576,0.4314,0.3922,0.1961,54.8899,2,"Tomato_60_3"
13790,13843,107,2.7077,1.5268,-36.7882,2.6853,1.4245,-36.9586,0.0661,0.200008024838999,0.4314,0.3922,0.1961,54.8917,2,"Tomato_60_3"
13777,13844,105,-1.4838,-1.4677,-33.2232,-1.48,-1.5006,-33.4205,0.0793,0.200060340897439,0.4314,0.3922,0.1961,54.8961,2,"Tomato_60_3"
13746,13845,85,2.3829,-0.8909,-32.2337,2.349,-0.8893,-32.4308,0.0799,0.200000449999493,0.4314,0.3922,0.1961,54.8974,2,"Tomato_60_3"
13770,13846,103,3.2598,-3.7926,-34.5836,3.2675,-3.7808,-34.7831,0.0371,0.199996949976744,0.4314,0.3922,0.1961,54.8974,2,"Tomato_60_3"
13454,13847,12,-6.6095,7.3377,-17.0754,-6.6607,7.2725,-17.2575,0.0895,0.200082208104571,0.4314,0.3922,0.1961,54.8989,2,"Tomato_60_3"
13590,13848,51,0.7428,0.1874,-39.7262,0.7909,0.2163,-39.9182,0.0671,0.200032047432405,0.4314,0.3922,0.1961,54.9038,2,"Tomato_60_3"
13321,13849,20,-4.2413,-0.6544,-35.6964,-4.2738,-0.6071,-35.888,0.0582,0.200010249737358,0.4314,0.3922,0.1961,54.9053,2,"Tomato_60_3"
13732,13850,72,2.693,-2.3993,-34.9996,2.6898,-2.4788,-35.1831,0.0735,0.2000068498827,0.4314,0.3922,0.1961,54.9074,2,"Tomato_60_3"
13744,13851,81,-6.8696,2.5889,-37.5996,-6.9464,2.5742,-37.7836,0.0679,0.199925811240067,0.4314,0.3922,0.1961,54.9109,2,"Tomato_60_3"
13771,13852,76,3.637,1.9542,-43.9445,3.6383,1.9679,-44.1441,0.0456,0.20007383637048,0.4314,0.3922,0.1961,54.9165,2,"Tomato_60_3"
13738,13853,88,3.8631,-3.2654,-28.2262,3.8672,-3.2933,-28.4242,0.0568,0.199998049990494,0.4314,0.3922,0.1961,54.9181,2,"Tomato_60_3"
13813,13854,120,4.2638,-1.277,-29.0126,4.2469,-1.2999,-29.2105,0.0624,0.19993606478072,0.4314,0.3922,0.1961,54.9205,2,"Tomato_60_3"
13604,13855,41,3.3838,-3.2119,-42.3389,3.4021,-3.2189,-42.5379,0.0604,0.199962221431948,0.4314,0.3922,0.1961,54.9271,2,"Tomato_60_3"
13501,13856,15,3.2058,0.5509,-29.6142,3.2187,0.5775,-29.812,0.0501,0.199997024977874,0.4314,0.3922,0.1961,54.9318,2,"Tomato_60_3"
13729,13857,63,-4.4119,0.3883,-35.3847,-4.3851,0.3873,-35.5829,0.0715,0.200006199903903,0.4314,0.3922,0.1961,54.9339,2,"Tomato_60_3"
13800,13858,113,3.5353,-0.0395,-31.0991,3.5129,-0.0567,-31.297,0.0796,0.199905002438659,0.4314,0.3922,0.1961,54.9346,2,"Tomato_60_3"
13814,13859,124,-0.0228,0.2397,-25.2278,-0.1992,0.2999,-25.3002,0.0629,0.199956895354975,0.4314,0.3922,0.1961,54.9385,2,"Tomato_60_3"
13736,13860,80,5.997,-3.1515,-34.3358,5.9985,-3.1425,-34.5356,0.076,0.200008224830884,0.4314,0.3922,0.1961,54.9398,2,"Tomato_60_3"
13803,13861,108,0.7224,-2.8577,-34.2352,0.7055,-2.858,-34.4345,0.0508,0.200015474401358,0.4314,0.3922,0.1961,54.9412,2,"Tomato_60_3"
13821,13862,116,0.8577,4.953,-33.0632,0.8607,4.9618,-33.263,0.0787,0.200016199343949,0.4314,0.3922,0.1961,54.9422,2,"Tomato_60_3"
13712,13863,97,-0.8743,4.2346,-24.95,-0.8733,4.2181,-25.1493,0.0741,0.199984349387647,0.4314,0.3922,0.1961,54.9427,2,"Tomato_60_3"
13816,13864,117,1.2319,5.8605,-29.039,1.2635,5.931,-29.2235,0.0558,0.200022648717589,0.4314,0.3922,0.1961,54.9431,2,"Tomato_60_3"
13722,13865,77,-3.1174,2.5036,-26.0356,-3.0751,2.4608,-26.2263,0.0756,0.199969047604873,0.4314,0.3922,0.1961,54.9458,2,"Tomato_60_3"
13719,13866,70,0.6242,3.4545,-35.6079,0.6353,3.4575,-35.8075,0.0567,0.199930913067486,0.4314,0.3922,0.1961,54.9478,2,"Tomato_60_3"
13710,13867,66,5.9506,-3.2123,-24.0749,5.9746,-3.1669,-24.2682,0.0651,0.200005124934338,0.4314,0.3922,0.1961,54.9495,2,"Tomato_60_3"
13778,13868,109,0.2044,3.5996,-28.032,0.2094,3.5639,-28.2287,0.0629,0.19997594855382,0.4314,0.3922,0.1961,54.9504,2,"Tomato_60_3"
13758,13869,82,0.6706,-0.6376,-31.0475,0.7315,-0.5499,-31.2166,0.0615,0.19998727459516,0.4314,0.3922,0.1961,54.9568,2,"Tomato_60_3"
13707,13870,102,2.5887,0.8979,-35.4063,2.5986,0.8524,-35.6008,0.0731,0.199996274965308,0.4314,0.3922,0.1961,54.9575,2,"Tomato_60_3"
13645,13871,43,-7.5676,2.0923,-26.7022,-7.6079,2.0934,-26.8981,0.0663,0.200005274930436,0.4314,0.3922,0.1961,54.9591,2,"Tomato_60_3"
13596,13872,18,-5.9652,5.7284,-35.8708,-5.8968,5.7419,-36.0582,0.0511,0.199948918476692,0.4314,0.3922,0.1961,54.9609,2,"Tomato_60_3"
13767,13873,93,-2.0116,3.2949,-29.3087,-1.99,3.3605,-29.4964,0.0438,0.200003024977123,0.4314,0.3922,0.1961,54.9613,2,"Tomato_60_3"
13806,13874,123,0.8744,-0.1107,-25.5297,1.0001,-0.1919,-25.6625,0.0633,0.200074411157451,0.4314,0.3922,0.1961,54.9683,2,"Tomato_60_3"
13834,13875,118,-1.2923,0.9585,-30.6168,-1.2484,0.9959,-30.8083,0.0921,0.199995549950491,0.4314,0.3922,0.1961,54.9808,2,"Tomato_60_3"
13827,13876,121,-0.4396,2.8759,-25.6424,-0.441,3.0307,-25.7691,0.0798,0.200044720000306,0.4314,0.3922,0.1961,54.9808,2,"Tomato_60_3"
13819,13877,115,2.6589,0.784,-30.4084,2.6995,0.7729,-30.6039,0.0476,0.199979548954386,0.4314,0.3922,0.1961,54.9835,2,"Tomato_60_3"
13510,13878,50,-2.4179,-2.1357,-14.8809,-2.4191,-2.2203,-15.0621,0.066,0.199980099009875,0.4314,0.3922,0.1961,54.985,2,"Tomato_60_3"
13755,13879,64,4.2734,-3.0543,-27.9482,4.1681,-3.0512,-28.1182,0.0764,0.199994249917343,0.4314,0.3922,0.1961,54.9873,2,"Tomato_60_3"
13650,13880,9,8.1477,-2.1859,-33.2655,8.1104,-2.1858,-33.4619,0.0676,0.199910630032519,0.4314,0.3922,0.1961,54.9883,2,"Tomato_60_3"
13804,13881,111,2.2382,2.3608,-30.5376,2.2689,2.3672,-30.7351,0.0528,0.199974248342128,0.4314,0.3922,0.1961,54.9929,2,"Tomato_60_3"
13656,13882,91,1.6181,-4.1535,-34.804,1.6085,-4.1375,-35.0031,0.064,0.199972423098788,0.4314,0.3922,0.1961,54.9945,2,"Tomato_60_3"
13772,13883,94,-0.0794,6.2472,-27.4887,-0.0488,6.2695,-27.6851,0.0707,0.200016524317364,0.4314,0.3922,0.1961,54.9981,2,"Tomato_60_3"
13825,13884,119,2.1118,-2.0869,-27.9484,2.1186,-2.1444,-28.1398,0.055,0.199966122130726,0.4314,0.3922,0.1961,54.9987,2,"Tomato_60_3"
13638,13885,67,2.9443,-6.1691,-31.3207,2.9116,-6.2309,-31.5081,0.0494,0.200018224169699,0.4314,0.3922,0.1961,55.0003,2,"Tomato_60_3"
13784,13886,112,-0.5978,4.2622,-24.6994,-0.5466,4.3432,-24.8749,0.073,0.199956720317172,0.4314,0.3922,0.1961,55.0014,2,"Tomato_60_3"
13820,13887,100,-0.6459,2.6607,-40.3524,-0.6503,2.66,-40.5524,0.0616,0.200049618844921,0.4314,0.3922,0.1961,55.0029,2,"Tomato_60_3"
13720,13888,56,-2.8027,-12.3213,-14.8089,-2.922,-12.3826,-14.9573,0.0622,0.200031847464348,0.4314,0.3922,0.1961,55.0097,2,"Tomato_60_3"
13828,13889,106,3.3005,-5.3938,-33.9806,3.3657,-5.3985,-34.1697,0.0618,0.200079834066301,0.4314,0.3922,0.1961,55.0107,2,"Tomato_60_3"
13560,13890,52,1.6317,-6.1881,-31.3628,1.6541,-6.1806,-31.5614,0.0792,0.199999924999985,0.4314,0.3922,0.1961,55.012,2,"Tomato_60_3"
13830,13891,110,-4.1349,4.7588,-30.9561,-4.1501,4.7069,-31.1487,0.0511,0.200048519114741,0.4314,0.3922,0.1961,55.013,2,"Tomato_60_3"
13854,13892,120,4.2469,-1.2999,-29.2105,4.2041,-1.3262,-29.4041,0.0624,0.200011224685016,0.4314,0.3922,0.1961,55.0133,2,"Tomato_60_3"
13841,13893,114,-2.285,0.0519,-31.9852,-2.2586,0.1163,-32.1727,0.0669,0.200001424994924,0.4314,0.3922,0.1961,55.0167,2,"Tomato_60_3"
13802,13894,96,-4.2638,-2.1559,-33.2127,-4.2177,-2.1271,-33.4052,0.0597,0.200027248143849,0.4314,0.3922,0.1961,55.0257,2,"Tomato_60_3"
13810,13895,95,3.7175,0.1814,-38.6073,3.6997,0.1741,-38.8064,0.0708,0.200027348130194,0.4314,0.3922,0.1961,55.028,2,"Tomato_60_3"
13774,13896,46,-0.0124,3.6771,-37.3185,0.0097,3.5799,-37.492,0.0464,0.20009622685098,0.4314,0.3922,0.1961,55.0314,2,"Tomato_60_3"
13751,13897,25,-10.664,-4.5397,-26.3294,-10.6559,-4.5593,-26.5282,0.0442,0.199928012044334,0.4314,0.3922,0.1961,55.036,2,"Tomato_60_3"
13766,13898,53,-1.1191,0.054,-34.2938,-1.1855,0.0429,-34.4822,0.0868,0.200066813839778,0.4314,0.3922,0.1961,55.0362,2,"Tomato_60_3"
13812,13899,75,4.0053,1.4072,-44.1958,3.916,1.3632,-44.3693,0.0842,0.200031847464351,0.4314,0.3922,0.1961,55.0384,2,"Tomato_60_3"
13843,13900,107,2.6853,1.4245,-36.9586,2.6662,1.319,-37.1274,0.0661,0.199971247933301,0.4314,0.3922,0.1961,55.0436,2,"Tomato_60_3"
13862,13901,116,0.8607,4.9618,-33.263,0.864,4.9491,-33.4626,0.0787,0.200030847621064,0.4314,0.3922,0.1961,55.0441,2,"Tomato_60_3"
13859,13902,124,-0.1992,0.2999,-25.3002,-0.3851,0.3513,-25.3531,0.0629,0.199997949989494,0.4314,0.3922,0.1961,55.0447,2,"Tomato_60_3"
13785,13903,84,-2.3247,0.5323,-49.8254,-2.3076,0.573,-50.0205,0.0527,0.200032272396228,0.4314,0.3922,0.1961,55.0484,2,"Tomato_60_3"
13740,13904,13,-0.4876,5.6335,-44.6881,-0.4695,5.6126,-44.8862,0.0497,0.200020073992591,0.4314,0.3922,0.1961,55.0517,2,"Tomato_60_3"
13864,13905,117,1.2635,5.931,-29.2235,1.3334,5.9809,-29.4041,0.0558,0.199980949092656,0.4314,0.3922,0.1961,55.0536,2,"Tomato_60_3"
13805,13906,104,-0.9436,2.364,-30.9873,-0.9581,2.3505,-31.1863,0.0609,0.199983749339788,0.4314,0.3922,0.1961,55.0724,2,"Tomato_60_3"
13731,13907,34,1.7903,-3.7369,-32.0103,1.7952,-3.754,-32.2095,0.0425,0.199992649864936,0.4314,0.3922,0.1961,55.0751,2,"Tomato_60_3"
13822,13908,99,-1.3993,4.0195,-30.8789,-1.4426,4.0273,-31.074,0.0536,0.199999349998944,0.4314,0.3922,0.1961,55.0788,2,"Tomato_60_3"
13861,13909,108,0.7055,-2.858,-34.4345,0.7015,-2.8615,-34.6344,0.0508,0.199970647846127,0.4314,0.3922,0.1961,55.081,2,"Tomato_60_3"
13858,13910,113,3.5129,-0.0567,-31.297,3.4853,-0.105,-31.4892,0.0796,0.200088705328411,0.4314,0.3922,0.1961,55.0815,2,"Tomato_60_3"
13792,13911,86,3.19,-2.8097,-40.4917,3.179,-2.8119,-40.6914,0.0468,0.200014824450589,0.4314,0.3922,0.1961,55.0828,2,"Tomato_60_3"
13826,13912,101,-1.0986,2.63,-31.2456,-1.0948,2.616,-31.4451,0.0588,0.200026723214675,0.4314,0.3922,0.1961,55.088,2,"Tomato_60_3"
13844,13913,105,-1.48,-1.5006,-33.4205,-1.4636,-1.5184,-33.619,0.0793,0.19997012276838,0.4314,0.3922,0.1961,55.0896,2,"Tomato_60_3"
13798,13914,74,1.4842,1.9615,-35.8185,1.4924,1.9418,-36.0174,0.0638,0.200041345726329,0.4314,0.3922,0.1961,55.0903,2,"Tomato_60_3"
13809,13915,78,-1.4434,1.639,-42.7607,-1.4404,1.6563,-42.9599,0.0523,0.199972323084969,0.4314,0.3922,0.1961,55.0914,2,"Tomato_60_3"
13875,13916,118,-1.2484,0.9959,-30.8083,-1.1934,1.0402,-30.9954,0.0921,0.19998474941855,0.4314,0.3922,0.1961,55.0914,2,"Tomato_60_3"
13824,13917,90,-0.0723,2.4376,-37.4443,-0.0443,2.4101,-37.6404,0.0572,0.199988649677927,0.4314,0.3922,0.1961,55.0965,2,"Tomato_60_3"
13823,13918,92,-0.562,2.4522,-42.1726,-0.5751,2.4361,-42.3715,0.045,0.199980074007382,0.4314,0.3922,0.1961,55.0977,2,"Tomato_60_3"
13876,13919,121,-0.441,3.0307,-25.7691,-0.4613,3.1696,-25.9116,0.0798,0.200028872915886,0.4314,0.3922,0.1961,55.1038,2,"Tomato_60_3"
13811,13920,89,1.969,-2.843,-31.4634,1.998,-2.7707,-31.6476,0.0669,0.199994824933047,0.4314,0.3922,0.1961,55.1058,2,"Tomato_60_3"
13606,13921,42,7.1939,-2.6571,-26.878,7.1853,-2.7014,-27.0729,0.0426,0.200056142120156,0.4314,0.3922,0.1961,55.1065,2,"Tomato_60_3"
13708,13922,45,0.04,-3.0736,-35.4393,0.009,-3.0631,-35.6366,0.0844,0.199996349966692,0.4314,0.3922,0.1961,55.1066,2,"Tomato_60_3"
13892,13923,120,4.2041,-1.3262,-29.4041,4.1623,-1.3542,-29.5977,0.0624,0.20003049767473,0.4314,0.3922,0.1961,55.1072,2,"Tomato_60_3"
13773,13924,40,8.9397,1.4825,-26.4317,8.9633,1.4888,-26.6302,0.0579,0.199997249981093,0.4314,0.3922,0.1961,55.1075,2,"Tomato_60_3"
13846,13925,103,3.2675,-3.7808,-34.7831,3.2778,-3.7621,-34.982,0.0371,0.200042470490645,0.4314,0.3922,0.1961,55.1235,2,"Tomato_60_3"
13874,13926,123,1.0001,-0.1919,-25.6625,1.1224,-0.2519,-25.8089,0.0633,0.199975623514467,0.4314,0.3922,0.1961,55.1292,2,"Tomato_60_3"
13877,13927,115,2.6995,0.7729,-30.6039,2.7438,0.7934,-30.7979,0.0476,0.200046844513978,0.4314,0.3922,0.1961,55.1307,2,"Tomato_60_3"
13782,13928,73,-3.3345,-5.57,-37.838,-3.3583,-5.5586,-38.0363,0.0493,0.200048219187271,0.4314,0.3922,0.1961,55.133,2,"Tomato_60_3"
13818,13929,87,-0.8318,-2.9724,-33.3526,-0.7779,-2.9937,-33.5441,0.0628,0.200077859844609,0.4314,0.3922,0.1961,55.1443,2,"Tomato_60_3"
13893,13930,114,-2.2586,0.1163,-32.1727,-2.2472,0.1703,-32.3649,0.0669,0.19996699727705,0.4314,0.3922,0.1961,55.1446,2,"Tomato_60_3"
13901,13931,116,0.864,4.9491,-33.4626,0.8669,4.936,-33.6621,0.0787,0.199950668916111,0.4314,0.3922,0.1961,55.1471,2,"Tomato_60_3"
13884,13932,119,2.1186,-2.1444,-28.1398,2.1289,-2.2031,-28.3308,0.055,0.200081933217369,0.4314,0.3922,0.1961,55.1482,2,"Tomato_60_3"
13902,13933,124,-0.3851,0.3513,-25.3531,-0.565,0.4108,-25.417,0.0629,0.199968672546477,0.4314,0.3922,0.1961,55.1514,2,"Tomato_60_3"
13795,13934,98,0.5453,-1.1989,-26.4651,0.5457,-1.1364,-26.6551,0.063,0.200016024358051,0.4314,0.3922,0.1961,55.1563,2,"Tomato_60_3"
13852,13935,76,3.6383,1.9679,-44.1441,3.6522,1.9865,-44.3427,0.0456,0.199952819434985,0.4314,0.3922,0.1961,55.1568,2,"Tomato_60_3"
13889,13936,106,3.3657,-5.3985,-34.1697,3.4421,-5.4107,-34.3541,0.0618,0.19997289816373,0.4314,0.3922,0.1961,55.1616,2,"Tomato_60_3"
13797,13937,59,-2.0828,-1.9608,-38.3172,-2.1169,-1.9919,-38.5118,0.0675,0.199997949989495,0.4314,0.3922,0.1961,55.1624,2,"Tomato_60_3"
13490,13938,48,0.0025,5.6796,-26.9436,0.0123,5.6589,-27.1423,0.0611,0.200015549395539,0.4314,0.3922,0.1961,55.1644,2,"Tomato_60_3"
13905,13939,117,1.3334,5.9809,-29.4041,1.4475,6.038,-29.5581,0.0558,0.199988049642972,0.4314,0.3922,0.1961,55.1647,2,"Tomato_60_3"
13891,13940,110,-4.1501,4.7069,-31.1487,-4.1658,4.6569,-31.3417,0.0511,0.199988724682166,0.4314,0.3922,0.1961,55.1648,2,"Tomato_60_3"
13808,13941,68,-4.8665,-1.8448,-31.9698,-4.8204,-1.8138,-32.162,0.0867,0.200067613571012,0.4314,0.3922,0.1961,55.1656,2,"Tomato_60_3"
13760,13942,62,14.0599,5.1269,-29.9804,14.1183,5.0509,-30.1559,0.0508,0.199967022281174,0.4314,0.3922,0.1961,55.1659,2,"Tomato_60_3"
13764,13943,65,2.1918,0.909,-33.1906,2.1846,0.9326,-33.3891,0.0559,0.200027623092408,0.4314,0.3922,0.1961,55.1663,2,"Tomato_60_3"
13730,13944,122,0.5423,0.2121,-24.8358,0.7203,0.2405,-24.9225,0.0782,0.200018624132854,0.4314,0.3922,0.1961,55.1693,2,"Tomato_60_3"
13887,13945,100,-0.6503,2.66,-40.5524,-0.652,2.6525,-40.7522,0.0616,0.199947943225234,0.4314,0.3922,0.1961,55.1697,2,"Tomato_60_3"
13845,13946,85,2.349,-0.8893,-32.4308,2.3386,-0.8937,-32.6305,0.0799,0.200019024095209,0.4314,0.3922,0.1961,55.1819,2,"Tomato_60_3"
