"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
11250,11681,2,1.9738,-0.6139,-28.0532,1.9719,-0.5987,-28.2526,0.0792,0.199987524610912,0.4314,0.3922,0.1961,52.3843,2,"Tomato_60_9"
11601,11682,87,0.9441,-7.2623,-28.561,0.9261,-7.2777,-28.7596,0.0642,0.200007799847905,0.4314,0.3922,0.1961,52.3868,2,"Tomato_60_9"
11533,11683,19,-2.1284,-5.9924,-21.1479,-2.1315,-5.9709,-21.3467,0.0793,0.199983249298534,0.4314,0.3922,0.1961,52.387,2,"Tomato_60_9"
11448,11684,29,-5.5499,6.0432,-25.2774,-5.5592,6.0311,-25.4768,0.0652,0.199983149290135,0.4314,0.3922,0.1961,52.3882,2,"Tomato_60_9"
11636,11685,105,-0.9635,-1.2743,-23.3302,-1.0043,-1.2634,-23.5257,0.0635,0.200009249786103,0.4314,0.3922,0.1961,52.3955,2,"Tomato_60_9"
11648,11686,84,-0.2527,-5.1646,-40.2587,-0.2413,-5.2121,-40.4526,0.0679,0.199958545703853,0.4314,0.3922,0.1961,52.4035,2,"Tomato_60_9"
11621,11687,67,-1.049,2.2848,-43.8206,-1.0425,2.2794,-44.0205,0.0635,0.200078534580799,0.4314,0.3922,0.1961,52.4047,2,"Tomato_60_9"
11642,11688,103,-2.7826,2.0065,-23.2767,-2.7914,2.0745,-23.4646,0.066,0.200019624037242,0.4314,0.3922,0.1961,52.4133,2,"Tomato_60_9"
11632,11689,71,0.3544,-4.3608,-35.9425,0.3056,-4.3231,-36.1327,0.0593,0.199946917955739,0.4314,0.3922,0.1961,52.4159,2,"Tomato_60_9"
11662,11690,108,-0.6991,-1.3921,-21.8998,-0.7625,-1.5806,-21.8794,0.0574,0.199919908963565,0.4314,0.3922,0.1961,52.4169,2,"Tomato_60_9"
11653,11691,104,-2.9289,-4.3417,-21.4117,-3.0773,-4.3807,-21.54,0.0645,0.200011124690603,0.4314,0.3922,0.1961,52.4174,2,"Tomato_60_9"
11602,11692,70,-5.7157,-0.0061,-39.2857,-5.7552,-0.0661,-39.4723,0.074,0.199949518629077,0.4314,0.3922,0.1961,52.4198,2,"Tomato_60_9"
11436,11693,21,5.1212,-2.09,-25.2799,5.1187,-2.0551,-25.4768,0.0572,0.199984674412815,0.4314,0.3922,0.1961,52.4231,2,"Tomato_60_9"
11637,11694,73,3.5685,5.049,-41.2135,3.6211,5.002,-41.4007,0.0566,0.200048993998968,0.4314,0.3922,0.1961,52.4246,2,"Tomato_60_9"
11625,11695,79,-3.7525,1.6592,-27.8012,-3.7629,1.657,-28.0009,0.0702,0.199982724253871,0.4314,0.3922,0.1961,52.4264,2,"Tomato_60_9"
11659,11696,99,-5.7467,-2.1202,-27.3935,-5.7287,-2.0815,-27.5889,0.0555,0.20000712487309,0.4314,0.3922,0.1961,52.4271,2,"Tomato_60_9"
11641,11697,93,-3.237,-2.3115,-30.2444,-3.2515,-2.3485,-30.4404,0.0583,0.199988124647441,0.4314,0.3922,0.1961,52.4289,2,"Tomato_60_9"
11664,11698,100,-1.8689,1.0699,-29.4333,-1.8613,1.1003,-29.6308,0.0477,0.199970422812977,0.4314,0.3922,0.1961,52.4289,2,"Tomato_60_9"
11600,11699,80,-3.6416,-1.2699,-28.9706,-3.7398,-1.2484,-29.1435,0.0812,0.199999749999842,0.4314,0.3922,0.1961,52.4315,2,"Tomato_60_9"
11669,11700,106,-3.4627,1.5067,-23.6969,-3.5843,1.5443,-23.8512,0.0533,0.200022023787381,0.4314,0.3922,0.1961,52.4336,2,"Tomato_60_9"
11679,11701,109,-0.3359,-1.7263,-23.2278,-0.3069,-1.8547,-23.3784,0.0814,0.200019799019998,0.4314,0.3922,0.1961,52.4343,2,"Tomato_60_9"
11658,11702,96,0.5155,1.5106,-30.552,0.5178,1.5429,-30.7493,0.0663,0.199939665899493,0.4314,0.3922,0.1961,52.4346,2,"Tomato_60_9"
11517,11703,47,-3.422,-2.6798,-27.4104,-3.3604,-2.7201,-27.5964,0.071,0.200036621647137,0.4314,0.3922,0.1961,52.4362,2,"Tomato_60_9"
11654,11704,83,3.9485,-2.0253,-41.5537,3.8532,-2.037,-41.7292,0.0546,0.200048069223374,0.4314,0.3922,0.1961,52.4369,2,"Tomato_60_9"
11657,11705,91,1.5866,0.256,-33.6393,1.5859,0.277,-33.8382,0.0284,0.200006749886099,0.4314,0.3922,0.1961,52.4388,2,"Tomato_60_9"
11651,11706,90,-3.0317,6.8988,-31.7782,-3.0393,6.8886,-31.9778,0.0458,0.200004899939977,0.4314,0.3922,0.1961,52.4392,2,"Tomato_60_9"
11518,11707,37,-2.2737,0.818,-33.6458,-2.2806,0.888,-33.833,0.0522,0.199978623857649,0.4314,0.3922,0.1961,52.4413,2,"Tomato_60_9"
11566,11708,42,0.9539,-6.4574,-32.6837,0.9405,-6.5077,-32.8768,0.0554,0.199993149882691,0.4314,0.3922,0.1961,52.4427,2,"Tomato_60_9"
11630,11709,89,1.366,-4.5384,-24.9687,1.3549,-4.5717,-25.1656,0.075,0.200004274954315,0.4314,0.3922,0.1961,52.4435,2,"Tomato_60_9"
11660,11710,97,-2.35,-2.4301,-30.1214,-2.3296,-2.4254,-30.3203,0.0647,0.199998649995442,0.4314,0.3922,0.1961,52.4478,2,"Tomato_60_9"
11613,11711,61,8.4387,7.3154,-34.8992,8.4785,7.3331,-35.0944,0.0749,0.200000924997861,0.4314,0.3922,0.1961,52.45,2,"Tomato_60_9"
11644,11712,76,-0.4994,0.5082,-32.4972,-0.4421,0.4796,-32.6866,0.0591,0.199934014114656,0.4314,0.3922,0.1961,52.4508,2,"Tomato_60_9"
11661,11713,92,2.7016,-1.2147,-31.3376,2.7169,-1.2108,-31.5369,0.0422,0.199924460734549,0.4314,0.3922,0.1961,52.4546,2,"Tomato_60_9"
11590,11714,41,3.95,-6.9834,-37.5075,3.94,-6.9411,-37.7027,0.0514,0.19998082408071,0.4314,0.3922,0.1961,52.4595,2,"Tomato_60_9"
11555,11715,35,-3.8012,-1.3802,-37.7743,-3.7855,-1.3691,-37.9734,0.068,0.200026273274289,0.4314,0.3922,0.1961,52.4703,2,"Tomato_60_9"
11583,11716,32,-2.7105,2.8309,-29.6422,-2.6627,2.8103,-29.8353,0.0675,0.199992024840993,0.4314,0.3922,0.1961,52.4767,2,"Tomato_60_9"
11665,11717,94,1.5109,-1.031,-29.2523,1.5079,-1.121,-29.4309,0.0699,0.200017399243165,0.4314,0.3922,0.1961,52.4813,2,"Tomato_60_9"
11671,11718,95,-3.5304,2.5936,-27.7506,-3.5419,2.6416,-27.9444,0.058,0.19998672455941,0.4314,0.3922,0.1961,52.4837,2,"Tomato_60_9"
11594,11719,66,-3.4135,2.1724,-33.9054,-3.4636,2.1638,-34.0989,0.0776,0.200065539261513,0.4314,0.3922,0.1961,52.4897,2,"Tomato_60_9"
11655,11720,78,2.7657,0.8285,-33.2626,2.8489,0.8122,-33.4438,0.0632,0.200053417866333,0.4314,0.3922,0.1961,52.4903,2,"Tomato_60_9"
11701,11721,109,-0.3069,-1.8547,-23.3784,-0.2767,-1.9687,-23.5399,0.0814,0.199975723526632,0.4314,0.3922,0.1961,52.4905,2,"Tomato_60_9"
11675,11722,98,0.6458,-1.727,-30.2389,0.67,-1.8272,-30.4103,0.066,0.200009099792983,0.4314,0.3922,0.1961,52.4954,2,"Tomato_60_9"
292,11723,0,-0.6878,0.262,-38.2699,-0.6909,0.2498,-38.4695,0.0673,0.199996524969807,0.4314,0.3922,0.1961,52.4976,1,"Tomato_60_9"
11677,11724,101,-1.1275,1.342,-27.5625,-1.1654,1.261,-27.7414,0.0752,0.200006549892746,0.4314,0.3922,0.1961,52.4985,2,"Tomato_60_9"
11597,11725,56,-1.4953,-3.9561,-25.9034,-1.5135,-3.9466,-26.1024,0.065,0.200056217099093,0.4314,0.3922,0.1961,52.4989,2,"Tomato_60_9"
11646,11726,88,-2.0173,0.2039,-26.634,-2.0319,0.1473,-26.8253,0.075,0.200031022593995,0.4314,0.3922,0.1961,52.5084,2,"Tomato_60_9"
11656,11727,64,-3.1649,1.7433,-34.4966,-3.1865,1.7617,-34.6946,0.0705,0.200022798700549,0.4314,0.3922,0.1961,52.5125,2,"Tomato_60_9"
11650,11728,107,0.7228,-0.3893,-21.9758,0.8536,-0.4932,-22.0858,0.0501,0.200009624768409,0.4314,0.3922,0.1961,52.5126,2,"Tomato_60_9"
11573,11729,51,-2.0389,-1.0438,-22.3044,-2.069,-1.0989,-22.4943,0.0718,0.200010074746247,0.4314,0.3922,0.1961,52.5183,2,"Tomato_60_9"
11690,11730,108,-0.7625,-1.5806,-21.8794,-0.8206,-1.7717,-21.8677,0.0574,0.200079259294911,0.4314,0.3922,0.1961,52.5237,2,"Tomato_60_9"
11663,11731,60,-5.3847,-1.4313,-43.1309,-5.504,-1.4761,-43.2851,0.0768,0.200042920394602,0.4314,0.3922,0.1961,52.5295,2,"Tomato_60_9"
11479,11732,15,-11.7648,-1.1349,-3.6068,-11.8718,-1.0942,-3.7708,0.0857,0.200003724965312,0.4314,0.3922,0.1961,52.5322,2,"Tomato_60_9"
11643,11733,43,2.2881,-5.1453,-30.2919,2.2493,-5.1087,-30.4846,0.0557,0.199945717633564,0.4314,0.3922,0.1961,52.5342,2,"Tomato_60_9"
11645,11734,68,0.8076,0.0656,-38.8422,0.7085,0.0847,-39.0148,0.0705,0.199940941280171,0.4314,0.3922,0.1961,52.5396,2,"Tomato_60_9"
11700,11735,106,-3.5843,1.5443,-23.8512,-3.702,1.5859,-24.0074,0.0533,0.199955720098227,0.4314,0.3922,0.1961,52.5419,2,"Tomato_60_9"
11578,11736,72,-3.748,1.0432,-27.9022,-3.791,1.0853,-28.0929,0.0428,0.199969747711997,0.4314,0.3922,0.1961,52.5425,2,"Tomato_60_9"
11698,11737,100,-1.8613,1.1003,-29.6308,-1.8548,1.131,-29.8283,0.0477,0.199977473731416,0.4314,0.3922,0.1961,52.5431,2,"Tomato_60_9"
996,11738,110,-0.2266,0.2789,-21.9107,-0.3575,0.1676,-22.013,0.0569,0.199969472670207,0.4314,0.3922,0.1961,52.5456,2,"Tomato_60_9"
11686,11739,84,-0.2413,-5.2121,-40.4526,-0.2488,-5.2342,-40.6513,0.0679,0.200065864154785,0.4314,0.3922,0.1961,52.5468,2,"Tomato_60_9"
11721,11740,109,-0.2767,-1.9687,-23.5399,-0.2651,-2.0536,-23.7207,0.0814,0.200078009786184,0.4314,0.3922,0.1961,52.547,2,"Tomato_60_9"
11639,11741,74,-0.2167,3.8086,-27.0362,-0.2178,3.7756,-27.2335,0.0476,0.200043745215889,0.4314,0.3922,0.1961,52.5484,2,"Tomato_60_9"
11691,11742,104,-3.0773,-4.3807,-21.54,-3.2261,-4.4226,-21.6669,0.0645,0.200001649993193,0.4314,0.3922,0.1961,52.5487,2,"Tomato_60_9"
11696,11743,99,-5.7287,-2.0815,-27.5889,-5.7053,-2.0347,-27.7819,0.0555,0.199966997277052,0.4314,0.3922,0.1961,52.5528,2,"Tomato_60_9"
11674,11744,82,-3.0255,-0.3676,-34.9209,-3.0417,-0.4247,-35.1119,0.0559,0.200009624768405,0.4314,0.3922,0.1961,52.5569,2,"Tomato_60_9"
11685,11745,105,-1.0043,-1.2634,-23.5257,-1.0173,-1.229,-23.7223,0.0635,0.200009799759912,0.4314,0.3922,0.1961,52.5587,2,"Tomato_60_9"
11629,11746,44,-2.6686,-1.5563,-27.536,-2.6494,-1.5412,-27.7345,0.0554,0.199997249981093,0.4314,0.3922,0.1961,52.5593,2,"Tomato_60_9"
11670,11747,81,-1.3416,-1.9705,-32.6552,-1.315,-2.0329,-32.8433,0.0455,0.199957320446138,0.4314,0.3922,0.1961,52.5605,2,"Tomato_60_9"
11702,11748,96,0.5178,1.5429,-30.7493,0.5357,1.572,-30.9464,0.0663,0.200039071183606,0.4314,0.3922,0.1961,52.572,2,"Tomato_60_9"
11623,11749,36,1.548,-0.2599,-34.875,1.5221,-0.2812,-35.0722,0.0595,0.200030847621063,0.4314,0.3922,0.1961,52.576,2,"Tomato_60_9"
11618,11750,75,-2.4686,-0.7779,-23.2255,-2.4859,-0.7872,-23.4245,0.0545,0.19996694726879,0.4314,0.3922,0.1961,52.5775,2,"Tomato_60_9"
11622,11751,49,0.0789,-0.1798,-30.5886,0.0559,-0.2375,-30.7788,0.0708,0.200085806593072,0.4314,0.3922,0.1961,52.5785,2,"Tomato_60_9"
11667,11752,86,-4.4324,0.6633,-31.0051,-4.4461,0.6527,-31.2044,0.0676,0.200051343409637,0.4314,0.3922,0.1961,52.5805,2,"Tomato_60_9"
11688,11753,103,-2.7914,2.0745,-23.4646,-2.7913,2.1627,-23.6441,0.066,0.199998749996095,0.4314,0.3922,0.1961,52.5814,2,"Tomato_60_9"
11705,11754,91,1.5859,0.277,-33.8382,1.571,0.31,-34.0349,0.0284,0.200004749943595,0.4314,0.3922,0.1961,52.5829,2,"Tomato_60_9"
11704,11755,83,3.8532,-2.037,-41.7292,3.773,-2.0611,-41.9108,0.0546,0.19997852384694,0.4314,0.3922,0.1961,52.5849,2,"Tomato_60_9"
11678,11756,102,-2.2173,-2.9119,-22.4981,-2.2644,-3.0532,-22.6315,0.0761,0.199949143534048,0.4314,0.3922,0.1961,52.5893,2,"Tomato_60_9"
11617,11757,39,1.0307,2.3585,-36.6087,1.0089,2.3418,-36.8068,0.071,0.199994349920195,0.4314,0.3922,0.1961,52.5915,2,"Tomato_60_9"
11710,11758,97,-2.3296,-2.4254,-30.3203,-2.3172,-2.4097,-30.5193,0.0647,0.200003124975588,0.4314,0.3922,0.1961,52.5945,2,"Tomato_60_9"
11713,11759,92,2.7169,-1.2108,-31.5369,2.7322,-1.2069,-31.7363,0.0422,0.20002414854212,0.4314,0.3922,0.1961,52.6005,2,"Tomato_60_9"
11673,11760,77,-3.509,-2.2651,-30.8977,-3.508,-2.2817,-31.097,0.0439,0.199992624864019,0.4314,0.3922,0.1961,52.6012,2,"Tomato_60_9"
10736,11761,6,2.969,4.0415,-20.4596,2.9772,4.0912,-20.6532,0.0419,0.200045719774256,0.4314,0.3922,0.1961,52.6018,2,"Tomato_60_9"
11571,11762,52,-3.8088,-0.7031,-31.2649,-3.7458,-0.7135,-31.4544,0.059,0.19996852252292,0.4314,0.3922,0.1961,52.6028,2,"Tomato_60_9"
11652,11763,85,1.7675,-0.1384,-31.7873,1.7524,-0.1583,-31.9858,0.053,0.200065664220528,0.4314,0.3922,0.1961,52.6037,2,"Tomato_60_9"
11740,11764,109,-0.2651,-2.0536,-23.7207,-0.2553,-2.1346,-23.9033,0.0814,0.199999499999376,0.4314,0.3922,0.1961,52.604,2,"Tomato_60_9"
11706,11765,90,-3.0393,6.8886,-31.9778,-3.0506,6.8481,-32.1734,0.0458,0.200068238358819,0.4314,0.3922,0.1961,52.6081,2,"Tomato_60_9"
11607,11766,33,-0.3171,14.4239,-32.5505,-0.3754,14.4166,-32.7416,0.0575,0.199928462205859,0.4314,0.3922,0.1961,52.6094,2,"Tomato_60_9"
11627,11767,22,-1.2953,0.1122,-36.7864,-1.2381,0.1369,-36.9765,0.0547,0.200049843788993,0.4314,0.3922,0.1961,52.6095,2,"Tomato_60_9"
11689,11768,71,0.3056,-4.3231,-36.1327,0.2542,-4.2814,-36.3214,0.0593,0.199971347947647,0.4314,0.3922,0.1961,52.6132,2,"Tomato_60_9"
11428,11769,54,1.238,3.1093,-13.393,1.1596,3.1399,-13.5744,0.0454,0.199972198067631,0.4314,0.3922,0.1961,52.6149,2,"Tomato_60_9"
11694,11770,73,3.6211,5.002,-41.4007,3.6708,4.9522,-41.5879,0.0566,0.199984924431815,0.4314,0.3922,0.1961,52.6161,2,"Tomato_60_9"
11697,11771,93,-3.2515,-2.3485,-30.4404,-3.2363,-2.346,-30.6398,0.0583,0.199994124913709,0.4314,0.3922,0.1961,52.6162,2,"Tomato_60_9"
11521,11772,38,-0.2365,-2.4831,-33.4937,-0.2117,-2.4785,-33.6921,0.0392,0.199996899975981,0.4314,0.3922,0.1961,52.6261,2,"Tomato_60_9"
11724,11773,101,-1.1654,1.261,-27.7414,-1.1585,1.188,-27.9275,0.0752,0.200024548493428,0.4314,0.3922,0.1961,52.627,2,"Tomato_60_9"
11687,11774,67,-1.0425,2.2794,-44.0205,-1.0607,2.2771,-44.2196,0.0635,0.199943341974672,0.4314,0.3922,0.1961,52.6295,2,"Tomato_60_9"
11722,11775,98,0.67,-1.8272,-30.4103,0.6996,-1.947,-30.5677,0.066,0.200007399863104,0.4314,0.3922,0.1961,52.631,2,"Tomato_60_9"
11730,11776,108,-0.8206,-1.7717,-21.8677,-0.8502,-1.9691,-21.8555,0.0574,0.199979398938991,0.4314,0.3922,0.1961,52.6316,2,"Tomato_60_9"
11581,11777,57,5.7698,2.5256,-29.3696,5.7377,2.5357,-29.5668,0.0647,0.20005064358807,0.4314,0.3922,0.1961,52.6362,2,"Tomato_60_9"
11718,11778,95,-3.5419,2.6416,-27.9444,-3.5533,2.6356,-28.144,0.058,0.200015299414816,0.4314,0.3922,0.1961,52.6388,2,"Tomato_60_9"
11682,11779,87,0.9261,-7.2777,-28.7596,0.897,-7.3006,-28.9561,0.0642,0.199958670729729,0.4314,0.3922,0.1961,52.6416,2,"Tomato_60_9"
11717,11780,94,1.5079,-1.121,-29.4309,1.4976,-1.208,-29.6106,0.0699,0.199917933162586,0.4314,0.3922,0.1961,52.6473,2,"Tomato_60_9"
11712,11781,76,-0.4421,0.4796,-32.6866,-0.4263,0.4332,-32.8805,0.0591,0.199999524999435,0.4314,0.3922,0.1961,52.6492,2,"Tomato_60_9"
11695,11782,79,-3.7629,1.657,-28.0009,-3.7635,1.6454,-28.2005,0.0702,0.199937690293751,0.4314,0.3922,0.1961,52.6496,2,"Tomato_60_9"
11735,11783,106,-3.702,1.5859,-24.0074,-3.8075,1.6311,-24.1712,0.0533,0.20000932478262,0.4314,0.3922,0.1961,52.6509,2,"Tomato_60_9"
11738,11784,110,-0.3575,0.1676,-22.013,-0.4939,0.0654,-22.1176,0.0569,0.199977398722955,0.4314,0.3922,0.1961,52.658,2,"Tomato_60_9"
11737,11785,100,-1.8548,1.131,-29.8283,-1.8568,1.143,-30.028,0.0477,0.20007021267545,0.4314,0.3922,0.1961,52.6581,2,"Tomato_60_9"
11764,11786,109,-0.2553,-2.1346,-23.9033,-0.3099,-2.1682,-24.0927,0.0814,0.199956195202849,0.4314,0.3922,0.1961,52.6614,2,"Tomato_60_9"
11709,11787,89,1.3549,-4.5717,-25.1656,1.3385,-4.597,-25.3633,0.075,0.199985849499406,0.4314,0.3922,0.1961,52.6692,2,"Tomato_60_9"
11743,11788,99,-5.7053,-2.0347,-27.7819,-5.6806,-1.9897,-27.9752,0.0555,0.199999949999994,0.4314,0.3922,0.1961,52.6797,2,"Tomato_60_9"
11742,11789,104,-3.2261,-4.4226,-21.6669,-3.3731,-4.4718,-21.7933,0.0645,0.200016499319431,0.4314,0.3922,0.1961,52.6815,2,"Tomato_60_9"
11542,11790,40,-0.9684,-7.2643,-30.7411,-0.9767,-7.2533,-30.9406,0.085,0.199975348480757,0.4314,0.3922,0.1961,52.6827,2,"Tomato_60_9"
11647,11791,46,0.2496,-5.0305,-33.2823,0.3113,-5.0229,-33.4724,0.066,0.200006649889448,0.4314,0.3922,0.1961,52.6908,2,"Tomato_60_9"
11720,11792,78,2.8489,0.8122,-33.4438,2.9104,0.8047,-33.6339,0.0632,0.199941266375898,0.4314,0.3922,0.1961,52.6914,2,"Tomato_60_9"
11739,11793,84,-0.2488,-5.2342,-40.6513,-0.2821,-5.2688,-40.8454,0.0679,0.199952144274573,0.4314,0.3922,0.1961,52.6916,2,"Tomato_60_9"
11692,11794,70,-5.7552,-0.0661,-39.4723,-5.8016,-0.1536,-39.6461,0.074,0.200039121173834,0.4314,0.3922,0.1961,52.7042,2,"Tomato_60_9"
11567,11795,25,-1.7541,-5.4322,-27.6765,-1.8287,-5.5768,-27.7928,0.0692,0.200000024999998,0.4314,0.3922,0.1961,52.7071,2,"Tomato_60_9"
11748,11796,96,0.5357,1.572,-30.9464,0.5558,1.6351,-31.1351,0.0663,0.199983274300628,0.4314,0.3922,0.1961,52.7102,2,"Tomato_60_9"
11579,11797,45,-3.4585,4.0397,-32.8678,-3.4261,4.0264,-33.0647,0.0499,0.199990649781433,0.4314,0.3922,0.1961,52.7178,2,"Tomato_60_9"
11786,11798,109,-0.3099,-2.1682,-24.0927,-0.351,-2.2477,-24.2716,0.0814,0.200036671637976,0.4314,0.3922,0.1961,52.7193,2,"Tomato_60_9"
11443,11799,10,3.1771,-0.1191,-26.286,3.213,-0.1351,-26.4821,0.0618,0.200000049999992,0.4314,0.3922,0.1961,52.7209,2,"Tomato_60_9"
11745,11800,105,-1.0173,-1.229,-23.7223,-1.0502,-1.2024,-23.9178,0.0635,0.200025548368201,0.4314,0.3922,0.1961,52.7229,2,"Tomato_60_9"
11447,11801,14,4.1123,3.1304,-30.5957,4.123,3.1806,-30.789,0.0652,0.199998549994744,0.4314,0.3922,0.1961,52.7281,2,"Tomato_60_9"
11754,11802,91,1.571,0.31,-34.0349,1.5485,0.3332,-34.2323,0.0284,0.200028123022741,0.4314,0.3922,0.1961,52.7288,2,"Tomato_60_9"
11699,11803,80,-3.7398,-1.2484,-29.1435,-3.795,-1.2237,-29.3341,0.0812,0.199963721709714,0.4314,0.3922,0.1961,52.7311,2,"Tomato_60_9"
11727,11804,64,-3.1865,1.7617,-34.6946,-3.2069,1.8049,-34.8888,0.0705,0.199990099754965,0.4314,0.3922,0.1961,52.7313,2,"Tomato_60_9"
11755,11805,83,3.773,-2.0611,-41.9108,3.6886,-2.0893,-42.0899,0.0546,0.199988524670791,0.4314,0.3922,0.1961,52.7347,2,"Tomato_60_9"
11536,11806,5,-2.0609,-3.893,-33.8624,-2.0619,-3.8769,-34.0618,0.0561,0.20005141839037,0.4314,0.3922,0.1961,52.7352,2,"Tomato_60_9"
11776,11807,108,-0.8502,-1.9691,-21.8555,-0.9054,-2.1601,-21.8767,0.0574,0.199943692073543,0.4314,0.3922,0.1961,52.7405,2,"Tomato_60_9"
11758,11808,97,-2.3172,-2.4097,-30.5193,-2.2998,-2.3779,-30.716,0.0647,0.200012224626396,0.4314,0.3922,0.1961,52.7429,2,"Tomato_60_9"
11711,11809,61,8.4785,7.3331,-35.0944,8.5169,7.3377,-35.2906,0.0749,0.199975398486911,0.4314,0.3922,0.1961,52.7448,2,"Tomato_60_9"
11759,11810,92,2.7322,-1.2069,-31.7363,2.7447,-1.2078,-31.9359,0.0422,0.19999304987924,0.4314,0.3922,0.1961,52.7474,2,"Tomato_60_9"
11731,11811,60,-5.504,-1.4761,-43.2851,-5.6174,-1.5028,-43.4477,0.0768,0.200028023036772,0.4314,0.3922,0.1961,52.7476,2,"Tomato_60_9"
11753,11812,103,-2.7913,2.1627,-23.6441,-2.7913,2.2513,-23.8234,0.066,0.199996124962458,0.4314,0.3922,0.1961,52.7509,2,"Tomato_60_9"
11728,11813,107,0.8536,-0.4932,-22.0858,0.9799,-0.5813,-22.2135,0.0501,0.200051468377516,0.4314,0.3922,0.1961,52.7539,2,"Tomato_60_9"
11773,11814,101,-1.1585,1.188,-27.9275,-1.1369,1.1345,-28.119,0.0752,0.200002649982445,0.4314,0.3922,0.1961,52.7562,2,"Tomato_60_9"
11744,11815,82,-3.0417,-0.4247,-35.1119,-3.054,-0.4809,-35.3034,0.0559,0.199954944925105,0.4314,0.3922,0.1961,52.7572,2,"Tomato_60_9"
11525,11816,27,0.5726,-1.7662,-31.974,0.5762,-1.7495,-32.1733,0.0622,0.200030847621058,0.4314,0.3922,0.1961,52.7578,2,"Tomato_60_9"
11726,11817,88,-2.0319,0.1473,-26.8253,-2.0456,0.1165,-27.0224,0.075,0.199961846360752,0.4314,0.3922,0.1961,52.7601,2,"Tomato_60_9"
11783,11818,106,-3.8075,1.6311,-24.1712,-3.908,1.715,-24.3224,0.0533,0.200002249987343,0.4314,0.3922,0.1961,52.7606,2,"Tomato_60_9"
11577,11819,7,3.026,-3.5369,-19.502,3.0419,-3.5939,-19.693,0.0845,0.199957020381883,0.4314,0.3922,0.1961,52.7626,2,"Tomato_60_9"
11775,11820,98,0.6996,-1.947,-30.5677,0.7463,-2.0645,-30.7226,0.066,0.199952869446778,0.4314,0.3922,0.1961,52.768,2,"Tomato_60_9"
11784,11821,110,-0.4939,0.0654,-22.1176,-0.617,-0.052,-22.2229,0.0569,0.200061140654551,0.4314,0.3922,0.1961,52.7711,2,"Tomato_60_9"
11666,11822,53,3.5303,-0.2621,-29.1012,3.5253,-0.1971,-29.2903,0.0719,0.200022023787382,0.4314,0.3922,0.1961,52.7714,2,"Tomato_60_9"
11785,11823,100,-1.8568,1.143,-30.028,-1.8564,1.168,-30.2264,0.0477,0.199969297643416,0.4314,0.3922,0.1961,52.774,2,"Tomato_60_9"
11798,11824,109,-0.351,-2.2477,-24.2716,-0.3659,-2.31,-24.461,0.0814,0.199939140740375,0.4314,0.3922,0.1961,52.7775,2,"Tomato_60_9"
11765,11825,90,-3.0506,6.8481,-32.1734,-3.0382,6.7752,-32.3592,0.0458,0.199974523377355,0.4314,0.3922,0.1961,52.7802,2,"Tomato_60_9"
11604,11826,58,2.4208,-5.2696,-28.3329,2.4216,-5.2519,-28.5321,0.0768,0.199986424539268,0.4314,0.3922,0.1961,52.7903,2,"Tomato_60_9"
11778,11827,95,-3.5533,2.6356,-28.144,-3.5667,2.6234,-28.3432,0.058,0.200022598723245,0.4314,0.3922,0.1961,52.7954,2,"Tomato_60_9"
11747,11828,81,-1.315,-2.0329,-32.8433,-1.2996,-2.05,-33.042,0.0455,0.200028148019225,0.4314,0.3922,0.1961,52.7981,2,"Tomato_60_9"
11771,11829,93,-3.2363,-2.346,-30.6398,-3.2119,-2.3686,-30.837,0.0583,0.199984899429931,0.4314,0.3922,0.1961,52.8072,2,"Tomato_60_9"
11756,11830,102,-2.2644,-3.0532,-22.6315,-2.301,-3.1852,-22.7772,0.0761,0.199980124012364,0.4314,0.3922,0.1961,52.8072,2,"Tomato_60_9"
11788,11831,99,-5.6806,-1.9897,-27.9752,-5.6361,-1.9491,-28.1659,0.0555,0.19998774962482,0.4314,0.3922,0.1961,52.8077,2,"Tomato_60_9"
11683,11832,19,-2.1315,-5.9709,-21.3467,-2.1278,-5.935,-21.5434,0.0793,0.199983474317255,0.4314,0.3922,0.1961,52.808,2,"Tomato_60_9"
11770,11833,73,3.6708,4.9522,-41.5879,3.6979,4.8921,-41.7767,0.0566,0.199979648964589,0.4314,0.3922,0.1961,52.8103,2,"Tomato_60_9"
11672,11834,31,2.2523,3.0523,-36.5227,2.1949,3.1011,-36.708,0.0798,0.200030722640297,0.4314,0.3922,0.1961,52.8119,2,"Tomato_60_9"
11768,11835,71,0.2542,-4.2814,-36.3214,0.2015,-4.2492,-36.5117,0.0593,0.200070537561132,0.4314,0.3922,0.1961,52.812,2,"Tomato_60_9"
11680,11836,1,5.7012,2.4343,-27.5208,5.7778,2.4785,-27.7002,0.0566,0.200013899517006,0.4314,0.3922,0.1961,52.8132,2,"Tomato_60_9"
11293,11837,26,1.2422,0.6916,-30.2515,1.228,0.699,-30.4508,0.0622,0.199942216652713,0.4314,0.3922,0.1961,52.8144,2,"Tomato_60_9"
11780,11838,94,1.4976,-1.208,-29.6106,1.5191,-1.2821,-29.7952,0.0699,0.200075535735881,0.4314,0.3922,0.1961,52.815,2,"Tomato_60_9"
11789,11839,104,-3.3731,-4.4718,-21.7933,-3.5201,-4.5209,-21.9197,0.0645,0.199991924836979,0.4314,0.3922,0.1961,52.8158,2,"Tomato_60_9"
