"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
14933,15001,139,-0.5635,0.5006,-26.9198,-0.6505,0.6763,-26.9594,0.0657,0.200019124085673,0.4314,0.3922,0.1961,39.2097,2,"Tomato_60_10"
14846,15002,105,-1.4083,-0.4776,-39.3899,-1.4203,-0.48,-39.5895,0.0732,0.199974798412204,0.4314,0.3922,0.1961,39.2152,2,"Tomato_60_10"
14947,15003,133,0.4938,1.2316,-30.2792,0.4204,1.2391,-30.4651,0.0626,0.200006549892747,0.4314,0.3922,0.1961,39.22,2,"Tomato_60_10"
14963,15004,137,1.91,-0.7798,-29.1106,1.9561,-0.8448,-29.294,0.0711,0.199964421835484,0.4314,0.3922,0.1961,39.2202,2,"Tomato_60_10"
14894,15005,116,2.0011,-0.3449,-32.4532,2.0126,-0.3763,-32.6504,0.0443,0.200015124428124,0.4314,0.3922,0.1961,39.2206,2,"Tomato_60_10"
14957,15006,124,3.1265,-3.7777,-36.3098,3.0672,-3.8158,-36.497,0.0667,0.200029847772773,0.4314,0.3922,0.1961,39.2267,2,"Tomato_60_10"
14761,15007,55,1.7396,-1.4286,-33.1985,1.704,-1.4393,-33.395,0.0722,0.199985249456054,0.4314,0.3922,0.1961,39.2382,2,"Tomato_60_10"
14692,15008,47,6.8453,0.4289,-33.8087,6.8658,0.4606,-34.0051,0.0538,0.199995249943589,0.4314,0.3922,0.1961,39.239,2,"Tomato_60_10"
14969,15009,138,1.041,0.0608,-28.33,1.106,0.1097,-28.5127,0.0728,0.199988749683576,0.4314,0.3922,0.1961,39.239,2,"Tomato_60_10"
14839,15010,41,3.6635,4.0075,-37.7215,3.7355,3.9699,-37.9042,0.0934,0.199942616767915,0.4314,0.3922,0.1961,39.2443,2,"Tomato_60_10"
14942,15011,99,9.3566,1.3825,-42.2024,9.3844,1.3711,-42.4001,0.0908,0.199970222783298,0.4314,0.3922,0.1961,39.2452,2,"Tomato_60_10"
14909,15012,98,2.3,2.2362,-34.9434,2.3552,2.2379,-35.1356,0.078,0.199976923668707,0.4314,0.3922,0.1961,39.2482,2,"Tomato_60_10"
14841,15013,54,-7.7466,2.9116,-27.1605,-7.7306,2.9226,-27.3595,0.0709,0.199944992435421,0.4314,0.3922,0.1961,39.2545,2,"Tomato_60_10"
14930,15014,102,-1.8075,0.378,-39.4716,-1.7753,0.4209,-39.6643,0.0667,0.200026348264418,0.4314,0.3922,0.1961,39.2566,2,"Tomato_60_10"
14825,15015,71,-4.3895,0.6942,-32.0345,-4.3872,0.74,-32.2292,0.0519,0.200027548102753,0.4314,0.3922,0.1961,39.2601,2,"Tomato_60_10"
14765,15016,34,-5.7118,-0.5654,-14.8976,-5.7202,-0.5545,-15.0972,0.0674,0.200073811379701,0.4314,0.3922,0.1961,39.2605,2,"Tomato_60_10"
14831,15017,42,1.4727,-0.5607,-23.3622,1.4787,-0.5258,-23.5591,0.0538,0.200059041285316,0.4314,0.3922,0.1961,39.2611,2,"Tomato_60_10"
14860,15018,69,-9.0585,2.9331,-29.3821,-9.0666,2.9024,-29.5796,0.0624,0.200035871783036,0.4314,0.3922,0.1961,39.2611,2,"Tomato_60_10"
14918,15019,87,-1.9776,8.0146,-35.3667,-2.0561,7.9626,-35.5432,0.0707,0.200046244653577,0.4314,0.3922,0.1961,39.2623,2,"Tomato_60_10"
14986,15020,140,-0.4075,-0.1343,-27.0121,-0.5921,-0.1024,-27.0821,0.074,0.199986924572583,0.4314,0.3922,0.1961,39.2641,2,"Tomato_60_10"
14965,15021,127,-4.2746,0.8728,-34.2269,-4.2718,0.8439,-34.4248,0.0702,0.200018649130522,0.4314,0.3922,0.1961,39.2642,2,"Tomato_60_10"
14932,15022,106,7.0741,7.2383,-35.9562,7.1196,7.275,-36.1474,0.0538,0.19993643990028,0.4314,0.3922,0.1961,39.2667,2,"Tomato_60_10"
14755,15023,46,-3.6415,3.4291,-21.6498,-3.5836,3.3733,-21.8329,0.0775,0.19997914891308,0.4314,0.3922,0.1961,39.2668,2,"Tomato_60_10"
14948,15024,91,1.5899,4.2953,-45.1605,1.609,4.336,-45.3554,0.0683,0.200018274165141,0.4314,0.3922,0.1961,39.2671,2,"Tomato_60_10"
14728,15025,4,-4.2373,-4.0092,-28.3553,-4.1253,-4.0629,-28.5121,0.0593,0.200034821968577,0.4314,0.3922,0.1961,39.2692,2,"Tomato_60_10"
14818,15026,9,-3.9795,-2.6371,-30.653,-3.9021,-2.662,-30.8358,0.0599,0.20006651393974,0.4314,0.3922,0.1961,39.2717,2,"Tomato_60_10"
14983,15027,129,-4.9124,5.1964,-30.4478,-4.8825,5.2368,-30.6414,0.0923,0.200017824205744,0.4314,0.3922,0.1961,39.2719,2,"Tomato_60_10"
14898,15028,111,0.4064,5.375,-27.753,0.4152,5.3918,-27.9521,0.0814,0.20000122499625,0.4314,0.3922,0.1961,39.2721,2,"Tomato_60_10"
14978,15029,134,-2.8816,2.7181,-28.7184,-2.9998,2.7089,-28.8795,0.0854,0.200022723709083,0.4314,0.3922,0.1961,39.2749,2,"Tomato_60_10"
14911,15030,109,-1.0349,-0.6889,-36.2837,-0.9595,-0.748,-36.4592,0.0721,0.199945542585975,0.4314,0.3922,0.1961,39.2764,2,"Tomato_60_10"
14874,15031,37,0.7133,2.829,-31.4801,0.7648,2.82,-31.6732,0.0639,0.200052143202717,0.4314,0.3922,0.1961,39.2792,2,"Tomato_60_10"
14953,15032,123,-6.9238,-2.9816,-29.5483,-7.027,-2.93,-29.7117,0.0471,0.200030897613343,0.4314,0.3922,0.1961,39.2802,2,"Tomato_60_10"
14893,15033,16,-7.607,1.9341,-32.0283,-7.6287,1.9596,-32.2255,0.0471,0.20002244874013,0.4314,0.3922,0.1961,39.2805,2,"Tomato_60_10"
14887,15034,57,0.2581,1.9168,-36.5002,0.3117,1.9179,-36.6929,0.055,0.200018649130527,0.4314,0.3922,0.1961,39.2805,2,"Tomato_60_10"
14880,15035,56,7.1913,1.8894,-32.6386,7.1704,1.8638,-32.8358,0.0556,0.19995001875469,0.4314,0.3922,0.1961,39.2853,2,"Tomato_60_10"
14984,15036,135,-3.1413,-1.4537,-27.8089,-3.2892,-1.4942,-27.9372,0.0464,0.19993886565648,0.4314,0.3922,0.1961,39.2853,2,"Tomato_60_10"
14955,15037,132,1.2284,0.8137,-29.705,1.2491,0.8351,-29.9028,0.069,0.200028223008655,0.4314,0.3922,0.1961,39.2863,2,"Tomato_60_10"
14843,15038,58,2.4844,3.6755,-33.2541,2.4764,3.7115,-33.4507,0.0441,0.200028897912273,0.4314,0.3922,0.1961,39.2864,2,"Tomato_60_10"
14988,15039,136,-1.9585,2.2412,-27.7852,-2.0183,2.3976,-27.8946,0.0722,0.200013399551131,0.4314,0.3922,0.1961,39.2931,2,"Tomato_60_10"
14347,15040,84,-5.3348,-4.6963,-21.6002,-5.3334,-4.6623,-21.7973,0.0628,0.200015924366035,0.4314,0.3922,0.1961,39.2968,2,"Tomato_60_10"
15004,15041,137,1.9561,-0.8448,-29.294,1.9972,-0.9164,-29.4762,0.0711,0.200031522515826,0.4314,0.3922,0.1961,39.2975,2,"Tomato_60_10"
14945,15042,104,-5.4543,-6.0629,-34.0003,-5.4283,-6.0097,-34.1913,0.0607,0.199968097455565,0.4314,0.3922,0.1961,39.2978,2,"Tomato_60_10"
14995,15043,128,2.654,-6.5833,-34.944,2.6585,-6.594,-35.1437,0.0684,0.200037071564248,0.4314,0.3922,0.1961,39.2988,2,"Tomato_60_10"
14972,15044,126,-0.9079,5.208,-30.969,-0.9493,5.1548,-31.1573,0.0673,0.200002724981435,0.4314,0.3922,0.1961,39.2994,2,"Tomato_60_10"
14757,15045,15,-0.0373,-1.8444,-21.0544,-0.0487,-1.8544,-21.2538,0.0827,0.19997579853572,0.4314,0.3922,0.1961,39.2996,2,"Tomato_60_10"
14855,15046,60,-2.606,2.6492,-25.4181,-2.6932,2.6409,-25.5979,0.0663,0.200001924990736,0.4314,0.3922,0.1961,39.3028,2,"Tomato_60_10"
14906,15047,62,-0.2657,-0.0029,-39.8424,-0.2334,-0.0764,-40.0256,0.0417,0.200019449054335,0.4314,0.3922,0.1961,39.3066,2,"Tomato_60_10"
14912,15048,86,-0.8722,2.6579,-39.7126,-0.9559,2.6605,-39.8942,0.0513,0.19997752373704,0.4314,0.3922,0.1961,39.3131,2,"Tomato_60_10"
14959,15049,115,0.8005,1.5002,-38.3183,0.7502,1.4866,-38.5114,0.059,0.200006649889449,0.4314,0.3922,0.1961,39.3216,2,"Tomato_60_10"
14925,15050,103,-5.5895,2.2778,-33.4772,-5.5589,2.263,-33.6743,0.0517,0.200009524773196,0.4314,0.3922,0.1961,39.3217,2,"Tomato_60_10"
14902,15051,72,0.9994,2.2752,-31.5497,0.9503,2.2993,-31.7421,0.0519,0.200023448625404,0.4314,0.3922,0.1961,39.3264,2,"Tomato_60_10"
14926,15052,24,4.0308,-4.1516,-34.7008,4.0678,-4.1418,-34.8971,0.0573,0.199996824974799,0.4314,0.3922,0.1961,39.3293,2,"Tomato_60_10"
15009,15053,138,1.106,0.1097,-28.5127,1.1649,0.1635,-28.6961,0.0728,0.199998024990251,0.4314,0.3922,0.1961,39.3295,2,"Tomato_60_10"
14975,15054,125,-3.1128,-1.9178,-31.6748,-3.0843,-1.9028,-31.8722,0.0798,0.200010024748759,0.4314,0.3922,0.1961,39.3307,2,"Tomato_60_10"
14892,15055,81,-0.6782,2.2271,-34.1642,-0.5965,2.2106,-34.3461,0.0608,0.200086856140026,0.4314,0.3922,0.1961,39.3311,2,"Tomato_60_10"
14936,15056,53,2.2486,-8.1698,-46.8136,2.2511,-8.1886,-47.0127,0.0626,0.200001249996095,0.4314,0.3922,0.1961,39.3332,2,"Tomato_60_10"
14970,15057,114,0.5946,2.5153,-38.3815,0.6022,2.5091,-38.5812,0.0782,0.199940716213582,0.4314,0.3922,0.1961,39.3332,2,"Tomato_60_10"
14858,15058,73,-0.8946,7.8958,-36.7097,-0.8684,7.8986,-36.908,0.0493,0.200042920394603,0.4314,0.3922,0.1961,39.3337,2,"Tomato_60_10"
14966,15059,119,-1.5942,0.9466,-32.8282,-1.5883,0.9598,-33.0277,0.0672,0.200023248648751,0.4314,0.3922,0.1961,39.3351,2,"Tomato_60_10"
15006,15060,124,3.0672,-3.8158,-36.497,3.0135,-3.8475,-36.6871,0.0667,0.200066463956357,0.4314,0.3922,0.1961,39.3362,2,"Tomato_60_10"
14961,15061,120,4.6289,-4.2923,-31.4401,4.6429,-4.2806,-31.6393,0.0685,0.200033822140155,0.4314,0.3922,0.1961,39.3369,2,"Tomato_60_10"
14949,15062,94,2.9753,1.5096,-37.8304,2.9425,1.4865,-38.0264,0.0533,0.200063614882872,0.4314,0.3922,0.1961,39.3372,2,"Tomato_60_10"
14917,15063,50,4.9084,3.215,-32.8649,4.8083,3.2758,-33.0271,0.0562,0.200063714851043,0.4314,0.3922,0.1961,39.3402,2,"Tomato_60_10"
14982,15064,130,-0.9409,1.6462,-29.6165,-0.9394,1.6484,-29.8164,0.057,0.199917733080388,0.4314,0.3922,0.1961,39.3419,2,"Tomato_60_10"
14890,15065,61,0.9045,3.0478,-36.219,0.9213,3.0516,-36.4183,0.0716,0.2000429203946,0.4314,0.3922,0.1961,39.3422,2,"Tomato_60_10"
14993,15066,101,6.03,-3.0182,-46.0317,6.1251,-3.0104,-46.2074,0.0408,0.199938340495263,0.4314,0.3922,0.1961,39.3452,2,"Tomato_60_10"
15000,15067,121,-1.2461,-7.1372,-35.3132,-1.2703,-7.2707,-35.4601,0.0536,0.199968747558208,0.4314,0.3922,0.1961,39.3453,2,"Tomato_60_10"
14960,15068,110,3.4892,-1.5825,-32.0831,3.4973,-1.5776,-32.2829,0.0584,0.200024148542116,0.4314,0.3922,0.1961,39.3459,2,"Tomato_60_10"
15003,15069,133,0.4204,1.2391,-30.4651,0.3499,1.2627,-30.6507,0.0626,0.199936414892336,0.4314,0.3922,0.1961,39.3462,2,"Tomato_60_10"
14952,15070,83,3.1662,9.3609,-39.2338,3.1943,9.362,-39.4318,0.0554,0.199987049580717,0.4314,0.3922,0.1961,39.3464,2,"Tomato_60_10"
15001,15071,139,-0.6505,0.6763,-26.9594,-0.7394,0.8508,-26.9998,0.0657,0.199964046768413,0.4314,0.3922,0.1961,39.3513,2,"Tomato_60_10"
14837,15072,36,-3.7333,-0.323,-44.7612,-3.7446,-0.3663,-44.9561,0.0941,0.199971472965518,0.4314,0.3922,0.1961,39.3514,2,"Tomato_60_10"
14941,15073,89,1.8856,6.6102,-41.7863,1.9055,6.6583,-41.9794,0.0591,0.199993074880108,0.4314,0.3922,0.1961,39.3516,2,"Tomato_60_10"
14956,15074,90,1.1029,-0.3154,-35.9248,1.0788,-0.2865,-36.1213,0.0599,0.200070662517022,0.4314,0.3922,0.1961,39.3553,2,"Tomato_60_10"
15020,15075,140,-0.5921,-0.1024,-27.0821,-0.7715,-0.1039,-27.1706,0.074,0.200047144443504,0.4314,0.3922,0.1961,39.3555,2,"Tomato_60_10"
14590,15076,40,2.7719,0.2042,-35.0164,2.7488,0.2083,-35.215,0.0542,0.199980949092663,0.4314,0.3922,0.1961,39.3577,2,"Tomato_60_10"
14868,15077,65,-3.6071,2.3904,-39.7761,-3.5942,2.2898,-39.9484,0.0479,0.199935139482783,0.4314,0.3922,0.1961,39.3583,2,"Tomato_60_10"
14990,15078,122,-0.2791,1.6792,-33.0467,-0.2426,1.5915,-33.2227,0.068,0.199998849996695,0.4314,0.3922,0.1961,39.3602,2,"Tomato_60_10"
14802,15079,45,-0.464,-1.5201,-27.0442,-0.4281,-1.472,-27.2349,0.0388,0.199922259891188,0.4314,0.3922,0.1961,39.3608,2,"Tomato_60_10"
14852,15080,5,-6.2972,-4.0868,-17.6228,-6.2248,-4.1821,-17.783,0.0531,0.199969722708214,0.4314,0.3922,0.1961,39.3627,2,"Tomato_60_10"
14878,15081,78,2.9384,7.0067,-32.7293,2.8803,7.0307,-32.9192,0.0438,0.200034047101982,0.4314,0.3922,0.1961,39.3635,2,"Tomato_60_10"
14809,15082,10,-0.4357,3.5816,-28.4469,-0.4448,3.5899,-28.6465,0.0173,0.199979648964589,0.4314,0.3922,0.1961,39.364,2,"Tomato_60_10"
14905,15083,64,4.9507,-0.2266,-35.9576,5.0046,-0.2502,-36.1488,0.0689,0.200049018992848,0.4314,0.3922,0.1961,39.3679,2,"Tomato_60_10"
14980,15084,108,3.6999,-6.1123,-35.2691,3.6988,-6.0983,-35.4686,0.0568,0.199993649899191,0.4314,0.3922,0.1961,39.369,2,"Tomato_60_10"
14979,15085,118,-3.3434,2.5965,-31.5356,-3.3486,2.6253,-31.7334,0.0649,0.199953294546502,0.4314,0.3922,0.1961,39.3709,2,"Tomato_60_10"
15027,15086,129,-4.8825,5.2368,-30.6414,-4.8532,5.2739,-30.8357,0.0923,0.199968472515043,0.4314,0.3922,0.1961,39.3741,2,"Tomato_60_10"
15041,15087,137,1.9972,-0.9164,-29.4762,2.0827,-0.9434,-29.6549,0.0711,0.199932338554825,0.4314,0.3922,0.1961,39.3754,2,"Tomato_60_10"
14910,15088,97,-0.3796,3.963,-30.856,-0.4252,4.0551,-31.0275,0.076,0.199935039450316,0.4314,0.3922,0.1961,39.3836,2,"Tomato_60_10"
14974,15089,75,-3.9085,3.8512,-45.2801,-3.903,3.9122,-45.4705,0.0664,0.200008524818322,0.4314,0.3922,0.1961,39.3843,2,"Tomato_60_10"
15021,15090,127,-4.2718,0.8439,-34.4248,-4.2869,0.832,-34.6239,0.0702,0.200026073300459,0.4314,0.3922,0.1961,39.3843,2,"Tomato_60_10"
15029,15091,134,-2.9998,2.7089,-28.8795,-3.1145,2.7527,-29.0374,0.0854,0.20001734924751,0.4314,0.3922,0.1961,39.3854,2,"Tomato_60_10"
14923,15092,38,-0.2305,5.986,-33.1644,-0.21,5.9818,-33.3633,0.0696,0.199997749987345,0.4314,0.3922,0.1961,39.3863,2,"Tomato_60_10"
14954,15093,63,0.4397,1.8142,-37.6483,0.4545,1.7715,-37.8432,0.0378,0.200070837455141,0.4314,0.3922,0.1961,39.3914,2,"Tomato_60_10"
14991,15094,112,1.8965,1.502,-34.7413,1.8572,1.5642,-34.9273,0.0666,0.20002332364002,0.4314,0.3922,0.1961,39.3938,2,"Tomato_60_10"
15043,15095,128,2.6585,-6.594,-35.1437,2.6609,-6.5983,-35.3436,0.0684,0.199960646128181,0.4314,0.3922,0.1961,39.396,2,"Tomato_60_10"
14891,15096,29,-8.24,0.4588,-23.6087,-8.2297,0.4503,-23.8082,0.084,0.199946467835769,0.4314,0.3922,0.1961,39.3964,2,"Tomato_60_10"
14998,15097,117,-2.3014,-1.1284,-34.2193,-2.2893,-1.0871,-34.4146,0.052,0.199985474472526,0.4314,0.3922,0.1961,39.397,2,"Tomato_60_10"
14976,15098,131,1.0675,1.5067,-27.9329,1.0953,1.5625,-28.123,0.0622,0.200061215631617,0.4314,0.3922,0.1961,39.3976,2,"Tomato_60_10"
15036,15099,135,-3.2892,-1.4942,-27.9372,-3.4136,-1.5004,-28.0938,0.0464,0.20009337820128,0.4314,0.3922,0.1961,39.4004,2,"Tomato_60_10"
14935,15100,77,0.1668,5.2249,-36.464,0.1521,5.2362,-36.6631,0.068,0.199961471288847,0.4314,0.3922,0.1961,39.4009,2,"Tomato_60_10"
15039,15101,136,-2.0183,2.3976,-27.8946,-2.118,2.5194,-28.018,0.0722,0.200007224869503,0.4314,0.3922,0.1961,39.4038,2,"Tomato_60_10"
14981,15102,82,1.5413,2.0369,-40.788,1.5282,2.0867,-40.9812,0.0415,0.199944717359578,0.4314,0.3922,0.1961,39.4045,2,"Tomato_60_10"
14903,15103,52,0.3716,-5.6288,-25.5218,0.3941,-5.6349,-25.7205,0.0637,0.200062865119944,0.4314,0.3922,0.1961,39.405,2,"Tomato_60_10"
15011,15104,99,9.3844,1.3711,-42.4001,9.3829,1.3586,-42.5997,0.0908,0.19999664997194,0.4314,0.3922,0.1961,39.4088,2,"Tomato_60_10"
14904,15105,22,0.5915,5.3668,-33.8749,0.6976,5.3703,-34.0444,0.044,0.199999274998691,0.4314,0.3922,0.1961,39.419,2,"Tomato_60_10"
14821,15106,35,1.9051,-8.1203,-28.6172,1.932,-8.0673,-28.8082,0.0592,0.20003402210624,0.4314,0.3922,0.1961,39.4204,2,"Tomato_60_10"
15053,15107,138,1.1649,0.1635,-28.6961,1.2051,0.2324,-28.8795,0.0728,0.199997024977872,0.4314,0.3922,0.1961,39.4206,2,"Tomato_60_10"
14895,15108,27,2.6868,-2.3308,-30.4477,2.7985,-2.3088,-30.6122,0.0754,0.200052843019039,0.4314,0.3922,0.1961,39.4228,2,"Tomato_60_10"
14876,15109,33,-3.6134,2.6564,-27.5496,-3.601,2.6226,-27.7464,0.0797,0.200066089080583,0.4314,0.3922,0.1961,39.4287,2,"Tomato_60_10"
14848,15110,12,0.7686,-12.736,-32.3529,0.7523,-12.6826,-32.5449,0.052,0.199953119505548,0.4314,0.3922,0.1961,39.4291,2,"Tomato_60_10"
14943,15111,44,4.5542,-1.8157,-32.332,4.6134,-1.8792,-32.5122,0.0472,0.200022323754124,0.4314,0.3922,0.1961,39.4327,2,"Tomato_60_10"
14939,15112,19,4.3526,-2.3742,-26.293,4.3127,-2.3622,-26.4887,0.0575,0.200086231410362,0.4314,0.3922,0.1961,39.4345,2,"Tomato_60_10"
14992,15113,85,-0.0371,3.8161,-37.0333,0.0549,3.9014,-37.1891,0.0758,0.200034322054996,0.4314,0.3922,0.1961,39.4356,2,"Tomato_60_10"
15024,15114,91,1.609,4.336,-45.3554,1.594,4.3947,-45.546,0.0683,0.199997624985895,0.4314,0.3922,0.1961,39.4379,2,"Tomato_60_10"
14987,15115,113,3.1168,-2.347,-29.7853,3.1032,-2.3266,-29.9838,0.0786,0.200008424822555,0.4314,0.3922,0.1961,39.4403,2,"Tomato_60_10"
15044,15116,126,-0.9493,5.1548,-31.1573,-1.0002,5.1178,-31.3472,0.0673,0.200054542562774,0.4314,0.3922,0.1961,39.441,2,"Tomato_60_10"
15060,15117,124,3.0135,-3.8475,-36.6871,2.9588,-3.8793,-36.8768,0.0667,0.199973548250764,0.4314,0.3922,0.1961,39.4462,2,"Tomato_60_10"
15075,15118,140,-0.7715,-0.1039,-27.1706,-0.9349,-0.0991,-27.2857,0.074,0.199926511498599,0.4314,0.3922,0.1961,39.4474,2,"Tomato_60_10"
14946,15119,107,-2.4384,0.6188,-27.3597,-2.4768,0.6147,-27.556,0.0446,0.200062640190517,0.4314,0.3922,0.1961,39.448,2,"Tomato_60_10"
15032,15120,123,-7.027,-2.93,-29.7117,-7.1165,-2.8875,-29.8854,0.0471,0.199970472820364,0.4314,0.3922,0.1961,39.4509,2,"Tomato_60_10"
14833,15121,51,-3.4884,-2.56,-31.6914,-3.4376,-2.52,-31.8807,0.0709,0.200037821423849,0.4314,0.3922,0.1961,39.4518,2,"Tomato_60_10"
14922,15122,68,-2.4278,-1.495,-27.348,-2.4624,-1.4941,-27.545,0.0638,0.200017424240992,0.4314,0.3922,0.1961,39.4533,2,"Tomato_60_10"
15087,15123,137,2.0827,-0.9434,-29.6549,2.1745,-0.9757,-29.8296,0.0711,0.199976548625081,0.4314,0.3922,0.1961,39.4537,2,"Tomato_60_10"
14973,15124,76,-1.2657,7.1426,-38.28,-1.2064,7.1455,-38.471,0.0724,0.20001474945613,0.4314,0.3922,0.1961,39.4543,2,"Tomato_60_10"
15005,15125,116,2.0126,-0.3763,-32.6504,2.0377,-0.4017,-32.8472,0.0443,0.20001352454272,0.4314,0.3922,0.1961,39.4546,2,"Tomato_60_10"
15014,15126,102,-1.7753,0.4209,-39.6643,-1.7422,0.41,-39.8612,0.0667,0.19996007101419,0.4314,0.3922,0.1961,39.4547,2,"Tomato_60_10"
15037,15127,132,1.2491,0.8351,-29.9028,1.2824,0.8599,-30.0985,0.069,0.200056042148196,0.4314,0.3922,0.1961,39.4607,2,"Tomato_60_10"
14838,15128,96,-3.5366,2.5147,-33.9153,-3.5641,2.5266,-34.113,0.0672,0.199957870562774,0.4314,0.3922,0.1961,39.4669,2,"Tomato_60_10"
291,15129,0,-0.0381,-0.5244,-39.9162,-0.0191,-0.4979,-40.1135,0.0701,0.199976348601527,0.4314,0.3922,0.1961,39.4676,1,"Tomato_60_10"
15022,15130,106,7.1196,7.275,-36.1474,7.1603,7.3035,-36.3411,0.0538,0.199971072908058,0.4314,0.3922,0.1961,39.4694,2,"Tomato_60_10"
14997,15131,88,1.6628,2.017,-43.3652,1.66,2.0375,-43.5641,0.0594,0.199973248210856,0.4314,0.3922,0.1961,39.4717,2,"Tomato_60_10"
14996,15132,26,-3.5154,-6.1136,-33.4155,-3.4893,-6.1235,-33.6135,0.075,0.199958045599571,0.4314,0.3922,0.1961,39.4722,2,"Tomato_60_10"
15069,15133,133,0.3499,1.2627,-30.6507,0.2851,1.3113,-30.8336,0.0626,0.200033522190657,0.4314,0.3922,0.1961,39.4746,2,"Tomato_60_10"
14921,15134,18,-1.6328,2.8744,-38.466,-1.6665,2.9046,-38.6608,0.0463,0.199986924572584,0.4314,0.3922,0.1961,39.4753,2,"Tomato_60_10"
15086,15135,129,-4.8532,5.2739,-30.8357,-4.835,5.3008,-31.033,0.0923,0.199955345014833,0.4314,0.3922,0.1961,39.4771,2,"Tomato_60_10"
14985,15136,93,3.7505,-8.9574,-36.7398,3.8322,-9.0159,-36.9127,0.0748,0.199978873884217,0.4314,0.3922,0.1961,39.4786,2,"Tomato_60_10"
15067,15137,121,-1.2703,-7.2707,-35.4601,-1.2859,-7.4072,-35.6055,0.0536,0.200041920606658,0.4314,0.3922,0.1961,39.4827,2,"Tomato_60_10"
14950,15138,92,1.1794,0.1317,-33.62,1.1732,0.1586,-33.8181,0.1007,0.200014149499483,0.4314,0.3922,0.1961,39.4849,2,"Tomato_60_10"
14819,15139,28,-0.4733,-1.4977,-39.673,-0.4533,-1.5139,-39.8714,0.0451,0.200062490237425,0.4314,0.3922,0.1961,39.485,2,"Tomato_60_10"
15012,15140,98,2.3552,2.2379,-35.1356,2.4096,2.2328,-35.328,0.078,0.200007824846936,0.4314,0.3922,0.1961,39.4858,2,"Tomato_60_10"
14913,15141,100,-10.1154,1.695,-26.9161,-10.2992,1.6947,-26.9949,0.0459,0.199979923992387,0.4314,0.3922,0.1961,39.4878,2,"Tomato_60_10"
14977,15142,80,1.0232,3.3178,-33.8015,1.0558,3.3505,-33.9961,0.0804,0.200003024977125,0.4314,0.3922,0.1961,39.4929,2,"Tomato_60_10"
15071,15143,139,-0.7394,0.8508,-26.9998,-0.8272,1.0258,-27.0409,0.0657,0.20005761670079,0.4314,0.3922,0.1961,39.4938,2,"Tomato_60_10"
15095,15144,128,2.6609,-6.5983,-35.3436,2.6603,-6.5994,-35.5436,0.0684,0.200003924961482,0.4314,0.3922,0.1961,39.494,2,"Tomato_60_10"
15091,15145,134,-3.1145,2.7527,-29.0374,-3.2399,2.7778,-29.1912,0.0854,0.200024023557169,0.4314,0.3922,0.1961,39.4971,2,"Tomato_60_10"
14940,15146,14,3.56,-3.5526,-24.173,3.5509,-3.5571,-24.3728,0.0651,0.200057741664754,0.4314,0.3922,0.1961,39.4978,2,"Tomato_60_10"
15066,15147,101,6.1251,-3.0104,-46.2074,6.1796,-3.0547,-46.3947,0.0408,0.200035071924901,0.4314,0.3922,0.1961,39.4982,2,"Tomato_60_10"
15054,15148,125,-3.0843,-1.9028,-31.8722,-3.0598,-1.8541,-32.0647,0.0798,0.200070462587562,0.4314,0.3922,0.1961,39.5007,2,"Tomato_60_10"
15019,15149,87,-2.0561,7.9626,-35.5432,-2.1513,7.9347,-35.7168,0.0707,0.199946017714783,0.4314,0.3922,0.1961,39.5046,2,"Tomato_60_10"
15090,15150,127,-4.2869,0.832,-34.6239,-4.3013,0.818,-34.8229,0.0702,0.200010899702989,0.4314,0.3922,0.1961,39.5056,2,"Tomato_60_10"
15042,15151,104,-5.4283,-6.0097,-34.1913,-5.3807,-5.9865,-34.3842,0.0607,0.200036021756084,0.4314,0.3922,0.1961,39.5098,2,"Tomato_60_10"
15107,15152,138,1.2051,0.2324,-28.8795,1.2347,0.2803,-29.0714,0.0728,0.199990449771983,0.4314,0.3922,0.1961,39.5123,2,"Tomato_60_10"
15101,15153,136,-2.118,2.5194,-28.018,-2.2144,2.6419,-28.1433,0.0722,0.199998249992343,0.4314,0.3922,0.1961,39.5153,2,"Tomato_60_10"
15099,15154,135,-3.4136,-1.5004,-28.0938,-3.5396,-1.5132,-28.2485,0.0464,0.19992981268435,0.4314,0.3922,0.1961,39.5163,2,"Tomato_60_10"
15064,15155,130,-0.9394,1.6484,-29.8164,-0.9447,1.693,-30.0113,0.057,0.200008149833948,0.4314,0.3922,0.1961,39.517,2,"Tomato_60_10"
15057,15156,114,0.6022,2.5091,-38.5812,0.6067,2.5038,-38.7811,0.0782,0.200020873910699,0.4314,0.3922,0.1961,39.5182,2,"Tomato_60_10"
15049,15157,115,0.7502,1.4866,-38.5114,0.7001,1.4732,-38.7045,0.059,0.199942941860923,0.4314,0.3922,0.1961,39.5219,2,"Tomato_60_10"
14962,15158,79,-0.371,-6.0064,-46.63,-0.2857,-6.0639,-46.8015,0.063,0.19998647454265,0.4314,0.3922,0.1961,39.5247,2,"Tomato_60_10"
15059,15159,119,-1.5883,0.9598,-33.0277,-1.5811,0.9731,-33.2271,0.0672,0.199972723139929,0.4314,0.3922,0.1961,39.5253,2,"Tomato_60_10"
15002,15160,105,-1.4203,-0.48,-39.5895,-1.3766,-0.4891,-39.7845,0.0732,0.20004374521589,0.4314,0.3922,0.1961,39.5295,2,"Tomato_60_10"
