"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
8628,8796,22,3.9601,1.4027,-24.8779,3.9599,1.3517,-25.0713,0.0608,0.200011499669394,0.4314,0.3922,0.1961,35.4807,2,"Tomato_60_5"
8698,8797,56,1.3055,3.0977,-29.0035,1.2609,3.0219,-29.1831,0.0674,0.199977398722956,0.4314,0.3922,0.1961,35.482,2,"Tomato_60_5"
8746,8798,83,-0.3006,6.761,-25.9137,-0.341,6.7821,-26.1084,0.0624,0.199963646696094,0.4314,0.3922,0.1961,35.4848,2,"Tomato_60_5"
8689,8799,58,5.7256,1.8922,-21.257,5.7464,1.844,-21.45,0.0559,0.200012199627921,0.4314,0.3922,0.1961,35.4863,2,"Tomato_60_5"
8675,8800,41,-3.5367,3.4201,-24.7886,-3.5079,3.4277,-24.9864,0.0693,0.200030097735317,0.4314,0.3922,0.1961,35.4868,2,"Tomato_60_5"
8708,8801,52,-4.7203,-1.2591,-31.3487,-4.716,-1.2518,-31.5485,0.0638,0.199979548954387,0.4314,0.3922,0.1961,35.4913,2,"Tomato_60_5"
8771,8802,99,-1.7706,0.0564,-20.4296,-1.9044,0.0214,-20.574,0.0559,0.199946992975639,0.4314,0.3922,0.1961,35.4917,2,"Tomato_60_5"
8656,8803,68,0.3579,3.6679,-21.7443,0.3591,3.6719,-21.9442,0.0844,0.199943617052408,0.4314,0.3922,0.1961,35.4932,2,"Tomato_60_5"
8751,8804,97,1.3776,0.0186,-20.5641,1.4803,-0.0657,-20.7135,0.0619,0.199935339547565,0.4314,0.3922,0.1961,35.4934,2,"Tomato_60_5"
8742,8805,75,4.5341,0.1664,-30.0847,4.5574,0.0999,-30.2719,0.0486,0.200022448740133,0.4314,0.3922,0.1961,35.4995,2,"Tomato_60_5"
8728,8806,82,-6.4215,-4.4709,-19.8,-6.4733,-4.4843,-19.9927,0.0624,0.19999022476111,0.4314,0.3922,0.1961,35.5027,2,"Tomato_60_5"
8743,8807,73,-4.2745,-2.1245,-29.7273,-4.2638,-2.094,-29.9246,0.0446,0.199930062771962,0.4314,0.3922,0.1961,35.504,2,"Tomato_60_5"
8740,8808,63,0.3165,-1.7966,-35.615,0.3234,-1.8703,-35.8008,0.0438,0.200002349986194,0.4314,0.3922,0.1961,35.5076,2,"Tomato_60_5"
8500,8809,5,0.7836,-4.196,-13.9876,0.8387,-4.2297,-14.1769,0.0814,0.200015474401357,0.4314,0.3922,0.1961,35.5091,2,"Tomato_60_5"
8719,8810,67,2.9874,-0.0809,-26.2736,2.9773,0.0012,-26.4557,0.0688,0.200007074874867,0.4314,0.3922,0.1961,35.5094,2,"Tomato_60_5"
8753,8811,96,-2.3244,-0.4017,-20.4812,-2.4648,-0.4188,-20.6226,0.0593,0.199996324966233,0.4314,0.3922,0.1961,35.5111,2,"Tomato_60_5"
8766,8812,81,4.3412,-6.8121,-27.7553,4.3392,-6.7873,-27.9537,0.0393,0.199953994708786,0.4314,0.3922,0.1961,35.5134,2,"Tomato_60_5"
8705,8813,10,0.0967,1.7819,-30.6202,0.1063,1.843,-30.8104,0.0718,0.200003524968937,0.4314,0.3922,0.1961,35.5172,2,"Tomato_60_5"
8776,8814,91,-3.0831,-2.6041,-25.8318,-3.0057,-2.6407,-26.0125,0.0534,0.199957020381879,0.4314,0.3922,0.1961,35.5203,2,"Tomato_60_5"
8664,8815,3,-2.7254,-0.1956,-23.1711,-2.7032,-0.1543,-23.3655,0.0439,0.199974723402736,0.4314,0.3922,0.1961,35.5208,2,"Tomato_60_5"
8775,8816,86,6.2966,0.5842,-27.5878,6.2995,0.5876,-27.7878,0.053,0.20004991877029,0.4314,0.3922,0.1961,35.5208,2,"Tomato_60_5"
8652,8817,19,-0.643,11.0163,-21.9991,-0.6896,10.9811,-22.1904,0.0454,0.200015724381861,0.4314,0.3922,0.1961,35.5221,2,"Tomato_60_5"
8681,8818,30,3.4249,8.4182,-23.2517,3.4936,8.5013,-23.4202,0.0452,0.200043870188518,0.4314,0.3922,0.1961,35.5235,2,"Tomato_60_5"
8722,8819,60,2.0222,2.7553,-30.8399,2.0134,2.723,-31.0371,0.0589,0.200021423852545,0.4314,0.3922,0.1961,35.5248,2,"Tomato_60_5"
8747,8820,65,0.1847,2.8254,-34.9059,0.159,2.7724,-35.097,0.0729,0.199971748004561,0.4314,0.3922,0.1961,35.5254,2,"Tomato_60_5"
8704,8821,34,-2.6804,4.2276,-23.4024,-2.6519,4.1878,-23.5963,0.0303,0.199983749339789,0.4314,0.3922,0.1961,35.5256,2,"Tomato_60_5"
8695,8822,70,3.5934,2.4535,-25.4118,3.5751,2.4706,-25.6102,0.0695,0.19997464839324,0.4314,0.3922,0.1961,35.5259,2,"Tomato_60_5"
8688,8823,25,-2.7454,2.8307,-26.9715,-2.8329,2.8283,-27.1514,0.0442,0.200065039424683,0.4314,0.3922,0.1961,35.5302,2,"Tomato_60_5"
8701,8824,49,-1.5229,1.4411,-22.5577,-1.4584,1.4441,-22.747,0.0552,0.200009349781453,0.4314,0.3922,0.1961,35.531,2,"Tomato_60_5"
8692,8825,64,2.7838,-4.4746,-19.4376,2.8564,-4.6054,-19.5703,0.0418,0.199971723001029,0.4314,0.3922,0.1961,35.5312,2,"Tomato_60_5"
8726,8826,95,-1.2619,1.6791,-19.9184,-1.3258,1.8529,-19.994,0.0579,0.200012524607836,0.4314,0.3922,0.1961,35.532,2,"Tomato_60_5"
8786,8827,94,3.3198,0.9733,-23.0254,3.3459,0.9696,-23.2236,0.0646,0.199945342531403,0.4314,0.3922,0.1961,35.5354,2,"Tomato_60_5"
8764,8828,90,2.6171,-0.3104,-23.0614,2.6662,-0.3404,-23.2529,0.0592,0.199957645515245,0.4314,0.3922,0.1961,35.5379,2,"Tomato_60_5"
8734,8829,47,-2.1552,-0.9619,-28.8266,-2.164,-0.9681,-29.0264,0.0651,0.200089779848947,0.4314,0.3922,0.1961,35.5448,2,"Tomato_60_5"
8778,8830,100,0.3893,0.2321,-20.0727,0.5662,0.1921,-20.1571,0.047,0.200042420501252,0.4314,0.3922,0.1961,35.55,2,"Tomato_60_5"
8727,8831,53,9.1511,-2.1087,-28.8653,9.1492,-2.1104,-29.0653,0.0631,0.200016249339897,0.4314,0.3922,0.1961,35.5554,2,"Tomato_60_5"
8683,8832,21,-0.5176,-14.7254,-14.5541,-0.4699,-14.8672,-14.6869,0.0512,0.200045919728446,0.4314,0.3922,0.1961,35.5583,2,"Tomato_60_5"
8718,8833,98,-0.2327,-0.181,-19.9147,-0.2529,-0.3483,-20.0225,0.0812,0.200045419842595,0.4314,0.3922,0.1961,35.5589,2,"Tomato_60_5"
8755,8834,66,-2.1769,8.2958,-28.3089,-2.2908,8.2713,-28.4714,0.0503,0.199949268565802,0.4314,0.3922,0.1961,35.5668,2,"Tomato_60_5"
8781,8835,80,3.3644,-3.8418,-26.655,3.3398,-3.8002,-26.8491,0.0877,0.200026323267713,0.4314,0.3922,0.1961,35.5684,2,"Tomato_60_5"
8777,8836,84,-0.9162,2.9414,-24.8048,-0.9461,2.8812,-24.9932,0.0699,0.200031522515829,0.4314,0.3922,0.1961,35.5689,2,"Tomato_60_5"
8792,8837,93,0.0803,-3.5833,-23.8351,0.092,-3.5531,-24.0325,0.0843,0.200039221154251,0.4314,0.3922,0.1961,35.5692,2,"Tomato_60_5"
8802,8838,99,-1.9044,0.0214,-20.574,-2.039,-0.0198,-20.7161,0.0559,0.200017524232253,0.4314,0.3922,0.1961,35.5706,2,"Tomato_60_5"
8789,8839,87,-2.3686,-2.8046,-24.4257,-2.2821,-2.824,-24.605,0.0749,0.200017749212415,0.4314,0.3922,0.1961,35.5735,2,"Tomato_60_5"
8653,8840,13,-4.7572,-1.103,-30.273,-4.7466,-1.134,-30.4703,0.0729,0.2000016249934,0.4314,0.3922,0.1961,35.5781,2,"Tomato_60_5"
8773,8841,85,0.1689,4.6414,-23.5147,0.1601,4.6661,-23.713,0.0622,0.200026048303714,0.4314,0.3922,0.1961,35.5789,2,"Tomato_60_5"
8785,8842,89,2.1387,2.3896,-22.762,2.0641,2.4595,-22.9339,0.0327,0.200001949990495,0.4314,0.3922,0.1961,35.5789,2,"Tomato_60_5"
8619,8843,74,-2.9248,1.8786,-15.9854,-3.1074,1.9158,-16.058,0.072,0.199993399891097,0.4314,0.3922,0.1961,35.5831,2,"Tomato_60_5"
8762,8844,42,-0.3582,2.2928,-32.5596,-0.3525,2.3189,-32.7578,0.0842,0.199992349853688,0.4314,0.3922,0.1961,35.5875,2,"Tomato_60_5"
8633,8845,11,2.0185,-3.2162,-20.7419,1.9823,-3.2092,-20.9385,0.0615,0.200027498109635,0.4314,0.3922,0.1961,35.5903,2,"Tomato_60_5"
8784,8846,76,0.7718,-5.6426,-27.767,0.7187,-5.6036,-27.9558,0.0579,0.199965121958806,0.4314,0.3922,0.1961,35.5935,2,"Tomato_60_5"
8779,8847,92,2.2473,1.8209,-20.9018,2.3656,1.8362,-21.0623,0.0733,0.199973073187366,0.4314,0.3922,0.1961,35.5971,2,"Tomato_60_5"
8733,8848,62,1.9268,-2.1561,-25.2242,1.9057,-2.1641,-25.4229,0.0538,0.199977248705945,0.4314,0.3922,0.1961,35.5973,2,"Tomato_60_5"
8569,8849,9,4.5503,1.1948,-22.2959,4.5732,1.2695,-22.48,0.0688,0.199993274886933,0.4314,0.3922,0.1961,35.5977,2,"Tomato_60_5"
8798,8850,83,-0.341,6.7821,-26.1084,-0.3794,6.8112,-26.3025,0.0624,0.199990449771982,0.4314,0.3922,0.1961,35.6011,2,"Tomato_60_5"
8804,8851,97,1.4803,-0.0657,-20.7135,1.5632,-0.1696,-20.8631,0.0619,0.200119414350532,0.4314,0.3922,0.1961,35.6017,2,"Tomato_60_5"
8754,8852,36,-1.1096,-3.0583,-28.0918,-1.0974,-3.1015,-28.2867,0.0547,0.200002724981437,0.4314,0.3922,0.1961,35.6058,2,"Tomato_60_5"
8814,8853,91,-3.0057,-2.6407,-26.0125,-2.9177,-2.6654,-26.1904,0.0534,0.200006249902348,0.4314,0.3922,0.1961,35.6062,2,"Tomato_60_5"
8757,8854,72,-1.2465,-2.6244,-22.2344,-1.24,-2.6223,-22.4342,0.047,0.199916732666378,0.4314,0.3922,0.1961,35.6104,2,"Tomato_60_5"
8769,8855,57,3.9104,1.2722,-27.2348,3.9004,1.2648,-27.4344,0.0634,0.19998729959675,0.4314,0.3922,0.1961,35.6109,2,"Tomato_60_5"
8816,8856,86,6.2995,0.5876,-27.7878,6.3133,0.6027,-27.9867,0.053,0.199949143534048,0.4314,0.3922,0.1961,35.6143,2,"Tomato_60_5"
8827,8857,94,3.3459,0.9696,-23.2236,3.3705,0.9624,-23.422,0.0646,0.200048894023436,0.4314,0.3922,0.1961,35.621,2,"Tomato_60_5"
8523,8858,2,3.3656,-1.9178,-24.6539,3.3977,-1.8783,-24.8473,0.049,0.199985549477956,0.4314,0.3922,0.1961,35.6232,2,"Tomato_60_5"
8812,8859,81,4.3392,-6.7873,-27.9537,4.3282,-6.7797,-28.1533,0.0393,0.200047294408098,0.4314,0.3922,0.1961,35.6256,2,"Tomato_60_5"
8196,8860,6,-1.1445,-2.0737,-2.9141,-1.2612,-2.0983,-3.0747,0.0451,0.200041020793236,0.4314,0.3922,0.1961,35.6307,2,"Tomato_60_5"
8756,8861,50,-3.7257,-0.9228,-27.8972,-3.6917,-0.8197,-28.0652,0.0761,0.200024023557171,0.4314,0.3922,0.1961,35.632,2,"Tomato_60_5"
8723,8862,27,2.2133,-3.3461,-21.8339,2.2039,-3.354,-22.0335,0.0731,0.199977323714465,0.4314,0.3922,0.1961,35.6349,2,"Tomato_60_5"
8811,8863,96,-2.4648,-0.4188,-20.6226,-2.5929,-0.4021,-20.7753,0.0593,0.200014474476226,0.4314,0.3922,0.1961,35.6359,2,"Tomato_60_5"
8767,8864,54,-1.4801,-0.1121,-27.702,-1.4274,-0.1513,-27.8909,0.0835,0.199992849872186,0.4314,0.3922,0.1961,35.638,2,"Tomato_60_5"
8805,8865,75,4.5574,0.0999,-30.2719,4.5708,0.0286,-30.4583,0.0486,0.200020523946921,0.4314,0.3922,0.1961,35.6388,2,"Tomato_60_5"
8807,8866,73,-4.2638,-2.094,-29.9246,-4.2806,-2.0797,-30.1234,0.0446,0.200020423957153,0.4314,0.3922,0.1961,35.6471,2,"Tomato_60_5"
8772,8867,71,-5.6537,0.8288,-21.8826,-5.6418,0.8182,-22.082,0.0638,0.200035821791999,0.4314,0.3922,0.1961,35.649,2,"Tomato_60_5"
8749,8868,26,2.5358,-5.0652,-31.3722,2.5533,-5.057,-31.5713,0.0596,0.200035746805416,0.4314,0.3922,0.1961,35.6492,2,"Tomato_60_5"
8838,8869,99,-2.039,-0.0198,-20.7161,-2.16,-0.0397,-20.8741,0.0559,0.200002524984059,0.4314,0.3922,0.1961,35.6499,2,"Tomato_60_5"
8790,8870,61,-0.8593,-1.8909,-26.4551,-0.941,-1.8866,-26.6376,0.0606,0.199999074997859,0.4314,0.3922,0.1961,35.6574,2,"Tomato_60_5"
8837,8871,93,0.092,-3.5531,-24.0325,0.099,-3.5258,-24.2305,0.0843,0.19999572495431,0.4314,0.3922,0.1961,35.6617,2,"Tomato_60_5"
8783,8872,69,4.4964,-0.9189,-23.6064,4.5083,-0.9387,-23.805,0.0576,0.199939015702288,0.4314,0.3922,0.1961,35.6627,2,"Tomato_60_5"
8830,8873,100,0.5662,0.1921,-20.1571,0.7367,0.154,-20.2544,0.047,0.199972873160337,0.4314,0.3922,0.1961,35.6641,2,"Tomato_60_5"
8794,8874,88,2.68,-1.7059,-21.0113,2.6785,-1.7141,-21.2111,0.049,0.199973823286949,0.4314,0.3922,0.1961,35.6643,2,"Tomato_60_5"
8808,8875,63,0.3234,-1.8703,-35.8008,0.3741,-1.9437,-35.9798,0.0438,0.199997624985894,0.4314,0.3922,0.1961,35.6664,2,"Tomato_60_5"
8737,8876,33,3.437,2.6903,-34.0243,3.4519,2.6998,-34.2236,0.0407,0.200081858248069,0.4314,0.3922,0.1961,35.6737,2,"Tomato_60_5"
8735,8877,23,-1.8806,-1.6922,-26.0887,-1.8914,-1.7008,-26.2883,0.0725,0.200076885221657,0.4314,0.3922,0.1961,35.6743,2,"Tomato_60_5"
8713,8878,15,-9.034,2.7695,-25.0727,-9.002,2.796,-25.2684,0.0576,0.200061840439399,0.4314,0.3922,0.1961,35.6747,2,"Tomato_60_5"
8828,8879,90,2.6662,-0.3404,-23.2529,2.734,-0.3975,-23.4322,0.0592,0.200014349485232,0.4314,0.3922,0.1961,35.6765,2,"Tomato_60_5"
8748,8880,28,-1.8148,-1.7123,-37.3146,-1.7731,-1.7172,-37.5102,0.0627,0.200055642259846,0.4314,0.3922,0.1961,35.677,2,"Tomato_60_5"
8806,8881,82,-6.4733,-4.4843,-19.9927,-6.4962,-4.5129,-20.1894,0.0624,0.200083132722376,0.4314,0.3922,0.1961,35.6781,2,"Tomato_60_5"
8720,8882,14,-0.9595,4.2806,-28.975,-0.9902,4.2785,-29.1726,0.0548,0.199981649158114,0.4314,0.3922,0.1961,35.6792,2,"Tomato_60_5"
8820,8883,65,0.159,2.7724,-35.097,0.1594,2.7337,-35.2932,0.0729,0.199980724071094,0.4314,0.3922,0.1961,35.6798,2,"Tomato_60_5"
253,8884,0,-0.045,0.457,-33.2293,-0.0468,0.4537,-33.4114,0.0645,0.182138793231973,0.4314,0.3922,0.1961,35.6877,1,"Tomato_60_5"
8741,8885,51,3.4878,-0.9285,-20.8606,3.4938,-0.9236,-21.0605,0.0881,0.20005004373906,0.4314,0.3922,0.1961,35.6919,2,"Tomato_60_5"
8853,8886,91,-2.9177,-2.6654,-26.1904,-2.8532,-2.7379,-26.3653,0.0534,0.200016274337866,0.4314,0.3922,0.1961,35.6928,2,"Tomato_60_5"
8763,8887,78,-2.0495,2.3829,-19.4662,-2.0694,2.3371,-19.6598,0.0604,0.199936514924113,0.4314,0.3922,0.1961,35.6929,2,"Tomato_60_5"
8839,8888,87,-2.2821,-2.824,-24.605,-2.207,-2.8384,-24.7898,0.0749,0.199996024960497,0.4314,0.3922,0.1961,35.6944,2,"Tomato_60_5"
8835,8889,80,3.3398,-3.8002,-26.8491,3.2776,-3.766,-27.036,0.0877,0.199925211016521,0.4314,0.3922,0.1961,35.6961,2,"Tomato_60_5"
8797,8890,56,1.2609,3.0219,-29.1831,1.2012,2.9475,-29.3589,0.0674,0.200012724595211,0.4314,0.3922,0.1961,35.7029,2,"Tomato_60_5"
8836,8891,84,-0.9461,2.8812,-24.9932,-0.9762,2.8312,-25.1845,0.0699,0.200004249954843,0.4314,0.3922,0.1961,35.7031,2,"Tomato_60_5"
8801,8892,52,-4.716,-1.2518,-31.5485,-4.7064,-1.2399,-31.7479,0.0638,0.199985324461572,0.4314,0.3922,0.1961,35.7042,2,"Tomato_60_5"
8857,8893,94,3.3705,0.9624,-23.422,3.394,0.9601,-23.6206,0.0646,0.199998749996093,0.4314,0.3922,0.1961,35.7071,2,"Tomato_60_5"
8750,8894,37,0.4315,1.5515,-26.9596,0.5116,1.5245,-27.1409,0.0709,0.200036746624214,0.4314,0.3922,0.1961,35.7079,2,"Tomato_60_5"
8810,8895,67,2.9773,0.0012,-26.4557,2.958,0.0484,-26.6491,0.0688,0.200009724763573,0.4314,0.3922,0.1961,35.708,2,"Tomato_60_5"
8856,8896,86,6.3133,0.6027,-27.9867,6.3283,0.6176,-28.1856,0.053,0.200020548944354,0.4314,0.3922,0.1961,35.7085,2,"Tomato_60_5"
8842,8897,89,2.0641,2.4595,-22.9339,1.9961,2.5387,-23.1045,0.0327,0.200002499984375,0.4314,0.3922,0.1961,35.7091,2,"Tomato_60_5"
8768,8898,39,-8.151,-5.6122,-20.7886,-8.1081,-5.6115,-20.9839,0.0595,0.199957470478099,0.4314,0.3922,0.1961,35.7105,2,"Tomato_60_5"
8851,8899,97,1.5632,-0.1696,-20.8631,1.6495,-0.2689,-21.0137,0.0619,0.19997134794765,0.4314,0.3922,0.1961,35.7108,2,"Tomato_60_5"
8782,8900,40,-0.7337,2.3003,-23.826,-0.7538,2.318,-24.0242,0.0637,0.200001349995444,0.4314,0.3922,0.1961,35.7117,2,"Tomato_60_5"
8791,8901,48,-2.4644,0.0857,-33.2199,-2.3881,0.0624,-33.4033,0.0645,0.200000349999693,0.4314,0.3922,0.1961,35.7117,2,"Tomato_60_5"
1370,8902,101,-0.1788,0.3415,-20.1834,-0.0514,0.2019,-20.2489,0.1002,0.200022923686262,0.4314,0.3922,0.1961,35.717,2,"Tomato_60_5"
8850,8903,83,-0.3794,6.8112,-26.3025,-0.4207,6.8539,-26.4935,0.0624,0.20002494844394,0.4314,0.3922,0.1961,35.7184,2,"Tomato_60_5"
8729,8904,77,4.8514,-0.548,-24.4103,4.8841,-0.6583,-24.5739,0.0557,0.200000849998193,0.4314,0.3922,0.1961,35.7185,2,"Tomato_60_5"
8711,8905,24,2.395,-0.4086,-28.5015,2.431,-0.4462,-28.6947,0.0639,0.200089979759108,0.4314,0.3922,0.1961,35.7264,2,"Tomato_60_5"
8869,8906,99,-2.16,-0.0397,-20.8741,-2.2808,-0.0289,-21.0331,0.0559,0.199975698523598,0.4314,0.3922,0.1961,35.7297,2,"Tomato_60_5"
8780,8907,12,-0.6047,-8.5355,-20.4169,-0.598,-8.5623,-20.6149,0.0416,0.199917808111234,0.4314,0.3922,0.1961,35.7331,2,"Tomato_60_5"
8841,8908,85,0.1601,4.6661,-23.713,0.1165,4.6738,-23.908,0.0622,0.199963121599959,0.4314,0.3922,0.1961,35.7333,2,"Tomato_60_5"
8819,8909,60,2.0134,2.723,-31.0371,2.0151,2.6855,-31.2335,0.0589,0.199955244992474,0.4314,0.3922,0.1961,35.7357,2,"Tomato_60_5"
8846,8910,76,0.7187,-5.6036,-27.9558,0.6667,-5.5765,-28.147,0.0579,0.199989624730883,0.4314,0.3922,0.1961,35.7385,2,"Tomato_60_5"
8859,8911,81,4.3282,-6.7797,-28.1533,4.2972,-6.781,-28.3509,0.0393,0.200021123884452,0.4314,0.3922,0.1961,35.7386,2,"Tomato_60_5"
8799,8912,58,5.7464,1.844,-21.45,5.7671,1.7956,-21.643,0.0559,0.200050118720286,0.4314,0.3922,0.1961,35.7392,2,"Tomato_60_5"
8826,8913,95,-1.3258,1.8529,-19.994,-1.389,2.0305,-20.0607,0.0579,0.19996222143195,0.4314,0.3922,0.1961,35.7403,2,"Tomato_60_5"
8834,8914,66,-2.2908,8.2713,-28.4714,-2.3751,8.2635,-28.6526,0.0503,0.200001924990737,0.4314,0.3922,0.1961,35.748,2,"Tomato_60_5"
8829,8915,47,-2.164,-0.9681,-29.0264,-2.1755,-0.9623,-29.2259,0.0651,0.199915332078358,0.4314,0.3922,0.1961,35.7483,2,"Tomato_60_5"
8709,8916,1,-3.9842,2.1118,-19.4223,-3.9721,2.0297,-19.6042,0.0455,0.199936064780718,0.4314,0.3922,0.1961,35.7502,2,"Tomato_60_5"
8738,8917,7,-0.2945,-3.489,-30.6099,-0.3208,-3.5052,-30.8075,0.0549,0.199999724999812,0.4314,0.3922,0.1961,35.7505,2,"Tomato_60_5"
8787,8918,35,4.0954,0.2378,-20.8966,4.1337,0.2485,-21.0926,0.0482,0.199993449892742,0.4314,0.3922,0.1961,35.7514,2,"Tomato_60_5"
8770,8919,16,9.2554,3.9395,-22.8748,9.2214,3.9176,-23.0707,0.0834,0.200031047590116,0.4314,0.3922,0.1961,35.7525,2,"Tomato_60_5"
8871,8920,93,0.099,-3.5258,-24.2305,0.1086,-3.5046,-24.4292,0.0843,0.200058216527092,0.4314,0.3922,0.1961,35.7551,2,"Tomato_60_5"
8847,8921,92,2.3656,1.8362,-21.0623,2.4836,1.8458,-21.2235,0.0733,0.200003999960001,0.4314,0.3922,0.1961,35.7573,2,"Tomato_60_5"
8813,8922,10,0.1063,1.843,-30.8104,0.1173,1.9044,-31.0004,0.0718,0.199977398722954,0.4314,0.3922,0.1961,35.7576,2,"Tomato_60_5"
8795,8923,44,2.8,1.3676,-22.6224,2.7202,1.4311,-22.7944,0.0449,0.199960721142929,0.4314,0.3922,0.1961,35.7598,2,"Tomato_60_5"
8863,8924,96,-2.5929,-0.4021,-20.7753,-2.6742,-0.343,-20.9482,0.0593,0.199992274850804,0.4314,0.3922,0.1961,35.7613,2,"Tomato_60_5"
8761,8925,8,-8.447,4.0406,-13.53,-8.4848,3.9963,-13.7214,0.0671,0.200063215009656,0.4314,0.3922,0.1961,35.7619,2,"Tomato_60_5"
8759,8926,4,0.0426,1.3441,-18.9188,0.0722,1.2935,-19.11,0.0661,0.199984899429931,0.4314,0.3922,0.1961,35.7701,2,"Tomato_60_5"
8800,8927,41,-3.5079,3.4277,-24.9864,-3.4875,3.4299,-25.1853,0.0693,0.199955520053838,0.4314,0.3922,0.1961,35.7718,2,"Tomato_60_5"
8821,8928,34,-2.6519,4.1878,-23.5963,-2.6211,4.138,-23.7875,0.0303,0.199965296989255,0.4314,0.3922,0.1961,35.775,2,"Tomato_60_5"
8873,8929,100,0.7367,0.154,-20.2544,0.9068,0.1185,-20.3534,0.047,0.199988149648923,0.4314,0.3922,0.1961,35.7791,2,"Tomato_60_5"
8865,8930,75,4.5708,0.0286,-30.4583,4.601,-0.063,-30.6335,0.0486,0.199994099912973,0.4314,0.3922,0.1961,35.7792,2,"Tomato_60_5"
8886,8931,91,-2.8532,-2.7379,-26.3653,-2.796,-2.8149,-26.5408,0.0534,0.200002724981436,0.4314,0.3922,0.1961,35.78,2,"Tomato_60_5"
8844,8932,42,-0.3525,2.3189,-32.7578,-0.3447,2.3443,-32.9561,0.0842,0.200072211963577,0.4314,0.3922,0.1961,35.7802,2,"Tomato_60_5"
8831,8933,53,9.1492,-2.1104,-29.0653,9.1713,-2.0826,-29.2621,0.0631,0.199978723868315,0.4314,0.3922,0.1961,35.7872,2,"Tomato_60_5"
8824,8934,49,-1.4584,1.4441,-22.747,-1.3957,1.4237,-22.9358,0.0552,0.199982224210054,0.4314,0.3922,0.1961,35.7894,2,"Tomato_60_5"
8866,8935,73,-4.2806,-2.0797,-30.1234,-4.2563,-2.0861,-30.3218,0.0446,0.199985024439331,0.4314,0.3922,0.1961,35.7913,2,"Tomato_60_5"
8758,8936,46,4.1743,3.1028,-24.7128,4.1764,3.0921,-24.9125,0.0669,0.199997474984061,0.4314,0.3922,0.1961,35.7914,2,"Tomato_60_5"
8893,8937,94,3.394,0.9601,-23.6206,3.4115,0.9595,-23.8198,0.0646,0.199968122459557,0.4314,0.3922,0.1961,35.7937,2,"Tomato_60_5"
8760,8938,29,-2.8855,-1.9608,-31.1611,-2.8883,-1.9977,-31.3577,0.0542,0.200052518104622,0.4314,0.3922,0.1961,35.7953,2,"Tomato_60_5"
8822,8939,70,3.5751,2.4706,-25.6102,3.5591,2.5007,-25.8073,0.0695,0.200026048303717,0.4314,0.3922,0.1961,35.7966,2,"Tomato_60_5"
8896,8940,86,6.3283,0.6176,-28.1856,6.3438,0.6403,-28.3837,0.053,0.199997874988711,0.4314,0.3922,0.1961,35.8034,2,"Tomato_60_5"
8793,8941,43,2.88,-2.1723,-29.7984,2.8686,-2.2152,-29.9934,0.0449,0.199988424665029,0.4314,0.3922,0.1961,35.804,2,"Tomato_60_5"
8765,8942,38,-0.5505,0.797,-24.7861,-0.4861,0.7779,-24.9745,0.0721,0.200016824292356,0.4314,0.3922,0.1961,35.8059,2,"Tomato_60_5"
8906,8943,99,-2.2808,-0.0289,-21.0331,-2.404,-0.0203,-21.1904,0.0559,0.199988724682167,0.4314,0.3922,0.1961,35.8098,2,"Tomato_60_5"
8833,8944,98,-0.2529,-0.3483,-20.0225,-0.2891,-0.4911,-20.1578,0.0812,0.200020923905476,0.4314,0.3922,0.1961,35.8123,2,"Tomato_60_5"
8855,8945,57,3.9004,1.2648,-27.4344,3.8939,1.2574,-27.6342,0.0634,0.200042620458741,0.4314,0.3922,0.1961,35.8125,2,"Tomato_60_5"
8825,8946,64,2.8564,-4.6054,-19.5703,2.9197,-4.7542,-19.6881,0.0418,0.200062915104223,0.4314,0.3922,0.1961,35.8141,2,"Tomato_60_5"
8888,8947,87,-2.207,-2.8384,-24.7898,-2.1468,-2.8104,-24.9785,0.0749,0.200039321134622,0.4314,0.3922,0.1961,35.816,2,"Tomato_60_5"
8879,8948,90,2.734,-0.3975,-23.4322,2.808,-0.4402,-23.6131,0.0592,0.200060240927574,0.4314,0.3922,0.1961,35.8161,2,"Tomato_60_5"
8899,8949,97,1.6495,-0.2689,-21.0137,1.7246,-0.3465,-21.182,0.0619,0.199966647218979,0.4314,0.3922,0.1961,35.8206,2,"Tomato_60_5"
8889,8950,80,3.2776,-3.766,-27.036,3.2165,-3.7301,-27.2231,0.0877,0.200071062375345,0.4314,0.3922,0.1961,35.825,2,"Tomato_60_5"
8852,8951,36,-1.0974,-3.1015,-28.2867,-1.0567,-3.1104,-28.4823,0.0547,0.199987649618669,0.4314,0.3922,0.1961,35.8261,2,"Tomato_60_5"
8875,8952,63,0.3741,-1.9437,-35.9798,0.3978,-2.0269,-36.1601,0.0438,0.199980049004897,0.4314,0.3922,0.1961,35.8273,2,"Tomato_60_5"
8902,8953,101,-0.0514,0.2019,-20.2489,0.0443,0.0334,-20.2984,0.1002,0.200002474984687,0.4314,0.3922,0.1961,35.8282,2,"Tomato_60_5"
8823,8954,25,-2.8329,2.8283,-27.1514,-2.8948,2.7997,-27.3394,0.0442,0.199983924353936,0.4314,0.3922,0.1961,35.8312,2,"Tomato_60_5"
8803,8955,68,0.3591,3.6719,-21.9442,0.396,3.6949,-22.1394,0.0844,0.199984124369911,0.4314,0.3922,0.1961,35.8319,2,"Tomato_60_5"
