"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
18258,18618,6,-7.3556,0.4722,-49.3108,-7.3733,0.4522,-49.509,0.0564,0.199991324811853,0.4314,0.3922,0.1961,55.675,2,"Tomato_60_8"
18587,18619,147,2.0753,0.6132,-29.4,2.2111,0.6411,-29.5441,0.0495,0.199962146417767,0.4314,0.3922,0.1961,55.6854,2,"Tomato_60_8"
18541,18620,121,-5.4608,2.1778,-41.7828,-5.4327,2.1863,-41.9806,0.0434,0.199966747235635,0.4314,0.3922,0.1961,55.6908,2,"Tomato_60_8"
18570,18621,125,4.6834,-2.1663,-43.6373,4.6716,-2.2377,-43.8237,0.0737,0.19995539502599,0.4314,0.3922,0.1961,55.6925,2,"Tomato_60_8"
18565,18622,131,0.7467,3.2888,-38.9507,0.7937,3.2688,-39.1441,0.0559,0.200031397535491,0.4314,0.3922,0.1961,55.6931,2,"Tomato_60_8"
17989,18623,41,1.2951,-2.8015,-25.2583,1.2803,-2.7843,-25.457,0.0692,0.199991424816168,0.4314,0.3922,0.1961,55.6945,2,"Tomato_60_8"
18575,18624,126,1.3863,-1.0993,-44.2724,1.3762,-1.0894,-44.4719,0.0738,0.200000674998861,0.4314,0.3922,0.1961,55.6996,2,"Tomato_60_8"
18586,18625,137,1.3143,1.9598,-39.3246,1.3722,1.9601,-39.516,0.0543,0.19996614713496,0.4314,0.3922,0.1961,55.7044,2,"Tomato_60_8"
18426,18626,48,4.0483,-2.52,-38.6698,4.0335,-2.5123,-38.8691,0.0877,0.199997049978244,0.4314,0.3922,0.1961,55.7045,2,"Tomato_60_8"
18531,18627,123,-1.8417,2.2689,-37.1815,-1.7612,2.2285,-37.3601,0.0766,0.200025923319956,0.4314,0.3922,0.1961,55.7058,2,"Tomato_60_8"
18483,18628,83,5.2531,-3.5659,-39.652,5.2112,-3.557,-39.8473,0.0753,0.199942266667152,0.4314,0.3922,0.1961,55.7059,2,"Tomato_60_8"
18597,18629,148,0.7396,-0.4056,-28.9769,0.9106,-0.4268,-29.0785,0.0587,0.200032497359803,0.4314,0.3922,0.1961,55.7074,2,"Tomato_60_8"
18516,18630,108,-3.9447,-0.0529,-45.4251,-3.9067,-0.068,-45.6208,0.0615,0.19992623639733,0.4314,0.3922,0.1961,55.709,2,"Tomato_60_8"
18436,18631,74,1.2459,-4.7275,-40.8059,1.2928,-4.7145,-40.9999,0.042,0.200011524667951,0.4314,0.3922,0.1961,55.7106,2,"Tomato_60_8"
18409,18632,39,-3.1823,-12.399,-29.787,-3.243,-12.4486,-29.9711,0.0545,0.200093628084456,0.4314,0.3922,0.1961,55.7127,2,"Tomato_60_8"
18591,18633,129,8.3558,-2.2684,-48.7189,8.3463,-2.2896,-48.9175,0.0762,0.199954119737503,0.4314,0.3922,0.1961,55.714,2,"Tomato_60_8"
18596,18634,143,0.6034,2.0131,-33.869,0.577,1.9878,-34.0657,0.0502,0.200069837806702,0.4314,0.3922,0.1961,55.7145,2,"Tomato_60_8"
18573,18635,128,1.0483,-4.7048,-41.9405,1.0651,-4.7209,-42.1392,0.0553,0.200057841635865,0.4314,0.3922,0.1961,55.7178,2,"Tomato_60_8"
18581,18636,134,-10.235,-0.109,-36.2126,-10.2678,-0.2096,-36.3822,0.0475,0.199900875435798,0.4314,0.3922,0.1961,55.7256,2,"Tomato_60_8"
18585,18637,135,-2.7955,3.9659,-39.6985,-2.7508,3.966,-39.8934,0.0704,0.199960271054024,0.4314,0.3922,0.1961,55.7269,2,"Tomato_60_8"
18595,18638,136,1.9098,5.5547,-39.5672,1.9835,5.582,-39.7511,0.1039,0.199990474773176,0.4314,0.3922,0.1961,55.7315,2,"Tomato_60_8"
18525,18639,103,2.8668,-2.151,-39.2218,2.8415,-2.0988,-39.4132,0.0722,0.19999722498075,0.4314,0.3922,0.1961,55.7326,2,"Tomato_60_8"
18593,18640,133,0.6058,-12.0454,-35.7288,0.6958,-12.0295,-35.9067,0.0665,0.200003049976745,0.4314,0.3922,0.1961,55.7327,2,"Tomato_60_8"
18535,18641,92,-0.8254,-1.997,-44.3286,-0.7545,-2.0231,-44.5138,0.0835,0.200017649221264,0.4314,0.3922,0.1961,55.7437,2,"Tomato_60_8"
18542,18642,102,-1.7075,-3.4719,-43.3129,-1.7049,-3.5005,-43.5108,0.0579,0.199972823153552,0.4314,0.3922,0.1961,55.7512,2,"Tomato_60_8"
18611,18643,144,1.3225,-1.9081,-34.0579,1.4159,-1.9256,-34.2339,0.0685,0.200014524472601,0.4314,0.3922,0.1961,55.7514,2,"Tomato_60_8"
18491,18644,115,-5.0855,1.7915,-38.0304,-5.0832,1.7557,-38.2272,0.0577,0.200042920394602,0.4314,0.3922,0.1961,55.7553,2,"Tomato_60_8"
18559,18645,114,-0.5301,-4.9449,-45.1385,-0.5429,-4.9189,-45.3364,0.0456,0.200010624717786,0.4314,0.3922,0.1961,55.7595,2,"Tomato_60_8"
18600,18646,139,-3.7155,-0.5223,-37.4104,-3.7661,-0.584,-37.5938,0.043,0.200007024876627,0.4314,0.3922,0.1961,55.7623,2,"Tomato_60_8"
18353,18647,9,8.883,-2.9119,-26.1263,8.8818,-2.9069,-26.3263,0.0761,0.200066089080583,0.4314,0.3922,0.1961,55.7631,2,"Tomato_60_8"
18456,18648,50,2.0984,-11.5252,-30.7117,2.171,-11.4993,-30.8963,0.0855,0.200046819519831,0.4314,0.3922,0.1961,55.7632,2,"Tomato_60_8"
18418,18649,77,1.7279,-1.9797,-43.8137,1.7423,-1.9498,-44.0109,0.0549,0.19997302318063,0.4314,0.3922,0.1961,55.7641,2,"Tomato_60_8"
18230,18650,27,-2.302,-2.8625,-35.9614,-2.3319,-2.8462,-36.1585,0.0739,0.200020273972414,0.4314,0.3922,0.1961,55.7654,2,"Tomato_60_8"
18441,18651,86,-1.9487,-6.2817,-30.1691,-1.995,-6.4243,-30.3015,0.0721,0.200020523946919,0.4314,0.3922,0.1961,55.7658,2,"Tomato_60_8"
18521,18652,57,8.3014,-0.3426,-41.4502,8.3096,-0.3558,-41.6496,0.055,0.200004599947098,0.4314,0.3922,0.1961,55.768,2,"Tomato_60_8"
18379,18653,37,-3.0704,2.763,-27.1385,-3.0388,2.804,-27.3317,0.0656,0.200014499474414,0.4314,0.3922,0.1961,55.7689,2,"Tomato_60_8"
18569,18654,124,-2.4757,-1.0304,-39.7965,-2.4031,-1.0476,-39.982,0.0634,0.199942116623785,0.4314,0.3922,0.1961,55.7691,2,"Tomato_60_8"
18571,18655,120,-2.9479,3.684,-36.4686,-2.9558,3.6761,-36.6683,0.0662,0.200012274623334,0.4314,0.3922,0.1961,55.7713,2,"Tomato_60_8"
18568,18656,132,1.0154,1.0031,-37.823,0.9704,1.0161,-38.0175,0.0768,0.200060615814306,0.4314,0.3922,0.1961,55.7731,2,"Tomato_60_8"
18610,18657,142,1.2014,1.6614,-33.888,1.1778,1.6789,-34.0859,0.0522,0.200069038084361,0.4314,0.3922,0.1961,55.778,2,"Tomato_60_8"
18609,18658,146,0.1064,2.0664,-30.7679,0.1237,2.1486,-30.9493,0.055,0.199905202533601,0.4314,0.3922,0.1961,55.778,2,"Tomato_60_8"
18602,18659,138,-3.0802,3.378,-35.2309,-3.091,3.4728,-35.4067,0.0679,0.200023298642935,0.4314,0.3922,0.1961,55.7783,2,"Tomato_60_8"
18330,18660,47,-6.3146,7.4185,-31.0671,-6.2851,7.401,-31.2642,0.0569,0.200062265307578,0.4314,0.3922,0.1961,55.7807,2,"Tomato_60_8"
18176,18661,24,-2.8308,2.7631,-36.5543,-2.8422,2.7592,-36.7539,0.0506,0.199963321636748,0.4314,0.3922,0.1961,55.7839,2,"Tomato_60_8"
3317,18662,149,-0.2944,-0.1712,-28.6229,-0.4778,-0.2206,-28.6857,0.0628,0.200049393900606,0.4314,0.3922,0.1961,55.7902,2,"Tomato_60_8"
18111,18663,30,4.4467,-2.593,-34.5799,4.4707,-2.5965,-34.7785,0.0546,0.200075510745317,0.4314,0.3922,0.1961,55.7908,2,"Tomato_60_8"
18619,18664,147,2.2111,0.6411,-29.5441,2.3426,0.6734,-29.6913,0.0495,0.2000084498215,0.4314,0.3922,0.1961,55.7935,2,"Tomato_60_8"
18612,18665,145,1.4607,2.113,-31.1208,1.4754,2.1867,-31.3061,0.069,0.199959670933918,0.4314,0.3922,0.1961,55.8019,2,"Tomato_60_8"
18563,18666,85,3.1639,-3.4043,-46.2392,3.203,-3.3862,-46.4345,0.063,0.199996274965313,0.4314,0.3922,0.1961,55.8054,2,"Tomato_60_8"
18475,18667,79,2.2729,1.7697,-36.1184,2.2223,1.7912,-36.3107,0.0794,0.200004749943591,0.4314,0.3922,0.1961,55.8078,2,"Tomato_60_8"
18629,18668,148,0.9106,-0.4268,-29.0785,1.088,-0.4423,-29.1695,0.0587,0.199980024002399,0.4314,0.3922,0.1961,55.8182,2,"Tomato_60_8"
18407,18669,3,0.1109,-5.2799,-31.9618,0.0991,-5.221,-32.1525,0.0768,0.199937340184372,0.4314,0.3922,0.1961,55.8242,2,"Tomato_60_8"
18583,18670,104,-4.2778,2.69,-44.4185,-4.2693,2.6678,-44.6171,0.0713,0.200017624223466,0.4314,0.3922,0.1961,55.8267,2,"Tomato_60_8"
18499,18671,110,-4.7109,-0.1794,-28.5944,-4.7187,-0.1782,-28.7943,0.0702,0.200055717238973,0.4314,0.3922,0.1961,55.8279,2,"Tomato_60_8"
18634,18672,143,0.577,1.9878,-34.0657,0.5594,1.9773,-34.2646,0.0502,0.199953044487952,0.4314,0.3922,0.1961,55.8336,2,"Tomato_60_8"
18533,18673,43,-2.2005,0.1453,-45.1078,-2.23,0.1623,-45.3049,0.0525,0.200019149083287,0.4314,0.3922,0.1961,55.8422,2,"Tomato_60_8"
18584,18674,96,-0.3242,-5.8198,-46.9303,-0.3843,-5.7943,-47.1194,0.0812,0.200052668065184,0.4314,0.3922,0.1961,55.8448,2,"Tomato_60_8"
18592,18675,122,5.7466,-2.18,-41.4536,5.7811,-2.1268,-41.6433,0.0735,0.200016449323551,0.4314,0.3922,0.1961,55.8458,2,"Tomato_60_8"
18633,18676,129,8.3463,-2.2896,-48.9175,8.3588,-2.2755,-49.1167,0.0762,0.20008923009498,0.4314,0.3922,0.1961,55.846,2,"Tomato_60_8"
18599,18677,118,-0.1897,14.3172,-38.183,-0.2315,14.4257,-38.3457,0.0582,0.199976948671592,0.4314,0.3922,0.1961,55.8468,2,"Tomato_60_8"
18625,18678,137,1.3722,1.9601,-39.516,1.4432,1.9587,-39.703,0.0543,0.200029897765313,0.4314,0.3922,0.1961,55.8489,2,"Tomato_60_8"
18556,18679,78,-0.2527,4.7675,-39.1037,-0.284,4.7446,-39.2999,0.0661,0.199996349966691,0.4314,0.3922,0.1961,55.8507,2,"Tomato_60_8"
18643,18680,144,1.4159,-1.9256,-34.2339,1.4921,-1.985,-34.409,0.0685,0.199987024579097,0.4314,0.3922,0.1961,55.851,2,"Tomato_60_8"
18617,18681,130,-2.2395,-0.4885,-40.4944,-2.2713,-0.3896,-40.6653,0.0503,0.199998149991446,0.4314,0.3922,0.1961,55.8521,2,"Tomato_60_8"
18527,18682,100,-0.0949,-5.4283,-45.4472,-0.0888,-5.419,-45.6469,0.0681,0.200009474775572,0.4314,0.3922,0.1961,55.8571,2,"Tomato_60_8"
18450,18683,98,-0.5559,-1.6913,-47.5104,-0.5372,-1.6538,-47.7059,0.0579,0.199940466139301,0.4314,0.3922,0.1961,55.8586,2,"Tomato_60_8"
18512,18684,99,-0.7267,-6.3971,-40.5588,-0.7082,-6.4096,-40.7576,0.0417,0.20004984378899,0.4314,0.3922,0.1961,55.8598,2,"Tomato_60_8"
18662,18685,149,-0.4778,-0.2206,-28.6857,-0.6638,-0.253,-28.7516,0.0628,0.199971422958381,0.4314,0.3922,0.1961,55.8602,2,"Tomato_60_8"
18603,18686,140,-2.2467,-0.7031,-30.9826,-2.247,-0.7064,-31.1826,0.0682,0.200027448116502,0.4314,0.3922,0.1961,55.8624,2,"Tomato_60_8"
18455,18687,55,-6.3214,0.4607,-37.7925,-6.3415,0.4468,-37.991,0.0694,0.199998674995614,0.4314,0.3922,0.1961,55.8641,2,"Tomato_60_8"
18621,18688,125,4.6716,-2.2377,-43.8237,4.6561,-2.3399,-43.9949,0.0737,0.199986324532453,0.4314,0.3922,0.1961,55.8649,2,"Tomato_60_8"
18624,18689,126,1.3762,-1.0894,-44.4719,1.3875,-1.0528,-44.6682,0.0738,0.200002349986195,0.4314,0.3922,0.1961,55.8651,2,"Tomato_60_8"
18481,18690,17,8.4296,3.909,-35.3226,8.4364,3.9264,-35.5217,0.0735,0.199974523377356,0.4314,0.3922,0.1961,55.8695,2,"Tomato_60_8"
18638,18691,136,1.9835,5.582,-39.7511,2.056,5.6088,-39.9356,0.1039,0.200036846605819,0.4314,0.3922,0.1961,55.8703,2,"Tomato_60_8"
18622,18692,131,0.7937,3.2688,-39.1441,0.8308,3.2286,-39.3365,0.0559,0.200025523371393,0.4314,0.3922,0.1961,55.8711,2,"Tomato_60_8"
18517,18693,111,-4.3933,1.2337,-41.8427,-4.3949,1.2239,-42.0425,0.0471,0.200046594572361,0.4314,0.3922,0.1961,55.8713,2,"Tomato_60_8"
18553,18694,81,0.5206,2.9219,-50.9122,0.4907,3.071,-51.0421,0.0477,0.19999707497861,0.4314,0.3922,0.1961,55.8736,2,"Tomato_60_8"
18485,18695,49,6.4783,-2.9232,-31.235,6.4443,-2.9175,-31.432,0.0527,0.199993724901557,0.4314,0.3922,0.1961,55.8741,2,"Tomato_60_8"
18640,18696,133,0.6958,-12.0295,-35.9067,0.7994,-11.9803,-36.0705,0.0665,0.199960096019183,0.4314,0.3922,0.1961,55.8767,2,"Tomato_60_8"
18607,18697,141,0.9042,-3.2128,-29.7599,0.8274,-3.3043,-29.9203,0.0542,0.199996624971525,0.4314,0.3922,0.1961,55.8849,2,"Tomato_60_8"
18539,18698,38,-1.2413,-7.0485,-32.5252,-1.1766,-7.026,-32.7132,0.059,0.200090829375064,0.4314,0.3922,0.1961,55.8916,2,"Tomato_60_8"
18637,18699,135,-2.7508,3.966,-39.8934,-2.703,3.9668,-40.0876,0.0704,0.199997799987902,0.4314,0.3922,0.1961,55.895,2,"Tomato_60_8"
18636,18700,134,-10.2678,-0.2096,-36.3822,-10.2965,-0.315,-36.5498,0.0475,0.200056517014568,0.4314,0.3922,0.1961,55.8977,2,"Tomato_60_8"
18664,18701,147,2.3426,0.6734,-29.6913,2.4743,0.7399,-29.8263,0.0495,0.1999803490346,0.4314,0.3922,0.1961,55.9024,2,"Tomato_60_8"
18446,18702,65,5.2704,4.9552,-29.321,5.3086,5.0373,-29.4993,0.0458,0.199976348601529,0.4314,0.3922,0.1961,55.9042,2,"Tomato_60_8"
18657,18703,142,1.1778,1.6789,-34.0859,1.1702,1.6789,-34.2857,0.0522,0.199944492297234,0.4314,0.3922,0.1961,55.9052,2,"Tomato_60_8"
18658,18704,146,0.1237,2.1486,-30.9493,0.146,2.242,-31.1248,0.055,0.200052743045427,0.4314,0.3922,0.1961,55.9081,2,"Tomato_60_8"
18263,18705,10,8.2409,0.6678,-27.9491,8.2507,0.7212,-28.1416,0.0686,0.200009624768409,0.4314,0.3922,0.1961,55.9124,2,"Tomato_60_8"
18564,18706,116,0.8908,-0.2538,-30.2537,0.9462,-0.2843,-30.4435,0.0563,0.200058616410293,0.4314,0.3922,0.1961,55.9125,2,"Tomato_60_8"
18635,18707,128,1.0651,-4.7209,-42.1392,1.0777,-4.7437,-42.3375,0.0553,0.200003724965308,0.4314,0.3922,0.1961,55.9133,2,"Tomato_60_8"
18566,18708,95,-0.8831,2.6142,-51.0924,-0.9243,2.7242,-51.2542,0.0712,0.199941691500297,0.4314,0.3922,0.1961,55.9163,2,"Tomato_60_8"
18486,18709,117,-4.3582,-0.3304,-35.6531,-4.4063,-0.2749,-35.8391,0.0742,0.19997464839324,0.4314,0.3922,0.1961,55.9165,2,"Tomato_60_8"
18614,18710,105,1.5047,1.4808,-43.7303,1.5664,1.4875,-43.9204,0.0487,0.199974473370979,0.4314,0.3922,0.1961,55.919,2,"Tomato_60_8"
18646,18711,139,-3.7661,-0.584,-37.5938,-3.7717,-0.644,-37.7845,0.043,0.199994624927771,0.4314,0.3922,0.1961,55.9211,2,"Tomato_60_8"
18275,18712,51,3.1029,-1.8266,-35.5591,3.1451,-1.8376,-35.7543,0.0776,0.200012199627922,0.4314,0.3922,0.1961,55.9215,2,"Tomato_60_8"
18620,18713,121,-5.4327,2.1863,-41.9806,-5.4067,2.1909,-42.1789,0.0434,0.200050118720281,0.4314,0.3922,0.1961,55.9218,2,"Tomato_60_8"
18615,18714,112,4.0745,0.4021,-38.7003,3.9732,0.4685,-38.8595,0.0433,0.20003822134782,0.4314,0.3922,0.1961,55.9243,2,"Tomato_60_8"
18605,18715,90,6.5863,5.1593,-39.8513,6.5198,5.1684,-40.0397,0.0714,0.199999049997745,0.4314,0.3922,0.1961,55.9249,2,"Tomato_60_8"
18529,18716,80,-1.5503,-4.7623,-34.2334,-1.5412,-4.6957,-34.4217,0.0689,0.199938140433483,0.4314,0.3922,0.1961,55.9259,2,"Tomato_60_8"
18577,18717,107,3.7006,5.6895,-43.4485,3.7116,5.6969,-43.648,0.0625,0.199940016004801,0.4314,0.3922,0.1961,55.9263,2,"Tomato_60_8"
18589,18718,119,1.7967,-1.7659,-32.4465,1.8081,-1.7677,-32.6462,0.0593,0.200033222240707,0.4314,0.3922,0.1961,55.9267,2,"Tomato_60_8"
18543,18719,73,-4.441,0.6526,-44.861,-4.4167,0.7603,-45.0277,0.0607,0.19994666788922,0.4314,0.3922,0.1961,55.9273,2,"Tomato_60_8"
18668,18720,148,1.088,-0.4423,-29.1695,1.2574,-0.4581,-29.2746,0.0587,0.199980024002399,0.4314,0.3922,0.1961,55.9297,2,"Tomato_60_8"
18685,18721,149,-0.6638,-0.253,-28.7516,-0.8572,-0.2733,-28.7982,0.0628,0.19996802244359,0.4314,0.3922,0.1961,55.9306,2,"Tomato_60_8"
18608,18722,97,3.5057,-0.0927,-47.2056,3.5105,-0.0708,-47.4043,0.0892,0.199960846167446,0.4314,0.3922,0.1961,55.9323,2,"Tomato_60_8"
18547,18723,84,4.5943,-5.4496,-37.1297,4.5365,-5.4954,-37.3156,0.062,0.199993224885248,0.4314,0.3922,0.1961,55.9329,2,"Tomato_60_8"
18459,18724,76,-7.7563,-2.6742,-42.8403,-7.7895,-2.6962,-43.0363,0.0596,0.2000055999216,0.4314,0.3922,0.1961,55.9384,2,"Tomato_60_8"
18659,18725,138,-3.091,3.4728,-35.4067,-3.1018,3.5682,-35.5822,0.0679,0.200045119910484,0.4314,0.3922,0.1961,55.9408,2,"Tomato_60_8"
18287,18726,1,-6.9069,-3.1319,-6.3368,-6.9146,-3.1862,-6.5291,0.0747,0.199967672387313,0.4314,0.3922,0.1961,55.9509,2,"Tomato_60_8"
18680,18727,144,1.4921,-1.985,-34.409,1.5564,-2.0277,-34.5935,0.0685,0.199995074939359,0.4314,0.3922,0.1961,55.9513,2,"Tomato_60_8"
18665,18728,145,1.4754,2.1867,-31.3061,1.4818,2.253,-31.4947,0.069,0.200016524317368,0.4314,0.3922,0.1961,55.9527,2,"Tomato_60_8"
18672,18729,143,0.5594,1.9773,-34.2646,0.5541,1.9725,-34.4645,0.0502,0.200027848061213,0.4314,0.3922,0.1961,55.9535,2,"Tomato_60_8"
18493,18730,42,-7.6727,-4.2854,-35.8569,-7.6769,-4.3238,-36.0531,0.0516,0.199966597210632,0.4314,0.3922,0.1961,55.9537,2,"Tomato_60_8"
18590,18731,127,1.3512,2.6424,-30.4905,1.3384,2.6529,-30.6898,0.0634,0.199986449540964,0.4314,0.3922,0.1961,55.9616,2,"Tomato_60_8"
18627,18732,123,-1.7612,2.2285,-37.3601,-1.6874,2.1967,-37.5432,0.0766,0.199958220636208,0.4314,0.3922,0.1961,55.9626,2,"Tomato_60_8"
18506,18733,67,-1.0321,2.1718,-32.2732,-1.0473,2.2606,-32.4518,0.0448,0.200036096742559,0.4314,0.3922,0.1961,55.9629,2,"Tomato_60_8"
17481,18734,2,3.8925,9.9677,-17.8568,3.9974,9.974,-18.027,0.0639,0.200029347846761,0.4314,0.3922,0.1961,55.9759,2,"Tomato_60_8"
18613,18735,106,-2.2535,-2.157,-43.0279,-2.2372,-2.1589,-43.2272,0.054,0.199974473370979,0.4314,0.3922,0.1961,55.9762,2,"Tomato_60_8"
18676,18736,129,8.3588,-2.2755,-49.1167,8.3575,-2.261,-49.3161,0.0762,0.199930738006938,0.4314,0.3922,0.1961,55.9794,2,"Tomato_60_8"
18498,18737,72,-7.4864,3.1237,-45.4246,-7.583,3.1005,-45.5981,0.0897,0.199930112789448,0.4314,0.3922,0.1961,55.9798,2,"Tomato_60_8"
18366,18738,94,2.142,6.7,-35.7346,2.1597,6.7719,-35.9205,0.0602,0.200104247830971,0.4314,0.3922,0.1961,55.9837,2,"Tomato_60_8"
18678,18739,137,1.4432,1.9587,-39.703,1.5163,1.9551,-39.8891,0.0543,0.199974448367782,0.4314,0.3922,0.1961,55.9952,2,"Tomato_60_8"
18374,18740,32,1.9864,4.9628,-36.2945,2.057,5.0195,-36.4728,0.0501,0.199975348480757,0.4314,0.3922,0.1961,56.0007,2,"Tomato_60_8"
18721,18741,149,-0.8572,-0.2733,-28.7982,-1.045,-0.3191,-28.8494,0.0628,0.199969797719555,0.4314,0.3922,0.1961,56.0016,2,"Tomato_60_8"
18507,18742,31,-4.0984,1,-42.6811,-4.0019,0.9611,-42.8519,0.0336,0.199995249943592,0.4314,0.3922,0.1961,56.003,2,"Tomato_60_8"
18548,18743,15,-5.616,-1.319,-35.2405,-5.6684,-1.3301,-35.4332,0.0829,0.200005649920198,0.4314,0.3922,0.1961,56.0037,2,"Tomato_60_8"
18691,18744,136,2.056,5.6088,-39.9356,2.1064,5.6102,-40.1291,0.1039,0.199960921182115,0.4314,0.3922,0.1961,56.0106,2,"Tomato_60_8"
18701,18745,147,2.4743,0.7399,-29.8263,2.5999,0.8191,-29.9603,0.0495,0.200009999750013,0.4314,0.3922,0.1961,56.012,2,"Tomato_60_8"
18606,18746,63,-4.7506,-8.9054,-40.5967,-4.7687,-8.8125,-40.7729,0.0469,0.200011149689212,0.4314,0.3922,0.1961,56.013,2,"Tomato_60_8"
18439,18747,5,-2.746,1.6317,-21.7438,-2.7347,1.6318,-21.9435,0.044,0.200019474051903,0.4314,0.3922,0.1961,56.0138,2,"Tomato_60_8"
18470,18748,46,-5.3605,1.4309,-31.1397,-5.3077,1.4597,-31.3304,0.0846,0.199959420883338,0.4314,0.3922,0.1961,56.0161,2,"Tomato_60_8"
18469,18749,109,1.6809,0.64,-26.5393,1.7113,0.6922,-26.73,0.0531,0.200038721251661,0.4314,0.3922,0.1961,56.0165,2,"Tomato_60_8"
18654,18750,124,-2.4031,-1.0476,-39.982,-2.3445,-1.0624,-40.1727,0.0634,0.200048719066131,0.4314,0.3922,0.1961,56.0214,2,"Tomato_60_8"
18645,18751,114,-0.5429,-4.9189,-45.3364,-0.5578,-4.8921,-45.534,0.0456,0.19996502194134,0.4314,0.3922,0.1961,56.0223,2,"Tomato_60_8"
18696,18752,133,0.7994,-11.9803,-36.0705,0.9392,-11.9785,-36.2135,0.0665,0.199990699783765,0.4314,0.3922,0.1961,56.0226,2,"Tomato_60_8"
18655,18753,120,-2.9558,3.6761,-36.6683,-2.9496,3.6994,-36.8668,0.0662,0.199958945786375,0.4314,0.3922,0.1961,56.0227,2,"Tomato_60_8"
320,18754,0,-0.7061,-0.4735,-45.3865,-0.7045,-0.4783,-45.5865,0.0717,0.200063989763278,0.4314,0.3922,0.1961,56.0257,1,"Tomato_60_8"
18616,18755,34,-1.2327,-4.221,-43.0362,-1.2496,-4.2259,-43.2355,0.0469,0.200075260839516,0.4314,0.3922,0.1961,56.0286,2,"Tomato_60_8"
18630,18756,108,-3.9067,-0.068,-45.6208,-3.8649,-0.1102,-45.8118,0.0615,0.200022698711917,0.4314,0.3922,0.1961,56.0302,2,"Tomato_60_8"
18562,18757,53,-5.4359,18.4566,-20.8506,-5.3934,18.4859,-21.0439,0.0634,0.200074061287315,0.4314,0.3922,0.1961,56.0309,2,"Tomato_60_8"
18656,18758,132,0.9704,1.0161,-38.0175,1.0046,1.0375,-38.2133,0.0768,0.199913081112766,0.4314,0.3922,0.1961,56.0313,2,"Tomato_60_8"
18560,18759,101,-3.142,-3.2436,-46.4251,-3.1291,-3.2579,-46.6241,0.0529,0.199929737658006,0.4314,0.3922,0.1961,56.0316,2,"Tomato_60_8"
18689,18760,126,1.3875,-1.0528,-44.6682,1.411,-1.0106,-44.8623,0.0738,0.200019749024939,0.4314,0.3922,0.1961,56.0319,2,"Tomato_60_8"
18703,18761,142,1.1702,1.6789,-34.2857,1.148,1.6927,-34.484,0.0522,0.200015424405223,0.4314,0.3922,0.1961,56.0332,2,"Tomato_60_8"
18681,18762,130,-2.2713,-0.3896,-40.6653,-2.3038,-0.2918,-40.8367,0.0503,0.199997624985897,0.4314,0.3922,0.1961,56.0342,2,"Tomato_60_8"
18641,18763,92,-0.7545,-2.0231,-44.5138,-0.7384,-2.0335,-44.7129,0.0835,0.200020448954595,0.4314,0.3922,0.1961,56.0351,2,"Tomato_60_8"
18639,18764,103,2.8415,-2.0988,-39.4132,2.8112,-2.0625,-39.6076,0.0722,0.200067838494841,0.4314,0.3922,0.1961,56.0381,2,"Tomato_60_8"
18642,18765,102,-1.7049,-3.5005,-43.5108,-1.7086,-3.5294,-43.7087,0.0579,0.200033272232393,0.4314,0.3922,0.1961,56.0382,2,"Tomato_60_8"
18688,18766,125,4.6561,-2.3399,-43.9949,4.6547,-2.4335,-44.1717,0.0737,0.200052893005825,0.4314,0.3922,0.1961,56.0389,2,"Tomato_60_8"
18704,18767,146,0.146,2.242,-31.1248,0.1627,2.299,-31.3158,0.055,0.20002222376526,0.4314,0.3922,0.1961,56.039,2,"Tomato_60_8"
18720,18768,148,1.2574,-0.4581,-29.2746,1.4118,-0.4824,-29.3994,0.0587,0.200012224626396,0.4314,0.3922,0.1961,56.0418,2,"Tomato_60_8"
18692,18769,131,0.8308,3.2286,-39.3365,0.8722,3.2014,-39.5302,0.0559,0.19993371401542,0.4314,0.3922,0.1961,56.0505,2,"Tomato_60_8"
18727,18770,144,1.5564,-2.0277,-34.5935,1.5907,-2.0936,-34.7792,0.0685,0.200009474775576,0.4314,0.3922,0.1961,56.0521,2,"Tomato_60_8"
18511,18771,75,-8.9447,1.8705,-57.1719,-8.982,1.9098,-57.3644,0.0764,0.19998007400739,0.4314,0.3922,0.1961,56.0542,2,"Tomato_60_8"
18582,18772,89,5.1351,1.8074,-28.6191,5.1372,1.8356,-28.8171,0.0643,0.200009124791846,0.4314,0.3922,0.1961,56.0602,2,"Tomato_60_8"
18699,18773,135,-2.703,3.9668,-40.0876,-2.6665,3.9569,-40.284,0.0704,0.200008049837997,0.4314,0.3922,0.1961,56.0658,2,"Tomato_60_8"
18700,18774,134,-10.2965,-0.315,-36.5498,-10.2985,-0.4269,-36.7155,0.0475,0.199955244992474,0.4314,0.3922,0.1961,56.0722,2,"Tomato_60_8"
18741,18775,149,-1.045,-0.3191,-28.8494,-1.2211,-0.4054,-28.8888,0.0628,0.200028148019223,0.4314,0.3922,0.1961,56.0731,2,"Tomato_60_8"
18729,18776,143,0.5541,1.9725,-34.4645,0.5541,1.9974,-34.6629,0.0502,0.199956420252013,0.4314,0.3922,0.1961,56.0745,2,"Tomato_60_8"
18604,18777,87,-4.3414,0.7818,-45.6931,-4.398,0.7872,-45.8848,0.0469,0.199954019714531,0.4314,0.3922,0.1961,56.0785,2,"Tomato_60_8"
