"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
9509,9585,58,-0.535,-2.5055,-35.5781,-0.5253,-2.5353,-35.7756,0.0661,0.199970947889935,0.4314,0.3922,0.1961,40.4291,2,"Tomato_60_2"
9487,9586,94,-2.2913,0.4775,-19.7618,-2.4432,0.515,-19.8863,0.0638,0.199950268817022,0.4314,0.3922,0.1961,40.4371,2,"Tomato_60_2"
9338,9587,5,5.9558,6.3301,-27.7244,5.9193,6.3424,-27.9206,0.0694,0.199944942421659,0.4314,0.3922,0.1961,40.4407,2,"Tomato_60_2"
9545,9588,95,-0.8163,2.2598,-22.9879,-0.8938,2.3284,-23.159,0.0678,0.199968547526854,0.4314,0.3922,0.1961,40.442,2,"Tomato_60_2"
9504,9589,56,-6.421,-4.3599,-31.5749,-6.4073,-4.3453,-31.7739,0.0617,0.200004624946526,0.4314,0.3922,0.1961,40.4424,2,"Tomato_60_2"
9483,9590,93,0.625,2.3921,-19.5834,0.6815,2.4996,-19.7423,0.0503,0.199994274918058,0.4314,0.3922,0.1961,40.4433,2,"Tomato_60_2"
9541,9591,91,-0.2785,3.9022,-24.9202,-0.257,3.9068,-25.119,0.0433,0.200012124632482,0.4314,0.3922,0.1961,40.4453,2,"Tomato_60_2"
9539,9592,90,-3.0484,-2.5944,-23.8815,-3.0373,-2.6179,-24.0798,0.0738,0.19999587495746,0.4314,0.3922,0.1961,40.4469,2,"Tomato_60_2"
9447,9593,59,-9.8734,-3.2952,-20.4988,-9.8882,-3.2018,-20.675,0.0501,0.199972598122844,0.4314,0.3922,0.1961,40.4512,2,"Tomato_60_2"
9486,9594,85,-0.6489,-4.9435,-18.1104,-0.7148,-5.0964,-18.2212,0.0589,0.199994649928442,0.4314,0.3922,0.1961,40.4528,2,"Tomato_60_2"
9521,9595,84,7.9537,0.5963,-18.5743,8.0976,0.5173,-18.6886,0.067,0.200031747480243,0.4314,0.3922,0.1961,40.4589,2,"Tomato_60_2"
9544,9596,72,-0.572,0.5808,-39.5041,-0.5503,0.6111,-39.7006,0.0891,0.200003074976362,0.4314,0.3922,0.1961,40.4596,2,"Tomato_60_2"
9472,9597,50,0.2366,-3.9421,-34.8574,0.2426,-3.9631,-35.0562,0.0713,0.199996099961973,0.4314,0.3922,0.1961,40.4601,2,"Tomato_60_2"
9515,9598,73,1.4164,-0.2696,-29.5556,1.4202,-0.3235,-29.7481,0.0541,0.199939740922111,0.4314,0.3922,0.1961,40.4617,2,"Tomato_60_2"
9556,9599,83,-0.1902,3.917,-31.9463,-0.1711,3.9341,-32.1447,0.0517,0.200049443888254,0.4314,0.3922,0.1961,40.4671,2,"Tomato_60_2"
9551,9600,82,-1.6373,0.977,-30.1006,-1.598,0.9805,-30.2967,0.0832,0.200029872769045,0.4314,0.3922,0.1961,40.4687,2,"Tomato_60_2"
9513,9601,88,2.2471,-1.3928,-20.8778,2.2968,-1.3785,-21.071,0.0827,0.200002049989495,0.4314,0.3922,0.1961,40.4792,2,"Tomato_60_2"
269,9602,0,0.2113,0.1593,-34.857,0.218,0.1523,-34.9374,0.0706,0.0809817880760827,0.4314,0.3922,0.1961,40.4855,1,"Tomato_60_2"
9263,9603,2,-1.739,-0.9181,-28.3088,-1.7277,-0.9255,-28.5083,0.0712,0.199956745322579,0.4314,0.3922,0.1961,40.4908,2,"Tomato_60_2"
9535,9604,75,-2.2712,-1.3245,-28.3235,-2.3255,-1.4531,-28.4667,0.0693,0.199981724164985,0.4314,0.3922,0.1961,40.4929,2,"Tomato_60_2"
9574,9605,101,-0.424,-0.2576,-20.3178,-0.5889,-0.3008,-20.4224,0.0708,0.199998524994562,0.4314,0.3922,0.1961,40.4936,2,"Tomato_60_2"
9565,9606,92,0.5231,3.5808,-24.0007,0.4833,3.6448,-24.186,0.0613,0.200040320935557,0.4314,0.3922,0.1961,40.4988,2,"Tomato_60_2"
9563,9607,100,0.6169,-0.3164,-20.3959,0.7645,-0.3346,-20.5297,0.0442,0.200048594096533,0.4314,0.3922,0.1961,40.5003,2,"Tomato_60_2"
9548,9608,62,0.5937,4.7223,-32.5338,0.5901,4.7656,-32.7291,0.0601,0.200074835998936,0.4314,0.3922,0.1961,40.5078,2,"Tomato_60_2"
9553,9609,96,-2.2668,0.0064,-20.2501,-2.4323,0.0195,-20.3616,0.0609,0.199985274457896,0.4314,0.3922,0.1961,40.5097,2,"Tomato_60_2"
9502,9610,37,0.4575,1.243,-29.2138,0.4977,1.2108,-29.4071,0.0741,0.200044420067145,0.4314,0.3922,0.1961,40.5118,2,"Tomato_60_2"
9527,9611,71,-3.7252,-4.725,-24.8365,-3.6973,-4.7297,-25.0345,0.0627,0.200011249683612,0.4314,0.3922,0.1961,40.5128,2,"Tomato_60_2"
9400,9612,10,-12.3695,-6.3009,-21.5591,-12.3331,-6.2252,-21.7406,0.0708,0.199994249917341,0.4314,0.3922,0.1961,40.5158,2,"Tomato_60_2"
9577,9613,99,0.7245,1.875,-20.5797,0.8407,1.9951,-20.6895,0.0931,0.199956220208325,0.4314,0.3922,0.1961,40.5176,2,"Tomato_60_2"
9533,9614,57,-4.4645,-0.9497,-35.5395,-4.45,-0.9498,-35.739,0.0762,0.200026273274288,0.4314,0.3922,0.1961,40.5239,2,"Tomato_60_2"
9561,9615,76,-0.9096,-6.6432,-27.9827,-0.929,-6.7117,-28.1696,0.0562,0.200000549999242,0.4314,0.3922,0.1961,40.5248,2,"Tomato_60_2"
9555,9616,86,0.0077,4.7817,-23.0675,0.0361,4.817,-23.2623,0.0783,0.199999224998499,0.4314,0.3922,0.1961,40.5248,2,"Tomato_60_2"
9522,9617,47,2.8059,-0.1492,-39.5664,2.774,-0.2381,-39.7427,0.0541,0.200006274901562,0.4314,0.3922,0.1961,40.535,2,"Tomato_60_2"
9468,9618,63,2.5718,1.2953,-25.2375,2.5636,1.2844,-25.4371,0.0494,0.200065514269701,0.4314,0.3922,0.1961,40.5402,2,"Tomato_60_2"
9571,9619,97,0.7755,1.9294,-20.2925,0.8558,2.0956,-20.3696,0.0672,0.200037346513094,0.4314,0.3922,0.1961,40.5423,2,"Tomato_60_2"
9588,9620,95,-0.8938,2.3284,-23.159,-0.9481,2.3929,-23.3404,0.0678,0.200036746624214,0.4314,0.3922,0.1961,40.5427,2,"Tomato_60_2"
9562,9621,98,-1.3372,-0.7938,-19.9039,-1.5077,-0.876,-19.9686,0.0692,0.20003294728619,0.4314,0.3922,0.1961,40.5428,2,"Tomato_60_2"
9576,9622,78,-1.2459,1.5185,-31.7234,-1.2352,1.5716,-31.9159,0.0391,0.199975873544784,0.4314,0.3922,0.1961,40.543,2,"Tomato_60_2"
9570,9623,81,-2.2297,-0.618,-26.2831,-2.2133,-0.6612,-26.4777,0.0653,0.200010899702989,0.4314,0.3922,0.1961,40.5431,2,"Tomato_60_2"
9567,9624,87,2.6431,2.4802,-23.9934,2.6849,2.5496,-24.1762,0.0463,0.199948593393402,0.4314,0.3922,0.1961,40.5459,2,"Tomato_60_2"
9558,9625,66,2.6753,0.1507,-27.1549,2.7642,0.0695,-27.3146,0.0471,0.200001849991442,0.4314,0.3922,0.1961,40.5469,2,"Tomato_60_2"
9549,9626,70,-1.2191,0.4951,-29.2695,-1.2256,0.5004,-29.4693,0.0477,0.19997594855382,0.4314,0.3922,0.1961,40.5471,2,"Tomato_60_2"
9575,9627,80,-0.6108,-3.3306,-31.3192,-0.6459,-3.2741,-31.5078,0.0523,0.199985549477957,0.4314,0.3922,0.1961,40.5476,2,"Tomato_60_2"
9581,9628,77,-0.4659,-2.1714,-31.8223,-0.5184,-2.2217,-32.0086,0.0483,0.199985074443072,0.4314,0.3922,0.1961,40.5489,2,"Tomato_60_2"
9517,9629,26,-5.1804,2.7287,-27.578,-5.2273,2.7524,-27.7709,0.073,0.199929262490513,0.4314,0.3922,0.1961,40.5522,2,"Tomato_60_2"
9512,9630,38,-3.2818,2.4346,-27.3774,-3.3684,2.5223,-27.5349,0.0389,0.199992749868588,0.4314,0.3922,0.1961,40.5555,2,"Tomato_60_2"
9497,9631,14,2.4027,2.3395,-32.8461,2.4314,2.3503,-33.0437,0.0273,0.199965221976224,0.4314,0.3922,0.1961,40.5565,2,"Tomato_60_2"
9547,9632,74,-5.2253,-0.9578,-26.3816,-5.2072,-0.9631,-26.5807,0.0876,0.199991274809679,0.4314,0.3922,0.1961,40.5565,2,"Tomato_60_2"
9591,9633,91,-0.257,3.9068,-25.119,-0.2521,3.9343,-25.317,0.0433,0.199960646128182,0.4314,0.3922,0.1961,40.5584,2,"Tomato_60_2"
9495,9634,44,4.9837,-0.7886,-26.3908,4.9949,-0.7955,-26.5904,0.0446,0.200033022273824,0.4314,0.3922,0.1961,40.5593,2,"Tomato_60_2"
9453,9635,45,0.7057,-0.9465,-27.6015,0.7397,-1.0344,-27.7779,0.0753,0.199998424993796,0.4314,0.3922,0.1961,40.5626,2,"Tomato_60_2"
9592,9636,90,-3.0373,-2.6179,-24.0798,-3.0236,-2.6481,-24.2771,0.0738,0.200067538596347,0.4314,0.3922,0.1961,40.5647,2,"Tomato_60_2"
9465,9637,28,8.0801,4.0756,-21.4547,8.0657,4.0779,-21.6542,0.052,0.200032247400263,0.4314,0.3922,0.1961,40.5688,2,"Tomato_60_2"
9506,9638,20,-2.0215,0.0932,-33.0533,-2.0137,-0.0225,-33.2162,0.0656,0.199959345868104,0.4314,0.3922,0.1961,40.5699,2,"Tomato_60_2"
9540,9639,52,3.1673,3.6211,-25.0425,3.1757,3.5868,-25.2394,0.0704,0.200041645664096,0.4314,0.3922,0.1961,40.5721,2,"Tomato_60_2"
9605,9640,101,-0.5889,-0.3008,-20.4224,-0.7517,-0.355,-20.5251,0.0708,0.199971923029209,0.4314,0.3922,0.1961,40.5763,2,"Tomato_60_2"
9583,9641,89,-2.3175,4.7536,-20.8838,-2.3392,4.7614,-21.0825,0.0345,0.200033547186464,0.4314,0.3922,0.1961,40.5771,2,"Tomato_60_2"
9596,9642,72,-0.5503,0.6111,-39.7006,-0.5399,0.6317,-39.8993,0.0891,0.200035521845491,0.4314,0.3922,0.1961,40.5787,2,"Tomato_60_2"
9550,9643,67,1.4983,-2.6392,-29.7694,1.4321,-2.6804,-29.9535,0.0822,0.199931713342328,0.4314,0.3922,0.1961,40.5796,2,"Tomato_60_2"
9599,9644,83,-0.1711,3.9341,-32.1447,-0.1588,3.9417,-32.3442,0.0517,0.200023248648751,0.4314,0.3922,0.1961,40.5814,2,"Tomato_60_2"
9542,9645,33,3.4916,3.9242,-30.0585,3.4515,3.9618,-30.2508,0.0548,0.200002649982447,0.4314,0.3922,0.1961,40.5832,2,"Tomato_60_2"
9600,9646,82,-1.598,0.9805,-30.2967,-1.5698,0.9795,-30.4947,0.0832,0.2000005999991,0.4314,0.3922,0.1961,40.5881,2,"Tomato_60_2"
9489,9647,29,-2.1322,0.2727,-38.2191,-2.1765,0.3037,-38.4117,0.086,0.200045619797091,0.4314,0.3922,0.1961,40.5882,2,"Tomato_60_2"
9469,9648,11,5.043,-1.3363,-23.0952,5.0211,-1.3807,-23.289,0.0771,0.200023523616602,0.4314,0.3922,0.1961,40.5906,2,"Tomato_60_2"
9536,9649,40,-0.3282,3.8911,-22.2811,-0.3204,3.9133,-22.4798,0.0695,0.200088405461188,0.4314,0.3922,0.1961,40.5916,2,"Tomato_60_2"
9585,9650,58,-0.5253,-2.5353,-35.7756,-0.4765,-2.5527,-35.9688,0.0661,0.200026098297202,0.4314,0.3922,0.1961,40.5946,2,"Tomato_60_2"
9466,9651,30,-3.6371,5.3209,-18.8635,-3.6412,5.2851,-19.0603,0.0827,0.200071712143424,0.4314,0.3922,0.1961,40.6031,2,"Tomato_60_2"
9345,9652,49,1.0755,0.5677,-31.9975,1.0107,0.5755,-32.1865,0.0703,0.199952194286538,0.4314,0.3922,0.1961,40.6043,2,"Tomato_60_2"
9606,9653,92,0.4833,3.6448,-24.186,0.4353,3.6935,-24.374,0.0613,0.200049218943738,0.4314,0.3922,0.1961,40.6111,2,"Tomato_60_2"
9572,9654,61,0.671,0.8542,-28.9676,0.6862,0.8451,-29.1668,0.0615,0.199986224525588,0.4314,0.3922,0.1961,40.6117,2,"Tomato_60_2"
9511,9655,39,-6.0485,1.4025,-23.4542,-5.9488,1.3975,-23.6275,0.0733,0.199994949936243,0.4314,0.3922,0.1961,40.6122,2,"Tomato_60_2"
9613,9656,99,0.8407,1.9951,-20.6895,0.9595,2.1162,-20.7954,0.0931,0.19998364933164,0.4314,0.3922,0.1961,40.616,2,"Tomato_60_2"
9607,9657,100,0.7645,-0.3346,-20.5297,0.8918,-0.3462,-20.6835,0.0442,0.199985724490525,0.4314,0.3922,0.1961,40.6165,2,"Tomato_60_2"
9505,9658,64,-3.4304,0.8734,-18.9847,-3.4625,0.7702,-19.153,0.0555,0.200013849520476,0.4314,0.3922,0.1961,40.6186,2,"Tomato_60_2"
9510,9659,65,1.5514,-2.8722,-26.1194,1.5576,-2.8908,-26.3184,0.0584,0.199963496668769,0.4314,0.3922,0.1961,40.6236,2,"Tomato_60_2"
9589,9660,56,-6.4073,-4.3453,-31.7739,-6.4247,-4.3335,-31.9728,0.0617,0.200008024839003,0.4314,0.3922,0.1961,40.6265,2,"Tomato_60_2"
9559,9661,32,4.5141,4.9963,-27.6218,4.5436,5.0122,-27.819,0.0334,0.200027248143845,0.4314,0.3922,0.1961,40.6275,2,"Tomato_60_2"
9595,9662,84,8.0976,0.5173,-18.6886,8.2504,0.4555,-18.8018,0.067,0.199953294546502,0.4314,0.3922,0.1961,40.6309,2,"Tomato_60_2"
9429,9663,22,8.502,2.8659,-11.9391,8.5466,2.9042,-12.1303,0.0542,0.20003372215704,0.4314,0.3922,0.1961,40.6338,2,"Tomato_60_2"
9579,9664,68,-5.9878,0.2972,-27.892,-6.1122,0.2323,-28.0346,0.0512,0.200055317349978,0.4314,0.3922,0.1961,40.6364,2,"Tomato_60_2"
9564,9665,34,4.727,1.3771,-34.7798,4.7554,1.428,-34.9711,0.0681,0.199982649247377,0.4314,0.3922,0.1961,40.6389,2,"Tomato_60_2"
9620,9666,95,-0.9481,2.3929,-23.3404,-1.0025,2.4353,-23.5281,0.0678,0.199971022900819,0.4314,0.3922,0.1961,40.6442,2,"Tomato_60_2"
9531,9667,55,-1.8218,-4.2805,-25.2674,-1.7903,-4.3915,-25.4308,0.0672,0.200032022436411,0.4314,0.3922,0.1961,40.6452,2,"Tomato_60_2"
9568,9668,43,-0.3183,-2.8105,-26.9827,-0.3324,-2.8611,-27.1756,0.0466,0.199923935535491,0.4314,0.3922,0.1961,40.6462,2,"Tomato_60_2"
9503,9669,53,2.5352,0.1623,-29.1946,2.5533,0.0931,-29.3814,0.0672,0.200026223280847,0.4314,0.3922,0.1961,40.6505,2,"Tomato_60_2"
9598,9670,73,1.4202,-0.3235,-29.7481,1.3901,-0.3874,-29.9352,0.0541,0.199989074701592,0.4314,0.3922,0.1961,40.6507,2,"Tomato_60_2"
9523,9671,15,-1.7896,-3.2219,-27.0377,-1.8876,-3.1648,-27.2024,0.0717,0.199976248589676,0.4314,0.3922,0.1961,40.6541,2,"Tomato_60_2"
9586,9672,94,-2.4432,0.515,-19.8863,-2.571,0.5514,-20.0358,0.0638,0.200020123987563,0.4314,0.3922,0.1961,40.6576,2,"Tomato_60_2"
9640,9673,101,-0.7517,-0.355,-20.5251,-0.8923,-0.4438,-20.6363,0.0708,0.200048094217366,0.4314,0.3922,0.1961,40.6597,2,"Tomato_60_2"
9604,9674,75,-2.3255,-1.4531,-28.4667,-2.3867,-1.5648,-28.6209,0.0693,0.199999924999985,0.4314,0.3922,0.1961,40.6633,2,"Tomato_60_2"
9573,9675,79,-3.5342,-0.1258,-20.8636,-3.541,-0.0843,-21.0591,0.0805,0.199971848018664,0.4314,0.3922,0.1961,40.668,2,"Tomato_60_2"
9622,9676,78,-1.2352,1.5716,-31.9159,-1.2076,1.5725,-32.114,0.0391,0.200015449403286,0.4314,0.3922,0.1961,40.6687,2,"Tomato_60_2"
9609,9677,96,-2.4323,0.0195,-20.3616,-2.6066,0.0623,-20.4499,0.0609,0.200023048671897,0.4314,0.3922,0.1961,40.6689,2,"Tomato_60_2"
9608,9678,62,0.5901,4.7656,-32.7291,0.5922,4.8318,-32.9178,0.0601,0.199986349534159,0.4314,0.3922,0.1961,40.67,2,"Tomato_60_2"
9628,9679,77,-0.5184,-2.2217,-32.0086,-0.5716,-2.2717,-32.1948,0.0483,0.200001699992775,0.4314,0.3922,0.1961,40.6723,2,"Tomato_60_2"
9633,9680,91,-0.2521,3.9343,-25.317,-0.2473,3.9619,-25.5151,0.0433,0.2000710123931,0.4314,0.3922,0.1961,40.6729,2,"Tomato_60_2"
9590,9681,93,0.6815,2.4996,-19.7423,0.7605,2.5989,-19.8968,0.0503,0.199929337517033,0.4314,0.3922,0.1961,40.6745,2,"Tomato_60_2"
9546,9682,27,9.4563,-0.2179,-29.8719,9.5267,-0.294,-30.0429,0.0344,0.199970922886303,0.4314,0.3922,0.1961,40.6773,2,"Tomato_60_2"
9615,9683,76,-0.929,-6.7117,-28.1696,-0.9516,-6.7766,-28.3574,0.0562,0.199979023900007,0.4314,0.3922,0.1961,40.679,2,"Tomato_60_2"
9537,9684,36,1.6074,0.5972,-24.1525,1.5917,0.5317,-24.3408,0.078,0.199984074365937,0.4314,0.3922,0.1961,40.6809,2,"Tomato_60_2"
9560,9685,51,-4.4259,3.6179,-30.1645,-4.3921,3.6959,-30.3456,0.0778,0.200059116263169,0.4314,0.3922,0.1961,40.6824,2,"Tomato_60_2"
9636,9686,90,-3.0236,-2.6481,-24.2771,-3.0204,-2.6633,-24.4764,0.0738,0.19990440215263,0.4314,0.3922,0.1961,40.6834,2,"Tomato_60_2"
9619,9687,97,0.8558,2.0956,-20.3696,0.9084,2.2614,-20.4683,0.0672,0.199995224942997,0.4314,0.3922,0.1961,40.6834,2,"Tomato_60_2"
9627,9688,80,-0.6459,-3.2741,-31.5078,-0.6858,-3.2299,-31.6988,0.0523,0.200066613906468,0.4314,0.3922,0.1961,40.6844,2,"Tomato_60_2"
9623,9689,81,-2.2133,-0.6612,-26.4777,-2.1665,-0.689,-26.6702,0.0653,0.200048319163149,0.4314,0.3922,0.1961,40.685,2,"Tomato_60_2"
9584,9690,69,-0.4167,3.3208,-22.9537,-0.5143,3.3949,-23.1117,0.0682,0.199951419099738,0.4314,0.3922,0.1961,40.686,2,"Tomato_60_2"
9601,9691,88,2.2968,-1.3785,-21.071,2.3081,-1.3522,-21.2689,0.0827,0.199959470893476,0.4314,0.3922,0.1961,40.6871,2,"Tomato_60_2"
9530,9692,17,0.444,1.4184,-27.9362,0.3664,1.445,-28.1187,0.0497,0.200088905239647,0.4314,0.3922,0.1961,40.6919,2,"Tomato_60_2"
9594,9693,85,-0.7148,-5.0964,-18.2212,-0.7743,-5.2441,-18.3421,0.0589,0.199930863050205,0.4314,0.3922,0.1961,40.6922,2,"Tomato_60_2"
9644,9694,83,-0.1588,3.9417,-32.3442,-0.143,3.951,-32.5433,0.0517,0.199942341688799,0.4314,0.3922,0.1961,40.6971,2,"Tomato_60_2"
9616,9695,86,0.0361,4.817,-23.2623,0.0659,4.8488,-23.4575,0.0783,0.200005799915902,0.4314,0.3922,0.1961,40.6981,2,"Tomato_60_2"
9642,9696,72,-0.5399,0.6317,-39.8993,-0.5437,0.6419,-40.099,0.0891,0.199996424968048,0.4314,0.3922,0.1961,40.6989,2,"Tomato_60_2"
9624,9697,87,2.6849,2.5496,-24.1762,2.7178,2.626,-24.3581,0.0463,0.200017449238809,0.4314,0.3922,0.1961,40.6991,2,"Tomato_60_2"
9582,9698,35,-0.0402,6.2422,-31.8083,-0.0368,6.2706,-32.0063,0.0517,0.200055292356892,0.4314,0.3922,0.1961,40.6998,2,"Tomato_60_2"
9646,9699,82,-1.5698,0.9795,-30.4947,-1.5765,0.9662,-30.6941,0.0832,0.199955345014828,0.4314,0.3922,0.1961,40.7084,2,"Tomato_60_2"
9621,9700,98,-1.5077,-0.876,-19.9686,-1.6797,-0.9467,-20.0423,0.0692,0.200035446858801,0.4314,0.3922,0.1961,40.7092,2,"Tomato_60_2"
9580,9701,46,1.5669,3.4943,-35.4496,1.5665,3.5402,-35.6443,0.0551,0.200037646456865,0.4314,0.3922,0.1961,40.7127,2,"Tomato_60_2"
9656,9702,99,0.9595,2.1162,-20.7954,1.0647,2.246,-20.9054,0.0931,0.200037696447444,0.4314,0.3922,0.1961,40.7149,2,"Tomato_60_2"
9653,9703,92,0.4353,3.6935,-24.374,0.3701,3.7492,-24.5546,0.0613,0.199924710828854,0.4314,0.3922,0.1961,40.7242,2,"Tomato_60_2"
9625,9704,66,2.7642,0.0695,-27.3146,2.8544,-0.0177,-27.4704,0.0471,0.200033797144385,0.4314,0.3922,0.1961,40.7258,2,"Tomato_60_2"
9611,9705,71,-3.6973,-4.7297,-25.0345,-3.6893,-4.7314,-25.2343,0.0627,0.199967322330425,0.4314,0.3922,0.1961,40.7262,2,"Tomato_60_2"
9641,9706,89,-2.3392,4.7614,-21.0825,-2.3352,4.7476,-21.282,0.0345,0.200016724300745,0.4314,0.3922,0.1961,40.7269,2,"Tomato_60_2"
9614,9707,57,-4.45,-0.9498,-35.739,-4.4682,-0.9899,-35.9341,0.0762,0.200008149833954,0.4314,0.3922,0.1961,40.7286,2,"Tomato_60_2"
9492,9708,13,-0.5876,0.4479,-20.9521,-0.5937,0.4308,-21.1513,0.0618,0.200025648355402,0.4314,0.3922,0.1961,40.7296,2,"Tomato_60_2"
9557,9709,48,4.5832,8.5586,-22.1043,4.5789,8.5484,-22.304,0.0552,0.200006549892747,0.4314,0.3922,0.1961,40.7333,2,"Tomato_60_2"
9657,9710,100,0.8918,-0.3462,-20.6835,1.0409,-0.3739,-20.8139,0.0442,0.200005649920197,0.4314,0.3922,0.1961,40.734,2,"Tomato_60_2"
9578,9711,42,-0.1403,-0.429,-26.7557,-0.0326,-0.4264,-26.9242,0.0662,0.199995749954841,0.4314,0.3922,0.1961,40.7376,2,"Tomato_60_2"
9673,9712,101,-0.8923,-0.4438,-20.6363,-1.0158,-0.5399,-20.7608,0.0708,0.199969272639574,0.4314,0.3922,0.1961,40.7436,2,"Tomato_60_2"
9666,9713,95,-1.0025,2.4353,-23.5281,-1.0648,2.4576,-23.7169,0.0678,0.2000600409877,0.4314,0.3922,0.1961,40.7465,2,"Tomato_60_2"
9520,9714,23,-4.1277,1.1429,-29.5736,-4.1035,1.1548,-29.7717,0.0524,0.199927136727359,0.4314,0.3922,0.1961,40.7488,2,"Tomato_60_2"
9626,9715,70,-1.2256,0.5004,-29.4693,-1.2257,0.496,-29.6693,0.0477,0.200048419138967,0.4314,0.3922,0.1961,40.7499,2,"Tomato_60_2"
9597,9716,50,0.2426,-3.9631,-35.0562,0.1963,-3.9871,-35.2493,0.0713,0.200018249167421,0.4314,0.3922,0.1961,40.7534,2,"Tomato_60_2"
9490,9717,1,-1.5485,-4.4344,-20.2103,-1.5447,-4.4116,-20.409,0.0573,0.20003992101578,0.4314,0.3922,0.1961,40.7539,2,"Tomato_60_2"
9526,9718,4,-3.2588,-4.9531,-32.2813,-3.2219,-4.8599,-32.4544,0.0651,0.200028647948236,0.4314,0.3922,0.1961,40.7575,2,"Tomato_60_2"
9432,9719,31,-3.8012,-1.1814,-30.4192,-3.8119,-1.185,-30.6189,0.0611,0.200018849111777,0.4314,0.3922,0.1961,40.7596,2,"Tomato_60_2"
9650,9720,58,-0.4765,-2.5527,-35.9688,-0.4671,-2.5215,-36.1661,0.0661,0.199972723139931,0.4314,0.3922,0.1961,40.7616,2,"Tomato_60_2"
9569,9721,6,2.8074,-2.0959,-28.1757,2.7855,-2.1108,-28.3739,0.0682,0.199962146417766,0.4314,0.3922,0.1961,40.767,2,"Tomato_60_2"
9566,9722,41,0.5895,-0.5653,-21.9855,0.5822,-0.5933,-22.1834,0.0745,0.200004249954845,0.4314,0.3922,0.1961,40.77,2,"Tomato_60_2"
9632,9723,74,-5.2072,-0.9631,-26.5807,-5.1868,-0.9737,-26.7794,0.0876,0.200025523371393,0.4314,0.3922,0.1961,40.7713,2,"Tomato_60_2"
9610,9724,37,0.4977,1.2108,-29.4071,0.5359,1.173,-29.5997,0.0741,0.199957095397987,0.4314,0.3922,0.1961,40.7769,2,"Tomato_60_2"
9617,9725,47,2.774,-0.2381,-39.7427,2.736,-0.3249,-39.9188,0.0541,0.199973623260667,0.4314,0.3922,0.1961,40.7829,2,"Tomato_60_2"
9528,9726,18,-0.8977,-9.5508,-15.5063,-0.8911,-9.5129,-15.7026,0.0678,0.200034147084942,0.4314,0.3922,0.1961,40.7833,2,"Tomato_60_2"
9593,9727,59,-9.8882,-3.2018,-20.675,-9.8989,-3.0867,-20.8382,0.0501,0.199991849833937,0.4314,0.3922,0.1961,40.7877,2,"Tomato_60_2"
9680,9728,91,-0.2473,3.9619,-25.5151,-0.2363,3.9902,-25.7127,0.0433,0.199919108641472,0.4314,0.3922,0.1961,40.7888,2,"Tomato_60_2"
9676,9729,78,-1.2076,1.5725,-32.114,-1.2042,1.5609,-32.3136,0.0391,0.199965697058274,0.4314,0.3922,0.1961,40.7955,2,"Tomato_60_2"
9679,9730,77,-0.5716,-2.2717,-32.1948,-0.6231,-2.2956,-32.3866,0.0483,0.200026748211334,0.4314,0.3922,0.1961,40.7965,2,"Tomato_60_2"
9686,9731,90,-3.0204,-2.6633,-24.4764,-3.0299,-2.6799,-24.6755,0.0738,0.200016549315298,0.4314,0.3922,0.1961,40.8029,2,"Tomato_60_2"
9524,9732,25,-0.2438,-2.1523,-14.6666,-0.2065,-2.1587,-14.863,0.0487,0.2000130245759,0.4314,0.3922,0.1961,40.8033,2,"Tomato_60_2"
9662,9733,84,8.2504,0.4555,-18.8018,8.4061,0.3811,-18.9029,0.067,0.199997649986193,0.4314,0.3922,0.1961,40.8046,2,"Tomato_60_2"
9484,9734,54,-2.815,-2.048,-27.8757,-2.822,-2.0539,-28.0755,0.0493,0.200009624768413,0.4314,0.3922,0.1961,40.8122,2,"Tomato_60_2"
9660,9735,56,-6.4247,-4.3335,-31.9728,-6.4436,-4.3161,-32.1711,0.0617,0.199957145408713,0.4314,0.3922,0.1961,40.8123,2,"Tomato_60_2"
9639,9736,52,3.1757,3.5868,-25.2394,3.1776,3.5402,-25.4339,0.0704,0.200013549541026,0.4314,0.3922,0.1961,40.8136,2,"Tomato_60_2"
9694,9737,83,-0.143,3.951,-32.5433,-0.1412,3.9632,-32.7429,0.0517,0.199980599059005,0.4314,0.3922,0.1961,40.8141,2,"Tomato_60_2"
9702,9738,99,1.0647,2.246,-20.9054,1.1695,2.3758,-21.0157,0.0931,0.199992924874856,0.4314,0.3922,0.1961,40.8144,2,"Tomato_60_2"
9552,9739,24,-3.7191,3.9536,-15.6209,-3.7461,3.9976,-15.8141,0.0652,0.199978098800843,0.4314,0.3922,0.1961,40.8156,2,"Tomato_60_2"
9643,9740,67,1.4321,-2.6804,-29.9535,1.3834,-2.747,-30.1357,0.0822,0.200010224738638,0.4314,0.3922,0.1961,40.8157,2,"Tomato_60_2"
9476,9741,21,-6.1929,-1.1753,-31.8977,-6.1924,-1.1775,-32.0976,0.0711,0.199912730960286,0.4314,0.3922,0.1961,40.8178,2,"Tomato_60_2"
9654,9742,61,0.6862,0.8451,-29.1668,0.7273,0.8337,-29.3622,0.0615,0.200000824998301,0.4314,0.3922,0.1961,40.8197,2,"Tomato_60_2"
9696,9743,72,-0.5437,0.6419,-40.099,-0.5603,0.6531,-40.298,0.0891,0.200004999937507,0.4314,0.3922,0.1961,40.8203,2,"Tomato_60_2"
