node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1914 1915 3 -1.9515 -1.7175 -7.9670 -2.0501 -1.7697 -8.1608 0.0924 0.2236 0.0000 0.0000 205.0000 1.8337 4.0000 
1915 1916 3 -2.0501 -1.7697 -8.1608 -2.1376 -1.8193 -8.3387 0.0924 0.2044 0.0000 0.0000 205.0000 1.8997 4.0000 
1916 1917 3 -2.1376 -1.8193 -8.3387 -2.2356 -1.8726 -8.5154 0.0924 0.2090 0.0000 0.0000 205.0000 1.9672 4.0000 
1917 1918 3 -2.2356 -1.8726 -8.5154 -2.3285 -1.9211 -8.6797 0.0924 0.1949 0.0000 0.0000 205.0000 2.0302 4.0000 
1918 1919 3 -2.3285 -1.9211 -8.6797 -2.4423 -1.9805 -8.8515 0.0924 0.2145 0.0000 0.0000 205.0000 2.0996 4.0000 
1919 1920 3 -2.4423 -1.9805 -8.8515 -2.5543 -2.0413 -9.0195 0.0924 0.2109 0.0000 0.0000 205.0000 2.1679 4.0000 
1920 1921 3 -2.5543 -2.0413 -9.0195 -2.6690 -2.1030 -9.1907 0.0924 0.2151 0.0000 0.0000 205.0000 2.2377 4.0000 
1921 1922 3 -2.6690 -2.1030 -9.1907 -2.7673 -2.1631 -9.3526 0.0924 0.1987 0.0000 0.0000 205.0000 2.3022 4.0000 
1922 1923 3 -2.7673 -2.1631 -9.3526 -2.8730 -2.2414 -9.5261 0.0924 0.2177 0.0000 0.0000 205.0000 2.3729 4.0000 
1923 1924 3 -2.8730 -2.2414 -9.5261 -2.9761 -2.3173 -9.6939 0.0924 0.2110 0.0000 0.0000 205.0000 2.4415 4.0000 
1924 1925 3 -2.9761 -2.3173 -9.6939 -3.0790 -2.3891 -9.8689 0.0924 0.2153 0.0000 0.0000 205.0000 2.5116 4.0000 
1925 1926 3 -3.0790 -2.3891 -9.8689 -3.1623 -2.4569 -10.0319 0.0924 0.1953 0.0000 0.0000 205.0000 2.5752 4.0000 
1926 1927 3 -3.1623 -2.4569 -10.0319 -3.2454 -2.5191 -10.1980 0.0924 0.1958 0.0000 0.0000 205.0000 2.6390 4.0000 
1927 1928 3 -3.2454 -2.5191 -10.1980 -3.3313 -2.5846 -10.3683 0.0924 0.2016 0.0000 0.0000 205.0000 2.7048 4.0000 
1928 1929 3 -3.3313 -2.5846 -10.3683 -3.4175 -2.6505 -10.5348 0.0924 0.1987 0.0000 0.0000 205.0000 2.7697 4.0000 
1929 1930 3 -3.4175 -2.6505 -10.5348 -3.5016 -2.7114 -10.6952 0.0924 0.1911 0.0000 0.0000 205.0000 2.8322 4.0000 
1930 1931 3 -3.5016 -2.7114 -10.6952 -3.5892 -2.7613 -10.8714 0.0924 0.2030 0.0000 0.0000 205.0000 2.8986 4.0000 
1931 1932 3 -3.5892 -2.7613 -10.8714 -3.6714 -2.8080 -11.0325 0.0924 0.1868 0.0000 0.0000 205.0000 2.9598 4.0000 
1932 1933 3 -3.6714 -2.8080 -11.0325 -3.7521 -2.8571 -11.2135 0.0924 0.2042 0.0000 0.0000 205.0000 3.0267 4.0000 
1933 1934 3 -3.7521 -2.8571 -11.2135 -3.8373 -2.9063 -11.3947 0.0924 0.2061 0.0000 0.0000 205.0000 3.0943 4.0000 
1934 1935 3 -3.8373 -2.9063 -11.3947 -3.9152 -2.9570 -11.5741 0.0924 0.2021 0.0000 0.0000 205.0000 3.1607 4.0000 
1935 1936 3 -3.9152 -2.9570 -11.5741 -3.9868 -3.0114 -11.7584 0.0924 0.2051 0.0000 0.0000 205.0000 3.2281 4.0000 
1936 1937 3 -3.9868 -3.0114 -11.7584 -4.0475 -3.0719 -11.9380 0.0924 0.1990 0.0000 0.0000 205.0000 3.2935 4.0000 
1937 1938 3 -4.0475 -3.0719 -11.9380 -4.0967 -3.1284 -12.1145 0.0924 0.1918 0.0000 0.0000 205.0000 3.3567 4.0000 
1938 1939 3 -4.0967 -3.1284 -12.1145 -4.1417 -3.1817 -12.2851 0.0924 0.1843 0.0000 0.0000 205.0000 3.4174 4.0000 
1939 1940 3 -4.1417 -3.1817 -12.2851 -4.1919 -3.2411 -12.4752 0.0924 0.2054 0.0000 0.0000 205.0000 3.4851 4.0000 
1940 1941 3 -4.1919 -3.2411 -12.4752 -4.2286 -3.2893 -12.6581 0.0924 0.1926 0.0000 0.0000 205.0000 3.5487 4.0000 
1941 1942 3 -4.2286 -3.2893 -12.6581 -4.2670 -3.3371 -12.8470 0.0924 0.1986 0.0000 0.0000 205.0000 3.6143 4.0000 
1942 1943 3 -4.2670 -3.3371 -12.8470 -4.3102 -3.3885 -13.0442 0.0924 0.2083 0.0000 0.0000 205.0000 3.6832 4.0000 
1943 1944 3 -4.3102 -3.3885 -13.0442 -4.3519 -3.4371 -13.2291 0.0924 0.1958 0.0000 0.0000 205.0000 3.7480 4.0000 
1944 1945 3 -4.3519 -3.4371 -13.2291 -4.3944 -3.4817 -13.4091 0.0924 0.1902 0.0000 0.0000 205.0000 3.8110 4.0000 
1945 1946 3 -4.3944 -3.4817 -13.4091 -4.4377 -3.5278 -13.5920 0.0924 0.1936 0.0000 0.0000 205.0000 3.8752 4.0000 
1946 1947 3 -4.4377 -3.5278 -13.5920 -4.4754 -3.5573 -13.7790 0.0924 0.1930 0.0000 0.0000 205.0000 3.9392 4.0000 
1947 1948 3 -4.4754 -3.5573 -13.7790 -4.5168 -3.5819 -13.9715 0.0924 0.1984 0.0000 0.0000 205.0000 4.0051 4.0000 
1948 1949 3 -4.5168 -3.5819 -13.9715 -4.5613 -3.6059 -14.1587 0.0924 0.1939 0.0000 0.0000 205.0000 4.0696 4.0000 
1949 1950 3 -4.5613 -3.6059 -14.1587 -4.6136 -3.6162 -14.3418 0.0924 0.1907 0.0000 0.0000 205.0000 4.1331 4.0000 
1950 1951 3 -4.6136 -3.6162 -14.3418 -4.6772 -3.6295 -14.5501 0.0924 0.2182 0.0000 0.0000 205.0000 4.2057 4.0000 
1951 1952 3 -4.6772 -3.6295 -14.5501 -4.7460 -3.6420 -14.7688 0.0924 0.2296 0.0000 0.0000 205.0000 4.2823 4.0000 
1952 1953 3 -4.7460 -3.6420 -14.7688 -4.8107 -3.6533 -14.9720 0.0924 0.2136 0.0000 0.0000 205.0000 4.3535 4.0000 
1953 1954 3 -4.8107 -3.6533 -14.9720 -4.8903 -3.6759 -15.1677 0.0924 0.2124 0.0000 0.0000 205.0000 4.4245 4.0000 
1954 1955 3 -4.8903 -3.6759 -15.1677 -4.9636 -3.6975 -15.3503 0.0924 0.1980 0.0000 0.0000 205.0000 4.4907 4.0000 
1955 1956 3 -4.9636 -3.6975 -15.3503 -5.0411 -3.7203 -15.5331 0.0924 0.1998 0.0000 0.0000 205.0000 4.5576 4.0000 
1956 1957 3 -5.0411 -3.7203 -15.5331 -5.1101 -3.7597 -15.7334 0.0924 0.2155 0.0000 0.0000 205.0000 4.6297 4.0000 
1957 1958 3 -5.1101 -3.7597 -15.7334 -5.1678 -3.7923 -15.9131 0.0924 0.1915 0.0000 0.0000 205.0000 4.6940 4.0000 
1958 1959 3 -5.1678 -3.7923 -15.9131 -5.2224 -3.8315 -16.1065 0.0924 0.2047 0.0000 0.0000 205.0000 4.7627 4.0000 
1959 1960 3 -5.2224 -3.8315 -16.1065 -5.2805 -3.8721 -16.2989 0.0924 0.2051 0.0000 0.0000 205.0000 4.8315 4.0000 
1960 1961 3 -5.2805 -3.8721 -16.2989 -5.3427 -3.9106 -16.4800 0.0924 0.1953 0.0000 0.0000 205.0000 4.8972 4.0000 
1961 1962 3 -5.3427 -3.9106 -16.4800 -5.3987 -3.9583 -16.6769 0.0924 0.2101 0.0000 0.0000 205.0000 4.9679 4.0000 
1962 1963 3 -5.3987 -3.9583 -16.6769 -5.4353 -3.9959 -16.8625 0.0924 0.1929 0.0000 0.0000 205.0000 5.0329 4.0000 
1963 1964 3 -5.4353 -3.9959 -16.8625 -5.4647 -4.0370 -17.0637 0.0924 0.2075 0.0000 0.0000 205.0000 5.1028 4.0000 
1964 1965 3 -5.4647 -4.0370 -17.0637 -5.4897 -4.0759 -17.2572 0.0924 0.1989 0.0000 0.0000 205.0000 5.1700 4.0000 
1965 1966 3 -5.4897 -4.0759 -17.2572 -5.5178 -4.1178 -17.4509 0.0924 0.2002 0.0000 0.0000 205.0000 5.2376 4.0000 
1966 1967 3 -5.5178 -4.1178 -17.4509 -5.5414 -4.1541 -17.6198 0.0924 0.1743 0.0000 0.0000 205.0000 5.2965 4.0000 
1967 1968 3 -5.5414 -4.1541 -17.6198 -5.5779 -4.1964 -17.8075 0.0924 0.1958 0.0000 0.0000 205.0000 5.3628 4.0000 
1968 1969 3 -5.5779 -4.1964 -17.8075 -5.6077 -4.2322 -17.9787 0.0924 0.1775 0.0000 0.0000 205.0000 5.4229 4.0000 
1969 1970 3 -5.6077 -4.2322 -17.9787 -5.6445 -4.2669 -18.1816 0.0924 0.2091 0.0000 0.0000 205.0000 5.4937 4.0000 
1970 1971 3 -5.6445 -4.2669 -18.1816 -5.6813 -4.2934 -18.3934 0.0924 0.2166 0.0000 0.0000 205.0000 5.5672 4.0000 
1971 1972 3 -5.6813 -4.2934 -18.3934 -5.7119 -4.3150 -18.5736 0.0924 0.1840 0.0000 0.0000 205.0000 5.6297 4.0000 
1972 1973 3 -5.7119 -4.3150 -18.5736 -5.7431 -4.3371 -18.7660 0.0924 0.1962 0.0000 0.0000 205.0000 5.6964 4.0000 
1973 1974 3 -5.7431 -4.3371 -18.7660 -5.7814 -4.3674 -18.9715 0.0924 0.2112 0.0000 0.0000 205.0000 5.7682 4.0000 
1974 1975 3 -5.7814 -4.3674 -18.9715 -5.8245 -4.4042 -19.1791 0.0924 0.2151 0.0000 0.0000 205.0000 5.8415 4.0000 
1975 1976 3 -5.8245 -4.4042 -19.1791 -5.8629 -4.4403 -19.3740 0.0924 0.2020 0.0000 0.0000 205.0000 5.9104 4.0000 
1976 1977 3 -5.8629 -4.4403 -19.3740 -5.9001 -4.4704 -19.5653 0.0924 0.1971 0.0000 0.0000 205.0000 5.9776 4.0000 
1977 1978 3 -5.9001 -4.4704 -19.5653 -5.9351 -4.4989 -19.7475 0.0924 0.1878 0.0000 0.0000 205.0000 6.0417 4.0000 
1978 1979 3 -5.9351 -4.4989 -19.7475 -5.9713 -4.5276 -19.9274 0.0924 0.1856 0.0000 0.0000 205.0000 6.1052 4.0000 
1979 1980 3 -5.9713 -4.5276 -19.9274 -6.0023 -4.5629 -20.1208 0.0924 0.1991 0.0000 0.0000 205.0000 6.1733 4.0000 
1980 1981 3 -6.0023 -4.5629 -20.1208 -6.0282 -4.5857 -20.3001 0.0924 0.1826 0.0000 0.0000 205.0000 6.2358 4.0000 
1981 1982 3 -6.0282 -4.5857 -20.3001 -6.0535 -4.6088 -20.4820 0.0924 0.1851 0.0000 0.0000 205.0000 6.2992 4.0000 
1982 1983 3 -6.0535 -4.6088 -20.4820 -6.0810 -4.6339 -20.6795 0.0924 0.2010 0.0000 0.0000 205.0000 6.3682 4.0000 
1983 1984 3 -6.0810 -4.6339 -20.6795 -6.1157 -4.6565 -20.8598 0.0924 0.1850 0.0000 0.0000 205.0000 6.4317 4.0000 
1984 1985 3 -6.1157 -4.6565 -20.8598 -6.1522 -4.6747 -21.0423 0.0924 0.1870 0.0000 0.0000 205.0000 6.4959 4.0000 
1985 1986 3 -6.1522 -4.6747 -21.0423 -6.1937 -4.6761 -21.2309 0.0924 0.1931 0.0000 0.0000 205.0000 6.5623 4.0000 
1986 1987 3 -6.1937 -4.6761 -21.2309 -6.2337 -4.6776 -21.4160 0.0924 0.1894 0.0000 0.0000 205.0000 6.6275 4.0000 
1987 1988 3 -6.2337 -4.6776 -21.4160 -6.2767 -4.6854 -21.6181 0.0924 0.2068 0.0000 0.0000 205.0000 6.6988 4.0000 
1988 1989 3 -6.2767 -4.6854 -21.6181 -6.3062 -4.6831 -21.8064 0.0924 0.1905 0.0000 0.0000 205.0000 6.7645 4.0000 
1989 1990 3 -6.3062 -4.6831 -21.8064 -6.3279 -4.6827 -22.0195 0.0924 0.2143 0.0000 0.0000 205.0000 6.8384 4.0000 
1990 1991 3 -6.3279 -4.6827 -22.0195 -6.3231 -4.6792 -22.2211 0.0924 0.2017 0.0000 0.0000 205.0000 6.9081 4.0000 
1991 1992 3 -6.3231 -4.6792 -22.2211 -6.3207 -4.6755 -22.4155 0.0924 0.1944 0.0000 0.0000 205.0000 6.9754 4.0000 
1992 1993 3 -6.3207 -4.6755 -22.4155 -6.3169 -4.6693 -22.6149 0.0924 0.1996 0.0000 0.0000 205.0000 7.0444 4.0000 
1993 1994 3 -6.3169 -4.6693 -22.6149 -6.3137 -4.6610 -22.8038 0.0924 0.1891 0.0000 0.0000 205.0000 7.1100 4.0000 
1994 1995 3 -6.3137 -4.6610 -22.8038 -6.3071 -4.6528 -23.0030 0.0924 0.1994 0.0000 0.0000 205.0000 7.1791 4.0000 
1995 1996 3 -6.3071 -4.6528 -23.0030 -6.2977 -4.6440 -23.1992 0.0924 0.1966 0.0000 0.0000 205.0000 7.2474 4.0000 
1996 1997 3 -6.2977 -4.6440 -23.1992 -6.2950 -4.6401 -23.4091 0.0924 0.2100 0.0000 0.0000 205.0000 7.3203 4.0000 
1997 1998 3 -6.2950 -4.6401 -23.4091 -6.2945 -4.6428 -23.6109 0.0924 0.2018 0.0000 0.0000 205.0000 7.3905 4.0000 
1998 1999 3 -6.2945 -4.6428 -23.6109 -6.2937 -4.6452 -23.7992 0.0924 0.1883 0.0000 0.0000 205.0000 7.4561 4.0000 
1999 2000 3 -6.2937 -4.6452 -23.7992 -6.2907 -4.6406 -23.9944 0.0924 0.1953 0.0000 0.0000 205.0000 7.5241 4.0000 
2000 2001 3 -6.2907 -4.6406 -23.9944 -6.2898 -4.6368 -24.2130 0.0924 0.2186 0.0000 0.0000 205.0000 7.6004 4.0000 
2001 2002 3 -6.2898 -4.6368 -24.2130 -6.2986 -4.6362 -24.4247 0.0924 0.2119 0.0000 0.0000 205.0000 7.6744 4.0000 
2002 2003 3 -6.2986 -4.6362 -24.4247 -6.3099 -4.6387 -24.6156 0.0924 0.1913 0.0000 0.0000 205.0000 7.7412 4.0000 
2003 2004 3 -6.3099 -4.6387 -24.6156 -6.3133 -4.6412 -24.8256 0.0924 0.2101 0.0000 0.0000 205.0000 7.8147 4.0000 
2004 2005 3 -6.3133 -4.6412 -24.8256 -6.3132 -4.6425 -25.0317 0.0924 0.2061 0.0000 0.0000 205.0000 7.8868 4.0000 
2005 2006 3 -6.3132 -4.6425 -25.0317 -6.3115 -4.6436 -25.2469 0.0924 0.2151 0.0000 0.0000 205.0000 7.9622 4.0000 
2006 2007 3 -6.3115 -4.6436 -25.2469 -6.3100 -4.6484 -25.4329 0.0924 0.1861 0.0000 0.0000 205.0000 8.0275 4.0000 
2007 2008 3 -6.3100 -4.6484 -25.4329 -6.3070 -4.6328 -25.6281 0.0924 0.1959 0.0000 0.0000 205.0000 8.0963 4.0000 
2008 2009 3 -6.3070 -4.6328 -25.6281 -6.3045 -4.6260 -25.8229 0.0924 0.1950 0.0000 0.0000 205.0000 8.1648 4.0000 
2009 2010 3 -6.3045 -4.6260 -25.8229 -6.2975 -4.6137 -26.0182 0.0924 0.1958 0.0000 0.0000 205.0000 8.2337 4.0000 
2010 2011 3 -6.2975 -4.6137 -26.0182 -6.2872 -4.6100 -26.2158 0.0924 0.1978 0.0000 0.0000 205.0000 8.3034 4.0000 
2011 2012 3 -6.2872 -4.6100 -26.2158 -6.2725 -4.6085 -26.4038 0.0924 0.1886 0.0000 0.0000 205.0000 8.3699 4.0000 
2012 2013 3 -6.2725 -4.6085 -26.4038 -6.2575 -4.6144 -26.5938 0.0924 0.1906 0.0000 0.0000 205.0000 8.4371 4.0000 
2013 2014 3 -6.2575 -4.6144 -26.5938 -6.2558 -4.6212 -26.7953 0.0924 0.2016 0.0000 0.0000 205.0000 8.5083 4.0000 
2014 2015 3 -6.2558 -4.6212 -26.7953 -6.2554 -4.6291 -26.9979 0.0924 0.2028 0.0000 0.0000 205.0000 8.5800 4.0000 
2015 2016 3 -6.2554 -4.6291 -26.9979 -6.2523 -4.6334 -27.2041 0.0924 0.2062 0.0000 0.0000 205.0000 8.6530 4.0000 
2016 2017 3 -6.2523 -4.6334 -27.2041 -6.2554 -4.6405 -27.3951 0.0924 0.1911 0.0000 0.0000 205.0000 8.7207 4.0000 
2017 2018 3 -6.2554 -4.6405 -27.3951 -6.2590 -4.6537 -27.6003 0.0924 0.2057 0.0000 0.0000 205.0000 8.7936 4.0000 
2018 2019 3 -6.2590 -4.6537 -27.6003 -6.2628 -4.6730 -27.8014 0.0924 0.2021 0.0000 0.0000 205.0000 8.8653 4.0000 
2019 2020 3 -6.2628 -4.6730 -27.8014 -6.2652 -4.6901 -27.9948 0.0924 0.1942 0.0000 0.0000 205.0000 8.9343 4.0000 
2020 2021 3 -6.2652 -4.6901 -27.9948 -6.2716 -4.7020 -28.1812 0.0924 0.1868 0.0000 0.0000 205.0000 9.0007 4.0000 
2021 2022 3 -6.2716 -4.7020 -28.1812 -6.2771 -4.7139 -28.3973 0.0924 0.2166 0.0000 0.0000 205.0000 9.0778 4.0000 
2022 2023 3 -6.2771 -4.7139 -28.3973 -6.2843 -4.7331 -28.5994 0.0924 0.2032 0.0000 0.0000 205.0000 9.1501 4.0000 
2023 2024 3 -6.2843 -4.7331 -28.5994 -6.2786 -4.7519 -28.8138 0.0924 0.2152 0.0000 0.0000 205.0000 9.2269 4.0000 
2024 2025 3 -6.2786 -4.7519 -28.8138 -6.2697 -4.7725 -29.0292 0.0924 0.2166 0.0000 0.0000 205.0000 9.3042 4.0000 
2025 2026 3 -6.2697 -4.7725 -29.0292 -6.2597 -4.7846 -29.2363 0.0924 0.2076 0.0000 0.0000 205.0000 9.3784 4.0000 
2026 2027 3 -6.2597 -4.7846 -29.2363 -6.2490 -4.7862 -29.4311 0.0924 0.1951 0.0000 0.0000 205.0000 9.4482 4.0000 
2027 2028 3 -6.2490 -4.7862 -29.4311 -6.2426 -4.7885 -29.6233 0.0924 0.1923 0.0000 0.0000 205.0000 9.5170 4.0000 
2028 2029 3 -6.2426 -4.7885 -29.6233 -6.2566 -4.7911 -29.8334 0.0924 0.2106 0.0000 0.0000 205.0000 9.5925 4.0000 
2029 2030 3 -6.2566 -4.7911 -29.8334 -6.2703 -4.8019 -30.0307 0.0924 0.1981 0.0000 0.0000 205.0000 9.6636 4.0000 
2030 2031 3 -6.2703 -4.8019 -30.0307 -6.2842 -4.8185 -30.2314 0.0924 0.2019 0.0000 0.0000 205.0000 9.7360 4.0000 
2031 2032 3 -6.2842 -4.8185 -30.2314 -6.2930 -4.8333 -30.4242 0.0924 0.1935 0.0000 0.0000 205.0000 9.8056 4.0000 
2032 2033 3 -6.2930 -4.8333 -30.4242 -6.2986 -4.8417 -30.6313 0.0924 0.2074 0.0000 0.0000 205.0000 9.8802 4.0000 
2033 2034 3 -6.2986 -4.8417 -30.6313 -6.3038 -4.8520 -30.8429 0.0924 0.2119 0.0000 0.0000 205.0000 9.9565 4.0000 
2034 2035 3 -6.3038 -4.8520 -30.8429 -6.3065 -4.8617 -31.0393 0.0924 0.1966 0.0000 0.0000 205.0000 10.0274 4.0000 
2035 2036 3 -6.3065 -4.8617 -31.0393 -6.3064 -4.8840 -31.2251 0.0924 0.1871 0.0000 0.0000 205.0000 10.0949 4.0000 
2036 2037 3 -6.3064 -4.8840 -31.2251 -6.3045 -4.8996 -31.4132 0.0924 0.1888 0.0000 0.0000 205.0000 10.1631 4.0000 
2037 2038 3 -6.3045 -4.8996 -31.4132 -6.3014 -4.9179 -31.6150 0.0924 0.2026 0.0000 0.0000 205.0000 10.2364 4.0000 
2038 2039 3 -6.3014 -4.9179 -31.6150 -6.2974 -4.9311 -31.8096 0.0924 0.1952 0.0000 0.0000 205.0000 10.3070 4.0000 
2039 2040 3 -6.2974 -4.9311 -31.8096 -6.2747 -4.9287 -32.0140 0.0924 0.2057 0.0000 0.0000 205.0000 10.3815 4.0000 
2040 2041 3 -6.2747 -4.9287 -32.0140 -6.2521 -4.9290 -32.2071 0.0924 0.1944 0.0000 0.0000 205.0000 10.4520 4.0000 
2041 2042 3 -6.2521 -4.9290 -32.2071 -6.2390 -4.9247 -32.4152 0.0924 0.2085 0.0000 0.0000 205.0000 10.5277 4.0000 
2042 2043 3 -6.2390 -4.9247 -32.4152 -6.2258 -4.9202 -32.6262 0.0924 0.2115 0.0000 0.0000 205.0000 10.6045 4.0000 
2043 2044 3 -6.2258 -4.9202 -32.6262 -6.2115 -4.9192 -32.8508 0.0924 0.2250 0.0000 0.0000 205.0000 10.6864 4.0000 
2044 2045 3 -6.2115 -4.9192 -32.8508 -6.2027 -4.9183 -33.0462 0.0924 0.1956 0.0000 0.0000 205.0000 10.7576 4.0000 
2045 2046 3 -6.2027 -4.9183 -33.0462 -6.1927 -4.9169 -33.2373 0.0924 0.1914 0.0000 0.0000 205.0000 10.8273 4.0000 
2046 2047 3 -6.1927 -4.9169 -33.2373 -6.1858 -4.9179 -33.4364 0.0924 0.1992 0.0000 0.0000 205.0000 10.9000 4.0000 
2047 2048 3 -6.1858 -4.9179 -33.4364 -6.1796 -4.9166 -33.6293 0.0924 0.1930 0.0000 0.0000 205.0000 10.9705 4.0000 
2048 2049 3 -6.1796 -4.9166 -33.6293 -6.1785 -4.9145 -33.8312 0.0924 0.2019 0.0000 0.0000 205.0000 11.0443 4.0000 
2049 2050 3 -6.1785 -4.9145 -33.8312 -6.1731 -4.8981 -34.0388 0.0924 0.2084 0.0000 0.0000 205.0000 11.1205 4.0000 
2050 2051 3 -6.1731 -4.8981 -34.0388 -6.1706 -4.8814 -34.2471 0.0924 0.2089 0.0000 0.0000 205.0000 11.1970 4.0000 
2051 2052 3 -6.1706 -4.8814 -34.2471 -6.1689 -4.8686 -34.4471 0.0924 0.2005 0.0000 0.0000 205.0000 11.2705 4.0000 
2052 2053 3 -6.1689 -4.8686 -34.4471 -6.1599 -4.8610 -34.6473 0.0924 0.2005 0.0000 0.0000 205.0000 11.3441 4.0000 
2053 2054 3 -6.1599 -4.8610 -34.6473 -6.1371 -4.8662 -34.8368 0.0924 0.1910 0.0000 0.0000 205.0000 11.4143 4.0000 
2054 2055 3 -6.1371 -4.8662 -34.8368 -6.1059 -4.8642 -35.0215 0.0924 0.1873 0.0000 0.0000 205.0000 11.4832 4.0000 
2055 2056 3 -6.1059 -4.8642 -35.0215 -6.0780 -4.8640 -35.2204 0.0924 0.2009 0.0000 0.0000 205.0000 11.5571 4.0000 
2056 2057 3 -6.0780 -4.8640 -35.2204 -6.0565 -4.8701 -35.4499 0.0924 0.2306 0.0000 0.0000 205.0000 11.6421 4.0000 
2057 2058 3 -6.0565 -4.8701 -35.4499 -6.0376 -4.8734 -35.6461 0.0924 0.1971 0.0000 0.0000 205.0000 11.7148 4.0000 
2058 2059 3 -6.0376 -4.8734 -35.6461 -6.0291 -4.8848 -35.8419 0.0924 0.1963 0.0000 0.0000 205.0000 11.7873 4.0000 
2059 2060 3 -6.0291 -4.8848 -35.8419 -6.0229 -4.8941 -36.0324 0.0924 0.1909 0.0000 0.0000 205.0000 11.8578 4.0000 
2060 2061 3 -6.0229 -4.8941 -36.0324 -6.0249 -4.9050 -36.2139 0.0924 0.1818 0.0000 0.0000 205.0000 11.9251 4.0000 
2061 2062 3 -6.0249 -4.9050 -36.2139 -6.0361 -4.9211 -36.4116 0.0924 0.1987 0.0000 0.0000 205.0000 11.9986 4.0000 
2062 2063 3 -6.0361 -4.9211 -36.4116 -6.0362 -4.9214 -36.4153 0.0924 0.0037 0.0000 0.0000 205.0000 12.0000 4.0000 
1886 2064 601 -0.0015 -0.0026 -3.1095 -0.1974 0.2179 -3.5825 0.0300 0.5574 238.0000 23.8000 0.0000 6.5708 2.0000 
2064 2065 601 -0.1974 0.2179 -3.5825 -0.3580 0.3824 -3.9802 0.0300 0.4594 238.0000 23.8000 0.0000 7.3221 2.0000 
2065 2066 601 -0.3580 0.3824 -3.9802 -0.5282 0.5566 -4.3983 0.0300 0.4839 238.0000 23.8000 0.0000 8.3185 2.0000 
2066 2067 601 -0.5282 0.5566 -4.3983 -0.6948 0.7735 -4.8494 0.0300 0.5276 238.0000 23.8000 0.0000 9.8267 2.0000 
2067 2068 601 -0.6948 0.7735 -4.8494 -0.8358 0.9747 -5.2502 0.0300 0.4701 238.0000 23.8000 0.0000 12.0000 2.0000 
1887 2069 602 -0.0371 -0.0518 -3.2875 0.0114 0.1498 -3.7471 0.0300 0.5042 238.0000 23.8000 0.0000 6.5431 2.0000 
2069 2070 602 0.0114 0.1498 -3.7471 0.0956 0.3346 -4.1714 0.0300 0.4705 238.0000 23.8000 0.0000 7.2912 2.0000 
2070 2071 602 0.0956 0.3346 -4.1714 0.1922 0.5072 -4.5494 0.0300 0.4266 238.0000 23.8000 0.0000 8.1446 2.0000 
2071 2072 602 0.1922 0.5072 -4.5494 0.3058 0.7308 -5.0443 0.0300 0.5548 238.0000 23.8000 0.0000 9.7055 2.0000 
2072 2073 602 0.3058 0.7308 -5.0443 0.3969 0.9616 -5.4472 0.0300 0.4732 238.0000 23.8000 0.0000 12.0000 2.0000 
1888 2074 603 -0.0789 -0.1062 -3.4620 -0.4385 -0.3089 -3.6581 0.0300 0.4571 238.0000 23.8000 0.0000 6.4465 2.0000 
2074 2075 603 -0.4385 -0.3089 -3.6581 -0.8086 -0.5741 -3.8739 0.0300 0.5038 238.0000 23.8000 0.0000 7.1169 2.0000 
2075 2076 603 -0.8086 -0.5741 -3.8739 -1.1831 -0.8049 -4.0897 0.0300 0.4900 238.0000 23.8000 0.0000 7.9701 2.0000 
2076 2077 603 -1.1831 -0.8049 -4.0897 -1.5062 -1.0184 -4.2706 0.0300 0.4275 238.0000 23.8000 0.0000 9.0097 2.0000 
2077 2078 603 -1.5062 -1.0184 -4.2706 -1.9054 -1.3094 -4.4828 0.0300 0.5377 238.0000 23.8000 0.0000 11.3311 2.0000 
2078 2079 603 -1.9054 -1.3094 -4.4828 -1.9734 -1.3558 -4.5161 0.0300 0.0888 238.0000 23.8000 0.0000 12.0000 2.0000 
1889 2080 604 -0.1340 -0.1741 -3.6545 0.0570 -0.1880 -4.0587 0.0300 0.4473 238.0000 23.8000 0.0000 6.5703 2.0000 
2080 2081 604 0.0570 -0.1880 -4.0587 0.2805 -0.2046 -4.5273 0.0300 0.5194 238.0000 23.8000 0.0000 7.3484 2.0000 
2081 2082 604 0.2805 -0.2046 -4.5273 0.5005 -0.2233 -4.9883 0.0300 0.5112 238.0000 23.8000 0.0000 8.3558 2.0000 
2082 2083 604 0.5005 -0.2233 -4.9883 0.6896 -0.2370 -5.3866 0.0300 0.4411 238.0000 23.8000 0.0000 9.5807 2.0000 
2083 2084 604 0.6896 -0.2370 -5.3866 0.9057 -0.2533 -5.8425 0.0300 0.5048 238.0000 23.8000 0.0000 12.0000 2.0000 
1890 2085 605 -0.1942 -0.2360 -3.8191 -0.3838 -0.0459 -4.1867 0.0300 0.4551 238.0000 23.8000 0.0000 6.6097 2.0000 
2085 2086 605 -0.3838 -0.0459 -4.1867 -0.5756 0.1379 -4.5583 0.0300 0.4568 238.0000 23.8000 0.0000 7.2466 2.0000 
2086 2087 605 -0.5756 0.1379 -4.5583 -0.7343 0.2898 -4.8730 0.0300 0.3839 238.0000 23.8000 0.0000 7.9128 2.0000 
2087 2088 605 -0.7343 0.2898 -4.8730 -0.9643 0.4842 -5.3235 0.0300 0.5418 238.0000 23.8000 0.0000 9.2140 2.0000 
2088 2089 605 -0.9643 0.4842 -5.3235 -1.1886 0.6656 -5.7430 0.0300 0.5092 238.0000 23.8000 0.0000 11.3708 2.0000 
