"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
8733,8772,97,-0.2495,-0.3324,-19.6534,-0.3602,-0.2179,-19.7745,0.0647,0.20007486098958,0.4314,0.3922,0.1961,39.5,2,"Tomato_60_9"
8648,8773,32,0.6459,-1.4068,-24.0466,0.596,-1.3897,-24.2395,0.0717,0.199982074196662,0.4314,0.3922,0.1961,39.5024,2,"Tomato_60_9"
8608,8774,39,-3.8721,8.6322,-21.4717,-3.8511,8.6238,-21.6705,0.0683,0.200082482991392,0.4314,0.3922,0.1961,39.5061,2,"Tomato_60_9"
8690,8775,63,-8.3409,-5.8,-23.7412,-8.4155,-5.8532,-23.919,0.067,0.200020598939211,0.4314,0.3922,0.1961,39.5065,2,"Tomato_60_9"
8728,8776,95,0.8063,0.2799,-19.9808,0.9536,0.3571,-20.0918,0.0612,0.199945317524568,0.4314,0.3922,0.1961,39.5074,2,"Tomato_60_9"
8705,8777,74,-2.4255,-0.8148,-26.963,-2.3977,-0.8284,-27.1605,0.0684,0.199910104797129,0.4314,0.3922,0.1961,39.5082,2,"Tomato_60_9"
8613,8778,7,4.4224,1.9078,-21.1039,4.4166,1.8963,-21.3034,0.0583,0.199915332078358,0.4314,0.3922,0.1961,39.5105,2,"Tomato_60_9"
8589,8779,3,-5.7394,-6.8114,-23.2665,-5.6951,-6.8675,-23.4533,0.0544,0.200009849757454,0.4314,0.3922,0.1961,39.5118,2,"Tomato_60_9"
8698,8780,62,0.3032,0.8973,-28.7873,0.3578,0.9072,-28.9795,0.0386,0.200050018745316,0.4314,0.3922,0.1961,39.5163,2,"Tomato_60_9"
8735,8781,87,-6.5379,0.2913,-20.9896,-6.6404,0.382,-21.1355,0.0581,0.200048869029546,0.4314,0.3922,0.1961,39.5197,2,"Tomato_60_9"
8671,8782,48,4.2994,0.8537,-26.473,4.308,0.8937,-26.6687,0.0437,0.199931113136502,0.4314,0.3922,0.1961,39.5198,2,"Tomato_60_9"
8678,8783,44,1.5839,1.2296,-32.3025,1.5804,1.2275,-32.5025,0.0786,0.200041645664092,0.4314,0.3922,0.1961,39.521,2,"Tomato_60_9"
8612,8784,51,1.5184,4.3318,-24.7514,1.5236,4.3508,-24.9504,0.0463,0.199972598122841,0.4314,0.3922,0.1961,39.5238,2,"Tomato_60_9"
8675,8785,56,0.599,-3.5636,-26.3323,0.6629,-3.5971,-26.5189,0.0548,0.2000625402218,0.4314,0.3922,0.1961,39.5238,2,"Tomato_60_9"
8737,8786,93,0.3175,1.4015,-21.0679,0.2932,1.4829,-21.2489,0.0606,0.199943617052406,0.4314,0.3922,0.1961,39.5263,2,"Tomato_60_9"
8700,8787,57,3.1707,1.0487,-29.9909,3.2263,1.0736,-30.1813,0.0631,0.199908804208319,0.4314,0.3922,0.1961,39.5268,2,"Tomato_60_9"
8637,8788,46,-0.6085,3.0873,-25.4931,-0.6191,3.1525,-25.6818,0.0586,0.19992771193609,0.4314,0.3922,0.1961,39.5321,2,"Tomato_60_9"
8736,8789,86,-3.0043,-1.2674,-23.9004,-3.0348,-1.2229,-24.093,0.0748,0.200013149567721,0.4314,0.3922,0.1961,39.5325,2,"Tomato_60_9"
8712,8790,70,-0.4442,-2.9924,-28.6237,-0.4532,-2.9216,-28.8105,0.0647,0.199969697704429,0.4314,0.3922,0.1961,39.534,2,"Tomato_60_9"
8713,8791,75,0.5807,-1.9999,-26.1318,0.5886,-1.9904,-26.3314,0.0739,0.199982049194422,0.4314,0.3922,0.1961,39.5356,2,"Tomato_60_9"
8746,8792,92,-2.2358,0.8009,-22.124,-2.269,0.8234,-22.3199,0.0857,0.199963246622975,0.4314,0.3922,0.1961,39.5357,2,"Tomato_60_9"
8743,8793,94,-1.8387,0.586,-20.1307,-1.9056,0.5713,-20.3187,0.0633,0.200089230094974,0.4314,0.3922,0.1961,39.54,2,"Tomato_60_9"
263,8794,0,-0.0956,-0.3011,-35.0877,-0.0987,-0.3133,-35.2873,0.0589,0.199996524969814,0.4314,0.3922,0.1961,39.5421,1,"Tomato_60_9"
8672,8795,54,-1.8592,-3.9185,-22.8833,-1.8919,-3.9219,-23.0806,0.055,0.200020348964801,0.4314,0.3922,0.1961,39.5422,2,"Tomato_60_9"
8625,8796,8,0.2499,-2.0395,-27.771,0.1638,-1.9831,-27.9424,0.0558,0.199930312859255,0.4314,0.3922,0.1961,39.5434,2,"Tomato_60_9"
8742,8797,88,1.9078,-2.7064,-22.9246,1.9255,-2.6864,-23.1228,0.0779,0.199991324811853,0.4314,0.3922,0.1961,39.5467,2,"Tomato_60_9"
8748,8798,96,-0.6949,-1.0766,-19.81,-0.7458,-1.2372,-19.9178,0.0593,0.200010024748762,0.4314,0.3922,0.1961,39.5475,2,"Tomato_60_9"
8741,8799,91,-3.5303,-0.5286,-21.4543,-3.6216,-0.5152,-21.6317,0.0839,0.199965021941337,0.4314,0.3922,0.1961,39.5501,2,"Tomato_60_9"
8632,8800,31,-4.186,-2.5693,-24.2504,-4.1901,-2.5042,-24.4395,0.0456,0.20003407209773,0.4314,0.3922,0.1961,39.5502,2,"Tomato_60_9"
8702,8801,61,1.0647,-1.9124,-25.3979,1.0586,-1.8157,-25.5728,0.0644,0.199945267510887,0.4314,0.3922,0.1961,39.5507,2,"Tomato_60_9"
8706,8802,60,0.5532,-2.8645,-28.4122,0.558,-2.8461,-28.6113,0.0659,0.200006024909253,0.4314,0.3922,0.1961,39.5557,2,"Tomato_60_9"
8717,8803,79,-5.4725,4.8593,-20.3549,-5.5362,4.9609,-20.515,0.0474,0.200030647651803,0.4314,0.3922,0.1961,39.5574,2,"Tomato_60_9"
8725,8804,68,-0.3731,-4.0448,-26.763,-0.3507,-4.0612,-26.961,0.0763,0.19993679001124,0.4314,0.3922,0.1961,39.5717,2,"Tomato_60_9"
8518,8805,17,-1.8943,2.3994,-22.0955,-1.8676,2.3064,-22.2705,0.0632,0.199967222314056,0.4314,0.3922,0.1961,39.5718,2,"Tomato_60_9"
264,8806,0,-0.0987,-0.3133,-35.2873,-0.0996,-0.3135,-35.3025,0.0589,0.0152279348567034,0.4314,0.3922,0.1961,39.5723,1,"Tomato_60_9"
8697,8807,53,-1.4964,-1.5054,-25.2127,-1.5594,-1.462,-25.3975,0.0673,0.200008999797508,0.4314,0.3922,0.1961,39.5742,2,"Tomato_60_9"
8754,8808,90,2.4106,-3.726,-21.2699,2.4718,-3.7472,-21.4591,0.072,0.19997879887628,0.4314,0.3922,0.1961,39.5753,2,"Tomato_60_9"
8722,8809,65,-3.6544,3.5982,-24.7233,-3.6413,3.6345,-24.9196,0.0544,0.200057466743934,0.4314,0.3922,0.1961,39.576,2,"Tomato_60_9"
8759,8810,85,-2.4106,3.1952,-23.9439,-2.3818,3.2379,-24.1372,0.0367,0.200044045150063,0.4314,0.3922,0.1961,39.5859,2,"Tomato_60_9"
8755,8811,76,2.8041,-0.6246,-28.3642,2.8161,-0.6877,-28.5536,0.0581,0.199994924935608,0.4314,0.3922,0.1961,39.5901,2,"Tomato_60_9"
8691,8812,50,-7.0822,0.8271,-24.1351,-7.1031,0.8073,-24.333,0.0862,0.199983149290131,0.4314,0.3922,0.1961,39.5937,2,"Tomato_60_9"
8772,8813,97,-0.3602,-0.2179,-19.7745,-0.4718,-0.1045,-19.8957,0.0647,0.200008899801985,0.4314,0.3922,0.1961,39.5962,2,"Tomato_60_9"
8619,8814,1,0.0444,0.9713,-27.2197,0.0542,0.9997,-27.4174,0.0687,0.199969722708215,0.4314,0.3922,0.1961,39.6067,2,"Tomato_60_9"
8670,8815,42,4.6431,-0.927,-22.6546,4.6537,-0.8559,-22.8412,0.044,0.199967822411509,0.4314,0.3922,0.1961,39.6081,2,"Tomato_60_9"
8739,8816,83,0.4987,-0.7847,-23.3988,0.4908,-0.8018,-23.5979,0.0321,0.199989074701592,0.4314,0.3922,0.1961,39.6088,2,"Tomato_60_9"
8751,8817,84,3.9812,2.986,-21.5484,4.0115,3.1055,-21.7059,0.0565,0.200011474670829,0.4314,0.3922,0.1961,39.6098,2,"Tomato_60_9"
8699,8818,37,1.6564,4.705,-27.3882,1.5848,4.655,-27.5681,0.0584,0.199976423610385,0.4314,0.3922,0.1961,39.6099,2,"Tomato_60_9"
8766,8819,82,-0.6333,-1.3265,-27.2986,-0.6717,-1.3062,-27.4938,0.0919,0.199974223338909,0.4314,0.3922,0.1961,39.6117,2,"Tomato_60_9"
8749,8820,73,0.1934,-0.4813,-28.5111,0.2007,-0.4673,-28.7105,0.0441,0.200024123545137,0.4314,0.3922,0.1961,39.6187,2,"Tomato_60_9"
8604,8821,9,-3.8621,3.2237,-22.5868,-3.8228,3.1115,-22.7476,0.055,0.199974923427912,0.4314,0.3922,0.1961,39.621,2,"Tomato_60_9"
8776,8822,95,0.9536,0.3571,-20.0918,1.0908,0.3891,-20.2338,0.0612,0.200029597809924,0.4314,0.3922,0.1961,39.6241,2,"Tomato_60_9"
8758,8823,69,0.2671,-4.4491,-28.8398,0.2881,-4.3845,-29.0279,0.077,0.199989424720407,0.4314,0.3922,0.1961,39.6243,2,"Tomato_60_9"
8711,8824,49,-0.2574,6.0874,-25.2004,-0.3356,6.1486,-25.374,0.0549,0.199994099912973,0.4314,0.3922,0.1961,39.6279,2,"Tomato_60_9"
8768,8825,81,1.8067,-1.2843,-25.926,1.8003,-1.255,-26.1238,0.0602,0.200060715783985,0.4314,0.3922,0.1961,39.6279,2,"Tomato_60_9"
8757,8826,78,0.8725,-5.0616,-25.7278,0.9083,-5.0817,-25.9236,0.0751,0.200058216527092,0.4314,0.3922,0.1961,39.6282,2,"Tomato_60_9"
8792,8827,92,-2.269,0.8234,-22.3199,-2.3003,0.833,-22.5172,0.0857,0.199997849988442,0.4314,0.3922,0.1961,39.6325,2,"Tomato_60_9"
8750,8828,80,-1.0777,4.951,-22.162,-1.043,4.9602,-22.3588,0.0524,0.200047419378506,0.4314,0.3922,0.1961,39.6353,2,"Tomato_60_9"
8781,8829,87,-6.6404,0.382,-21.1355,-6.7416,0.4538,-21.2923,0.0581,0.199957295440802,0.4314,0.3922,0.1961,39.6356,2,"Tomato_60_9"
8786,8830,93,0.2932,1.4829,-21.2489,0.2901,1.6012,-21.4101,0.0606,0.199974848418495,0.4314,0.3922,0.1961,39.6363,2,"Tomato_60_9"
8753,8831,72,-7.9183,-1.4423,-23.8569,-7.9188,-1.4814,-24.0531,0.0461,0.200058741373629,0.4314,0.3922,0.1961,39.6389,2,"Tomato_60_9"
8718,8832,45,-0.4145,4.0737,-32.4181,-0.3567,4.0294,-32.6044,0.053,0.200027548102751,0.4314,0.3922,0.1961,39.6419,2,"Tomato_60_9"
8658,8833,25,4.8447,-4.5991,-25.2711,4.823,-4.5838,-25.4693,0.0468,0.199970547831424,0.4314,0.3922,0.1961,39.6439,2,"Tomato_60_9"
8760,8834,89,-0.609,1.8094,-21.0687,-0.5654,1.8775,-21.2516,0.0587,0.1999774487286,0.4314,0.3922,0.1961,39.6449,2,"Tomato_60_9"
8761,8835,71,-2.7202,0.2506,-28.0985,-2.6784,0.2793,-28.292,0.0744,0.200032947286191,0.4314,0.3922,0.1961,39.6477,2,"Tomato_60_9"
8726,8836,33,0.3629,2.3217,-28.1103,0.3603,2.2782,-28.3055,0.0466,0.200005124934337,0.4314,0.3922,0.1961,39.6482,2,"Tomato_60_9"
8744,8837,58,4.1234,2.2128,-29.4229,4.1418,2.2167,-29.622,0.0625,0.199986449540964,0.4314,0.3922,0.1961,39.6487,2,"Tomato_60_9"
8798,8838,96,-0.7458,-1.2372,-19.9178,-0.7727,-1.4014,-20.0287,0.0593,0.199960146029153,0.4314,0.3922,0.1961,39.6498,2,"Tomato_60_9"
8793,8839,94,-1.9056,0.5713,-20.3187,-1.9639,0.5582,-20.5095,0.0633,0.199937840340441,0.4314,0.3922,0.1961,39.6499,2,"Tomato_60_9"
8789,8840,86,-3.0348,-1.2229,-24.093,-3.0524,-1.1945,-24.2902,0.0748,0.200010399729613,0.4314,0.3922,0.1961,39.6554,2,"Tomato_60_9"
8660,8841,16,-0.7117,0.3856,-25.77,-0.7041,0.374,-25.9695,0.0913,0.199981424137344,0.4314,0.3922,0.1961,39.6593,2,"Tomato_60_9"
8797,8842,88,1.9255,-2.6864,-23.1228,1.9382,-2.6938,-23.3223,0.0779,0.200040745849436,0.4314,0.3922,0.1961,39.6638,2,"Tomato_60_9"
8723,8843,55,0.3853,-3.8458,-25.9954,0.4092,-3.8294,-26.1933,0.0618,0.200011449672263,0.4314,0.3922,0.1961,39.665,2,"Tomato_60_9"
8762,8844,67,-4.7826,-0.3982,-27.0519,-4.7822,-0.4334,-27.2488,0.0609,0.200022023787381,0.4314,0.3922,0.1961,39.6676,2,"Tomato_60_9"
8799,8845,91,-3.6216,-0.5152,-21.6317,-3.6969,-0.4652,-21.8101,0.0839,0.199991624824641,0.4314,0.3922,0.1961,39.6714,2,"Tomato_60_9"
8665,8846,28,-1.5888,0.6106,-27.8706,-1.646,0.6234,-28.0618,0.0847,0.199982799260338,0.4314,0.3922,0.1961,39.6728,2,"Tomato_60_9"
8687,8847,43,2.806,-1.9801,-24.0628,2.7719,-1.9695,-24.2596,0.0736,0.200013524542717,0.4314,0.3922,0.1961,39.6742,2,"Tomato_60_9"
8777,8848,74,-2.3977,-0.8284,-27.1605,-2.3968,-0.8368,-27.3604,0.0684,0.200078434620025,0.4314,0.3922,0.1961,39.6837,2,"Tomato_60_9"
8769,8849,77,-4.0997,-1.8303,-23.0215,-4.0667,-1.8506,-23.2177,0.0516,0.199988824687782,0.4314,0.3922,0.1961,39.6851,2,"Tomato_60_9"
8734,8850,59,-5.4182,0.3892,-23.3473,-5.3719,0.3674,-23.5406,0.0702,0.199959545908667,0.4314,0.3922,0.1961,39.6856,2,"Tomato_60_9"
8808,8851,90,2.4718,-3.7472,-21.4591,2.5211,-3.7831,-21.6496,0.072,0.200023873575131,0.4314,0.3922,0.1961,39.6923,2,"Tomato_60_9"
8813,8852,97,-0.4718,-0.1045,-19.8957,-0.5813,0.0072,-20.0203,0.0647,0.199980749073503,0.4314,0.3922,0.1961,39.693,2,"Tomato_60_9"
8704,8853,35,-0.1339,-7.2895,-26.5751,-0.1417,-7.2917,-26.7749,0.0618,0.199964296813206,0.4314,0.3922,0.1961,39.7016,2,"Tomato_60_9"
8763,8854,64,2.7901,-0.083,-26.4184,2.8371,-0.0579,-26.6111,0.0479,0.199930738006943,0.4314,0.3922,0.1961,39.7019,2,"Tomato_60_9"
8810,8855,85,-2.3818,3.2379,-24.1372,-2.3608,3.2678,-24.3338,0.0367,0.199966422181325,0.4314,0.3922,0.1961,39.705,2,"Tomato_60_9"
8775,8856,63,-8.4155,-5.8532,-23.919,-8.4796,-5.9112,-24.0994,0.067,0.200042420501251,0.4314,0.3922,0.1961,39.7057,2,"Tomato_60_9"
8732,8857,47,2.1469,1.6343,-25.6793,2.1263,1.5907,-25.8734,0.0841,0.200000324999735,0.4314,0.3922,0.1961,39.7121,2,"Tomato_60_9"
8752,8858,66,2.0755,-1.3518,-23.8821,2.0866,-1.383,-24.0794,0.0587,0.200059841047621,0.4314,0.3922,0.1961,39.7123,2,"Tomato_60_9"
8780,8859,62,0.3578,0.9072,-28.9795,0.3996,0.9319,-29.1735,0.0386,0.199983324304802,0.4314,0.3922,0.1961,39.7131,2,"Tomato_60_9"
8790,8860,70,-0.4532,-2.9216,-28.8105,-0.4607,-2.8491,-28.9968,0.0647,0.200050468632292,0.4314,0.3922,0.1961,39.7192,2,"Tomato_60_9"
8791,8861,75,0.5886,-1.9904,-26.3314,0.5986,-1.9778,-26.5308,0.0739,0.200047794289265,0.4314,0.3922,0.1961,39.7195,2,"Tomato_60_9"
8811,8862,76,2.8161,-0.6877,-28.5536,2.8295,-0.7571,-28.7407,0.0581,0.200005824915177,0.4314,0.3922,0.1961,39.7217,2,"Tomato_60_9"
8651,8863,22,5.6354,1.4997,-23.42,5.6409,1.5457,-23.6146,0.0874,0.200038521290273,0.4314,0.3922,0.1961,39.7284,2,"Tomato_60_9"
8827,8864,92,-2.3003,0.833,-22.5172,-2.3221,0.8307,-22.716,0.0857,0.200004924939364,0.4314,0.3922,0.1961,39.7301,2,"Tomato_60_9"
8719,8865,29,0.2168,-1.6206,-25.5332,0.0841,-1.599,-25.6813,0.0568,0.200023648601859,0.4314,0.3922,0.1961,39.731,2,"Tomato_60_9"
8787,8866,57,3.2263,1.0736,-30.1813,3.2931,1.0933,-30.3689,0.0631,0.200110194642851,0.4314,0.3922,0.1961,39.7339,2,"Tomato_60_9"
8819,8867,82,-0.6717,-1.3062,-27.4938,-0.7088,-1.2867,-27.6894,0.0919,0.200040045990795,0.4314,0.3922,0.1961,39.7348,2,"Tomato_60_9"
8822,8868,95,1.0908,0.3891,-20.2338,1.2315,0.4232,-20.3718,0.0612,0.200008249829852,0.4314,0.3922,0.1961,39.7416,2,"Tomato_60_9"
8830,8869,93,0.2901,1.6012,-21.4101,0.296,1.7134,-21.5756,0.0606,0.200034746981619,0.4314,0.3922,0.1961,39.7471,2,"Tomato_60_9"
641,8870,98,-0.1332,-0.4496,-19.7306,0.0458,-0.4444,-19.8195,0.053,0.199928112080319,0.4314,0.3922,0.1961,39.7482,2,"Tomato_60_9"
8715,8871,52,-2.4262,0.4397,-26.0549,-2.4452,0.4527,-26.2536,0.0533,0.200029222865059,0.4314,0.3922,0.1961,39.7485,2,"Tomato_60_9"
8727,8872,40,-5.6478,1.9268,-24.9255,-5.586,1.9172,-25.1155,0.0497,0.200028497969665,0.4314,0.3922,0.1961,39.7518,2,"Tomato_60_9"
8803,8873,79,-5.5362,4.9609,-20.515,-5.5976,5.0466,-20.685,0.0474,0.200036121738049,0.4314,0.3922,0.1961,39.7522,2,"Tomato_60_9"
8829,8874,87,-6.7416,0.4538,-21.2923,-6.8291,0.4665,-21.4717,0.0581,0.200004749943593,0.4314,0.3922,0.1961,39.7529,2,"Tomato_60_9"
8838,8875,96,-0.7727,-1.4014,-20.0287,-0.8305,-1.5576,-20.1395,0.0593,0.200039796040689,0.4314,0.3922,0.1961,39.7529,2,"Tomato_60_9"
8783,8876,44,1.5804,1.2275,-32.5025,1.5956,1.2327,-32.7018,0.0786,0.199946417822376,0.4314,0.3922,0.1961,39.7583,2,"Tomato_60_9"
8839,8877,94,-1.9639,0.5582,-20.5095,-2.0268,0.5424,-20.6987,0.0633,0.200006724886939,0.4314,0.3922,0.1961,39.7604,2,"Tomato_60_9"
8817,8878,84,4.0115,3.1055,-21.7059,4.0375,3.2194,-21.8682,0.0565,0.199976248589678,0.4314,0.3922,0.1961,39.7625,2,"Tomato_60_9"
8825,8879,81,1.8003,-1.255,-26.1238,1.7248,-1.2437,-26.3086,0.0602,0.199947443094428,0.4314,0.3922,0.1961,39.7649,2,"Tomato_60_9"
8804,8880,68,-0.3507,-4.0612,-26.961,-0.2954,-4.0545,-27.1531,0.0763,0.200013474546091,0.4314,0.3922,0.1961,39.7659,2,"Tomato_60_9"
8785,8881,56,0.6629,-3.5971,-26.5189,0.7289,-3.6369,-26.7034,0.0548,0.19995071892844,0.4314,0.3922,0.1961,39.7694,2,"Tomato_60_9"
8802,8882,60,0.558,-2.8461,-28.6113,0.5603,-2.8298,-28.8106,0.0659,0.199978673862991,0.4314,0.3922,0.1961,39.7701,2,"Tomato_60_9"
8782,8883,48,4.308,0.8937,-26.6687,4.3069,0.9163,-26.8675,0.0437,0.200083507566215,0.4314,0.3922,0.1961,39.7723,2,"Tomato_60_9"
8669,8884,20,-1.0033,5.1123,-19.5803,-1.0294,5.1222,-19.7784,0.0719,0.200057066858434,0.4314,0.3922,0.1961,39.7774,2,"Tomato_60_9"
8729,8885,14,-4.2104,1.5991,-27.9864,-4.1579,1.5784,-28.1783,0.0926,0.200025873326428,0.4314,0.3922,0.1961,39.7796,2,"Tomato_60_9"
8840,8886,86,-3.0524,-1.1945,-24.2902,-3.0608,-1.1882,-24.4899,0.0748,0.199975848541768,0.4314,0.3922,0.1961,39.7796,2,"Tomato_60_9"
8801,8887,61,1.0586,-1.8157,-25.5728,1.0234,-1.7302,-25.7502,0.0644,0.200050118720284,0.4314,0.3922,0.1961,39.7809,2,"Tomato_60_9"
8842,8888,88,1.9382,-2.6938,-23.3223,1.985,-2.7018,-23.5166,0.0779,0.20001682429236,0.4314,0.3922,0.1961,39.7819,2,"Tomato_60_9"
8714,8889,21,-4.0586,-4.7807,-26.726,-4.0645,-4.7732,-26.9257,0.0784,0.199927861990269,0.4314,0.3922,0.1961,39.7822,2,"Tomato_60_9"
8809,8890,65,-3.6413,3.6345,-24.9196,-3.6187,3.676,-25.1139,0.0544,0.19996374671425,0.4314,0.3922,0.1961,39.7846,2,"Tomato_60_9"
8644,8891,10,-0.8654,-4.6428,-20.3452,-0.8249,-4.5916,-20.5343,0.0548,0.200051243435279,0.4314,0.3922,0.1961,39.7851,2,"Tomato_60_9"
8823,8892,69,0.2881,-4.3845,-29.0279,0.3139,-4.3333,-29.2196,0.077,0.200089904792821,0.4314,0.3922,0.1961,39.7866,2,"Tomato_60_9"
8820,8893,73,0.2007,-0.4673,-28.7105,0.188,-0.4381,-28.9079,0.0441,0.199951719172406,0.4314,0.3922,0.1961,39.7868,2,"Tomato_60_9"
8693,8894,30,0.2494,-0.2544,-23.213,0.2341,-0.3017,-23.4067,0.0495,0.199977673753847,0.4314,0.3922,0.1961,39.7879,2,"Tomato_60_9"
8852,8895,97,-0.5813,0.0072,-20.0203,-0.6521,0.1228,-20.1673,0.0647,0.199962496483717,0.4314,0.3922,0.1961,39.7906,2,"Tomato_60_9"
8816,8896,83,0.4908,-0.8018,-23.5979,0.4905,-0.7819,-23.7969,0.0321,0.199992749868591,0.4314,0.3922,0.1961,39.7911,2,"Tomato_60_9"
8770,8897,34,-4.3304,-3.0961,-27.5844,-4.3152,-3.0806,-27.7833,0.0744,0.200081233502797,0.4314,0.3922,0.1961,39.793,2,"Tomato_60_9"
8681,8898,23,-5.2614,1.3398,-25.4696,-5.3359,1.245,-25.6292,0.0523,0.200023623604814,0.4314,0.3922,0.1961,39.7931,2,"Tomato_60_9"
8845,8899,91,-3.6969,-0.4652,-21.8101,-3.8357,-0.4567,-21.9538,0.0839,0.199968447511103,0.4314,0.3922,0.1961,39.7941,2,"Tomato_60_9"
8747,8900,26,-3.5136,2.5177,-26.3449,-3.5484,2.5201,-26.5418,0.0709,0.199966022113758,0.4314,0.3922,0.1961,39.7961,2,"Tomato_60_9"
8826,8901,78,0.9083,-5.0817,-25.9236,0.9387,-5.0921,-26.121,0.0751,0.199997699986773,0.4314,0.3922,0.1961,39.7973,2,"Tomato_60_9"
8720,8902,12,5.9127,7.0207,-24.4327,5.8954,6.964,-24.6237,0.0744,0.199987949636971,0.4314,0.3922,0.1961,39.8012,2,"Tomato_60_9"
8851,8903,90,2.5211,-3.7831,-21.6496,2.5686,-3.8292,-21.8384,0.072,0.200067238697394,0.4314,0.3922,0.1961,39.8105,2,"Tomato_60_9"
8834,8904,89,-0.5654,1.8775,-21.2516,-0.4969,1.9175,-21.4352,0.0587,0.200003024977122,0.4314,0.3922,0.1961,39.8117,2,"Tomato_60_9"
8745,8905,38,-2.1779,2.1138,-27.5297,-2.1638,2.1296,-27.7286,0.0658,0.200024148542122,0.4314,0.3922,0.1961,39.8145,2,"Tomato_60_9"
8828,8906,80,-1.043,4.9602,-22.3588,-1.0311,4.9582,-22.5584,0.0524,0.199964421835486,0.4314,0.3922,0.1961,39.8153,2,"Tomato_60_9"
8631,8907,5,-4.6324,0.9399,-22.2482,-4.5889,0.8573,-22.425,0.0561,0.199933113815596,0.4314,0.3922,0.1961,39.8162,2,"Tomato_60_9"
8835,8908,71,-2.6784,0.2793,-28.292,-2.6392,0.3255,-28.4826,0.0744,0.1999985999951,0.4314,0.3922,0.1961,39.8163,2,"Tomato_60_9"
8795,8909,54,-1.8919,-3.9219,-23.0806,-1.9371,-3.9399,-23.2746,0.055,0.200007599855605,0.4314,0.3922,0.1961,39.8168,2,"Tomato_60_9"
8767,8910,41,0.5238,2.3271,-28.2829,0.4439,2.2469,-28.4478,0.0678,0.200020148985046,0.4314,0.3922,0.1961,39.8184,2,"Tomato_60_9"
8773,8911,32,0.596,-1.3897,-24.2395,0.5471,-1.3717,-24.4326,0.0717,0.200007049875749,0.4314,0.3922,0.1961,39.8198,2,"Tomato_60_9"
8831,8912,72,-7.9188,-1.4814,-24.0531,-7.9288,-1.5076,-24.2511,0.0461,0.199976098571805,0.4314,0.3922,0.1961,39.8206,2,"Tomato_60_9"
8764,8913,27,-5.4638,-0.012,-22.8292,-5.4461,0.0155,-23.0265,0.0591,0.199992074842978,0.4314,0.3922,0.1961,39.8207,2,"Tomato_60_9"
8855,8914,85,-2.3608,3.2678,-24.3338,-2.321,3.3292,-24.5199,0.0367,0.199968022443589,0.4314,0.3922,0.1961,39.8253,2,"Tomato_60_9"
8864,8915,92,-2.3221,0.8307,-22.716,-2.3398,0.834,-22.9152,0.0857,0.200012049637013,0.4314,0.3922,0.1961,39.8282,2,"Tomato_60_9"
8807,8916,53,-1.5594,-1.462,-25.3975,-1.6039,-1.4209,-25.5881,0.0673,0.199994549925742,0.4314,0.3922,0.1961,39.8347,2,"Tomato_60_9"
8870,8917,98,0.0458,-0.4444,-19.8195,0.2268,-0.4588,-19.9034,0.053,0.200018924104696,0.4314,0.3922,0.1961,39.8378,2,"Tomato_60_9"
8730,8918,36,-5.0268,0.2099,-24.6248,-5.0586,0.2144,-24.8222,0.0673,0.199995624952146,0.4314,0.3922,0.1961,39.8451,2,"Tomato_60_9"
8862,8919,76,2.8295,-0.7571,-28.7407,2.8446,-0.8236,-28.9287,0.0581,0.199985649485156,0.4314,0.3922,0.1961,39.8543,2,"Tomato_60_9"
8844,8920,67,-4.7822,-0.4334,-27.2488,-4.7995,-0.4625,-27.4459,0.0609,0.199986274529031,0.4314,0.3922,0.1961,39.8559,2,"Tomato_60_9"
8875,8921,96,-0.8305,-1.5576,-20.1395,-0.8629,-1.7135,-20.2605,0.0593,0.199988924693343,0.4314,0.3922,0.1961,39.8569,2,"Tomato_60_9"
8869,8922,93,0.296,1.7134,-21.5756,0.2718,1.8316,-21.7351,0.0606,0.199992824871292,0.4314,0.3922,0.1961,39.8588,2,"Tomato_60_9"
8867,8923,82,-0.7088,-1.2867,-27.6894,-0.7239,-1.2763,-27.8885,0.0919,0.199942441717612,0.4314,0.3922,0.1961,39.8589,2,"Tomato_60_9"
8868,8924,95,1.2315,0.4232,-20.3718,1.3805,0.4875,-20.4886,0.0612,0.199944317248579,0.4314,0.3922,0.1961,39.8598,2,"Tomato_60_9"
8848,8925,74,-2.3968,-0.8368,-27.3604,-2.3978,-0.8462,-27.5601,0.0684,0.199923610411577,0.4314,0.3922,0.1961,39.8613,2,"Tomato_60_9"
8731,8926,13,-6.0651,-1.5208,-25.8231,-6.0345,-1.5023,-26.0199,0.0658,0.200022123776346,0.4314,0.3922,0.1961,39.864,2,"Tomato_60_9"
8647,8927,2,1.3115,-0.8455,-24.6746,1.3283,-0.8135,-24.8713,0.0766,0.199992824871294,0.4314,0.3922,0.1961,39.8646,2,"Tomato_60_9"
8740,8928,24,0.1196,5.1834,-24.8802,0.1551,5.2028,-25.0761,0.0736,0.200033547186467,0.4314,0.3922,0.1961,39.8652,2,"Tomato_60_9"
8837,8929,58,4.1418,2.2167,-29.622,4.1494,2.2151,-29.8218,0.0625,0.199950893971495,0.4314,0.3922,0.1961,39.8661,2,"Tomato_60_9"
8877,8930,94,-2.0268,0.5424,-20.6987,-2.0911,0.5268,-20.8875,0.0633,0.20005821652709,0.4314,0.3922,0.1961,39.8715,2,"Tomato_60_9"
