"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
9262,9351,70,-1.9764,-3.5244,-24.6584,-1.9545,-3.6298,-24.827,0.0684,0.200036821610424,0.4314,0.3922,0.1961,39.075,2,"Tomato_60_7"
9213,9352,23,1.306,-2.5403,-23.8097,1.2869,-2.5966,-24.0007,0.049,0.20003874624682,0.4314,0.3922,0.1961,39.0756,2,"Tomato_60_7"
9302,9353,93,-3.3506,-1.4855,-20.4639,-3.5125,-1.4814,-20.5812,0.0529,0.199969272639574,0.4314,0.3922,0.1961,39.0778,2,"Tomato_60_7"
9306,9354,87,0.6743,1.9105,-25.7366,0.6927,1.9008,-25.9355,0.0629,0.1999846494109,0.4314,0.3922,0.1961,39.0779,2,"Tomato_60_7"
9274,9355,76,-1.228,-0.9955,-28.8321,-1.218,-0.9517,-29.027,0.0384,0.200011124690604,0.4314,0.3922,0.1961,39.0787,2,"Tomato_60_7"
9246,9356,45,3.5167,-9.3282,-25.7425,3.4903,-9.3462,-25.9399,0.0664,0.199969297643415,0.4314,0.3922,0.1961,39.0805,2,"Tomato_60_7"
9264,9357,54,0.687,2.8009,-32.2747,0.7825,2.8509,-32.4432,0.0549,0.200031247558971,0.4314,0.3922,0.1961,39.0851,2,"Tomato_60_7"
9316,9358,98,-0.7103,-0.5836,-20.1317,-0.8578,-0.6656,-20.239,0.0717,0.199983849347892,0.4314,0.3922,0.1961,39.087,2,"Tomato_60_7"
9263,9359,56,-0.0757,-7.8339,-25.6907,-0.176,-7.8921,-25.8537,0.0467,0.200040820834149,0.4314,0.3922,0.1961,39.0876,2,"Tomato_60_7"
9163,9360,46,-0.7707,-4.8714,-24.2781,-0.7646,-4.9054,-24.4751,0.0537,0.200005524923691,0.4314,0.3922,0.1961,39.0886,2,"Tomato_60_7"
9288,9361,77,-0.9662,-0.2545,-29.8478,-0.918,-0.289,-30.0389,0.0826,0.200081733299172,0.4314,0.3922,0.1961,39.0939,2,"Tomato_60_7"
9272,9362,58,-0.1801,-2.4687,-30.2066,-0.15,-2.4512,-30.4036,0.0726,0.200053142939569,0.4314,0.3922,0.1961,39.1015,2,"Tomato_60_7"
9250,9363,74,-5.1695,-1.9968,-24.5151,-5.1477,-2.0669,-24.7012,0.0637,0.200056142120156,0.4314,0.3922,0.1961,39.102,2,"Tomato_60_7"
9315,9364,94,1.851,-1.9647,-21.2703,1.9573,-2.0475,-21.4181,0.0416,0.200000924997861,0.4314,0.3922,0.1961,39.104,2,"Tomato_60_7"
9242,9365,44,-1.1621,-1.6271,-31.4482,-1.1483,-1.6189,-31.6476,0.0695,0.200045094916122,0.4314,0.3922,0.1961,39.1091,2,"Tomato_60_7"
9317,9366,85,-4.9899,-1.6525,-25.0599,-5.0428,-1.6187,-25.2498,0.082,0.2000071498722,0.4314,0.3922,0.1961,39.1114,2,"Tomato_60_7"
9210,9367,39,-2.9362,-5.5347,-26.1516,-2.9613,-5.4987,-26.3467,0.0571,0.19997504844355,0.4314,0.3922,0.1961,39.1166,2,"Tomato_60_7"
9280,9368,60,5.7667,-4.0555,-25.5706,5.7562,-4.0321,-25.769,0.091,0.200050918518261,0.4314,0.3922,0.1961,39.1173,2,"Tomato_60_7"
9329,9369,95,-0.7713,-1.6009,-22.184,-0.7825,-1.6128,-22.3833,0.0403,0.199968847573813,0.4314,0.3922,0.1961,39.1234,2,"Tomato_60_7"
9251,9370,48,2.5807,4.198,-30.4261,2.5609,4.2158,-30.6243,0.0647,0.199980299029679,0.4314,0.3922,0.1961,39.1252,2,"Tomato_60_7"
9161,9371,11,1.0358,-5.0313,-26.0045,1.0057,-5.0426,-26.2019,0.0671,0.200001149996692,0.4314,0.3922,0.1961,39.126,2,"Tomato_60_7"
9290,9372,73,-5.0038,3.8568,-24.367,-5.0603,3.8419,-24.5583,0.0538,0.200024873453277,0.4314,0.3922,0.1961,39.1284,2,"Tomato_60_7"
9322,9373,88,1.8974,-6.7813,-22.6594,1.8721,-6.8147,-22.855,0.0408,0.200037521480345,0.4314,0.3922,0.1961,39.1307,2,"Tomato_60_7"
9314,9374,82,1.601,-1.6957,-26.4074,1.5685,-1.7193,-26.6033,0.0521,0.199975048443551,0.4314,0.3922,0.1961,39.1313,2,"Tomato_60_7"
9214,9375,36,-4.3555,-1.3806,-26.3127,-4.445,-1.362,-26.4906,0.0468,0.200011549666514,0.4314,0.3922,0.1961,39.1322,2,"Tomato_60_7"
9108,9376,15,-3.8452,0.8756,-26.6122,-3.837,0.9229,-26.8064,0.0821,0.200045419842593,0.4314,0.3922,0.1961,39.1349,2,"Tomato_60_7"
9271,9377,64,-2.1716,-3.667,-26.605,-2.1756,-3.6366,-26.8027,0.0474,0.200063614882868,0.4314,0.3922,0.1961,39.1365,2,"Tomato_60_7"
9312,9378,84,-5.0872,1.1835,-23.2648,-5.1391,1.1526,-23.4554,0.0584,0.199941941573047,0.4314,0.3922,0.1961,39.1394,2,"Tomato_60_7"
9319,9379,78,1.9144,3.0053,-28.7624,1.8988,2.988,-28.961,0.0714,0.199961521298473,0.4314,0.3922,0.1961,39.1395,2,"Tomato_60_7"
9338,9380,96,-0.7,-2.5279,-20.8152,-0.826,-2.6237,-20.9374,0.0476,0.199966197143417,0.4314,0.3922,0.1961,39.1432,2,"Tomato_60_7"
9239,9381,31,1.2317,1.0017,-30.8407,1.2904,1.0237,-31.0306,0.0719,0.199979248923483,0.4314,0.3922,0.1961,39.1448,2,"Tomato_60_7"
9125,9382,28,-6.5057,-1.3467,-23.0091,-6.5482,-1.3478,-23.2045,0.0624,0.199971547976205,0.4314,0.3922,0.1961,39.1475,2,"Tomato_60_7"
9309,9383,86,-3.7462,-1.9348,-20.7282,-3.8193,-1.9422,-20.9143,0.0713,0.200078934423392,0.4314,0.3922,0.1961,39.148,2,"Tomato_60_7"
9031,9384,9,-4.2563,-1.7881,-21.5103,-4.2967,-1.7921,-21.7061,0.0558,0.199964496848814,0.4314,0.3922,0.1961,39.1489,2,"Tomato_60_7"
9249,9385,61,3.1928,2.2186,-23.2917,3.1653,2.2358,-23.4891,0.0481,0.200047119449396,0.4314,0.3922,0.1961,39.1497,2,"Tomato_60_7"
9342,9386,97,-1.958,-0.2351,-20.3055,-2.1067,-0.2221,-20.4386,0.067,0.199990749786086,0.4314,0.3922,0.1961,39.152,2,"Tomato_60_7"
9254,9387,41,0.8017,-5.1015,-28.3204,0.7641,-5.1295,-28.5148,0.0566,0.19997279815015,0.4314,0.3922,0.1961,39.1573,2,"Tomato_60_7"
9304,9388,62,-10.1001,0.6727,-24.3476,-10.1091,0.6833,-24.5471,0.0754,0.199984024361948,0.4314,0.3922,0.1961,39.1574,2,"Tomato_60_7"
9267,9389,50,-2.4748,-3.7007,-30.8332,-2.5095,-3.6926,-31.03,0.0541,0.199999849999943,0.4314,0.3922,0.1961,39.1585,2,"Tomato_60_7"
9326,9390,90,-1.6694,-0.1039,-22.7761,-1.6773,-0.1856,-22.9585,0.0614,0.200017649221264,0.4314,0.3922,0.1961,39.1593,2,"Tomato_60_7"
9348,9391,99,-0.0861,-0.7094,-20.03,-0.0673,-0.8705,-20.147,0.0749,0.199989124704318,0.4314,0.3922,0.1961,39.1621,2,"Tomato_60_7"
9330,9392,89,-1.5062,-0.4482,-23.8164,-1.4848,-0.4193,-24.0132,0.0383,0.200058516439565,0.4314,0.3922,0.1961,39.1626,2,"Tomato_60_7"
9324,9393,79,6.1387,-3.7132,-25.0457,6.14,-3.7018,-25.2454,0.0677,0.20002934784676,0.4314,0.3922,0.1961,39.1632,2,"Tomato_60_7"
9289,9394,67,0.9429,-2.3973,-28.1804,0.9391,-2.3932,-28.3803,0.0426,0.199978148806313,0.4314,0.3922,0.1961,39.1663,2,"Tomato_60_7"
9154,9395,13,-3.6101,-1.3012,-25.3059,-3.6199,-1.3057,-25.5056,0.0371,0.199990949795234,0.4314,0.3922,0.1961,39.1666,2,"Tomato_60_7"
9208,9396,24,0.2461,1.4614,-24.718,0.2263,1.4181,-24.9123,0.0613,0.200048544108672,0.4314,0.3922,0.1961,39.1667,2,"Tomato_60_7"
9115,9397,5,-1.7554,-2.295,-24.6123,-1.7342,-2.3121,-24.8105,0.0574,0.20006271516702,0.4314,0.3922,0.1961,39.1708,2,"Tomato_60_7"
9204,9398,26,-5.7732,0.8111,-23.853,-5.782,0.7864,-24.0513,0.0677,0.200026048303714,0.4314,0.3922,0.1961,39.1732,2,"Tomato_60_7"
9177,9399,27,-2.5732,2.6839,-26.2589,-2.5193,2.6821,-26.4515,0.0689,0.200008024839004,0.4314,0.3922,0.1961,39.1732,2,"Tomato_60_7"
9332,9400,80,2.0939,5.0224,-26.1032,1.9896,5.0647,-26.2685,0.0816,0.19997967396713,0.4314,0.3922,0.1961,39.1765,2,"Tomato_60_7"
9336,9401,92,4.5702,0.2873,-19.9505,4.7281,0.1698,-19.915,0.0632,0.199997274981437,0.4314,0.3922,0.1961,39.1768,2,"Tomato_60_7"
9295,9402,42,2.8369,-2.3752,-32.5098,2.776,-2.458,-32.6814,0.07,0.200028023036772,0.4314,0.3922,0.1961,39.1857,2,"Tomato_60_7"
9282,9403,72,-8.4752,-1.9391,-24.4456,-8.5207,-1.8712,-24.6281,0.0549,0.199967272322249,0.4314,0.3922,0.1961,39.1865,2,"Tomato_60_7"
9303,9404,69,5.4302,1.09,-26.1817,5.4891,1.1667,-26.3568,0.0526,0.200030272708908,0.4314,0.3922,0.1961,39.1926,2,"Tomato_60_7"
9310,9405,59,1.0963,-5.256,-28.3925,1.0758,-5.2628,-28.5914,0.0671,0.200069238015245,0.4314,0.3922,0.1961,39.1927,2,"Tomato_60_7"
9229,9406,25,-5.5795,-2.9023,-24.7587,-5.6135,-2.8769,-24.9542,0.0579,0.200053517839601,0.4314,0.3922,0.1961,39.1936,2,"Tomato_60_7"
9341,9407,81,-0.2787,4.6073,-27.7013,-0.264,4.6014,-27.9006,0.0747,0.199928462205861,0.4314,0.3922,0.1961,39.1948,2,"Tomato_60_7"
9346,9408,91,0.9056,4.7229,-20.7898,0.8865,4.8752,-20.9181,0.0731,0.200052468117741,0.4314,0.3922,0.1961,39.1968,2,"Tomato_60_7"
9358,9409,98,-0.8578,-0.6656,-20.239,-0.9934,-0.7288,-20.3718,0.0717,0.200043595248635,0.4314,0.3922,0.1961,39.2003,2,"Tomato_60_7"
9321,9410,66,-4.588,-3.8274,-31.1104,-4.6152,-3.8558,-31.3065,0.0524,0.2000040249595,0.4314,0.3922,0.1961,39.2061,2,"Tomato_60_7"
9349,9411,83,-2.0373,0.2656,-27.0821,-1.9483,0.275,-27.2609,0.092,0.199946992975638,0.4314,0.3922,0.1961,39.2062,2,"Tomato_60_7"
9354,9412,87,0.6927,1.9008,-25.9355,0.7105,1.8945,-26.1346,0.0629,0.199993349889438,0.4314,0.3922,0.1961,39.2093,2,"Tomato_60_7"
9293,9413,63,-1.6895,2.6115,-26.8373,-1.678,2.6919,-27.0201,0.0421,0.200030622655633,0.4314,0.3922,0.1961,39.2114,2,"Tomato_60_7"
9276,9414,38,-11.872,5.25,-22.5941,-11.8714,5.2123,-22.7906,0.0684,0.200084732051199,0.4314,0.3922,0.1961,39.2134,2,"Tomato_60_7"
9260,9415,22,1.5606,-5.4871,-31.4726,1.5986,-5.4834,-31.6689,0.0462,0.199978448838869,0.4314,0.3922,0.1961,39.217,2,"Tomato_60_7"
9353,9416,93,-3.5125,-1.4814,-20.5812,-3.6221,-1.4682,-20.748,0.0529,0.200021598833728,0.4314,0.3922,0.1961,39.2188,2,"Tomato_60_7"
9369,9417,95,-0.7825,-1.6128,-22.3833,-0.7856,-1.6198,-22.5832,0.0403,0.200046544584007,0.4314,0.3922,0.1961,39.2254,2,"Tomato_60_7"
9364,9418,94,1.9573,-2.0475,-21.4181,2.0624,-2.1591,-21.5466,0.0416,0.200032047432407,0.4314,0.3922,0.1961,39.2348,2,"Tomato_60_7"
9320,9419,68,5.0274,-2.945,-27.1464,5.038,-2.9599,-27.3456,0.0579,0.200037521480347,0.4314,0.3922,0.1961,39.2373,2,"Tomato_60_7"
9380,9420,96,-0.826,-2.6237,-20.9374,-0.9622,-2.7108,-21.0552,0.0476,0.200034222072124,0.4314,0.3922,0.1961,39.2413,2,"Tomato_60_7"
9226,9421,37,-0.9419,0.3274,-29.6665,-1.0091,0.3222,-29.8548,0.0665,0.199999424999175,0.4314,0.3922,0.1961,39.2433,2,"Tomato_60_7"
9247,9422,17,3.6744,2.9586,-28.168,3.6575,2.9786,-28.3663,0.0631,0.200021248871213,0.4314,0.3922,0.1961,39.2442,2,"Tomato_60_7"
9339,9423,71,-3.729,0.1414,-27.5699,-3.7252,0.1282,-27.7694,0.0646,0.199972323084971,0.4314,0.3922,0.1961,39.2487,2,"Tomato_60_7"
9366,9424,85,-5.0428,-1.6187,-25.2498,-5.0797,-1.6162,-25.4463,0.082,0.199950268817024,0.4314,0.3922,0.1961,39.2496,2,"Tomato_60_7"
9386,9425,97,-2.1067,-0.2221,-20.4386,-2.2491,-0.2323,-20.5787,0.067,0.200024523496495,0.4314,0.3922,0.1961,39.2498,2,"Tomato_60_7"
9373,9426,88,1.8721,-6.8147,-22.855,1.8447,-6.8581,-23.0483,0.0408,0.199998024990249,0.4314,0.3922,0.1961,39.2558,2,"Tomato_60_7"
9350,9427,75,8.1418,2.0538,-23.6295,8.0144,2.0687,-23.7829,0.049,0.199960821162548,0.4314,0.3922,0.1961,39.2578,2,"Tomato_60_7"
9391,9428,99,-0.0673,-0.8705,-20.147,-0.0467,-1.0419,-20.2479,0.0749,0.199957820552237,0.4314,0.3922,0.1961,39.2592,2,"Tomato_60_7"
9299,9429,52,-0.0651,1.1677,-28.8661,-0.0541,1.1791,-29.0655,0.0489,0.200028297998059,0.4314,0.3922,0.1961,39.2625,2,"Tomato_60_7"
9285,9430,29,-4.8623,1.8218,-30.1231,-4.9067,1.9207,-30.2912,0.0615,0.200025448380949,0.4314,0.3922,0.1961,39.2679,2,"Tomato_60_7"
9305,9431,34,3.3921,-0.0592,-29.0386,3.3874,-0.0811,-29.2373,0.0533,0.199958470688293,0.4314,0.3922,0.1961,39.2831,2,"Tomato_60_7"
9361,9432,77,-0.918,-0.289,-30.0389,-0.864,-0.3075,-30.2305,0.0826,0.199922009793817,0.4314,0.3922,0.1961,39.2844,2,"Tomato_60_7"
9328,9433,55,-2.0969,0.5574,-31.6836,-2.0552,0.5687,-31.8789,0.069,0.200021673825616,0.4314,0.3922,0.1961,39.285,2,"Tomato_60_7"
9374,9434,82,1.5685,-1.7193,-26.6033,1.4661,-1.7677,-26.7681,0.0521,0.199968397503205,0.4314,0.3922,0.1961,39.2914,2,"Tomato_60_7"
9355,9435,76,-1.218,-0.9517,-29.027,-1.2093,-0.9083,-29.222,0.0384,0.19996062112326,0.4314,0.3922,0.1961,39.2986,2,"Tomato_60_7"
9292,9436,12,-8.0839,0.594,-26.6716,-8.0999,0.6176,-26.8695,0.0513,0.199943416995906,0.4314,0.3922,0.1961,39.2988,2,"Tomato_60_7"
9392,9437,89,-1.4848,-0.4193,-24.0132,-1.4613,-0.3944,-24.2102,0.0383,0.199953144511407,0.4314,0.3922,0.1961,39.3011,2,"Tomato_60_7"
9379,9438,78,1.8988,2.988,-28.961,1.8838,2.9796,-29.1603,0.0714,0.200040120975769,0.4314,0.3922,0.1961,39.3036,2,"Tomato_60_7"
9390,9439,90,-1.6773,-0.1856,-22.9585,-1.6898,-0.2671,-23.1407,0.0614,0.199988349660672,0.4314,0.3922,0.1961,39.3037,2,"Tomato_60_7"
9343,9440,65,-3.7703,0.2057,-28.2763,-3.7908,0.2307,-28.4737,0.0712,0.200030022746588,0.4314,0.3922,0.1961,39.305,2,"Tomato_60_7"
9378,9441,84,-5.1391,1.1526,-23.4554,-5.1404,1.0928,-23.6463,0.0584,0.200051343409635,0.4314,0.3922,0.1961,39.3117,2,"Tomato_60_7"
9409,9442,98,-0.9934,-0.7288,-20.3718,-1.1199,-0.8082,-20.5049,0.0717,0.200055542287635,0.4314,0.3922,0.1961,39.3144,2,"Tomato_60_7"
9327,9443,49,1.9584,-3.2287,-29.1684,1.9801,-3.2469,-29.3664,0.0729,0.200015324412906,0.4314,0.3922,0.1961,39.3157,2,"Tomato_60_7"
9401,9444,92,4.7281,0.1698,-19.915,4.8887,0.0526,-19.8932,0.0632,0.200008599815108,0.4314,0.3922,0.1961,39.3161,2,"Tomato_60_7"
9141,9445,6,0.2609,-6.1229,-24.9005,0.3404,-6.2603,-25.0221,0.0702,0.199963921745898,0.4314,0.3922,0.1961,39.3166,2,"Tomato_60_7"
9393,9446,79,6.14,-3.7018,-25.2454,6.1378,-3.6893,-25.445,0.0677,0.200003124975587,0.4314,0.3922,0.1961,39.3178,2,"Tomato_60_7"
9417,9447,95,-0.7856,-1.6198,-22.5832,-0.7791,-1.6401,-22.782,0.0403,0.199939440831466,0.4314,0.3922,0.1961,39.328,2,"Tomato_60_7"
9400,9448,80,1.9896,5.0647,-26.2685,1.8854,5.1233,-26.4289,0.0816,0.200049393900606,0.4314,0.3922,0.1961,39.3281,2,"Tomato_60_7"
9351,9449,70,-1.9545,-3.6298,-24.827,-1.927,-3.732,-24.9967,0.0684,0.199997949989493,0.4314,0.3922,0.1961,39.3296,2,"Tomato_60_7"
9408,9450,91,0.8865,4.8752,-20.9181,0.8911,5.0367,-21.0359,0.0731,0.199950618903769,0.4314,0.3922,0.1961,39.3298,2,"Tomato_60_7"
9407,9451,81,-0.264,4.6014,-27.9006,-0.2521,4.5873,-28.0998,0.0747,0.200052643071765,0.4314,0.3922,0.1961,39.3386,2,"Tomato_60_7"
9420,9452,96,-0.9622,-2.7108,-21.0552,-1.0942,-2.8063,-21.1712,0.0476,0.200000624999023,0.4314,0.3922,0.1961,39.3401,2,"Tomato_60_7"
2747,9453,100,0.0466,-0.2066,-19.9717,0.167,-0.328,-20.0754,0.0806,0.199969522677832,0.4314,0.3922,0.1961,39.3403,2,"Tomato_60_7"
9340,9454,51,7.2893,-3.9171,-24.044,7.3102,-3.9227,-24.2428,0.0745,0.199974023313028,0.4314,0.3922,0.1961,39.3412,2,"Tomato_60_7"
9412,9455,87,0.7105,1.8945,-26.1346,0.7352,1.8763,-26.3323,0.0629,0.200066538931428,0.4314,0.3922,0.1961,39.3418,2,"Tomato_60_7"
9357,9456,54,0.7825,2.8509,-32.4432,0.8818,2.8787,-32.6145,0.0549,0.199942541746375,0.4314,0.3922,0.1961,39.3422,2,"Tomato_60_7"
9362,9457,58,-0.15,-2.4512,-30.4036,-0.1327,-2.4406,-30.6025,0.0726,0.199932138487036,0.4314,0.3922,0.1961,39.3455,2,"Tomato_60_7"
9383,9458,86,-3.8193,-1.9422,-20.9143,-3.8975,-1.9814,-21.0941,0.0713,0.199949793698318,0.4314,0.3922,0.1961,39.3477,2,"Tomato_60_7"
9411,9459,83,-1.9483,0.275,-27.2609,-1.8771,0.2588,-27.4471,0.092,0.200005799915902,0.4314,0.3922,0.1961,39.3478,2,"Tomato_60_7"
9425,9460,97,-2.2491,-0.2323,-20.5787,-2.3785,-0.231,-20.7312,0.067,0.200005749917346,0.4314,0.3922,0.1961,39.3485,2,"Tomato_60_7"
9359,9461,56,-0.176,-7.8921,-25.8537,-0.2564,-7.9429,-26.0296,0.0467,0.199964021763915,0.4314,0.3922,0.1961,39.3515,2,"Tomato_60_7"
9372,9462,73,-5.0603,3.8419,-24.5583,-5.1409,3.8286,-24.7409,0.0538,0.200040020995801,0.4314,0.3922,0.1961,39.3521,2,"Tomato_60_7"
9331,9463,47,-3.9119,-3.4211,-26.7263,-3.8792,-3.4284,-26.9235,0.0504,0.200026048303717,0.4314,0.3922,0.1961,39.3534,2,"Tomato_60_7"
9368,9464,60,5.7562,-4.0321,-25.769,5.7429,-4.0222,-25.9683,0.091,0.199988474667918,0.4314,0.3922,0.1961,39.3562,2,"Tomato_60_7"
9428,9465,99,-0.0467,-1.0419,-20.2479,-0.017,-1.2154,-20.3429,0.0749,0.200023348637102,0.4314,0.3922,0.1961,39.3568,2,"Tomato_60_7"
9119,9466,10,2.5661,-3.9167,-20.5091,2.59,-3.8585,-20.699,0.0584,0.200051143460868,0.4314,0.3922,0.1961,39.3572,2,"Tomato_60_7"
9416,9467,93,-3.6221,-1.4682,-20.748,-3.7147,-1.4436,-20.9235,0.0529,0.199950418854275,0.4314,0.3922,0.1961,39.3612,2,"Tomato_60_7"
9418,9468,94,2.0624,-2.1591,-21.5466,2.1385,-2.2831,-21.6837,0.0416,0.199909029310835,0.4314,0.3922,0.1961,39.3666,2,"Tomato_60_7"
9300,9469,18,-2.4671,-4.6127,-27.8497,-2.4588,-4.6226,-28.0493,0.0696,0.200017649221263,0.4314,0.3922,0.1961,39.3682,2,"Tomato_60_7"
9335,9470,57,3.9555,-1.3537,-26.4848,3.9916,-1.3681,-26.681,0.0429,0.200012524607837,0.4314,0.3922,0.1961,39.3751,2,"Tomato_60_7"
9388,9471,62,-10.1091,0.6833,-24.5471,-10.1397,0.6913,-24.7445,0.0754,0.199917783100952,0.4314,0.3922,0.1961,39.3752,2,"Tomato_60_7"
9307,9472,7,-8.2645,-1.4879,-23.9721,-8.2554,-1.5109,-24.1706,0.0749,0.200035146911736,0.4314,0.3922,0.1961,39.3787,2,"Tomato_60_7"
9231,9473,8,7.0576,-6.5823,-15.188,7.0706,-6.5708,-15.3872,0.0547,0.199954719874275,0.4314,0.3922,0.1961,39.3814,2,"Tomato_60_7"
9426,9474,88,1.8447,-6.8581,-23.0483,1.806,-6.8443,-23.244,0.0408,0.199966547202275,0.4314,0.3922,0.1961,39.382,2,"Tomato_60_7"
9424,9475,85,-5.0797,-1.6162,-25.4463,-5.1145,-1.5948,-25.6421,0.082,0.200016599311156,0.4314,0.3922,0.1961,39.3889,2,"Tomato_60_7"
9356,9476,45,3.4903,-9.3462,-25.9399,3.4439,-9.3624,-26.1338,0.0664,0.200031522515827,0.4314,0.3922,0.1961,39.3904,2,"Tomato_60_7"
9377,9477,64,-2.1756,-3.6366,-26.8027,-2.1958,-3.594,-26.997,0.0474,0.199938215456674,0.4314,0.3922,0.1961,39.4188,2,"Tomato_60_7"
9363,9478,74,-5.1477,-2.0669,-24.7012,-5.127,-2.1358,-24.8878,0.0637,0.199988149648922,0.4314,0.3922,0.1961,39.4195,2,"Tomato_60_7"
9182,9479,1,1.661,2.4413,-23.6238,1.675,2.4671,-23.8216,0.0534,0.199966197143418,0.4314,0.3922,0.1961,39.4205,2,"Tomato_60_7"
9410,9480,66,-4.6152,-3.8558,-31.3065,-4.6441,-3.8903,-31.5014,0.0524,0.200028672944656,0.4314,0.3922,0.1961,39.4283,2,"Tomato_60_7"
9442,9481,98,-1.1199,-0.8082,-20.5049,-1.2258,-0.8922,-20.6522,0.0717,0.199920234093501,0.4314,0.3922,0.1961,39.4293,2,"Tomato_60_7"
9394,9482,67,0.9391,-2.3932,-28.3803,0.9405,-2.3971,-28.5803,0.0426,0.200042920394602,0.4314,0.3922,0.1961,39.4298,2,"Tomato_60_7"
9325,9483,53,0.6319,1.6795,-28.6081,0.6517,1.7045,-28.8055,0.05,0.199959495898543,0.4314,0.3922,0.1961,39.431,2,"Tomato_60_7"
9447,9484,95,-0.7791,-1.6401,-22.782,-0.742,-1.6419,-22.9786,0.0403,0.200078009786183,0.4314,0.3922,0.1961,39.4313,2,"Tomato_60_7"
9323,9485,32,-3.128,0.2616,-30.582,-3.0731,0.3315,-30.7612,0.0807,0.200031647496088,0.4314,0.3922,0.1961,39.4335,2,"Tomato_60_7"
9301,9486,21,-3.7477,1.5489,-25.5924,-3.7311,1.586,-25.7882,0.0566,0.199974023313028,0.4314,0.3922,0.1961,39.4359,2,"Tomato_60_7"
9405,9487,59,1.0758,-5.2628,-28.5914,1.0428,-5.2772,-28.7881,0.0671,0.199968122459556,0.4314,0.3922,0.1961,39.4377,2,"Tomato_60_7"
9452,9488,96,-1.0942,-2.8063,-21.1712,-1.2394,-2.8988,-21.273,0.0476,0.20000632489999,0.4314,0.3922,0.1961,39.4398,2,"Tomato_60_7"
9437,9489,89,-1.4613,-0.3944,-24.2102,-1.4326,-0.3655,-24.406,0.0383,0.199991349812934,0.4314,0.3922,0.1961,39.4406,2,"Tomato_60_7"
9453,9490,100,0.167,-0.328,-20.0754,0.2511,-0.4586,-20.2015,0.0806,0.200075935584468,0.4314,0.3922,0.1961,39.4442,2,"Tomato_60_7"
9427,9491,75,8.0144,2.0687,-23.7829,7.909,2.0898,-23.9516,0.049,0.200035146911735,0.4314,0.3922,0.1961,39.4453,2,"Tomato_60_7"
9460,9492,97,-2.3785,-0.231,-20.7312,-2.5398,-0.1936,-20.8432,0.067,0.199901100547245,0.4314,0.3922,0.1961,39.4481,2,"Tomato_60_7"
9423,9493,71,-3.7252,0.1282,-27.7694,-3.7295,0.1209,-27.9692,0.0646,0.199979548954387,0.4314,0.3922,0.1961,39.4482,2,"Tomato_60_7"
9404,9494,69,5.4891,1.1667,-26.3568,5.5629,1.2328,-26.5306,0.0526,0.200055217377603,0.4314,0.3922,0.1961,39.4488,2,"Tomato_60_7"
9439,9495,90,-1.6898,-0.2671,-23.1407,-1.7218,-0.3299,-23.3279,0.0614,0.200029197868712,0.4314,0.3922,0.1961,39.4492,2,"Tomato_60_7"
9402,9496,42,2.776,-2.458,-32.6814,2.7146,-2.5415,-32.8524,0.07,0.199958020594329,0.4314,0.3922,0.1961,39.4509,2,"Tomato_60_7"
9434,9497,82,1.4661,-1.7677,-26.7681,1.3553,-1.7832,-26.9339,0.0521,0.200016324333791,0.4314,0.3922,0.1961,39.4533,2,"Tomato_60_7"
229,9498,0,-0.1689,-0.7136,-29.8314,-0.1854,-0.6993,-30.0247,0.0654,0.19452925229898,0.4314,0.3922,0.1961,39.4539,1,"Tomato_60_7"
9465,9499,99,-0.017,-1.2154,-20.3429,0.0121,-1.3868,-20.4418,0.0749,0.200014949441286,0.4314,0.3922,0.1961,39.4552,2,"Tomato_60_7"
9352,9500,23,1.2869,-2.5966,-24.0007,1.2956,-2.6407,-24.1956,0.049,0.200016274337865,0.4314,0.3922,0.1961,39.4561,2,"Tomato_60_7"
9444,9501,92,4.8887,0.0526,-19.8932,5.0447,-0.0693,-19.8648,0.0632,0.200005424926425,0.4314,0.3922,0.1961,39.4565,2,"Tomato_60_7"
9365,9502,44,-1.1483,-1.6189,-31.6476,-1.1109,-1.607,-31.8437,0.0695,0.199988949694725,0.4314,0.3922,0.1961,39.4585,2,"Tomato_60_7"
9370,9503,48,2.5609,4.2158,-30.6243,2.5291,4.248,-30.8191,0.0647,0.199987799627875,0.4314,0.3922,0.1961,39.461,2,"Tomato_60_7"
9450,9504,91,0.8911,5.0367,-21.0359,0.9325,5.187,-21.1612,0.0731,0.200010349732208,0.4314,0.3922,0.1961,39.4639,2,"Tomato_60_7"
9438,9505,78,1.8838,2.9796,-29.1603,1.8477,2.958,-29.3558,0.0714,0.199975048443549,0.4314,0.3922,0.1961,39.4696,2,"Tomato_60_7"
9389,9506,50,-2.5095,-3.6926,-31.03,-2.5263,-3.6664,-31.2276,0.0541,0.200036096742561,0.4314,0.3922,0.1961,39.4738,2,"Tomato_60_7"
9446,9507,79,6.1378,-3.6893,-25.445,6.1107,-3.6889,-25.6431,0.0677,0.199945442558714,0.4314,0.3922,0.1961,39.4743,2,"Tomato_60_7"
9207,9508,40,-0.0948,0.1442,-24.5691,-0.1124,0.1053,-24.7645,0.0625,0.200010324733503,0.4314,0.3922,0.1961,39.4753,2,"Tomato_60_7"
9455,9509,87,0.7352,1.8763,-26.3323,0.7604,1.8679,-26.5305,0.0629,0.199972098053703,0.4314,0.3922,0.1961,39.4755,2,"Tomato_60_7"
