"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
10238,10335,58,-8.3365,-3.1745,-27.4012,-8.3583,-3.2102,-27.5967,0.0669,0.199924935913456,0.4314,0.3922,0.1961,46.9723,2,"Tomato_60_2"
10281,10336,96,1.7954,0.4751,-22.5552,1.8319,0.4838,-22.7516,0.0697,0.199952244298483,0.4314,0.3922,0.1961,46.9723,2,"Tomato_60_2"
10284,10337,98,-2.7769,-0.8583,-20.5947,-2.8407,-0.8389,-20.7832,0.0529,0.199947618140353,0.4314,0.3922,0.1961,46.9779,2,"Tomato_60_2"
10311,10338,100,-2.7125,-0.0862,-21.8925,-2.8228,-0.1514,-22.0461,0.0713,0.20002522340945,0.4314,0.3922,0.1961,46.98,2,"Tomato_60_2"
10304,10339,103,-0.7377,0.53,-20.1779,-0.8916,0.6397,-20.2434,0.0625,0.200023873575131,0.4314,0.3922,0.1961,46.9805,2,"Tomato_60_2"
10212,10340,51,-11.1227,-13.5198,-17.5476,-11.1904,-13.668,-17.6636,0.057,0.200006324899988,0.4314,0.3922,0.1961,46.9816,2,"Tomato_60_2"
10297,10341,89,-4.15,-3.7257,-26.9236,-4.1047,-3.7418,-27.1177,0.0721,0.199965271984911,0.4314,0.3922,0.1961,46.9887,2,"Tomato_60_2"
10274,10342,77,3.8743,-3.0417,-27.805,3.8326,-3.0583,-27.9999,0.0678,0.200001149996694,0.4314,0.3922,0.1961,46.9908,2,"Tomato_60_2"
10276,10343,80,0.5594,3.368,-27.7335,0.5756,3.3763,-27.9327,0.0692,0.200029922761572,0.4314,0.3922,0.1961,46.9934,2,"Tomato_60_2"
10286,10344,88,-3.5767,0.0666,-25.1776,-3.5435,0.031,-25.3716,0.0906,0.200013999510033,0.4314,0.3922,0.1961,46.994,2,"Tomato_60_2"
10312,10345,102,-0.3822,-0.9444,-20.4476,-0.3895,-1.1257,-20.5317,0.0751,0.199989474723046,0.4314,0.3922,0.1961,46.9944,2,"Tomato_60_2"
10193,10346,25,5.8528,-0.1747,-29.8379,5.8581,-0.1894,-30.0373,0.0618,0.200011349677959,0.4314,0.3922,0.1961,46.9955,2,"Tomato_60_2"
10257,10347,78,-0.1866,-2.6677,-29.4712,-0.1454,-2.6992,-29.6644,0.0683,0.200039821035714,0.4314,0.3922,0.1961,46.9962,2,"Tomato_60_2"
10294,10348,85,-3.364,3.0825,-27.3385,-3.2997,3.1161,-27.5248,0.0793,0.199927836981246,0.4314,0.3922,0.1961,46.9969,2,"Tomato_60_2"
10308,10349,99,-2.6751,-0.8013,-21.6698,-2.7665,-0.8348,-21.8445,0.0433,0.199990749786085,0.4314,0.3922,0.1961,46.9974,2,"Tomato_60_2"
10246,10350,59,4.0338,4.4259,-31.0874,4.0458,4.4642,-31.2833,0.0671,0.199969247635732,0.4314,0.3922,0.1961,46.9977,2,"Tomato_60_2"
10303,10351,86,-5.1404,0.5351,-29.9659,-5.1128,0.555,-30.1629,0.0628,0.19991690773919,0.4314,0.3922,0.1961,46.9985,2,"Tomato_60_2"
10250,10352,75,5.2711,1.2467,-26.8887,5.2606,1.1942,-27.0814,0.0524,0.19999947499931,0.4314,0.3922,0.1961,47.0004,2,"Tomato_60_2"
9601,10353,9,2.4009,3.4365,-21.8897,2.3751,3.4786,-22.0835,0.0694,0.19999122480749,0.4314,0.3922,0.1961,47.0037,2,"Tomato_60_2"
10290,10354,84,1.5262,-0.0663,-26.7298,1.5152,-0.0665,-26.9295,0.0424,0.200002824980049,0.4314,0.3922,0.1961,47.0056,2,"Tomato_60_2"
10301,10355,92,-0.9051,4.6489,-24.2819,-0.8507,4.6983,-24.4679,0.0651,0.19998929971376,0.4314,0.3922,0.1961,47.0087,2,"Tomato_60_2"
10136,10356,33,0.0476,3.2845,-28.8753,0.0429,3.2708,-29.0748,0.0364,0.200025073428308,0.4314,0.3922,0.1961,47.0099,2,"Tomato_60_2"
10189,10357,37,-4.3173,0.8478,-29.6277,-4.302,0.8936,-29.8218,0.057,0.200016349331747,0.4314,0.3922,0.1961,47.011,2,"Tomato_60_2"
10261,10358,70,4.2502,1.7652,-31.7908,4.2569,1.7934,-31.9887,0.0619,0.200011349677963,0.4314,0.3922,0.1961,47.0168,2,"Tomato_60_2"
10230,10359,41,5.4825,2.3711,-30.7622,5.4882,2.385,-30.9616,0.0446,0.199965146963165,0.4314,0.3922,0.1961,47.0191,2,"Tomato_60_2"
10317,10360,95,-0.8709,0.9981,-25.5242,-0.8626,0.9632,-25.7209,0.07,0.199944467290295,0.4314,0.3922,0.1961,47.0243,2,"Tomato_60_2"
10103,10361,32,1.6659,4.3782,-23.8946,1.5663,4.3734,-24.068,0.05,0.200026898191219,0.4314,0.3922,0.1961,47.0367,2,"Tomato_60_2"
10263,10362,79,5.6579,0.0741,-23.1827,5.675,-0.0181,-23.3594,0.0797,0.200040345930515,0.4314,0.3922,0.1961,47.0368,2,"Tomato_60_2"
10328,10363,97,0.0041,-2.491,-24.4284,0.0199,-2.5655,-24.6133,0.0747,0.199969747711997,0.4314,0.3922,0.1961,47.0433,2,"Tomato_60_2"
10288,10364,68,-1.964,-3.0647,-30.2131,-2.0325,-2.9881,-30.3847,0.0756,0.200015924366035,0.4314,0.3922,0.1961,47.0497,2,"Tomato_60_2"
10320,10365,93,-5.1743,-0.3905,-23.3466,-5.2245,-0.4189,-23.5381,0.047,0.199997124979337,0.4314,0.3922,0.1961,47.0517,2,"Tomato_60_2"
10251,10366,53,2.8073,-1.7358,-33.9724,2.7714,-1.7391,-34.1691,0.064,0.199976473616273,0.4314,0.3922,0.1961,47.0538,2,"Tomato_60_2"
10267,10367,50,0.7244,-4.7648,-32.4731,0.6559,-4.7279,-32.6573,0.0728,0.199958745745213,0.4314,0.3922,0.1961,47.0567,2,"Tomato_60_2"
10285,10368,67,0.4074,-3.9468,-29.524,0.4065,-3.9835,-29.7206,0.0605,0.199998149991444,0.4314,0.3922,0.1961,47.0569,2,"Tomato_60_2"
10200,10369,6,-6.278,3.1615,-28.7327,-6.3263,3.1538,-28.9266,0.0623,0.199973473240827,0.4314,0.3922,0.1961,47.058,2,"Tomato_60_2"
10333,10370,101,-0.1168,-1.9775,-19.5463,-0.1388,-2.1685,-19.491,0.0659,0.200057716671964,0.4314,0.3922,0.1961,47.0584,2,"Tomato_60_2"
10338,10371,100,-2.8228,-0.1514,-22.0461,-2.8822,-0.2235,-22.223,0.0713,0.200050943511896,0.4314,0.3922,0.1961,47.0641,2,"Tomato_60_2"
10316,10372,90,0.7705,4.2942,-25.3674,0.7734,4.3555,-25.5578,0.0665,0.200045644791383,0.4314,0.3922,0.1961,47.0648,2,"Tomato_60_2"
10223,10373,45,-2.8687,-1.9147,-32.5391,-2.8832,-1.8944,-32.7375,0.0832,0.199962246436671,0.4314,0.3922,0.1961,47.0659,2,"Tomato_60_2"
10221,10374,44,0.8882,-0.0109,-31.1687,0.8453,-0.0182,-31.3639,0.0731,0.199991849833937,0.4314,0.3922,0.1961,47.0675,2,"Tomato_60_2"
10314,10375,83,-3.8174,-2.2504,-29.0007,-3.8463,-2.2239,-29.1968,0.0594,0.19998167416041,0.4314,0.3922,0.1961,47.0686,2,"Tomato_60_2"
10224,10376,52,3.1364,1.6018,-30.0684,3.1266,1.6251,-30.2668,0.0699,0.200003724965311,0.4314,0.3922,0.1961,47.0719,2,"Tomato_60_2"
10279,10377,72,4.5239,-1.3956,-27.9333,4.5507,-1.3637,-28.1289,0.024,0.199988024641479,0.4314,0.3922,0.1961,47.0747,2,"Tomato_60_2"
10305,10378,81,-4.3843,0.4306,-23.5978,-4.3632,0.4914,-23.7872,0.0779,0.200035521845495,0.4314,0.3922,0.1961,47.0842,2,"Tomato_60_2"
10331,10379,94,-1.7258,0.2358,-25.2538,-1.7051,0.2597,-25.4513,0.0852,0.200014874446879,0.4314,0.3922,0.1961,47.0859,2,"Tomato_60_2"
10339,10380,103,-0.8916,0.6397,-20.2434,-1.0756,0.6975,-20.2963,0.0625,0.199988124647439,0.4314,0.3922,0.1961,47.0866,2,"Tomato_60_2"
10087,10381,5,6.6419,2.569,-21.4576,6.6215,2.555,-21.6561,0.0638,0.200036021756082,0.4314,0.3922,0.1961,47.0913,2,"Tomato_60_2"
10345,10382,102,-0.3895,-1.1257,-20.5317,-0.4052,-1.3032,-20.6226,0.0751,0.200038871222569,0.4314,0.3922,0.1961,47.0913,2,"Tomato_60_2"
10298,10383,71,-0.6645,1.3893,-30.9491,-0.6701,1.3897,-31.1491,0.0557,0.200078784482513,0.4314,0.3922,0.1961,47.0923,2,"Tomato_60_2"
10145,10384,15,-6.8752,0.9227,-26.9139,-7.0028,0.8643,-27.0565,0.0415,0.20006768854565,0.4314,0.3922,0.1961,47.0933,2,"Tomato_60_2"
10175,10385,30,3.339,5.482,-27.0027,3.3629,5.5164,-27.1982,0.0584,0.199937040090123,0.4314,0.3922,0.1961,47.094,2,"Tomato_60_2"
10293,10386,65,-4.1977,2.8756,-27.9608,-4.1707,2.8535,-28.1578,0.0585,0.200066014105347,0.4314,0.3922,0.1961,47.0972,2,"Tomato_60_2"
10248,10387,35,-11.7682,8.6172,-22.3954,-11.7729,8.6684,-22.5887,0.0722,0.200021048892361,0.4314,0.3922,0.1961,47.0973,2,"Tomato_60_2"
10334,10388,91,-2.6403,-1.5985,-26.1585,-2.7197,-1.5053,-26.3167,0.0607,0.200044595028209,0.4314,0.3922,0.1961,47.1056,2,"Tomato_60_2"
10287,10389,61,-2.5407,-0.6277,-31.5413,-2.5734,-0.614,-31.7382,0.0589,0.200066463956356,0.4314,0.3922,0.1961,47.1084,2,"Tomato_60_2"
10327,10390,87,-2.238,-2.8033,-25.3834,-2.2624,-2.7766,-25.5801,0.0552,0.199997849988443,0.4314,0.3922,0.1961,47.1086,2,"Tomato_60_2"
10349,10391,99,-2.7665,-0.8348,-21.8445,-2.8616,-0.865,-22.0178,0.0433,0.19997234808843,0.4314,0.3922,0.1961,47.1123,2,"Tomato_60_2"
10315,10392,82,1.4368,5.2398,-24.0146,1.429,5.1945,-24.2093,0.0642,0.200052543098055,0.4314,0.3922,0.1961,47.1131,2,"Tomato_60_2"
10154,10393,29,0.4745,-8.5725,-29.5518,0.5526,-8.5979,-29.7341,0.0536,0.199945142476632,0.4314,0.3922,0.1961,47.1164,2,"Tomato_60_2"
10336,10394,96,1.8319,0.4838,-22.7516,1.8685,0.4927,-22.9481,0.0697,0.200077534970821,0.4314,0.3922,0.1961,47.118,2,"Tomato_60_2"
10341,10395,89,-4.1047,-3.7418,-27.1177,-4.0434,-3.7517,-27.3079,0.0721,0.200079334265187,0.4314,0.3922,0.1961,47.1187,2,"Tomato_60_2"
10027,10396,3,-1.8485,3.1384,-28.4307,-1.8369,3.1308,-28.6302,0.0494,0.19998142413734,0.4314,0.3922,0.1961,47.1217,2,"Tomato_60_2"
10351,10397,86,-5.1128,0.555,-30.1629,-5.085,0.5749,-30.36,0.0628,0.200043145346197,0.4314,0.3922,0.1961,47.1232,2,"Tomato_60_2"
10337,10398,98,-2.8407,-0.8389,-20.7832,-2.9115,-0.844,-20.9702,0.0529,0.200019124085671,0.4314,0.3922,0.1961,47.1266,2,"Tomato_60_2"
10360,10399,95,-0.8626,0.9632,-25.7209,-0.8462,0.9261,-25.9168,0.07,0.200055442315372,0.4314,0.3922,0.1961,47.133,2,"Tomato_60_2"
10363,10400,97,0.0199,-2.5655,-24.6133,0.0296,-2.6307,-24.8021,0.0747,0.199976423610385,0.4314,0.3922,0.1961,47.1343,2,"Tomato_60_2"
10231,10401,38,-2.6698,4.8461,-27.7735,-2.6637,4.8414,-27.9734,0.066,0.20004826917522,0.4314,0.3922,0.1961,47.1431,2,"Tomato_60_2"
10348,10402,85,-3.2997,3.1161,-27.5248,-3.2539,3.1608,-27.7143,0.0793,0.200014949441288,0.4314,0.3922,0.1961,47.1454,2,"Tomato_60_2"
10371,10403,100,-2.8822,-0.2235,-22.223,-2.9715,-0.2866,-22.3904,0.0713,0.199947143015348,0.4314,0.3922,0.1961,47.1486,2,"Tomato_60_2"
10355,10404,92,-0.8507,4.6983,-24.4679,-0.8054,4.6879,-24.6624,0.0651,0.199976248589678,0.4314,0.3922,0.1961,47.1497,2,"Tomato_60_2"
10262,10405,42,-1.2281,1.3614,-31.2809,-1.2637,1.4003,-31.4738,0.051,0.199977448728602,0.4314,0.3922,0.1961,47.1534,2,"Tomato_60_2"
10370,10406,101,-0.1388,-2.1685,-19.491,-0.141,-2.3571,-19.4245,0.0659,0.199992624864019,0.4314,0.3922,0.1961,47.156,2,"Tomato_60_2"
10344,10407,88,-3.5435,0.031,-25.3716,-3.5177,0.0201,-25.5696,0.0906,0.199971122915285,0.4314,0.3922,0.1961,47.1593,2,"Tomato_60_2"
10256,10408,48,-1.6119,3.5976,-29.4426,-1.6299,3.5649,-29.6391,0.0468,0.200013849520477,0.4314,0.3922,0.1961,47.1608,2,"Tomato_60_2"
10324,10409,73,-3.1518,9.3247,-22.8877,-3.138,9.3622,-23.0836,0.0465,0.199933739023709,0.4314,0.3922,0.1961,47.1624,2,"Tomato_60_2"
10132,10410,16,-7.7832,0.7315,-26.0674,-7.8148,0.7833,-26.258,0.074,0.200025398387305,0.4314,0.3922,0.1961,47.1644,2,"Tomato_60_2"
10272,10411,64,-1.3771,-3.1245,-28.263,-1.4065,-3.1507,-28.4591,0.0579,0.200015024435664,0.4314,0.3922,0.1961,47.1669,2,"Tomato_60_2"
10329,10412,74,0.6878,1.7467,-28.2826,0.6864,1.7398,-28.4825,0.0741,0.200023948566169,0.4314,0.3922,0.1961,47.1713,2,"Tomato_60_2"
10343,10413,80,0.5756,3.3763,-27.9327,0.5766,3.3798,-28.1326,0.0692,0.199933138823957,0.4314,0.3922,0.1961,47.1716,2,"Tomato_60_2"
10342,10414,77,3.8326,-3.0583,-27.9999,3.798,-3.0698,-28.1966,0.0678,0.200050743562727,0.4314,0.3922,0.1961,47.1731,2,"Tomato_60_2"
10291,10415,43,1.9579,-2.6356,-30.6403,1.9392,-2.6369,-30.8395,0.062,0.200080033986404,0.4314,0.3922,0.1961,47.1747,2,"Tomato_60_2"
10268,10416,54,-4.1259,0.7951,-28.3943,-4.1455,0.7146,-28.5763,0.0624,0.199971022900818,0.4314,0.3922,0.1961,47.1751,2,"Tomato_60_2"
10354,10417,84,1.5152,-0.0665,-26.9295,1.5046,-0.0742,-27.129,0.0424,0.199929737658009,0.4314,0.3922,0.1961,47.1751,2,"Tomato_60_2"
10269,10418,39,0.314,-0.5766,-30.7934,0.2962,-0.5763,-30.9926,0.069,0.199993924907734,0.4314,0.3922,0.1961,47.1808,2,"Tomato_60_2"
10332,10419,76,-1.7743,-1.2299,-29.6116,-1.7802,-1.2362,-29.8114,0.0488,0.199986349534162,0.4314,0.3922,0.1961,47.1809,2,"Tomato_60_2"
10319,10420,66,2.0338,1.591,-28.8446,2.0901,1.5437,-29.0305,0.0759,0.199914456705862,0.4314,0.3922,0.1961,47.1821,2,"Tomato_60_2"
10116,10421,26,-0.3967,3.0581,-24.1535,-0.4046,3.0046,-24.346,0.059,0.199952269304451,0.4314,0.3922,0.1961,47.1827,2,"Tomato_60_2"
10365,10422,93,-5.2245,-0.4189,-23.5381,-5.2753,-0.4468,-23.7295,0.047,0.199982524236496,0.4314,0.3922,0.1961,47.1844,2,"Tomato_60_2"
10309,10423,56,-0.7084,-1.2951,-31.6886,-0.7409,-1.3121,-31.8852,0.0562,0.199992024840992,0.4314,0.3922,0.1961,47.1845,2,"Tomato_60_2"
10098,10424,28,-1.506,-0.8658,-28.3743,-1.5141,-0.8911,-28.5726,0.0665,0.200071462232873,0.4314,0.3922,0.1961,47.1882,2,"Tomato_60_2"
10382,10425,102,-0.4052,-1.3032,-20.6226,-0.418,-1.4813,-20.7127,0.0751,0.200003649966696,0.4314,0.3922,0.1961,47.1889,2,"Tomato_60_2"
10280,10426,46,0.8912,0.1267,-30.8913,0.912,0.0845,-31.0856,0.0672,0.199914906897908,0.4314,0.3922,0.1961,47.1898,2,"Tomato_60_2"
10296,10427,62,-0.7081,-2.5482,-29.2384,-0.6905,-2.5353,-29.4372,0.0435,0.199994024910748,0.4314,0.3922,0.1961,47.1908,2,"Tomato_60_2"
10211,10428,19,2.2449,4.6296,-26.9732,2.3065,4.6507,-27.1623,0.06,0.199996449968493,0.4314,0.3922,0.1961,47.1925,2,"Tomato_60_2"
10380,10429,103,-1.0756,0.6975,-20.2963,-1.2497,0.7627,-20.3701,0.0625,0.200020723926298,0.4314,0.3922,0.1961,47.1933,2,"Tomato_60_2"
10292,10430,69,-4.7877,-7.9324,-21.3378,-4.8126,-7.9389,-21.5362,0.0535,0.200062040377478,0.4314,0.3922,0.1961,47.198,2,"Tomato_60_2"
10372,10431,90,0.7734,4.3555,-25.5578,0.7985,4.4105,-25.7484,0.0665,0.1999584206779,0.4314,0.3922,0.1961,47.2146,2,"Tomato_60_2"
275,10432,0,-0.6822,0.3978,-36.4704,-0.6841,0.386,-36.6577,0.0648,0.187680952683004,0.4314,0.3922,0.1961,47.2157,1,"Tomato_60_2"
10379,10433,94,-1.7051,0.2597,-25.4513,-1.6848,0.2827,-25.6489,0.0852,0.199967122297643,0.4314,0.3922,0.1961,47.2171,2,"Tomato_60_2"
10335,10434,58,-8.3583,-3.2102,-27.5967,-8.3685,-3.2435,-27.7937,0.0669,0.20005481748761,0.4314,0.3922,0.1961,47.2178,2,"Tomato_60_2"
10330,10435,63,-2.1422,6.803,-25.4034,-2.1752,6.8024,-25.6006,0.067,0.199942991875183,0.4314,0.3922,0.1961,47.2201,2,"Tomato_60_2"
10347,10436,78,-0.1454,-2.6992,-29.6644,-0.1133,-2.7574,-29.853,0.0683,0.199969022601003,0.4314,0.3922,0.1961,47.2238,2,"Tomato_60_2"
10400,10437,97,0.0296,-2.6307,-24.8021,0.0401,-2.6829,-24.9949,0.0747,0.200017324249678,0.4314,0.3922,0.1961,47.2259,2,"Tomato_60_2"
10239,10438,18,-0.3316,4.6392,-27.5541,-0.3081,4.6189,-27.7517,0.0589,0.200025248406296,0.4314,0.3922,0.1961,47.2261,2,"Tomato_60_2"
10151,10439,22,0.3469,1.8743,-27.4304,0.3435,1.8668,-27.6302,0.0737,0.199969622693048,0.4314,0.3922,0.1961,47.2263,2,"Tomato_60_2"
10391,10440,99,-2.8616,-0.865,-22.0178,-2.9449,-0.8981,-22.1966,0.0433,0.200009849757455,0.4314,0.3922,0.1961,47.2282,2,"Tomato_60_2"
10326,10441,47,-3.7255,2.5548,-30.2969,-3.6895,2.5084,-30.4881,0.0726,0.20001599936005,0.4314,0.3922,0.1961,47.2304,2,"Tomato_60_2"
10375,10442,83,-3.8463,-2.2239,-29.1968,-3.8544,-2.2023,-29.3955,0.0594,0.200034646998962,0.4314,0.3922,0.1961,47.2309,2,"Tomato_60_2"
10403,10443,100,-2.9715,-0.2866,-22.3904,-3.08,-0.3517,-22.5452,0.0713,0.199933238857376,0.4314,0.3922,0.1961,47.2336,2,"Tomato_60_2"
10289,10444,49,-0.4706,0.0221,-30.6622,-0.4709,0.034,-30.8619,0.0532,0.200054467583206,0.4314,0.3922,0.1961,47.2388,2,"Tomato_60_2"
10399,10445,95,-0.8462,0.9261,-25.9168,-0.8315,0.8866,-26.1123,0.07,0.199991474818306,0.4314,0.3922,0.1961,47.2428,2,"Tomato_60_2"
10352,10446,75,5.2606,1.1942,-27.0814,5.2508,1.1425,-27.2743,0.0524,0.199948343328972,0.4314,0.3922,0.1961,47.2456,2,"Tomato_60_2"
10388,10447,91,-2.7197,-1.5053,-26.3167,-2.7991,-1.4116,-26.4745,0.0607,0.199962221431948,0.4314,0.3922,0.1961,47.2465,2,"Tomato_60_2"
10322,10448,57,5.2024,-4.917,-28.4125,5.1899,-4.9307,-28.6116,0.069,0.199961871365516,0.4314,0.3922,0.1961,47.2476,2,"Tomato_60_2"
10350,10449,59,4.0458,4.4642,-31.2833,4.0831,4.5033,-31.4759,0.0671,0.200037146550333,0.4314,0.3922,0.1961,47.248,2,"Tomato_60_2"
10397,10450,86,-5.085,0.5749,-30.36,-5.0565,0.5943,-30.557,0.0628,0.199994024910745,0.4314,0.3922,0.1961,47.2491,2,"Tomato_60_2"
10395,10451,89,-4.0434,-3.7517,-27.3079,-3.9864,-3.7595,-27.4994,0.0721,0.199955219986877,0.4314,0.3922,0.1961,47.2502,2,"Tomato_60_2"
10406,10452,101,-0.141,-2.3571,-19.4245,-0.1223,-2.5434,-19.3544,0.0659,0.19992846220586,0.4314,0.3922,0.1961,47.2543,2,"Tomato_60_2"
10358,10453,70,4.2569,1.7934,-31.9887,4.2818,1.8329,-32.1831,0.0619,0.199929037410779,0.4314,0.3922,0.1961,47.2604,2,"Tomato_60_2"
10394,10454,96,1.8685,0.4927,-22.9481,1.9011,0.4978,-23.1453,0.0697,0.199941516449184,0.4314,0.3922,0.1961,47.265,2,"Tomato_60_2"
10364,10455,68,-2.0325,-2.9881,-30.3847,-2.093,-2.9085,-30.558,0.0756,0.200073236591005,0.4314,0.3922,0.1961,47.2673,2,"Tomato_60_2"
10390,10456,87,-2.2624,-2.7766,-25.5801,-2.2951,-2.7989,-25.7761,0.0552,0.199956445257459,0.4314,0.3922,0.1961,47.2711,2,"Tomato_60_2"
10237,10457,23,3.3827,0.3931,-28.174,3.3965,0.4007,-28.3734,0.0487,0.200021398855223,0.4314,0.3922,0.1961,47.2725,2,"Tomato_60_2"
10398,10458,98,-2.9115,-0.844,-20.9702,-2.9812,-0.8487,-21.1576,0.0529,0.199997349982444,0.4314,0.3922,0.1961,47.2764,2,"Tomato_60_2"
10368,10459,67,0.4065,-3.9835,-29.7206,0.4113,-4.0211,-29.917,0.0605,0.200024398511782,0.4314,0.3922,0.1961,47.2858,2,"Tomato_60_2"
621,10460,104,-0.4224,0.3406,-20.2717,-0.2922,0.4766,-20.3391,0.0589,0.199976998677348,0.4314,0.3922,0.1961,47.2867,2,"Tomato_60_2"
10425,10461,102,-0.418,-1.4813,-20.7127,-0.4413,-1.6427,-20.8284,0.0751,0.199948343328969,0.4314,0.3922,0.1961,47.2874,2,"Tomato_60_2"
10362,10462,79,5.675,-0.0181,-23.3594,5.6942,-0.1228,-23.5287,0.0797,0.199983049281683,0.4314,0.3922,0.1961,47.2917,2,"Tomato_60_2"
10321,10463,60,-1.8832,-4.7049,-27.6583,-1.9229,-4.7041,-27.8543,0.0714,0.199981824174096,0.4314,0.3922,0.1961,47.2921,2,"Tomato_60_2"
10404,10464,92,-0.8054,4.6879,-24.6624,-0.7136,4.7102,-24.8387,0.0651,0.200015549395539,0.4314,0.3922,0.1961,47.2922,2,"Tomato_60_2"
10378,10465,81,-4.3632,0.4914,-23.7872,-4.3406,0.5545,-23.9756,0.0779,0.199967322330426,0.4314,0.3922,0.1961,47.2937,2,"Tomato_60_2"
10402,10466,85,-3.2539,3.1608,-27.7143,-3.218,3.198,-27.9075,0.0793,0.199997224980746,0.4314,0.3922,0.1961,47.295,2,"Tomato_60_2"
10306,10467,40,1.0194,6.4741,-29.1629,1.065,6.4826,-29.3574,0.0482,0.199954644857275,0.4314,0.3922,0.1961,47.2963,2,"Tomato_60_2"
10340,10468,51,-11.1904,-13.668,-17.6636,-11.2449,-13.8308,-17.7661,0.057,0.199950843959211,0.4314,0.3922,0.1961,47.2996,2,"Tomato_60_2"
10429,10469,103,-1.2497,0.7627,-20.3701,-1.4081,0.8126,-20.4815,0.0625,0.19997632359857,0.4314,0.3922,0.1961,47.3007,2,"Tomato_60_2"
10392,10470,82,1.429,5.1945,-24.2093,1.4291,5.1407,-24.4019,0.0642,0.19997302318063,0.4314,0.3922,0.1961,47.3137,2,"Tomato_60_2"
10264,10471,34,-0.6283,1.0901,-26.3889,-0.6345,1.0555,-26.5858,0.0602,0.2000130245759,0.4314,0.3922,0.1961,47.3164,2,"Tomato_60_2"
10222,10472,11,-0.0374,3.5957,-26.0904,0.0282,3.457,-26.2186,0.0708,0.199940716213582,0.4314,0.3922,0.1961,47.3173,2,"Tomato_60_2"
10422,10473,93,-5.2753,-0.4468,-23.7295,-5.3113,-0.4943,-23.9204,0.047,0.199987649618669,0.4314,0.3922,0.1961,47.318,2,"Tomato_60_2"
10437,10474,97,0.0401,-2.6829,-24.9949,0.0241,-2.7588,-25.1793,0.0747,0.200050418644901,0.4314,0.3922,0.1961,47.3181,2,"Tomato_60_2"
10443,10475,100,-3.08,-0.3517,-22.5452,-3.1818,-0.4437,-22.6908,0.0713,0.200066488948048,0.4314,0.3922,0.1961,47.319,2,"Tomato_60_2"
10367,10476,50,0.6559,-4.7279,-32.6573,0.5811,-4.6874,-32.8383,0.0728,0.199990724784924,0.4314,0.3922,0.1961,47.3215,2,"Tomato_60_2"
10383,10477,71,-0.6701,1.3897,-31.1491,-0.6219,1.3957,-31.3431,0.0557,0.199988099645953,0.4314,0.3922,0.1961,47.3261,2,"Tomato_60_2"
10407,10478,88,-3.5177,0.0201,-25.5696,-3.5,-0.0264,-25.7633,0.0906,0.199988074644465,0.4314,0.3922,0.1961,47.3266,2,"Tomato_60_2"
10377,10479,72,4.5507,-1.3637,-28.1289,4.5657,-1.3538,-28.3281,0.024,0.200009124791843,0.4314,0.3922,0.1961,47.3275,2,"Tomato_60_2"
10359,10480,41,5.4882,2.385,-30.9616,5.4755,2.3979,-31.1608,0.0446,0.200020848913305,0.4314,0.3922,0.1961,47.3376,2,"Tomato_60_2"
10440,10481,99,-2.9449,-0.8981,-22.1966,-3.0287,-0.9225,-22.3766,0.0433,0.200044495050476,0.4314,0.3922,0.1961,47.3448,2,"Tomato_60_2"
10417,10482,84,1.5046,-0.0742,-27.129,1.5252,-0.0801,-27.3279,0.0424,0.200050943511895,0.4314,0.3922,0.1961,47.3463,2,"Tomato_60_2"
10185,10483,31,-0.1348,-3.0192,-24.1337,-0.1539,-2.9888,-24.3304,0.0697,0.199949643660598,0.4314,0.3922,0.1961,47.3469,2,"Tomato_60_2"
10433,10484,94,-1.6848,0.2827,-25.6489,-1.6682,0.2953,-25.8478,0.0852,0.199988824687779,0.4314,0.3922,0.1961,47.3501,2,"Tomato_60_2"
10413,10485,80,0.5766,3.3798,-28.1326,0.5736,3.3815,-28.3326,0.0692,0.200029722791388,0.4314,0.3922,0.1961,47.3516,2,"Tomato_60_2"
10366,10486,53,2.7714,-1.7391,-34.1691,2.743,-1.7317,-34.367,0.064,0.200064314659059,0.4314,0.3922,0.1961,47.3524,2,"Tomato_60_2"
10295,10487,36,-2.3994,-1.2079,-32.9271,-2.4132,-1.2008,-33.1265,0.0837,0.200003024977121,0.4314,0.3922,0.1961,47.3532,2,"Tomato_60_2"
10323,10488,21,1.3616,-5.4078,-32.5728,1.329,-5.4063,-32.7701,0.0844,0.199980749073503,0.4314,0.3922,0.1961,47.3533,2,"Tomato_60_2"
10452,10489,101,-0.1223,-2.5434,-19.3544,-0.1003,-2.7285,-19.2818,0.0659,0.200041920606656,0.4314,0.3922,0.1961,47.3533,2,"Tomato_60_2"
10445,10490,95,-0.8315,0.8866,-26.1123,-0.7914,0.8415,-26.303,0.07,0.200021273868556,0.4314,0.3922,0.1961,47.3535,2,"Tomato_60_2"
10270,10491,10,-0.9071,2.6102,-29.112,-0.9675,2.6097,-29.3027,0.0661,0.200037246531743,0.4314,0.3922,0.1961,47.354,2,"Tomato_60_2"
10386,10492,65,-4.1707,2.8535,-28.1578,-4.1775,2.873,-28.3567,0.0585,0.199969247635729,0.4314,0.3922,0.1961,47.354,2,"Tomato_60_2"
10414,10493,77,3.798,-3.0698,-28.1966,3.7816,-3.057,-28.3955,0.0678,0.19998502443933,0.4314,0.3922,0.1961,47.3573,2,"Tomato_60_2"
