"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
15336,15571,40,6.4145,-0.782,-34.2448,6.4251,-0.7473,-34.4415,0.0823,0.200018349158271,0.4314,0.3922,0.1961,58.0486,2,"Tomato_60_5"
15486,15572,106,3.3267,1.2918,-36.5552,3.4241,1.3156,-36.7282,0.0796,0.199955495048275,0.4314,0.3922,0.1961,58.054,2,"Tomato_60_5"
15463,15573,103,-1.0881,4.9671,-37.1586,-1.0677,4.8958,-37.3443,0.0663,0.199960846167441,0.4314,0.3922,0.1961,58.0549,2,"Tomato_60_5"
15472,15574,87,-3.3239,-5.1533,-36.7275,-3.3531,-5.1799,-36.9236,0.0678,0.200038521290277,0.4314,0.3922,0.1961,58.0558,2,"Tomato_60_5"
15465,15575,89,-1.8304,-4.5093,-41.9828,-1.8794,-4.5685,-42.1674,0.0766,0.199956995376509,0.4314,0.3922,0.1961,58.0581,2,"Tomato_60_5"
15508,15576,110,0.1601,1.2104,-38.899,0.122,1.2091,-39.0954,0.068,0.200065639228726,0.4314,0.3922,0.1961,58.0617,2,"Tomato_60_5"
15186,15577,1,2.7585,-3.0254,-30.3157,2.7865,-3.0757,-30.5072,0.0526,0.199965847083947,0.4314,0.3922,0.1961,58.0673,2,"Tomato_60_5"
15542,15578,130,-1.659,-0.8426,-26.466,-1.7466,-0.969,-26.5938,0.0717,0.199958895776107,0.4314,0.3922,0.1961,58.0679,2,"Tomato_60_5"
15498,15579,108,1.968,2.2777,-38.4444,2.0598,2.3026,-38.6203,0.0605,0.19997014777211,0.4314,0.3922,0.1961,58.0732,2,"Tomato_60_5"
15535,15580,124,1.3001,-4.3097,-29.6745,1.343,-4.3273,-29.869,0.0538,0.199951044008279,0.4314,0.3922,0.1961,58.0741,2,"Tomato_60_5"
15461,15581,70,-5.1618,3.3357,-41.7731,-5.1881,3.3212,-41.9708,0.0715,0.199968072451577,0.4314,0.3922,0.1961,58.0754,2,"Tomato_60_5"
15539,15582,131,-0.0684,0.6025,-26.1269,0.0178,0.5708,-26.3045,0.0757,0.199942716796588,0.4314,0.3922,0.1961,58.083,2,"Tomato_60_5"
287,15583,0,-0.2094,0.866,-38.3529,-0.2075,0.8665,-38.3818,0.068,0.0289667050249076,0.4314,0.3922,0.1961,58.0915,1,"Tomato_60_5"
15204,15584,13,4.5599,0.6472,-28.4695,4.5886,0.6325,-28.6669,0.0634,0.200016349331747,0.4314,0.3922,0.1961,58.0921,2,"Tomato_60_5"
15488,15585,100,-2.1013,-0.6607,-40.4507,-2.1682,-0.5116,-40.5659,0.0507,0.199943642059457,0.4314,0.3922,0.1961,58.0923,2,"Tomato_60_5"
15521,15586,111,3.0825,-5.5467,-36.667,3.0816,-5.5376,-36.8668,0.0735,0.2000091497907,0.4314,0.3922,0.1961,58.0944,2,"Tomato_60_5"
15550,15587,126,-5.6779,2.7512,-27.3885,-5.7349,2.7436,-27.58,0.0688,0.199947518114127,0.4314,0.3922,0.1961,58.1025,2,"Tomato_60_5"
15158,15588,31,3.8301,-0.7415,-26.0712,3.8138,-0.8032,-26.2607,0.0667,0.199957070392621,0.4314,0.3922,0.1961,58.1118,2,"Tomato_60_5"
15490,15589,96,1.3464,0.9281,-39.5995,1.3361,0.9184,-39.7991,0.0415,0.200100824586011,0.4314,0.3922,0.1961,58.1142,2,"Tomato_60_5"
15155,15590,55,4.5757,1.9242,-31.5576,4.5227,1.8807,-31.7455,0.0478,0.200019149083281,0.4314,0.3922,0.1961,58.1159,2,"Tomato_60_5"
15545,15591,122,0.682,-1.5776,-32.4873,0.62,-1.5416,-32.674,0.062,0.199992224848869,0.4314,0.3922,0.1961,58.1204,2,"Tomato_60_5"
15462,15592,75,0.6829,-4.1006,-38.3506,0.6604,-4.1064,-38.5492,0.0645,0.199954619851604,0.4314,0.3922,0.1961,58.1208,2,"Tomato_60_5"
15356,15593,54,0.9422,-0.9793,-40.113,0.9855,-1.0028,-40.3069,0.0628,0.200060865738404,0.4314,0.3922,0.1961,58.1233,2,"Tomato_60_5"
15531,15594,120,-2.7486,-0.3455,-30.521,-2.7735,-0.3854,-30.7154,0.0584,0.200008449821499,0.4314,0.3922,0.1961,58.124,2,"Tomato_60_5"
15038,15595,14,-2.0046,-4.7216,-27.0035,-1.9478,-4.7283,-27.1952,0.0402,0.200050043739061,0.4314,0.3922,0.1961,58.1267,2,"Tomato_60_5"
15565,15596,128,2.5249,-0.6453,-28.5643,2.6492,-0.6276,-28.72,0.0785,0.200015674385784,0.4314,0.3922,0.1961,58.129,2,"Tomato_60_5"
15553,15597,129,-2.2714,-0.1304,-26.762,-2.4002,-0.1724,-26.9092,0.0621,0.20005319292628,0.4314,0.3922,0.1961,58.1326,2,"Tomato_60_5"
15154,15598,47,-3.241,0.491,-32.7733,-3.2179,0.4769,-32.9715,0.081,0.200039146168944,0.4314,0.3922,0.1961,58.1422,2,"Tomato_60_5"
15541,15599,115,4.7847,-3.4527,-33.2827,4.775,-3.5173,-33.4717,0.0618,0.199970622842457,0.4314,0.3922,0.1961,58.1435,2,"Tomato_60_5"
15241,15600,36,-0.6576,5.772,-34.8623,-0.6419,5.7593,-35.0613,0.0524,0.200021948795631,0.4314,0.3922,0.1961,58.1445,2,"Tomato_60_5"
15559,15601,125,-1.4106,-0.2266,-30.2754,-1.4079,-0.2072,-30.4744,0.0828,0.19996162131769,0.4314,0.3922,0.1961,58.1514,2,"Tomato_60_5"
15564,15602,127,2.4897,-1.4928,-27.9543,2.5772,-1.5278,-28.1307,0.0732,0.199995524949936,0.4314,0.3922,0.1961,58.1515,2,"Tomato_60_5"
15443,15603,53,-4.655,2.8582,-33.0366,-4.6693,2.8691,-33.2358,0.0614,0.200009849757453,0.4314,0.3922,0.1961,58.1532,2,"Tomato_60_5"
15391,15604,67,-1.0542,-2.5662,-38.4909,-1.1208,-2.5808,-38.6789,0.0654,0.19998179917182,0.4314,0.3922,0.1961,58.1609,2,"Tomato_60_5"
15549,15605,123,0.4481,-3.5308,-29.1924,0.3919,-3.5676,-29.3808,0.0524,0.20001809918105,0.4314,0.3922,0.1961,58.1625,2,"Tomato_60_5"
15578,15606,130,-1.7466,-0.969,-26.5938,-1.8369,-1.0961,-26.7191,0.0717,0.200021473847184,0.4314,0.3922,0.1961,58.1674,2,"Tomato_60_5"
15525,15607,109,-1.8917,-0.735,-35.0119,-1.8643,-0.7222,-35.2096,0.0532,0.199999724999816,0.4314,0.3922,0.1961,58.1709,2,"Tomato_60_5"
15556,15608,121,-0.8975,-3.0368,-29.992,-0.8563,-3.0299,-30.1876,0.052,0.200011024696139,0.4314,0.3922,0.1961,58.1722,2,"Tomato_60_5"
15547,15609,119,-4.6878,-1.3492,-29.7229,-4.699,-1.3429,-29.9225,0.0759,0.200013224562778,0.4314,0.3922,0.1961,58.1733,2,"Tomato_60_5"
15476,15610,86,-1.117,-4.1404,-40.7481,-1.1638,-4.162,-40.9413,0.0566,0.199957595504644,0.4314,0.3922,0.1961,58.1781,2,"Tomato_60_5"
15070,15611,4,5.5752,-2.2888,-24.3691,5.6064,-2.262,-24.5648,0.0485,0.19997542348999,0.4314,0.3922,0.1961,58.1785,2,"Tomato_60_5"
15532,15612,107,-2.3555,-2.7717,-36.5115,-2.3115,-2.7416,-36.7043,0.0735,0.200034622003297,0.4314,0.3922,0.1961,58.188,2,"Tomato_60_5"
15315,15613,60,-3.6435,-0.7255,-34.01,-3.6009,-0.7221,-34.2054,0.0573,0.200018699125856,0.4314,0.3922,0.1961,58.1884,2,"Tomato_60_5"
15437,15614,68,-1.7263,-5.0569,-37.5852,-1.694,-4.9963,-37.773,0.0642,0.199961221240522,0.4314,0.3922,0.1961,58.189,2,"Tomato_60_5"
15540,15615,112,4.2729,-1.9267,-34.5326,4.3195,-1.8751,-34.7201,0.0646,0.199975923550811,0.4314,0.3922,0.1961,58.1901,2,"Tomato_60_5"
15441,15616,61,1.4479,-0.0213,-40.5446,1.4757,-0.0026,-40.7417,0.0725,0.199927336800147,0.4314,0.3922,0.1961,58.1949,2,"Tomato_60_5"
15516,15617,92,2.7702,1.9695,-40.4592,2.8302,2.0016,-40.6473,0.0578,0.200030047742832,0.4314,0.3922,0.1961,58.195,2,"Tomato_60_5"
15411,15618,85,1.3849,-1.6088,-37.7453,1.3766,-1.6099,-37.9451,0.0755,0.199975348480753,0.4314,0.3922,0.1961,58.1975,2,"Tomato_60_5"
15580,15619,124,1.343,-4.3273,-29.869,1.3924,-4.3443,-30.0621,0.0538,0.200042420501254,0.4314,0.3922,0.1961,58.2033,2,"Tomato_60_5"
15484,15620,72,4.1227,-2.5291,-38.5311,4.1561,-2.5264,-38.7283,0.0745,0.20002672321467,0.4314,0.3922,0.1961,58.2034,2,"Tomato_60_5"
15552,15621,117,-1.3837,-1.2328,-31.8921,-1.3251,-1.1546,-32.0666,0.0491,0.199998624995275,0.4314,0.3922,0.1961,58.2038,2,"Tomato_60_5"
15582,15622,131,0.0178,0.5708,-26.3045,0.0976,0.5244,-26.482,0.0757,0.20006811340141,0.4314,0.3922,0.1961,58.2047,2,"Tomato_60_5"
15566,15623,118,-4.9925,3.2185,-30.0615,-4.9316,3.3258,-30.2189,0.0605,0.19999214984594,0.4314,0.3922,0.1961,58.2069,2,"Tomato_60_5"
15560,15624,114,-1.3471,-3.6119,-34.0794,-1.4851,-3.6278,-34.2233,0.0862,0.200010049747508,0.4314,0.3922,0.1961,58.208,2,"Tomato_60_5"
15587,15625,126,-5.7349,2.7436,-27.58,-5.7906,2.7327,-27.7718,0.0688,0.200021348860566,0.4314,0.3922,0.1961,58.2112,2,"Tomato_60_5"
15544,15626,105,-8.0508,9.6618,-30.99,-8.0416,9.7049,-31.1851,0.0671,0.200015649387742,0.4314,0.3922,0.1961,58.2177,2,"Tomato_60_5"
15569,15627,116,-2.7267,-1.4679,-34.6684,-2.7124,-1.4883,-34.8668,0.0676,0.199958020594323,0.4314,0.3922,0.1961,58.2337,2,"Tomato_60_5"
15526,15628,95,6.5388,5.2948,-39.4818,6.4903,5.2552,-39.6718,0.0446,0.200051018492781,0.4314,0.3922,0.1961,58.2405,2,"Tomato_60_5"
15596,15629,128,2.6492,-0.6276,-28.72,2.7506,-0.6072,-28.8912,0.0785,0.200018899107061,0.4314,0.3922,0.1961,58.2412,2,"Tomato_60_5"
15568,15630,113,4.8883,3.0678,-34.1057,4.9028,3.081,-34.3047,0.0659,0.199963721709712,0.4314,0.3922,0.1961,58.242,2,"Tomato_60_5"
15530,15631,102,-2.1528,-1.4888,-39.1826,-2.0936,-1.4676,-39.3724,0.0549,0.199945292517727,0.4314,0.3922,0.1961,58.2486,2,"Tomato_60_5"
14968,15632,15,0.5002,5.8402,-25.2377,0.5098,5.8266,-25.437,0.0767,0.199994024910747,0.4314,0.3922,0.1961,58.2493,2,"Tomato_60_5"
15548,15633,104,-2.4891,4.4716,-37.9093,-2.4174,4.4164,-38.0877,0.054,0.200036221719964,0.4314,0.3922,0.1961,58.2537,2,"Tomato_60_5"
15431,15634,37,-4.2152,1.6193,-40.4716,-4.1935,1.5364,-40.6523,0.0525,0.199989474723041,0.4314,0.3922,0.1961,58.2575,2,"Tomato_60_5"
15523,15635,91,-3.8981,-6.5324,-36.682,-3.8375,-6.6246,-36.8488,0.0649,0.199988599675077,0.4314,0.3922,0.1961,58.262,2,"Tomato_60_5"
15480,15636,98,-3.7821,0.8143,-38.0054,-3.7808,0.8019,-38.205,0.0728,0.199989024698854,0.4314,0.3922,0.1961,58.2625,2,"Tomato_60_5"
15591,15637,122,0.62,-1.5416,-32.674,0.5702,-1.5439,-32.8677,0.062,0.200012549606268,0.4314,0.3922,0.1961,58.2646,2,"Tomato_60_5"
15511,15638,101,1.2486,-1.417,-35.2918,1.214,-1.4123,-35.4887,0.0676,0.199972148060673,0.4314,0.3922,0.1961,58.265,2,"Tomato_60_5"
15576,15639,110,0.122,1.2091,-39.0954,0.0923,1.2117,-39.2932,0.068,0.200034222072125,0.4314,0.3922,0.1961,58.2661,2,"Tomato_60_5"
15546,15640,97,-5.3476,3.4821,-37.1327,-5.3661,3.5044,-37.3305,0.0572,0.199910930166413,0.4314,0.3922,0.1961,58.2663,2,"Tomato_60_5"
15597,15641,129,-2.4002,-0.1724,-26.9092,-2.5165,-0.1891,-27.0711,0.0621,0.200040470905267,0.4314,0.3922,0.1961,58.2664,2,"Tomato_60_5"
15606,15642,130,-1.8369,-1.0961,-26.7191,-1.928,-1.2196,-26.8474,0.0717,0.200030872617203,0.4314,0.3922,0.1961,58.2677,2,"Tomato_60_5"
15528,15643,93,-1.4299,2.5095,-38.8928,-1.4404,2.4999,-39.0923,0.0641,0.200006649889448,0.4314,0.3922,0.1961,58.2741,2,"Tomato_60_5"
15586,15644,111,3.0816,-5.5376,-36.8668,3.0822,-5.5389,-37.0668,0.0735,0.20000512493434,0.4314,0.3922,0.1961,58.2772,2,"Tomato_60_5"
15602,15645,127,2.5772,-1.5278,-28.1307,2.6386,-1.5692,-28.3165,0.0732,0.200013899517009,0.4314,0.3922,0.1961,58.2869,2,"Tomato_60_5"
15601,15646,125,-1.4079,-0.2072,-30.4744,-1.4153,-0.2084,-30.6743,0.0828,0.200040520895142,0.4314,0.3922,0.1961,58.2922,2,"Tomato_60_5"
15506,15647,83,1.8821,6.6667,-38.1945,1.8813,6.6985,-38.392,0.0432,0.20004531986528,0.4314,0.3922,0.1961,58.3039,2,"Tomato_60_5"
15383,15648,19,2.5878,4.4958,-34.136,2.6417,4.5166,-34.3274,0.0583,0.199929512578803,0.4314,0.3922,0.1961,58.3093,2,"Tomato_60_5"
15407,15649,59,-2.0859,-1.4245,-36.2486,-2.0754,-1.4391,-36.4477,0.0567,0.199910529987787,0.4314,0.3922,0.1961,58.3105,2,"Tomato_60_5"
15594,15650,120,-2.7735,-0.3854,-30.7154,-2.7877,-0.4234,-30.9112,0.0584,0.199958195630989,0.4314,0.3922,0.1961,58.3134,2,"Tomato_60_5"
15572,15651,106,3.4241,1.3156,-36.7282,3.4888,1.3132,-36.9174,0.0796,0.1999712229297,0.4314,0.3922,0.1961,58.3137,2,"Tomato_60_5"
15625,15652,126,-5.7906,2.7327,-27.7718,-5.8445,2.6947,-27.9606,0.0688,0.199986624552744,0.4314,0.3922,0.1961,58.3207,2,"Tomato_60_5"
15599,15653,115,4.775,-3.5173,-33.4717,4.7613,-3.5572,-33.6672,0.0618,0.199999874999964,0.4314,0.3922,0.1961,58.325,2,"Tomato_60_5"
15579,15654,108,2.0598,2.3026,-38.6203,2.126,2.3278,-38.8073,0.0605,0.199966197143415,0.4314,0.3922,0.1961,58.3253,2,"Tomato_60_5"
15412,15655,77,2.5783,-6.8195,-32.7824,2.4859,-6.8028,-32.959,0.0551,0.200010524723076,0.4314,0.3922,0.1961,58.3255,2,"Tomato_60_5"
15622,15656,131,0.0976,0.5244,-26.482,0.1642,0.4882,-26.667,0.0757,0.199927486854611,0.4314,0.3922,0.1961,58.3272,2,"Tomato_60_5"
15605,15657,123,0.3919,-3.5676,-29.3808,0.3529,-3.6088,-29.5726,0.0524,0.200014199495936,0.4314,0.3922,0.1961,58.3328,2,"Tomato_60_5"
15619,15658,124,1.3924,-4.3443,-30.0621,1.4248,-4.3588,-30.2589,0.0538,0.199975623514467,0.4314,0.3922,0.1961,58.3336,2,"Tomato_60_5"
15608,15659,121,-0.8563,-3.0299,-30.1876,-0.8216,-2.9959,-30.3817,0.052,0.200087230976891,0.4314,0.3922,0.1961,58.3415,2,"Tomato_60_5"
15536,15660,81,4.0179,1.1879,-38.8941,4.0176,1.1891,-39.0941,0.0798,0.20000382496342,0.4314,0.3922,0.1961,58.344,2,"Tomato_60_5"
15475,15661,80,3.5745,-3.3785,-35.1813,3.6186,-3.3949,-35.3756,0.0745,0.199915632205186,0.4314,0.3922,0.1961,58.3497,2,"Tomato_60_5"
15629,15662,128,2.7506,-0.6072,-28.8912,2.8389,-0.5578,-29.0637,0.0785,0.19998374933979,0.4314,0.3922,0.1961,58.3545,2,"Tomato_60_5"
15609,15663,119,-4.699,-1.3429,-29.9225,-4.6953,-1.3444,-30.1225,0.0759,0.200039846030734,0.4314,0.3922,0.1961,58.3664,2,"Tomato_60_5"
15533,15664,94,-3.6465,0.2097,-36.1954,-3.64,0.212,-36.3953,0.0683,0.20001887410942,0.4314,0.3922,0.1961,58.3682,2,"Tomato_60_5"
15642,15665,130,-1.928,-1.2196,-26.8474,-2.0045,-1.3409,-26.9868,0.0717,0.199995749954842,0.4314,0.3922,0.1961,58.3688,2,"Tomato_60_5"
15574,15666,87,-3.3531,-5.1799,-36.9236,-3.3885,-5.1789,-37.1205,0.0678,0.200059416174295,0.4314,0.3922,0.1961,58.3705,2,"Tomato_60_5"
15263,15667,11,-4.6705,7.0478,-30.8432,-4.6543,7.0194,-31.0405,0.0554,0.199990724784928,0.4314,0.3922,0.1961,58.3833,2,"Tomato_60_5"
15585,15668,100,-2.1682,-0.5116,-40.5659,-2.2325,-0.3615,-40.6815,0.0507,0.200069637876416,0.4314,0.3922,0.1961,58.3864,2,"Tomato_60_5"
15623,15669,118,-4.9316,3.3258,-30.2189,-4.8765,3.4343,-30.3776,0.0605,0.199984874428042,0.4314,0.3922,0.1961,58.3866,2,"Tomato_60_5"
15554,15670,99,-0.9432,-1.7042,-37.4754,-0.9633,-1.745,-37.6701,0.0682,0.199941841543983,0.4314,0.3922,0.1961,58.392,2,"Tomato_60_5"
15575,15671,89,-1.8794,-4.5685,-42.1674,-1.9068,-4.613,-42.3605,0.0766,0.200046544584005,0.4314,0.3922,0.1961,58.397,2,"Tomato_60_5"
15641,15672,129,-2.5165,-0.1891,-27.0711,-2.6392,-0.1863,-27.229,0.0621,0.199988849689175,0.4314,0.3922,0.1961,58.4011,2,"Tomato_60_5"
15573,15673,103,-1.0677,4.8958,-37.3443,-1.0265,4.8501,-37.5346,0.0663,0.200000049999994,0.4314,0.3922,0.1961,58.4032,2,"Tomato_60_5"
15624,15674,114,-1.4851,-3.6278,-34.2233,-1.6037,-3.6279,-34.3843,0.0862,0.199967422346742,0.4314,0.3922,0.1961,58.4044,2,"Tomato_60_5"
15637,15675,122,0.5702,-1.5439,-32.8677,0.4952,-1.5205,-33.0517,0.062,0.200071387259646,0.4314,0.3922,0.1961,58.41,2,"Tomato_60_5"
15621,15676,117,-1.3251,-1.1546,-32.0666,-1.2578,-1.0705,-32.2352,0.0491,0.200070137701755,0.4314,0.3922,0.1961,58.4142,2,"Tomato_60_5"
15299,15677,58,5.2936,5.6664,-30.7238,5.3833,5.6352,-30.8998,0.068,0.19998882468778,0.4314,0.3922,0.1961,58.4158,2,"Tomato_60_5"
15489,15678,76,-3.4968,-1.7369,-37.7434,-3.4926,-1.7455,-37.9431,0.068,0.199929212472815,0.4314,0.3922,0.1961,58.4184,2,"Tomato_60_5"
15444,15679,56,2.2318,4.1336,-36.2601,2.2119,4.2137,-36.4423,0.0231,0.200022148773581,0.4314,0.3922,0.1961,58.4191,2,"Tomato_60_5"
15504,15680,66,2.2569,-2.4925,-36.5187,2.2836,-2.5629,-36.7039,0.064,0.199920209083519,0.4314,0.3922,0.1961,58.4196,2,"Tomato_60_5"
15517,15681,84,-0.2013,0.6219,-39.9337,-0.1561,0.5765,-40.1232,0.0746,0.200036121738046,0.4314,0.3922,0.1961,58.42,2,"Tomato_60_5"
15615,15682,112,4.3195,-1.8751,-34.7201,4.3415,-1.801,-34.9045,0.0646,0.199945417551888,0.4314,0.3922,0.1961,58.421,2,"Tomato_60_5"
15607,15683,109,-1.8643,-0.7222,-35.2096,-1.8447,-0.7119,-35.4083,0.0532,0.199929837693122,0.4314,0.3922,0.1961,58.4212,2,"Tomato_60_5"
15645,15684,127,2.6386,-1.5692,-28.3165,2.7006,-1.6134,-28.5014,0.0732,0.199964121781883,0.4314,0.3922,0.1961,58.4231,2,"Tomato_60_5"
15589,15685,96,1.3361,0.9184,-39.7991,1.3328,0.9178,-39.999,0.0415,0.199928137089305,0.4314,0.3922,0.1961,58.4241,2,"Tomato_60_5"
15169,15686,28,5.4399,5.6846,-28.0284,5.4292,5.704,-28.2271,0.0563,0.199931338213897,0.4314,0.3922,0.1961,58.4244,2,"Tomato_60_5"
15555,15687,82,0.3599,1.2884,-40.6924,0.419,1.3,-40.8831,0.0616,0.199984649410898,0.4314,0.3922,0.1961,58.4252,2,"Tomato_60_5"
15652,15688,126,-5.8445,2.6947,-27.9606,-5.8972,2.6549,-28.1494,0.0688,0.200016924283922,0.4314,0.3922,0.1961,58.4309,2,"Tomato_60_5"
15538,15689,71,-1.8842,-1.317,-41.3012,-1.8623,-1.3071,-41.4998,0.0551,0.200048944011208,0.4314,0.3922,0.1961,58.4337,2,"Tomato_60_5"
15646,15690,125,-1.4153,-0.2084,-30.6743,-1.4232,-0.2045,-30.8741,0.0828,0.199994149914441,0.4314,0.3922,0.1961,58.4339,2,"Tomato_60_5"
15627,15691,116,-2.7124,-1.4883,-34.8668,-2.7256,-1.4982,-35.0662,0.0676,0.20008150839096,0.4314,0.3922,0.1961,58.4368,2,"Tomato_60_5"
15377,15692,43,0.8745,-0.1537,-35.0679,0.8819,-0.1642,-35.2675,0.0685,0.200012924582385,0.4314,0.3922,0.1961,58.439,2,"Tomato_60_5"
15612,15693,107,-2.3115,-2.7416,-36.7043,-2.2309,-2.6997,-36.8824,0.0735,0.199928937375253,0.4314,0.3922,0.1961,58.4413,2,"Tomato_60_5"
15454,15694,46,6.9306,1.8869,-38.4207,6.9432,1.8564,-38.618,0.0404,0.200040745849445,0.4314,0.3922,0.1961,58.4422,2,"Tomato_60_5"
15656,15695,131,0.1642,0.4882,-26.667,0.232,0.4503,-26.8513,0.0757,0.199999349998941,0.4314,0.3922,0.1961,58.4505,2,"Tomato_60_5"
15581,15696,70,-5.1881,3.3212,-41.9708,-5.1915,3.3371,-42.1701,0.0715,0.199962146417767,0.4314,0.3922,0.1961,58.4514,2,"Tomato_60_5"
15630,15697,113,4.9028,3.081,-34.3047,4.9317,3.0772,-34.5026,0.0659,0.200035146911741,0.4314,0.3922,0.1961,58.4576,2,"Tomato_60_5"
15562,15698,90,3.5419,2.6257,-36.8711,3.6226,2.6528,-37.0521,0.065,0.200019749024944,0.4314,0.3922,0.1961,58.4612,2,"Tomato_60_5"
15644,15699,111,3.0822,-5.5389,-37.0668,3.0764,-5.5602,-37.2655,0.0735,0.199922534997936,0.4314,0.3922,0.1961,58.4621,2,"Tomato_60_5"
15626,15700,105,-8.0416,9.7049,-31.1851,-8.0114,9.7293,-31.3813,0.0671,0.200004599947102,0.4314,0.3922,0.1961,58.4624,2,"Tomato_60_5"
15658,15701,124,1.4248,-4.3588,-30.2589,1.4496,-4.3829,-30.4559,0.0538,0.200012124632482,0.4314,0.3922,0.1961,58.4649,2,"Tomato_60_5"
15471,15702,45,0.8578,0.0114,-38.7651,0.8871,0.0019,-38.9627,0.0643,0.199986249527313,0.4314,0.3922,0.1961,58.4659,2,"Tomato_60_5"
15662,15703,128,2.8389,-0.5578,-29.0637,2.9271,-0.5047,-29.2352,0.0785,0.200027748075109,0.4314,0.3922,0.1961,58.4688,2,"Tomato_60_5"
15416,15704,52,1.968,6.4187,-33.4797,1.985,6.5369,-33.6401,0.0615,0.199970997897192,0.4314,0.3922,0.1961,58.4698,2,"Tomato_60_5"
15570,15705,73,1.1556,1.4505,-41.9561,1.1385,1.4078,-42.1508,0.0728,0.200059466159437,0.4314,0.3922,0.1961,58.4699,2,"Tomato_60_5"
15358,15706,30,0.6395,1.5994,-31.5841,0.6377,1.5815,-31.7833,0.0579,0.200010724712453,0.4314,0.3922,0.1961,58.4704,2,"Tomato_60_5"
15665,15707,130,-2.0045,-1.3409,-26.9868,-2.1089,-1.455,-27.1136,0.0717,0.199991024798616,0.4314,0.3922,0.1961,58.4707,2,"Tomato_60_5"
15639,15708,110,0.0923,1.2117,-39.2932,0.0879,1.1962,-39.4925,0.068,0.199950243810805,0.4314,0.3922,0.1961,58.4734,2,"Tomato_60_5"
15402,15709,48,5.484,-0.7883,-32.7551,5.4889,-0.7917,-32.955,0.0547,0.199988949694726,0.4314,0.3922,0.1961,58.485,2,"Tomato_60_5"
15509,15710,20,3.4957,-0.0465,-37.0343,3.4866,-0.0529,-37.234,0.094,0.200009649767205,0.4314,0.3922,0.1961,58.4933,2,"Tomato_60_5"
15617,15711,92,2.8302,2.0016,-40.6473,2.8864,2.0349,-40.8363,0.0578,0.199970822871738,0.4314,0.3922,0.1961,58.4989,2,"Tomato_60_5"
15650,15712,120,-2.7877,-0.4234,-30.9112,-2.811,-0.4596,-31.1065,0.0584,0.199988549672225,0.4314,0.3922,0.1961,58.5041,2,"Tomato_60_5"
15657,15713,123,0.3529,-3.6088,-29.5726,0.3126,-3.6351,-29.7667,0.0524,0.199976473616272,0.4314,0.3922,0.1961,58.5044,2,"Tomato_60_5"
15653,15714,115,4.7613,-3.5572,-33.6672,4.8065,-3.5606,-33.862,0.0618,0.200004099957976,0.4314,0.3922,0.1961,58.5087,2,"Tomato_60_5"
15331,15715,44,2.0017,3.5899,-36.8582,1.9761,3.6056,-37.0559,0.0904,0.199967847415533,0.4314,0.3922,0.1961,58.5094,2,"Tomato_60_5"
15659,15716,121,-0.8216,-2.9959,-30.3817,-0.7937,-2.9646,-30.5772,0.052,0.199945867674231,0.4314,0.3922,0.1961,58.5122,2,"Tomato_60_5"
15633,15717,104,-2.4174,4.4164,-38.0877,-2.3215,4.3598,-38.2538,0.054,0.199973948303273,0.4314,0.3922,0.1961,58.5262,2,"Tomato_60_5"
15534,15718,64,2.4064,-0.3433,-37.7437,2.3502,-0.3285,-37.9351,0.0448,0.200028597955394,0.4314,0.3922,0.1961,58.5302,2,"Tomato_60_5"
15543,15719,78,1.7138,-0.5845,-33.7004,1.7084,-0.6053,-33.8993,0.0586,0.200057516729559,0.4314,0.3922,0.1961,58.5344,2,"Tomato_60_5"
15592,15720,75,0.6604,-4.1064,-38.5492,0.639,-4.1128,-38.748,0.0645,0.200050893524621,0.4314,0.3922,0.1961,58.536,2,"Tomato_60_5"
15672,15721,129,-2.6392,-0.1863,-27.229,-2.7514,-0.1947,-27.3943,0.0621,0.199958720740058,0.4314,0.3922,0.1961,58.5366,2,"Tomato_60_5"
15688,15722,126,-5.8972,2.6549,-28.1494,-5.9322,2.6037,-28.3395,0.0688,0.199961121221102,0.4314,0.3922,0.1961,58.5418,2,"Tomato_60_5"
15567,15723,79,-0.0773,0.2139,-38.7631,-0.0656,0.1913,-38.9615,0.0609,0.200025523371393,0.4314,0.3922,0.1961,58.5444,2,"Tomato_60_5"
15640,15724,97,-5.3661,3.5044,-37.3305,-5.3821,3.5207,-37.5292,0.0572,0.200008449821504,0.4314,0.3922,0.1961,58.5561,2,"Tomato_60_5"
15675,15725,122,0.4952,-1.5205,-33.0517,0.4185,-1.4988,-33.2351,0.062,0.199973348224213,0.4314,0.3922,0.1961,58.5567,2,"Tomato_60_5"
15684,15726,127,2.7006,-1.6134,-28.5014,2.7438,-1.6739,-28.6871,0.0732,0.200027448116503,0.4314,0.3922,0.1961,58.5603,2,"Tomato_60_5"
15663,15727,119,-4.6953,-1.3444,-30.1225,-4.6985,-1.3374,-30.3223,0.0759,0.199948193290162,0.4314,0.3922,0.1961,58.5612,2,"Tomato_60_5"
15349,15728,8,-1.3729,0.2992,-31.5994,-1.3853,0.2901,-31.7988,0.0587,0.199992324852731,0.4314,0.3922,0.1961,58.5625,2,"Tomato_60_5"
15628,15729,95,6.4903,5.2552,-39.6718,6.4413,5.216,-39.8617,0.0446,0.199999124998087,0.4314,0.3922,0.1961,58.5625,2,"Tomato_60_5"
