"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
9075,9187,48,-4.1152,-0.027,-28.9278,-4.1259,-0.0521,-29.1259,0.0666,0.199970272790733,0.4314,0.3922,0.1961,44.2775,2,"Tomato_60_3"
9149,9188,85,-0.9019,-1.1527,-24.1965,-0.8857,-1.1585,-24.3958,0.0668,0.200041420710813,0.4314,0.3922,0.1961,44.2805,2,"Tomato_60_3"
9113,9189,61,2.2357,1.0628,-26.8548,2.2376,1.0443,-27.0539,0.0727,0.199966672223146,0.4314,0.3922,0.1961,44.2808,2,"Tomato_60_3"
9016,9190,37,5.0055,3.8504,-23.659,4.964,3.8635,-23.8542,0.0648,0.199992249849838,0.4314,0.3922,0.1961,44.2842,2,"Tomato_60_3"
9038,9191,35,2.6333,2.846,-25.7852,2.6741,2.8796,-25.9781,0.0721,0.200010024748763,0.4314,0.3922,0.1961,44.2859,2,"Tomato_60_3"
9150,9192,91,2.2403,0.8731,-20.1818,2.3624,0.8801,-20.3401,0.0537,0.20004074584944,0.4314,0.3922,0.1961,44.2863,2,"Tomato_60_3"
9105,9193,69,0.4798,2.2492,-24.7565,0.4479,2.2661,-24.9532,0.0415,0.199985274457896,0.4314,0.3922,0.1961,44.287,2,"Tomato_60_3"
9085,9194,51,-3.4118,0.4532,-31.9839,-3.3934,0.4939,-32.1788,0.0524,0.19995264439362,0.4314,0.3922,0.1961,44.2885,2,"Tomato_60_3"
9121,9195,67,-4.2935,-4.1611,-25.7227,-4.2041,-4.164,-25.9016,0.0578,0.200014949441284,0.4314,0.3922,0.1961,44.2918,2,"Tomato_60_3"
9141,9196,76,3.2814,0.3814,-25.6131,3.2824,0.3808,-25.8131,0.0709,0.2000033999711,0.4314,0.3922,0.1961,44.3011,2,"Tomato_60_3"
9146,9197,84,1.8246,-3.2085,-21.6542,1.8417,-3.2653,-21.8452,0.0888,0.199999124998085,0.4314,0.3922,0.1961,44.3077,2,"Tomato_60_3"
9165,9198,92,-1.2045,-0.0841,-20.7015,-1.2533,-0.076,-20.8953,0.0633,0.200013724529093,0.4314,0.3922,0.1961,44.3131,2,"Tomato_60_3"
8861,9199,19,-1.9252,1.2734,-24.6207,-1.9593,1.2837,-24.8175,0.0625,0.199997849988443,0.4314,0.3922,0.1961,44.3134,2,"Tomato_60_3"
9167,9200,93,-0.6192,0.0558,-20.1595,-0.6964,0.0278,-20.3418,0.0508,0.199942816825209,0.4314,0.3922,0.1961,44.3139,2,"Tomato_60_3"
9120,9201,63,-2.8199,-0.5156,-24.9238,-2.786,-0.5542,-25.1171,0.0649,0.200010149742458,0.4314,0.3922,0.1961,44.3148,2,"Tomato_60_3"
9154,9202,83,-0.5499,2.8789,-24.7606,-0.6146,2.8886,-24.9496,0.0428,0.200002949978244,0.4314,0.3922,0.1961,44.3175,2,"Tomato_60_3"
9019,9203,26,-1.7798,4.861,-29.0496,-1.7934,4.8653,-29.2491,0.0723,0.200009249786101,0.4314,0.3922,0.1961,44.3187,2,"Tomato_60_3"
9086,9204,42,0.1608,3.0595,-32.1656,0.1502,3.129,-32.3528,0.0529,0.199966122130729,0.4314,0.3922,0.1961,44.3209,2,"Tomato_60_3"
9074,9205,38,3.5094,5.0771,-26.5478,3.5369,5.1582,-26.7285,0.061,0.199964871915046,0.4314,0.3922,0.1961,44.3226,2,"Tomato_60_3"
9163,9206,89,0.7647,4.1377,-20.84,0.7493,4.1893,-21.0326,0.0728,0.199986199523866,0.4314,0.3922,0.1961,44.3247,2,"Tomato_60_3"
9164,9207,94,0.4423,0.6426,-19.2064,0.4001,0.8102,-19.307,0.0453,0.199977398722956,0.4314,0.3922,0.1961,44.3249,2,"Tomato_60_3"
9100,9208,58,3.2347,-0.9664,-26.4748,3.2529,-0.9638,-26.6739,0.0539,0.199947017982266,0.4314,0.3922,0.1961,44.3288,2,"Tomato_60_3"
9152,9209,82,1.3952,-1.1908,-23.3466,1.3929,-1.1872,-23.5465,0.0592,0.199945642613189,0.4314,0.3922,0.1961,44.3297,2,"Tomato_60_3"
9029,9210,2,-1.1712,-2.1618,-27.5991,-1.1544,-2.2055,-27.7935,0.0717,0.199958220636214,0.4314,0.3922,0.1961,44.3395,2,"Tomato_60_3"
9156,9211,77,3.1458,0.9819,-27.4253,3.2322,0.9928,-27.6054,0.0517,0.200049443888254,0.4314,0.3922,0.1961,44.3413,2,"Tomato_60_3"
9175,9212,88,-3.0208,1.4533,-22.9036,-3.032,1.4456,-23.1031,0.0796,0.199962446474332,0.4314,0.3922,0.1961,44.3415,2,"Tomato_60_3"
9143,9213,62,-14.1318,1.0347,-21.5347,-14.3216,1.0318,-21.5976,0.0787,0.199972148060673,0.4314,0.3922,0.1961,44.3443,2,"Tomato_60_3"
9155,9214,79,-0.8231,1.4503,-26.1327,-0.7734,1.3938,-26.318,0.0664,0.199996074961487,0.4314,0.3922,0.1961,44.3461,2,"Tomato_60_3"
9073,9215,32,-5.0818,-2.7862,-25.6972,-5.107,-2.7907,-25.8955,0.058,0.199945442558714,0.4314,0.3922,0.1961,44.3473,2,"Tomato_60_3"
9114,9216,47,-4.6836,-0.6979,-27.5701,-4.7292,-0.7313,-27.7619,0.075,0.199955395025991,0.4314,0.3922,0.1961,44.3474,2,"Tomato_60_3"
9122,9217,59,1.2393,-0.8148,-31.0306,1.309,-0.7845,-31.2156,0.0619,0.200002949978243,0.4314,0.3922,0.1961,44.3537,2,"Tomato_60_3"
9136,9218,66,3.8714,1.0437,-27.9279,3.8803,0.9515,-28.1052,0.0591,0.200038346323898,0.4314,0.3922,0.1961,44.354,2,"Tomato_60_3"
9032,9219,6,-2.8224,-0.0202,-28.6798,-2.8153,-0.0324,-28.8793,0.0598,0.199998749996094,0.4314,0.3922,0.1961,44.3555,2,"Tomato_60_3"
9172,9220,87,-1.9171,-3.1438,-22.3476,-2.0407,-3.217,-22.4867,0.0836,0.199960021004199,0.4314,0.3922,0.1961,44.3562,2,"Tomato_60_3"
9135,9221,52,-0.0217,1.1075,-35.5298,-0.0291,1.1209,-35.7292,0.0582,0.199986699557743,0.4314,0.3922,0.1961,44.3569,2,"Tomato_60_3"
9084,9222,53,-1.639,-1.528,-26.13,-1.5749,-1.5429,-26.3189,0.0652,0.2000350719249,0.4314,0.3922,0.1961,44.3588,2,"Tomato_60_3"
9024,9223,11,3.2018,-7.1213,-25.0967,3.2215,-7.1777,-25.2876,0.0566,0.200029647802522,0.4314,0.3922,0.1961,44.359,2,"Tomato_60_3"
9162,9224,75,-1.5891,7.4845,-26.0761,-1.5588,7.4641,-26.2728,0.0748,0.200062840127796,0.4314,0.3922,0.1961,44.36,2,"Tomato_60_3"
9144,9225,64,4.086,2.1988,-30.4272,4.0731,2.194,-30.6267,0.0415,0.199974248342131,0.4314,0.3922,0.1961,44.3603,2,"Tomato_60_3"
9166,9226,78,-2.5404,-1.1902,-26.0934,-2.5349,-1.2523,-26.2835,0.0683,0.200061665493418,0.4314,0.3922,0.1961,44.363,2,"Tomato_60_3"
9128,9227,57,-1.789,1.699,-27.6664,-1.8218,1.7167,-27.8629,0.0456,0.200003449970245,0.4314,0.3922,0.1961,44.3668,2,"Tomato_60_3"
9129,9228,65,-0.5957,4.8215,-25.838,-0.6361,4.7931,-26.0318,0.0618,0.19999289987397,0.4314,0.3922,0.1961,44.3702,2,"Tomato_60_3"
8587,9229,5,-1.4591,-3.7199,-26.2575,-1.5033,-3.7308,-26.4523,0.0595,0.200048719066132,0.4314,0.3922,0.1961,44.3711,2,"Tomato_60_3"
9160,9230,81,0.1703,2.0752,-24.3201,0.2128,2.0921,-24.5148,0.0478,0.199999874999962,0.4314,0.3922,0.1961,44.3711,2,"Tomato_60_3"
9161,9231,74,-0.2925,8.9768,-23.2877,-0.2914,8.9536,-23.4863,0.0633,0.19995351959893,0.4314,0.3922,0.1961,44.3732,2,"Tomato_60_3"
243,9232,0,0.5918,-0.2257,-31.1516,0.5925,-0.2098,-31.2948,0.0729,0.144081712927075,0.4314,0.3922,0.1961,44.3775,1,"Tomato_60_3"
8963,9233,1,1.4667,-9.9811,-16.3625,1.5421,-10.0161,-16.5444,0.0719,0.199994424922295,0.4314,0.3922,0.1961,44.3826,2,"Tomato_60_3"
9173,9234,80,-2.6706,-0.1433,-25.0454,-2.644,-0.1392,-25.2436,0.0562,0.200019024095209,0.4314,0.3922,0.1961,44.3828,2,"Tomato_60_3"
9153,9235,73,-7.4067,-1.6186,-22.8366,-7.4408,-1.5991,-23.0327,0.0449,0.199995674953233,0.4314,0.3922,0.1961,44.384,2,"Tomato_60_3"
8980,9236,9,-1.5848,0.1037,-25.5507,-1.5102,0.0781,-25.7346,0.0871,0.200099300348603,0.4314,0.3922,0.1961,44.3841,2,"Tomato_60_3"
9184,9237,90,-2.1201,0.4034,-21.0637,-2.2153,0.4189,-21.2389,0.0391,0.199995824956423,0.4314,0.3922,0.1961,44.3913,2,"Tomato_60_3"
9140,9238,60,1.4608,2.6007,-29.8387,1.4713,2.5574,-30.0337,0.06,0.200025348393648,0.4314,0.3922,0.1961,44.3921,2,"Tomato_60_3"
9181,9239,86,-3.6484,0.3623,-21.7078,-3.694,0.3298,-21.8998,0.0586,0.199999024997624,0.4314,0.3922,0.1961,44.3949,2,"Tomato_60_3"
9168,9240,70,-3.0581,-3.0936,-26.8267,-3.1317,-3.0979,-27.0126,0.0702,0.199985649485157,0.4314,0.3922,0.1961,44.4008,2,"Tomato_60_3"
9200,9241,93,-0.6964,0.0278,-20.3418,-0.8186,0.0256,-20.5002,0.0508,0.200070587543497,0.4314,0.3922,0.1961,44.4061,2,"Tomato_60_3"
9198,9242,92,-1.2533,-0.076,-20.8953,-1.3038,-0.0671,-21.0886,0.0633,0.199985874501176,0.4314,0.3922,0.1961,44.4083,2,"Tomato_60_3"
9188,9243,85,-0.8857,-1.1585,-24.3958,-0.8385,-1.1755,-24.5894,0.0668,0.199994499924373,0.4314,0.3922,0.1961,44.4106,2,"Tomato_60_3"
9088,9244,46,-3.1568,-0.8443,-29.2341,-3.1829,-0.9046,-29.423,0.0693,0.200001274995933,0.4314,0.3922,0.1961,44.4145,2,"Tomato_60_3"
9192,9245,91,2.3624,0.8801,-20.3401,2.4555,0.8899,-20.5168,0.0537,0.199966347168718,0.4314,0.3922,0.1961,44.4175,2,"Tomato_60_3"
9158,9246,68,3.9178,-0.8088,-28.4304,3.9273,-0.7406,-28.6181,0.0638,0.199931938419053,0.4314,0.3922,0.1961,44.4226,2,"Tomato_60_3"
8999,9247,10,-9.7091,0.4085,-19.5835,-9.7166,0.4149,-19.7833,0.053,0.200043120351588,0.4314,0.3922,0.1961,44.427,2,"Tomato_60_3"
9183,9248,71,-3.0521,-0.8035,-29.1666,-3.0698,-0.8105,-29.3657,0.0472,0.200007749849851,0.4314,0.3922,0.1961,44.4337,2,"Tomato_60_3"
9207,9249,94,0.4001,0.8102,-19.307,0.3615,0.975,-19.4135,0.0453,0.19997812380358,0.4314,0.3922,0.1961,44.437,2,"Tomato_60_3"
9206,9250,89,0.7493,4.1893,-21.0326,0.7738,4.2289,-21.2271,0.0728,0.199996649971945,0.4314,0.3922,0.1961,44.4376,2,"Tomato_60_3"
9212,9251,88,-3.032,1.4456,-23.1031,-3.0447,1.4442,-23.3027,0.0796,0.200008524818319,0.4314,0.3922,0.1961,44.4401,2,"Tomato_60_3"
9093,9252,18,-0.5642,-4.1781,-31.1604,-0.59,-4.1407,-31.3552,0.0659,0.200028597955393,0.4314,0.3922,0.1961,44.4424,2,"Tomato_60_3"
9083,9253,33,3.0608,-2.8996,-30.9913,3.0759,-2.8936,-31.1907,0.0624,0.200060915723187,0.4314,0.3922,0.1961,44.4469,2,"Tomato_60_3"
9202,9254,83,-0.6146,2.8886,-24.9496,-0.6977,2.9126,-25.1299,0.0428,0.199974248342129,0.4314,0.3922,0.1961,44.4501,2,"Tomato_60_3"
8975,9255,14,2.5014,3.1689,-28.7815,2.4145,3.1404,-28.9594,0.0719,0.200030672647969,0.4314,0.3922,0.1961,44.4649,2,"Tomato_60_3"
9197,9256,84,1.8417,-3.2653,-21.8452,1.8388,-3.3492,-22.0267,0.0888,0.199974673396411,0.4314,0.3922,0.1961,44.473,2,"Tomato_60_3"
9196,9257,76,3.2824,0.3808,-25.8131,3.2756,0.395,-26.0124,0.0709,0.199920909361678,0.4314,0.3922,0.1961,44.4756,2,"Tomato_60_3"
9180,9258,72,4.234,-0.0194,-25.9616,4.2101,0.0101,-26.158,0.0595,0.20003604675158,0.4314,0.3922,0.1961,44.477,2,"Tomato_60_3"
9220,9259,87,-2.0407,-3.217,-22.4867,-2.1643,-3.2904,-22.6258,0.0836,0.200033322224075,0.4314,0.3922,0.1961,44.4798,2,"Tomato_60_3"
9096,9260,30,-1.8879,-0.2652,-26.3212,-1.9008,-0.2989,-26.518,0.0755,0.200080833664796,0.4314,0.3922,0.1961,44.485,2,"Tomato_60_3"
1743,9261,95,0.4472,0.0995,-19.2083,0.5537,0.2603,-19.2612,0.0715,0.199993249886089,0.4314,0.3922,0.1961,44.4852,2,"Tomato_60_3"
9119,9262,39,1.5161,8.0681,-25.0763,1.5737,8.0886,-25.2668,0.077,0.20007063752585,0.4314,0.3922,0.1961,44.4921,2,"Tomato_60_3"
9211,9263,77,3.2322,0.9928,-27.6054,3.318,0.9997,-27.7859,0.0517,0.199973748277119,0.4314,0.3922,0.1961,44.4924,2,"Tomato_60_3"
8759,9264,27,-4.7014,1.0286,-25.1048,-4.6903,1.0193,-25.3043,0.0659,0.200024873453279,0.4314,0.3922,0.1961,44.4941,2,"Tomato_60_3"
9127,9265,41,-2.2295,-2.636,-28.4598,-2.2164,-2.5979,-28.6556,0.0866,0.199902126051724,0.4314,0.3922,0.1961,44.4944,2,"Tomato_60_3"
9209,9266,82,1.3929,-1.1872,-23.5465,1.384,-1.1869,-23.7463,0.0592,0.199998349993193,0.4314,0.3922,0.1961,44.4954,2,"Tomato_60_3"
9118,9267,50,0.9627,2.166,-28.3689,0.9946,2.1492,-28.5656,0.0689,0.199976848660039,0.4314,0.3922,0.1961,44.4983,2,"Tomato_60_3"
9241,9268,93,-0.8186,0.0256,-20.5002,-0.9359,0.037,-20.6618,0.0508,0.200009524773197,0.4314,0.3922,0.1961,44.499,2,"Tomato_60_3"
9059,9269,15,-1.0529,-3.7026,-27.547,-1.108,-3.7415,-27.7353,0.0511,0.200015274416729,0.4314,0.3922,0.1961,44.5019,2,"Tomato_60_3"
9242,9270,92,-1.3038,-0.0671,-21.0886,-1.3413,-0.0702,-21.285,0.0633,0.199972048046721,0.4314,0.3922,0.1961,44.5042,2,"Tomato_60_3"
9226,9271,78,-2.5349,-1.2523,-26.2835,-2.5297,-1.3069,-26.4758,0.0683,0.199968722554303,0.4314,0.3922,0.1961,44.5052,2,"Tomato_60_3"
9214,9272,79,-0.7734,1.3938,-26.318,-0.7269,1.337,-26.504,0.0664,0.199961221240519,0.4314,0.3922,0.1961,44.5057,2,"Tomato_60_3"
9189,9273,61,2.2376,1.0443,-27.0539,2.24,1.0257,-27.253,0.0727,0.199981324128031,0.4314,0.3922,0.1961,44.5106,2,"Tomato_60_3"
9195,9274,67,-4.2041,-4.164,-25.9016,-4.1165,-4.1631,-26.0814,0.0578,0.200006524893565,0.4314,0.3922,0.1961,44.511,2,"Tomato_60_3"
9224,9275,75,-1.5588,7.4641,-26.2728,-1.5424,7.4427,-26.4709,0.0748,0.199926311424985,0.4314,0.3922,0.1961,44.5114,2,"Tomato_60_3"
9237,9276,90,-2.2153,0.4189,-21.2389,-2.2935,0.4466,-21.4209,0.0391,0.200016324333789,0.4314,0.3922,0.1961,44.5176,2,"Tomato_60_3"
9099,9277,49,0.5162,2.3808,-25.992,0.5356,2.3819,-26.191,0.0719,0.199946417822374,0.4314,0.3922,0.1961,44.5289,2,"Tomato_60_3"
9239,9278,86,-3.694,0.3298,-21.8998,-3.7441,0.2932,-22.09,0.0586,0.200064014755279,0.4314,0.3922,0.1961,44.5323,2,"Tomato_60_3"
9234,9279,80,-2.644,-0.1392,-25.2436,-2.635,-0.1273,-25.443,0.0562,0.199957420467459,0.4314,0.3922,0.1961,44.5324,2,"Tomato_60_3"
9193,9280,69,0.4479,2.2661,-24.9532,0.4412,2.2501,-25.1524,0.0415,0.199953819668444,0.4314,0.3922,0.1961,44.5374,2,"Tomato_60_3"
9185,9281,55,3.0261,-2.6411,-26.1718,2.9658,-2.5493,-26.339,0.0692,0.200047919259359,0.4314,0.3922,0.1961,44.5392,2,"Tomato_60_3"
9251,9282,88,-3.0447,1.4442,-23.3027,-3.0733,1.4675,-23.4993,0.0796,0.200031022593997,0.4314,0.3922,0.1961,44.5394,2,"Tomato_60_3"
9231,9283,74,-0.2914,8.9536,-23.4863,-0.286,8.9259,-23.6843,0.0633,0.200001124996836,0.4314,0.3922,0.1961,44.5407,2,"Tomato_60_3"
9230,9284,81,0.2128,2.0921,-24.5148,0.2732,2.1216,-24.7032,0.0478,0.200032422371973,0.4314,0.3922,0.1961,44.542,2,"Tomato_60_3"
9243,9285,85,-0.8385,-1.1755,-24.5894,-0.8107,-1.2037,-24.7854,0.0668,0.19996019603911,0.4314,0.3922,0.1961,44.542,2,"Tomato_60_3"
9186,9286,56,4.6029,-1.0928,-32.5043,4.6367,-1.0663,-32.6997,0.0688,0.200064614562395,0.4314,0.3922,0.1961,44.5446,2,"Tomato_60_3"
9245,9287,91,2.4555,0.8899,-20.5168,2.5072,0.9195,-20.7077,0.0537,0.199979648964588,0.4314,0.3922,0.1961,44.5496,2,"Tomato_60_3"
9249,9288,94,0.3615,0.975,-19.4135,0.2985,1.145,-19.4981,0.0453,0.200065389310596,0.4314,0.3922,0.1961,44.5497,2,"Tomato_60_3"
9250,9289,89,0.7738,4.2289,-21.2271,0.7946,4.2592,-21.4237,0.0728,0.200005724918063,0.4314,0.3922,0.1961,44.5514,2,"Tomato_60_3"
9201,9290,63,-2.786,-0.5542,-25.1171,-2.7501,-0.5894,-25.3107,0.0649,0.200022023787382,0.4314,0.3922,0.1961,44.5563,2,"Tomato_60_3"
9213,9291,62,-14.3216,1.0318,-21.5976,-14.4937,1.0301,-21.6995,0.0787,0.200012274623335,0.4314,0.3922,0.1961,44.559,2,"Tomato_60_3"
9261,9292,95,0.5537,0.2603,-19.2612,0.6597,0.4215,-19.3139,0.0715,0.199996824974798,0.4314,0.3922,0.1961,44.5592,2,"Tomato_60_3"
9178,9293,44,0.0458,1.2086,-30.9403,0.0343,1.246,-31.1364,0.0655,0.19996554703248,0.4314,0.3922,0.1961,44.5604,2,"Tomato_60_3"
9187,9294,48,-4.1259,-0.0521,-29.1259,-4.1546,-0.0831,-29.3214,0.0666,0.200012349618717,0.4314,0.3922,0.1961,44.5803,2,"Tomato_60_3"
9240,9295,70,-3.1317,-3.0979,-27.0126,-3.1392,-3.1569,-27.2035,0.0702,0.199950143785894,0.4314,0.3922,0.1961,44.5805,2,"Tomato_60_3"
9194,9296,51,-3.3934,0.4939,-32.1788,-3.3844,0.5175,-32.3772,0.0524,0.200001299995775,0.4314,0.3922,0.1961,44.5822,2,"Tomato_60_3"
9254,9297,83,-0.6977,2.9126,-25.1299,-0.7799,2.9269,-25.3117,0.0428,0.20003142253156,0.4314,0.3922,0.1961,44.5841,2,"Tomato_60_3"
9235,9298,73,-7.4408,-1.5991,-23.0327,-7.4561,-1.5829,-23.2314,0.0449,0.199945542585977,0.4314,0.3922,0.1961,44.5899,2,"Tomato_60_3"
9225,9299,64,4.0731,2.194,-30.6267,4.0609,2.1881,-30.8263,0.0415,0.200059516144572,0.4314,0.3922,0.1961,44.5915,2,"Tomato_60_3"
9268,9300,93,-0.9359,0.037,-20.6618,-1.0455,0.0235,-20.8285,0.0508,0.199958245641433,0.4314,0.3922,0.1961,44.5926,2,"Tomato_60_3"
9174,9301,45,0.3783,-1.0185,-30.2594,0.3552,-0.9872,-30.4556,0.0755,0.200019349064035,0.4314,0.3922,0.1961,44.5934,2,"Tomato_60_3"
9124,9302,17,0.3167,2.6209,-27.8895,0.39,2.5944,-28.0736,0.0606,0.199919858943525,0.4314,0.3922,0.1961,44.5948,2,"Tomato_60_3"
9270,9303,92,-1.3413,-0.0702,-21.285,-1.3852,-0.0562,-21.4797,0.0633,0.200078234698331,0.4314,0.3922,0.1961,44.6009,2,"Tomato_60_3"
9179,9304,29,-5.3485,1.0825,-25.5299,-5.3779,1.0814,-25.7277,0.0461,0.199976023562824,0.4314,0.3922,0.1961,44.6014,2,"Tomato_60_3"
9259,9305,87,-2.1643,-3.2904,-22.6258,-2.3253,-3.3521,-22.7272,0.0836,0.200024623484209,0.4314,0.3922,0.1961,44.6045,2,"Tomato_60_3"
9248,9306,71,-3.0698,-0.8105,-29.3657,-3.0858,-0.8201,-29.5648,0.0472,0.199972423098788,0.4314,0.3922,0.1961,44.6055,2,"Tomato_60_3"
9218,9307,66,3.8803,0.9515,-28.1052,3.8766,0.8599,-28.2829,0.0591,0.199953844674216,0.4314,0.3922,0.1961,44.6065,2,"Tomato_60_3"
9221,9308,52,-0.0291,1.1209,-35.7292,-0.0401,1.1428,-35.9277,0.0582,0.200007149872201,0.4314,0.3922,0.1961,44.6114,2,"Tomato_60_3"
9170,9309,34,3.7136,7.3632,-24.8762,3.6917,7.3119,-25.0683,0.0636,0.200034272063564,0.4314,0.3922,0.1961,44.6253,2,"Tomato_60_3"
9208,9310,58,3.2529,-0.9638,-26.6739,3.2676,-0.9659,-26.8734,0.0539,0.200051868274206,0.4314,0.3922,0.1961,44.6287,2,"Tomato_60_3"
9112,9311,3,5.7034,5.9462,-27.0116,5.6453,5.8992,-27.1971,0.0844,0.199987149587165,0.4314,0.3922,0.1961,44.6331,2,"Tomato_60_3"
9292,9312,95,0.6597,0.4215,-19.3139,0.7728,0.5754,-19.3733,0.0715,0.200012949580771,0.4314,0.3922,0.1961,44.6337,2,"Tomato_60_3"
9177,9313,54,-2.5662,-2.5717,-27.0238,-2.5633,-2.5552,-27.2231,0.057,0.200002874979334,0.4314,0.3922,0.1961,44.6349,2,"Tomato_60_3"
9217,9314,59,1.309,-0.7845,-31.2156,1.3624,-0.7391,-31.4028,0.0619,0.19989137049908,0.4314,0.3922,0.1961,44.6361,2,"Tomato_60_3"
9130,9315,43,-2.3687,2.014,-25.9179,-2.3793,1.9493,-26.1069,0.0667,0.20004861909046,0.4314,0.3922,0.1961,44.6374,2,"Tomato_60_3"
9282,9316,88,-3.0733,1.4675,-23.4993,-3.1246,1.4901,-23.6913,0.0796,0.20001612435001,0.4314,0.3922,0.1961,44.6394,2,"Tomato_60_3"
9256,9317,84,1.8388,-3.3492,-22.0267,1.8396,-3.4245,-22.212,0.0888,0.200017049273304,0.4314,0.3922,0.1961,44.6396,2,"Tomato_60_3"
9216,9318,47,-4.7292,-0.7313,-27.7619,-4.7704,-0.7591,-27.9556,0.075,0.199974923427914,0.4314,0.3922,0.1961,44.6433,2,"Tomato_60_3"
9126,9319,31,-2.3859,-0.8084,-26.0438,-2.3988,-0.8001,-26.2432,0.0507,0.199989149705678,0.4314,0.3922,0.1961,44.6435,2,"Tomato_60_3"
9276,9320,90,-2.2935,0.4466,-21.4209,-2.3383,0.4827,-21.6124,0.0391,0.199956245213798,0.4314,0.3922,0.1961,44.6449,2,"Tomato_60_3"
9263,9321,77,3.318,0.9997,-27.7859,3.4171,0.9649,-27.9561,0.0517,0.199999724999809,0.4314,0.3922,0.1961,44.6451,2,"Tomato_60_3"
9227,9322,57,-1.8218,1.7167,-27.8629,-1.8332,1.7078,-28.0624,0.0456,0.200023548613657,0.4314,0.3922,0.1961,44.6452,2,"Tomato_60_3"
9204,9323,42,0.1502,3.129,-32.3528,0.1397,3.1983,-32.5401,0.0529,0.19998507444307,0.4314,0.3922,0.1961,44.6462,2,"Tomato_60_3"
9151,9324,13,3.3429,1.6135,-28.1724,3.352,1.5799,-28.3693,0.081,0.199953444581482,0.4314,0.3922,0.1961,44.6476,2,"Tomato_60_3"
9246,9325,68,3.9273,-0.7406,-28.6181,3.9379,-0.6555,-28.7988,0.0638,0.200017149264758,0.4314,0.3922,0.1961,44.648,2,"Tomato_60_3"
9271,9326,78,-2.5297,-1.3069,-26.4758,-2.4772,-1.3753,-26.6562,0.0683,0.199947418087855,0.4314,0.3922,0.1961,44.6484,2,"Tomato_60_3"
9257,9327,76,3.2756,0.395,-26.0124,3.2728,0.4192,-26.2109,0.0709,0.199989324715095,0.4314,0.3922,0.1961,44.652,2,"Tomato_60_3"
9228,9328,65,-0.6361,4.7931,-26.0318,-0.7017,4.7897,-26.2207,0.0618,0.19999532494536,0.4314,0.3922,0.1961,44.6543,2,"Tomato_60_3"
9132,9329,23,0.0588,-0.9941,-28.8915,0.1572,-1.0286,-29.0622,0.045,0.200028248005126,0.4314,0.3922,0.1961,44.6571,2,"Tomato_60_3"
9266,9330,82,1.384,-1.1869,-23.7463,1.371,-1.183,-23.9459,0.0592,0.200060915723187,0.4314,0.3922,0.1961,44.6625,2,"Tomato_60_3"
9238,9331,60,1.4713,2.5574,-30.0337,1.4526,2.4994,-30.2242,0.06,0.200009849757456,0.4314,0.3922,0.1961,44.663,2,"Tomato_60_3"
9288,9332,94,0.2985,1.145,-19.4981,0.2164,1.3186,-19.554,0.0453,0.200005449925745,0.4314,0.3922,0.1961,44.6631,2,"Tomato_60_3"
9275,9333,75,-1.5424,7.4427,-26.4709,-1.541,7.3549,-26.6506,0.0748,0.200007224869504,0.4314,0.3922,0.1961,44.6643,2,"Tomato_60_3"
9102,9334,36,5.7612,-4.2732,-19.9938,5.7266,-4.285,-20.1905,0.0718,0.200068213367341,0.4314,0.3922,0.1961,44.6655,2,"Tomato_60_3"
9289,9335,89,0.7946,4.2592,-21.4237,0.8154,4.2818,-21.6213,0.0728,0.199972898163727,0.4314,0.3922,0.1961,44.6659,2,"Tomato_60_3"
9272,9336,79,-0.7269,1.337,-26.504,-0.7072,1.2756,-26.6933,0.0664,0.199981349130362,0.4314,0.3922,0.1961,44.6672,2,"Tomato_60_3"
9278,9337,86,-3.7441,0.2932,-22.09,-3.8131,0.2202,-22.2629,0.0586,0.199961021201632,0.4314,0.3922,0.1961,44.671,2,"Tomato_60_3"
9285,9338,85,-0.8107,-1.2037,-24.7854,-0.7943,-1.2018,-24.9848,0.0668,0.200082308063457,0.4314,0.3922,0.1961,44.6746,2,"Tomato_60_3"
9205,9339,38,3.5369,5.1582,-26.7285,3.5939,5.2235,-26.9087,0.061,0.199962821544405,0.4314,0.3922,0.1961,44.6763,2,"Tomato_60_3"
9287,9340,91,2.5072,0.9195,-20.7077,2.5481,0.933,-20.903,0.0537,0.199992874873081,0.4314,0.3922,0.1961,44.6828,2,"Tomato_60_3"
9279,9341,80,-2.635,-0.1273,-25.443,-2.6178,-0.1053,-25.6411,0.0562,0.200058616410291,0.4314,0.3922,0.1961,44.6831,2,"Tomato_60_3"
9300,9342,93,-1.0455,0.0235,-20.8285,-1.1233,-0.0132,-21.0091,0.0508,0.200040220955688,0.4314,0.3922,0.1961,44.6868,2,"Tomato_60_3"
9001,9343,4,2.2021,-1.6665,-29.3402,2.1691,-1.6325,-29.5345,0.0742,0.19999372490156,0.4314,0.3922,0.1961,44.6899,2,"Tomato_60_3"
9116,9344,16,-4.125,2.313,-26.2355,-4.1788,2.3685,-26.4199,0.0553,0.19994511746977,0.4314,0.3922,0.1961,44.6906,2,"Tomato_60_3"
8998,9345,22,0.0049,-4.8198,-26.1923,0.0209,-4.8431,-26.3903,0.0432,0.200007224869504,0.4314,0.3922,0.1961,44.6917,2,"Tomato_60_3"
