"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
11988,12070,86,-2.4946,1.6101,-33.579,-2.564,1.597,-33.7661,0.0581,0.19998594950646,0.4314,0.3922,0.1961,47.9816,2,"Tomato_60_10"
12016,12071,112,1.8134,-3.2456,-23.2914,1.7966,-3.3625,-23.4528,0.039,0.199994524925059,0.4314,0.3922,0.1961,47.9822,2,"Tomato_60_10"
12025,12072,115,1.0854,-1.2585,-22.7886,1.1401,-1.4089,-22.9085,0.0715,0.199970647846128,0.4314,0.3922,0.1961,47.9843,2,"Tomato_60_10"
11931,12073,47,4.788,1.9307,-33.8197,4.79,1.8823,-34.0137,0.0413,0.199956395246566,0.4314,0.3922,0.1961,47.9875,2,"Tomato_60_10"
12019,12074,107,2.3568,1.8123,-27.5028,2.3488,1.8597,-27.6969,0.0659,0.199963921745898,0.4314,0.3922,0.1961,47.9886,2,"Tomato_60_10"
12022,12075,108,-0.8009,4.1551,-26.0627,-0.8126,4.1979,-26.2577,0.0532,0.199984324385688,0.4314,0.3922,0.1961,47.9893,2,"Tomato_60_10"
11914,12076,59,-3.0968,-7.5622,-32.6276,-3.1509,-7.6381,-32.8046,0.0633,0.20004154568489,0.4314,0.3922,0.1961,47.9906,2,"Tomato_60_10"
11946,12077,58,-2.4573,2.3834,-33.2951,-2.4641,2.379,-33.4949,0.0756,0.1999640967774,0.4314,0.3922,0.1961,48.0007,2,"Tomato_60_10"
12024,12078,114,-1.1082,-1.084,-22.6088,-1.2381,-1.1988,-22.7085,0.0629,0.199982849264632,0.4314,0.3922,0.1961,48.006,2,"Tomato_60_10"
11985,12079,75,4.2421,0.2308,-33.1668,4.2012,0.1877,-33.3578,0.0556,0.20002854796253,0.4314,0.3922,0.1961,48.0071,2,"Tomato_60_10"
11998,12080,91,0.5284,4.4453,-29.7428,0.5369,4.4552,-29.9423,0.0788,0.19992626140655,0.4314,0.3922,0.1961,48.0101,2,"Tomato_60_10"
12011,12081,99,0.4831,2.0652,-27.2117,0.3479,2.0578,-27.3589,0.0861,0.200004099957974,0.4314,0.3922,0.1961,48.0131,2,"Tomato_60_10"
12003,12082,95,-2.0493,-2.4549,-28.8583,-2.0678,-2.4329,-29.0562,0.0593,0.199976648636785,0.4314,0.3922,0.1961,48.0158,2,"Tomato_60_10"
11651,12083,15,-1.3889,2.7623,-26.2105,-1.4077,2.7988,-26.4063,0.0625,0.200058316497967,0.4314,0.3922,0.1961,48.0165,2,"Tomato_60_10"
12038,12084,111,4.4486,1.513,-25.5801,4.5082,1.5745,-25.7608,0.0565,0.199967247318153,0.4314,0.3922,0.1961,48.0221,2,"Tomato_60_10"
11823,12085,64,-1.2984,2.6875,-30.4159,-1.1653,2.6942,-30.565,0.0675,0.199978273819933,0.4314,0.3922,0.1961,48.0299,2,"Tomato_60_10"
11877,12086,39,3.5741,4.8385,-32.9239,3.5699,4.8639,-33.1223,0.0708,0.200063389954284,0.4314,0.3922,0.1961,48.0319,2,"Tomato_60_10"
11915,12087,23,0.3028,-1.8643,-28.3865,0.2463,-1.7671,-28.5519,0.0612,0.19999312488183,0.4314,0.3922,0.1961,48.032,2,"Tomato_60_10"
12026,12088,97,4.4523,-0.413,-30.5256,4.4497,-0.4234,-30.7253,0.0569,0.199987524610912,0.4314,0.3922,0.1961,48.0413,2,"Tomato_60_10"
11936,12089,60,1.8603,0.3853,-33.2848,1.8848,0.4559,-33.4703,0.0274,0.199987149587172,0.4314,0.3922,0.1961,48.0466,2,"Tomato_60_10"
12031,12090,98,-2.4409,0.3173,-30.6457,-2.5477,0.324,-30.8146,0.0414,0.199945842667456,0.4314,0.3922,0.1961,48.0503,2,"Tomato_60_10"
11840,12091,41,-2.4115,-0.4464,-35.1827,-2.4267,-0.4177,-35.3801,0.0539,0.200053717786,0.4314,0.3922,0.1961,48.0537,2,"Tomato_60_10"
12010,12092,92,-1.8965,-3.5495,-28.5903,-1.8446,-3.6286,-28.7665,0.0688,0.199992149845939,0.4314,0.3922,0.1961,48.0554,2,"Tomato_60_10"
11990,12093,72,-0.7155,0.8311,-34.9994,-0.7024,0.8563,-35.1973,0.0712,0.199927636908955,0.4314,0.3922,0.1961,48.0593,2,"Tomato_60_10"
11861,12094,32,4.9974,-0.8398,-30.6396,4.9972,-0.8208,-30.8387,0.0608,0.200004624946523,0.4314,0.3922,0.1961,48.06,2,"Tomato_60_10"
12050,12095,110,2.1948,-2.5677,-25.1594,2.2271,-2.5747,-25.3566,0.0633,0.199950318829452,0.4314,0.3922,0.1961,48.0697,2,"Tomato_60_10"
11972,12096,73,-0.0968,-3.9741,-31.0634,-0.1277,-3.9908,-31.2603,0.0596,0.200008274828817,0.4314,0.3922,0.1961,48.0715,2,"Tomato_60_10"
11980,12097,78,2.2053,1.7355,-27.2869,2.1722,1.7302,-27.4841,0.0947,0.200028847919496,0.4314,0.3922,0.1961,48.0717,2,"Tomato_60_10"
11976,12098,69,5.9698,-3.9839,-32.7719,6.0136,-3.958,-32.9654,0.0724,0.200078734502196,0.4314,0.3922,0.1961,48.0736,2,"Tomato_60_10"
12042,12099,106,-2.3997,-5.7907,-22.4749,-2.4628,-5.8149,-22.6632,0.083,0.200060340897438,0.4314,0.3922,0.1961,48.0777,2,"Tomato_60_10"
12060,12100,109,0.988,3.5933,-26.8407,0.9861,3.6053,-27.0403,0.0813,0.199969422662566,0.4314,0.3922,0.1961,48.0795,2,"Tomato_60_10"
12020,12101,94,2.1958,-2.2464,-30.3988,2.2436,-2.2102,-30.5896,0.0528,0.199999799999899,0.4314,0.3922,0.1961,48.082,2,"Tomato_60_10"
12039,12102,100,2.3098,-1.2396,-30.1625,2.3089,-1.2441,-30.3624,0.0495,0.199952669399535,0.4314,0.3922,0.1961,48.0862,2,"Tomato_60_10"
12029,12103,103,-0.6759,-5.2709,-25.697,-0.657,-5.2673,-25.896,0.0798,0.199927912008305,0.4314,0.3922,0.1961,48.087,2,"Tomato_60_10"
12063,12104,113,-0.3668,-1.3355,-24.3564,-0.3893,-1.3146,-24.554,0.0642,0.199972048046719,0.4314,0.3922,0.1961,48.0883,2,"Tomato_60_10"
12014,12105,88,1.7916,1.9076,-28.881,1.7901,1.894,-29.0805,0.0708,0.199968647542559,0.4314,0.3922,0.1961,48.0897,2,"Tomato_60_10"
12056,12106,105,0.5089,2.2304,-29.3558,0.5105,2.2419,-29.5555,0.0717,0.20003724653174,0.4314,0.3922,0.1961,48.0907,2,"Tomato_60_10"
11965,12107,67,-4.0085,0.8061,-27.1848,-4.0802,0.8248,-27.3705,0.0665,0.199937665285959,0.4314,0.3922,0.1961,48.0939,2,"Tomato_60_10"
12072,12108,115,1.1401,-1.4089,-22.9085,1.1927,-1.5589,-23.03,0.0715,0.200072511855078,0.4314,0.3922,0.1961,48.0944,2,"Tomato_60_10"
11958,12109,42,1.0686,-0.4787,-34.4995,1.0532,-0.4957,-34.6982,0.0671,0.200019624037245,0.4314,0.3922,0.1961,48.0978,2,"Tomato_60_10"
12046,12110,116,0.8341,-0.2114,-22.44,0.9347,-0.3486,-22.5452,0.0518,0.200028098026252,0.4314,0.3922,0.1961,48.1001,2,"Tomato_60_10"
12049,12111,104,-3.8635,3.217,-27.2229,-3.8136,3.2212,-27.4166,0.0572,0.200068338324683,0.4314,0.3922,0.1961,48.1014,2,"Tomato_60_10"
12058,12112,101,-3.6614,1.231,-30.971,-3.6131,1.1833,-31.1591,0.0622,0.199974473370977,0.4314,0.3922,0.1961,48.1079,2,"Tomato_60_10"
12005,12113,79,-2.4022,-9.4236,-32.1464,-2.4178,-9.5018,-32.3298,0.0571,0.19998539946706,0.4314,0.3922,0.1961,48.1095,2,"Tomato_60_10"
12071,12114,112,1.7966,-3.3625,-23.4528,1.7818,-3.477,-23.6161,0.039,0.199990449771983,0.4314,0.3922,0.1961,48.1165,2,"Tomato_60_10"
12075,12115,108,-0.8126,4.1979,-26.2577,-0.798,4.1746,-26.4558,0.0532,0.199999149998194,0.4314,0.3922,0.1961,48.1166,2,"Tomato_60_10"
11925,12116,26,-3.5583,1.6093,-24.9014,-3.5456,1.6146,-25.101,0.0687,0.200073836370476,0.4314,0.3922,0.1961,48.1208,2,"Tomato_60_10"
12084,12117,111,4.5082,1.5745,-25.7608,4.5629,1.6353,-25.9434,0.0565,0.200078709512032,0.4314,0.3922,0.1961,48.1222,2,"Tomato_60_10"
11943,12118,33,-0.3273,-5.2559,-28.916,-0.3878,-5.146,-29.0718,0.085,0.200029747787672,0.4314,0.3922,0.1961,48.1225,2,"Tomato_60_10"
12036,12119,102,-3.953,0.0299,-26.594,-3.9905,0.0517,-26.7892,0.0626,0.199961321259887,0.4314,0.3922,0.1961,48.1254,2,"Tomato_60_10"
12074,12120,107,2.3488,1.8597,-27.6969,2.3348,1.8937,-27.8935,0.0659,0.200008899801984,0.4314,0.3922,0.1961,48.1267,2,"Tomato_60_10"
11996,12121,68,-2.3251,0.7466,-31.4807,-2.3993,0.82,-31.6513,0.0653,0.199993899906972,0.4314,0.3922,0.1961,48.1288,2,"Tomato_60_10"
12032,12122,90,1.6113,5.688,-30.5184,1.575,5.6885,-30.7151,0.0805,0.20002207378187,0.4314,0.3922,0.1961,48.1289,2,"Tomato_60_10"
11863,12123,13,-8.0417,1.2086,-27.298,-8.1747,1.2283,-27.4461,0.0781,0.200026748211335,0.4314,0.3922,0.1961,48.1298,2,"Tomato_60_10"
12000,12124,70,3.1481,-0.6275,-33.1469,3.1798,-0.5915,-33.341,0.0864,0.199939240770789,0.4314,0.3922,0.1961,48.1322,2,"Tomato_60_10"
12078,12125,114,-1.2381,-1.1988,-22.7085,-1.3624,-1.3084,-22.8205,0.0629,0.20001662430908,0.4314,0.3922,0.1961,48.1382,2,"Tomato_60_10"
12030,12126,82,3.8688,-4.6978,-32.5433,3.9203,-4.7141,-32.7359,0.0523,0.200031747480243,0.4314,0.3922,0.1961,48.1566,2,"Tomato_60_10"
12067,12127,96,-0.0123,1.5033,-31.2363,-0.0016,1.4291,-31.4217,0.0581,0.199983224296441,0.4314,0.3922,0.1961,48.1569,2,"Tomato_60_10"
12043,12128,84,-4.7116,-2.799,-31.0768,-4.6921,-2.8152,-31.2752,0.0476,0.200013124569367,0.4314,0.3922,0.1961,48.1611,2,"Tomato_60_10"
12034,12129,65,-0.097,-1.6609,-36.0505,-0.0876,-1.6626,-36.2502,0.0597,0.199928337161094,0.4314,0.3922,0.1961,48.163,2,"Tomato_60_10"
11873,12130,35,-0.2731,4.359,-30.8286,-0.293,4.3722,-31.0271,0.0816,0.199931238179529,0.4314,0.3922,0.1961,48.1685,2,"Tomato_60_10"
11811,12131,7,10.2557,-4.263,-15.9099,10.2751,-4.2976,-16.106,0.0473,0.200071812107554,0.4314,0.3922,0.1961,48.1695,2,"Tomato_60_10"
12066,12132,93,1.2118,-5.8356,-31.2881,1.1973,-5.8182,-31.4868,0.0821,0.199986749561063,0.4314,0.3922,0.1961,48.1708,2,"Tomato_60_10"
11968,12133,44,-4.4539,7.0837,-31.8205,-4.4633,7.0577,-32.0186,0.0447,0.200019924007585,0.4314,0.3922,0.1961,48.1799,2,"Tomato_60_10"
2456,12134,117,0.5913,0.0407,-22.4557,0.5963,-0.141,-22.5391,0.0536,0.199988624676505,0.4314,0.3922,0.1961,48.1889,2,"Tomato_60_10"
12028,12135,83,-0.87,7.5435,-24.4951,-0.8959,7.5684,-24.6918,0.0518,0.199954269771865,0.4314,0.3922,0.1961,48.1893,2,"Tomato_60_10"
12040,12136,76,0.7908,-3.3313,-34.2064,0.6935,-3.399,-34.3675,0.0637,0.20000947477557,0.4314,0.3922,0.1961,48.1896,2,"Tomato_60_10"
12070,12137,86,-2.564,1.597,-33.7661,-2.6283,1.5878,-33.9552,0.0581,0.199944842394093,0.4314,0.3922,0.1961,48.1942,2,"Tomato_60_10"
12095,12138,110,2.2271,-2.5747,-25.3566,2.2197,-2.5798,-25.5564,0.0633,0.200002024989748,0.4314,0.3922,0.1961,48.1955,2,"Tomato_60_10"
12033,12139,77,-4.7928,-0.8567,-33.8313,-4.7802,-0.9136,-34.0226,0.0676,0.199980149014844,0.4314,0.3922,0.1961,48.1989,2,"Tomato_60_10"
12035,12140,87,-1.9891,3.5539,-31.1936,-1.9797,3.5512,-31.3933,0.0674,0.199939340801154,0.4314,0.3922,0.1961,48.1993,2,"Tomato_60_10"
12100,12141,109,0.9861,3.6053,-27.0403,1.0017,3.6365,-27.2373,0.0813,0.20006448960273,0.4314,0.3922,0.1961,48.2013,2,"Tomato_60_10"
11875,12142,28,-5.6115,-0.3211,-26.4637,-5.5989,-0.3397,-26.6625,0.0696,0.200065389310597,0.4314,0.3922,0.1961,48.203,2,"Tomato_60_10"
12108,12143,115,1.1927,-1.5589,-23.03,1.2398,-1.7115,-23.1503,0.0715,0.199943141917896,0.4314,0.3922,0.1961,48.2053,2,"Tomato_60_10"
12081,12144,99,0.3479,2.0578,-27.3589,0.2335,2.0621,-27.5229,0.0861,0.200004624946526,0.4314,0.3922,0.1961,48.2059,2,"Tomato_60_10"
12090,12145,98,-2.5477,0.324,-30.8146,-2.6303,0.2817,-30.9918,0.0414,0.200029722791392,0.4314,0.3922,0.1961,48.2076,2,"Tomato_60_10"
12104,12146,113,-0.3893,-1.3146,-24.554,-0.4267,-1.3159,-24.7505,0.0642,0.200031747480244,0.4314,0.3922,0.1961,48.2087,2,"Tomato_60_10"
12088,12147,97,4.4497,-0.4234,-30.7253,4.4479,-0.433,-30.925,0.0569,0.199938715610559,0.4314,0.3922,0.1961,48.2089,2,"Tomato_60_10"
11927,12148,36,-3.6432,-6.4529,-26.5761,-3.5878,-6.4871,-26.7652,0.0543,0.199994024910746,0.4314,0.3922,0.1961,48.2117,2,"Tomato_60_10"
12004,12149,74,-5.545,2.9293,-30.178,-5.4902,2.8998,-30.3681,0.0748,0.200028248005123,0.4314,0.3922,0.1961,48.2158,2,"Tomato_60_10"
11789,12150,9,3.3646,-5.6556,-27.5147,3.3404,-5.6359,-27.7122,0.0543,0.199949943735924,0.4314,0.3922,0.1961,48.2213,2,"Tomato_60_10"
12117,12151,111,4.5629,1.6353,-25.9434,4.6373,1.6561,-26.1278,0.0565,0.19992838717901,0.4314,0.3922,0.1961,48.2231,2,"Tomato_60_10"
12080,12152,91,0.5369,4.4552,-29.9423,0.5449,4.4644,-30.142,0.0788,0.200071812107553,0.4314,0.3922,0.1961,48.2234,2,"Tomato_60_10"
11993,12153,43,1.0549,0.8164,-30.7432,1.0581,0.8306,-30.9427,0.0731,0.200030322701331,0.4314,0.3922,0.1961,48.2247,2,"Tomato_60_10"
12052,12154,80,-1.3767,-2.5922,-30.9118,-1.3848,-2.6448,-31.1046,0.0537,0.200010524723077,0.4314,0.3922,0.1961,48.2252,2,"Tomato_60_10"
11961,12155,55,-3.6233,1.8198,-33.3769,-3.7172,1.8293,-33.5532,0.0619,0.199972873160334,0.4314,0.3922,0.1961,48.227,2,"Tomato_60_10"
12106,12156,105,0.5105,2.2419,-29.5555,0.5001,2.269,-29.7534,0.0717,0.200017449238811,0.4314,0.3922,0.1961,48.2274,2,"Tomato_60_10"
12099,12157,106,-2.4628,-5.8149,-22.6632,-2.5109,-5.8646,-22.8508,0.083,0.199943642059456,0.4314,0.3922,0.1961,48.2287,2,"Tomato_60_10"
12082,12158,95,-2.0678,-2.4329,-29.0562,-2.074,-2.4086,-29.2546,0.0593,0.199978723868315,0.4314,0.3922,0.1961,48.2293,2,"Tomato_60_10"
11951,12159,57,1.3813,1.9376,-29.9751,1.4159,1.938,-30.1721,0.0763,0.200015799375948,0.4314,0.3922,0.1961,48.2313,2,"Tomato_60_10"
12061,12160,89,2.0361,-1.2442,-31.9016,2.0319,-1.2574,-32.1012,0.0693,0.200080083966396,0.4314,0.3922,0.1961,48.2313,2,"Tomato_60_10"
11854,12161,56,2.7859,1.4339,-30.3222,2.7376,1.4295,-30.5162,0.0691,0.199970622842459,0.4314,0.3922,0.1961,48.2367,2,"Tomato_60_10"
12068,12162,85,0.9955,-1.0525,-33.0888,1.0626,-1.0231,-33.2749,0.0631,0.199999949999997,0.4314,0.3922,0.1961,48.2413,2,"Tomato_60_10"
11901,12163,14,-1.1152,-6.501,-29.633,-1.0982,-6.5399,-29.8285,0.0552,0.200056142120155,0.4314,0.3922,0.1961,48.2419,2,"Tomato_60_10"
11962,12164,61,0.0583,2.7684,-30.0687,0.0289,2.7857,-30.2658,0.0615,0.200030147727785,0.4314,0.3922,0.1961,48.2442,2,"Tomato_60_10"
12115,12165,108,-0.798,4.1746,-26.4558,-0.796,4.1365,-26.6521,0.0532,0.199973248210855,0.4314,0.3922,0.1961,48.2451,2,"Tomato_60_10"
12102,12166,100,2.3089,-1.2441,-30.3624,2.3511,-1.2756,-30.5553,0.0495,0.199958745745214,0.4314,0.3922,0.1961,48.2495,2,"Tomato_60_10"
12007,12167,45,0.253,-3.3954,-33.8874,0.1804,-3.3571,-34.0698,0.0602,0.200018524142141,0.4314,0.3922,0.1961,48.2506,2,"Tomato_60_10"
11825,12168,19,1.129,-1.8368,-21.9011,1.1161,-1.8743,-22.0971,0.0748,0.19997164799041,0.4314,0.3922,0.1961,48.2512,2,"Tomato_60_10"
11696,12169,18,-3.9255,-3.4227,-26.4468,-3.9299,-3.4545,-26.6442,0.059,0.199993399891098,0.4314,0.3922,0.1961,48.2523,2,"Tomato_60_10"
12114,12170,112,1.7818,-3.477,-23.6161,1.7671,-3.5541,-23.8,0.039,0.199949268565805,0.4314,0.3922,0.1961,48.2523,2,"Tomato_60_10"
12112,12171,101,-3.6131,1.1833,-31.1591,-3.5696,1.1387,-31.3491,0.0622,0.199953519598932,0.4314,0.3922,0.1961,48.2592,2,"Tomato_60_10"
12079,12172,75,4.2012,0.1877,-33.3578,4.1694,0.1514,-33.5518,0.0556,0.199912305774309,0.4314,0.3922,0.1961,48.2635,2,"Tomato_60_10"
12111,12173,104,-3.8136,3.2212,-27.4166,-3.7941,3.2467,-27.614,0.0572,0.199993149882692,0.4314,0.3922,0.1961,48.264,2,"Tomato_60_10"
12110,12174,116,0.9347,-0.3486,-22.5452,1.034,-0.4857,-22.6516,0.0518,0.199944642338822,0.4314,0.3922,0.1961,48.2657,2,"Tomato_60_10"
12120,12175,107,2.3348,1.8937,-27.8935,2.3172,1.8777,-28.0921,0.0659,0.200019299068864,0.4314,0.3922,0.1961,48.2661,2,"Tomato_60_10"
12134,12176,117,0.5963,-0.141,-22.5391,0.6169,-0.3189,-22.6281,0.0536,0.199984424393501,0.4314,0.3922,0.1961,48.2683,2,"Tomato_60_10"
12125,12177,114,-1.3624,-1.3084,-22.8205,-1.4829,-1.4178,-22.9368,0.0629,0.200035746805416,0.4314,0.3922,0.1961,48.2713,2,"Tomato_60_10"
11716,12178,1,-4.3857,3.6278,-26.0775,-4.2924,3.5198,-26.2176,0.0517,0.199992249849838,0.4314,0.3922,0.1961,48.2819,2,"Tomato_60_10"
12059,12179,71,1.2637,4.0403,-32.7742,1.3433,4.0508,-32.9574,0.0789,0.200021623831024,0.4314,0.3922,0.1961,48.2867,2,"Tomato_60_10"
12054,12180,66,-2.1271,-2.5797,-30.7131,-2.1041,-2.5788,-30.9118,0.0679,0.20002874793389,0.4314,0.3922,0.1961,48.2869,2,"Tomato_60_10"
11974,12181,27,2.9394,-4.9537,-32.7539,2.9469,-4.9283,-32.9522,0.0346,0.200060740776391,0.4314,0.3922,0.1961,48.2895,2,"Tomato_60_10"
12103,12182,103,-0.657,-5.2673,-25.896,-0.6166,-5.2546,-26.0915,0.0798,0.200034247067845,0.4314,0.3922,0.1961,48.2909,2,"Tomato_60_10"
12092,12183,92,-1.8446,-3.6286,-28.7665,-1.8302,-3.7238,-28.9418,0.0688,0.200001224996249,0.4314,0.3922,0.1961,48.2925,2,"Tomato_60_10"
12002,12184,52,5.9464,-2.8604,-31.883,5.9894,-2.8692,-32.0781,0.0827,0.199976123574791,0.4314,0.3922,0.1961,48.3048,2,"Tomato_60_10"
11997,12185,54,0.1484,-3.3413,-27.0285,0.2094,-3.3779,-27.2154,0.0777,0.199980424041953,0.4314,0.3922,0.1961,48.3114,2,"Tomato_60_10"
12101,12186,94,2.2436,-2.2102,-30.5896,2.2772,-2.1768,-30.7839,0.0528,0.199992524860304,0.4314,0.3922,0.1961,48.3153,2,"Tomato_60_10"
12143,12187,115,1.2398,-1.7115,-23.1503,1.3103,-1.8314,-23.2941,0.0715,0.200061740470285,0.4314,0.3922,0.1961,48.3168,2,"Tomato_60_10"
12064,12188,62,3.2036,6.1863,-30.3683,3.285,6.2175,-30.5483,0.0625,0.199998499994375,0.4314,0.3922,0.1961,48.3194,2,"Tomato_60_10"
12138,12189,110,2.2197,-2.5798,-25.5564,2.2295,-2.5812,-25.7562,0.0633,0.200045094916121,0.4314,0.3922,0.1961,48.322,2,"Tomato_60_10"
12013,12190,48,-4.6605,2.7214,-33.4942,-4.708,2.8322,-33.6538,0.0646,0.200012624601547,0.4314,0.3922,0.1961,48.3242,2,"Tomato_60_10"
12141,12191,109,1.0017,3.6365,-27.2373,1.0148,3.6782,-27.4324,0.0813,0.199936264844575,0.4314,0.3922,0.1961,48.3242,2,"Tomato_60_10"
12151,12192,111,4.6373,1.6561,-26.1278,4.7155,1.6747,-26.311,0.0565,0.200058591417614,0.4314,0.3922,0.1961,48.3248,2,"Tomato_60_10"
12057,12193,63,6.2279,-4.0125,-31.6121,6.1875,-3.9266,-31.7881,0.0594,0.19996742234674,0.4314,0.3922,0.1961,48.325,2,"Tomato_60_10"
12023,12194,40,-1.682,-3.2704,-30.8624,-1.7082,-3.1953,-31.0459,0.1,0.199996749973592,0.4314,0.3922,0.1961,48.3284,2,"Tomato_60_10"
12146,12195,113,-0.4267,-1.3159,-24.7505,-0.4815,-1.3586,-24.9381,0.0642,0.200050218695206,0.4314,0.3922,0.1961,48.33,2,"Tomato_60_10"
12119,12196,102,-3.9905,0.0517,-26.7892,-4.0153,0.0174,-26.9847,0.0626,0.200029447832062,0.4314,0.3922,0.1961,48.3351,2,"Tomato_60_10"
12127,12197,96,-0.0016,1.4291,-31.4217,-0.0051,1.3647,-31.611,0.0581,0.199985249456053,0.4314,0.3922,0.1961,48.3392,2,"Tomato_60_10"
12105,12198,88,1.7901,1.894,-29.0805,1.7922,1.8689,-29.2789,0.0708,0.199992449857488,0.4314,0.3922,0.1961,48.3444,2,"Tomato_60_10"
12176,12199,117,0.6169,-0.3189,-22.6281,0.6039,-0.4915,-22.7283,0.0536,0.199999499999375,0.4314,0.3922,0.1961,48.3482,2,"Tomato_60_10"
12045,12200,51,-1.7941,-0.1225,-34.7719,-1.7673,-0.1373,-34.9696,0.0741,0.200056417042791,0.4314,0.3922,0.1961,48.3495,2,"Tomato_60_10"
12093,12201,72,-0.7024,0.8563,-35.1973,-0.7187,0.8723,-35.396,0.0712,0.200008449821504,0.4314,0.3922,0.1961,48.35,2,"Tomato_60_10"
11995,12202,53,-1.8894,-3.6145,-35.3309,-1.8725,-3.6086,-35.5301,0.0636,0.200002649982442,0.4314,0.3922,0.1961,48.3558,2,"Tomato_60_10"
12122,12203,90,1.575,5.6885,-30.7151,1.5679,5.661,-30.9131,0.0805,0.200026648224681,0.4314,0.3922,0.1961,48.3614,2,"Tomato_60_10"
12047,12204,81,-4.607,5.4507,-28.3317,-4.6331,5.4065,-28.525,0.0601,0.199999349998941,0.4314,0.3922,0.1961,48.3616,2,"Tomato_60_10"
12156,12205,105,0.5001,2.269,-29.7534,0.5001,2.3015,-29.9507,0.0717,0.199958845765824,0.4314,0.3922,0.1961,48.3654,2,"Tomato_60_10"
12145,12206,98,-2.6303,0.2817,-30.9918,-2.6752,0.2349,-31.181,0.0414,0.200007224869503,0.4314,0.3922,0.1961,48.3662,2,"Tomato_60_10"
12132,12207,93,1.1973,-5.8182,-31.4868,1.1872,-5.8068,-31.6862,0.0821,0.199980824080711,0.4314,0.3922,0.1961,48.3703,2,"Tomato_60_10"
12073,12208,47,4.79,1.8823,-34.0137,4.7784,1.8306,-34.2066,0.0413,0.200044645017058,0.4314,0.3922,0.1961,48.3739,2,"Tomato_60_10"
12165,12209,108,-0.796,4.1365,-26.6521,-0.7964,4.1045,-26.8495,0.0532,0.199977298711627,0.4314,0.3922,0.1961,48.3747,2,"Tomato_60_10"
12147,12210,97,4.4479,-0.433,-30.925,4.4517,-0.4214,-31.1247,0.0569,0.200072711782492,0.4314,0.3922,0.1961,48.378,2,"Tomato_60_10"
12077,12211,58,-2.4641,2.379,-33.4949,-2.4707,2.3759,-33.6948,0.0756,0.20003294728619,0.4314,0.3922,0.1961,48.3781,2,"Tomato_60_10"
12157,12212,106,-2.5109,-5.8646,-22.8508,-2.5261,-5.8975,-23.0475,0.083,0.20001084970571,0.4314,0.3922,0.1961,48.3809,2,"Tomato_60_10"
11841,12213,6,-2.5208,4.5858,-29.5416,-2.6602,4.6095,-29.683,0.0637,0.199970022753412,0.4314,0.3922,0.1961,48.3861,2,"Tomato_60_10"
12170,12214,112,1.7671,-3.5541,-23.8,1.7614,-3.5807,-23.9982,0.039,0.20005821652709,0.4314,0.3922,0.1961,48.3897,2,"Tomato_60_10"
12128,12215,84,-4.6921,-2.8152,-31.2752,-4.67,-2.8762,-31.4644,0.0476,0.200015124428129,0.4314,0.3922,0.1961,48.3974,2,"Tomato_60_10"
11952,12216,21,-1.3738,3.7908,-31.8296,-1.4133,3.8345,-32.0207,0.0684,0.199972873160335,0.4314,0.3922,0.1961,48.3982,2,"Tomato_60_10"
12144,12217,99,0.2335,2.0621,-27.5229,0.1372,2.0988,-27.6943,0.0861,0.199996349966692,0.4314,0.3922,0.1961,48.4005,2,"Tomato_60_10"
12027,12218,22,1.8714,-0.5472,-31.4341,1.8266,-0.5818,-31.6259,0.0561,0.199978598854978,0.4314,0.3922,0.1961,48.4023,2,"Tomato_60_10"
12177,12219,114,-1.4829,-1.4178,-22.9368,-1.6216,-1.5027,-23.0533,0.0629,0.200044869966714,0.4314,0.3922,0.1961,48.4054,2,"Tomato_60_10"
12175,12220,107,2.3172,1.8777,-28.0921,2.3049,1.8423,-28.2886,0.0659,0.200041745643253,0.4314,0.3922,0.1961,48.4067,2,"Tomato_60_10"
12137,12221,86,-2.6283,1.5878,-33.9552,-2.6744,1.5888,-34.1498,0.0581,0.19998842466503,0.4314,0.3922,0.1961,48.4097,2,"Tomato_60_10"
12171,12222,101,-3.5696,1.1387,-31.3491,-3.5259,1.1069,-31.5417,0.0622,0.200039221154251,0.4314,0.3922,0.1961,48.4126,2,"Tomato_60_10"
12166,12223,100,2.3511,-1.2756,-30.5553,2.3754,-1.2832,-30.7537,0.0495,0.20002702317437,0.4314,0.3922,0.1961,48.4144,2,"Tomato_60_10"
12129,12224,65,-0.0876,-1.6626,-36.2502,-0.1107,-1.6767,-36.4484,0.0597,0.200039146168944,0.4314,0.3922,0.1961,48.4173,2,"Tomato_60_10"
12097,12225,78,2.1722,1.7302,-27.4841,2.1657,1.6971,-27.6812,0.0947,0.199965672053979,0.4314,0.3922,0.1961,48.4198,2,"Tomato_60_10"
12113,12226,79,-2.4178,-9.5018,-32.3298,-2.4183,-9.5777,-32.5148,0.0571,0.199965146963167,0.4314,0.3922,0.1961,48.4199,2,"Tomato_60_10"
12041,12227,46,2.4183,6.0099,-31.1913,2.3074,6.0406,-31.3549,0.0493,0.200015649387744,0.4314,0.3922,0.1961,48.4242,2,"Tomato_60_10"
12076,12228,59,-3.1509,-7.6381,-32.8046,-3.182,-7.719,-32.9848,0.0633,0.199960146029152,0.4314,0.3922,0.1961,48.4254,2,"Tomato_60_10"
