"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
12890,13169,14,-0.1188,0.1683,-25.7536,-0.1279,0.1545,-25.9529,0.0733,0.199984349387647,0.4314,0.3922,0.1961,51.7054,2,"Tomato_60_1"
13119,13170,110,-3.1364,-0.782,-30.7281,-3.1488,-0.8197,-30.9241,0.0565,0.199977623748256,0.4314,0.3922,0.1961,51.7159,2,"Tomato_60_1"
13073,13171,86,-6.3729,-0.1923,-35.5603,-6.4825,-0.1722,-35.7264,0.066,0.200013449547774,0.4314,0.3922,0.1961,51.7173,2,"Tomato_60_1"
13043,13172,70,3.5669,1.7399,-33.2545,3.5934,1.7789,-33.4488,0.0516,0.199939340801152,0.4314,0.3922,0.1961,51.7222,2,"Tomato_60_1"
13111,13173,102,1.9545,-2.7417,-31.9781,1.912,-2.6952,-32.1679,0.0687,0.199981349130364,0.4314,0.3922,0.1961,51.7244,2,"Tomato_60_1"
12863,13174,16,4.6008,0.3026,-27.1484,4.6174,0.3232,-27.3466,0.0672,0.199957895568042,0.4314,0.3922,0.1961,51.7247,2,"Tomato_60_1"
12942,13175,30,0.8197,-1.8418,-25.649,0.8089,-1.8163,-25.8471,0.0567,0.20002624827757,0.4314,0.3922,0.1961,51.7251,2,"Tomato_60_1"
13131,13176,116,2.8526,-0.1493,-28.8255,2.9345,-0.094,-28.9994,0.0808,0.200017274254,0.4314,0.3922,0.1961,51.7308,2,"Tomato_60_1"
13100,13177,93,0.7456,5.1357,-33.4561,0.6465,5.2007,-33.6173,0.041,0.200078109747169,0.4314,0.3922,0.1961,51.7311,2,"Tomato_60_1"
13047,13178,71,3.4451,0.342,-36.8544,3.4547,0.335,-37.054,0.0542,0.199953294546505,0.4314,0.3922,0.1961,51.7358,2,"Tomato_60_1"
13159,13179,123,-0.8597,0.267,-24.9306,-0.9692,0.1991,-25.0836,0.0476,0.200024148542121,0.4314,0.3922,0.1961,51.7363,2,"Tomato_60_1"
287,13180,0,0.2185,0.1901,-38.1457,0.2202,0.1877,-38.3457,0.0678,0.200021623831028,0.4314,0.3922,0.1961,51.7377,1,"Tomato_60_1"
13066,13181,74,1.3505,-0.0459,-33.9323,1.3567,-0.0529,-34.1321,0.0858,0.20001869912586,0.4314,0.3922,0.1961,51.7377,2,"Tomato_60_1"
13143,13182,121,0.4579,-1.9909,-24.862,0.4121,-2.1481,-24.9769,0.0686,0.200028722937483,0.4314,0.3922,0.1961,51.7435,2,"Tomato_60_1"
13124,13183,105,3.4918,5.6891,-30.1195,3.5258,5.7207,-30.314,0.0599,0.199962021394065,0.4314,0.3922,0.1961,51.7467,2,"Tomato_60_1"
12382,13184,13,0.4034,0.2122,-24.6455,0.4049,0.1896,-24.8443,0.0525,0.200086106464194,0.4314,0.3922,0.1961,51.7544,2,"Tomato_60_1"
13115,13185,97,-1.3254,4.9701,-34.1443,-1.4057,5.0475,-34.3103,0.0444,0.199987124585557,0.4314,0.3922,0.1961,51.7551,2,"Tomato_60_1"
13127,13186,112,4.6027,3.9772,-28.1826,4.624,4.0243,-28.3758,0.0759,0.199995849956944,0.4314,0.3922,0.1961,51.756,2,"Tomato_60_1"
13145,13187,118,0.9685,-2.9969,-26.6856,0.9439,-3.051,-26.8766,0.0572,0.200032422371973,0.4314,0.3922,0.1961,51.7594,2,"Tomato_60_1"
13144,13188,120,-0.5752,2.7686,-25.4026,-0.675,2.862,-25.5486,0.065,0.199998999997501,0.4314,0.3922,0.1961,51.763,2,"Tomato_60_1"
12787,13189,12,5.1762,-5.2722,-25.582,5.2082,-5.3174,-25.7742,0.0513,0.20001969902987,0.4314,0.3922,0.1961,51.7654,2,"Tomato_60_1"
12593,13190,8,1.4833,3.0242,-28.2142,1.4425,3.0172,-28.4099,0.0481,0.200030322701333,0.4314,0.3922,0.1961,51.7713,2,"Tomato_60_1"
13137,13191,107,-5.4488,9.0973,-26.7364,-5.4939,9.1919,-26.9067,0.0658,0.199963146604569,0.4314,0.3922,0.1961,51.7788,2,"Tomato_60_1"
13146,13192,113,-1.7405,-1.9013,-30.7643,-1.7435,-1.9227,-30.9632,0.057,0.200070412605164,0.4314,0.3922,0.1961,51.7788,2,"Tomato_60_1"
13136,13193,108,0.535,1.3766,-32.1496,0.4743,1.4264,-32.3335,0.0679,0.199959345868105,0.4314,0.3922,0.1961,51.7796,2,"Tomato_60_1"
13152,13194,122,-0.4845,-0.8303,-24.9096,-0.5263,-0.986,-25.0279,0.0794,0.199961546303282,0.4314,0.3922,0.1961,51.7831,2,"Tomato_60_1"
12891,13195,6,3.3823,0.0111,-30.2324,3.3546,0.0258,-30.4299,0.0698,0.19997407331952,0.4314,0.3922,0.1961,51.788,2,"Tomato_60_1"
13097,13196,85,-1.2472,0.2592,-37.8084,-1.2088,0.2451,-38.0042,0.0798,0.200027523106195,0.4314,0.3922,0.1961,51.7914,2,"Tomato_60_1"
13167,13197,119,-1.5536,-3.5307,-25.7742,-1.458,-3.5869,-25.9406,0.0704,0.199966897260521,0.4314,0.3922,0.1961,51.7918,2,"Tomato_60_1"
13068,13198,90,-1.6671,2.7936,-26.8759,-1.6155,2.7784,-27.0685,0.0619,0.199970897882666,0.4314,0.3922,0.1961,51.7948,2,"Tomato_60_1"
12982,13199,47,-1.4209,-1.1458,-35.0329,-1.4346,-1.1733,-35.2305,0.068,0.199974248342132,0.4314,0.3922,0.1961,51.7958,2,"Tomato_60_1"
13107,13200,84,-1.8142,1.164,-34.2402,-1.7458,1.1412,-34.4268,0.0711,0.200044894961105,0.4314,0.3922,0.1961,51.7971,2,"Tomato_60_1"
13020,13201,62,-2.423,-0.6223,-34.6441,-2.4624,-0.6348,-34.8398,0.0534,0.200017749212409,0.4314,0.3922,0.1961,51.7972,2,"Tomato_60_1"
13036,13202,63,-2.2871,-1.5461,-29.5756,-2.2637,-1.4856,-29.7648,0.073,0.200011124690603,0.4314,0.3922,0.1961,51.7973,2,"Tomato_60_1"
13179,13203,123,-0.9692,0.1991,-25.0836,-1.0699,0.141,-25.2463,0.0476,0.199968472515045,0.4314,0.3922,0.1961,51.7978,2,"Tomato_60_1"
12985,13204,60,1.3152,1.8111,-35.7842,1.2954,1.8268,-35.9826,0.0775,0.200002724981436,0.4314,0.3922,0.1961,51.7984,2,"Tomato_60_1"
13153,13205,115,-0.5285,-4.1611,-27.9378,-0.5703,-4.1925,-28.1309,0.0693,0.200052018235259,0.4314,0.3922,0.1961,51.8016,2,"Tomato_60_1"
13155,13206,114,-2.9408,3.9535,-28.7424,-3.0621,3.915,-28.8967,0.089,0.200011074693377,0.4314,0.3922,0.1961,51.8027,2,"Tomato_60_1"
13134,13207,98,3.3845,4.0021,-33.7725,3.3596,3.97,-33.9683,0.0665,0.19997014777211,0.4314,0.3922,0.1961,51.8097,2,"Tomato_60_1"
13138,13208,104,0.3451,5.6304,-29.902,0.373,5.5845,-30.0946,0.0562,0.199949943735925,0.4314,0.3922,0.1961,51.8098,2,"Tomato_60_1"
13056,13209,69,-4.1383,-3.9188,-33.3169,-4.0732,-3.8614,-33.4971,0.0578,0.200012024638526,0.4314,0.3922,0.1961,51.8154,2,"Tomato_60_1"
13151,13210,100,1.5709,3.011,-37.486,1.6084,2.962,-37.6762,0.0749,0.199958220636216,0.4314,0.3922,0.1961,51.8164,2,"Tomato_60_1"
13160,13211,111,-4.8443,-1.7597,-28.6513,-4.8552,-1.7361,-28.8496,0.0866,0.199996649971943,0.4314,0.3922,0.1961,51.8173,2,"Tomato_60_1"
13141,13212,106,-1.1893,-0.4414,-31.0363,-1.2544,-0.4449,-31.2254,0.0826,0.200022673714756,0.4314,0.3922,0.1961,51.8216,2,"Tomato_60_1"
13168,13213,109,-5.2172,-2.157,-31.2252,-5.2381,-2.1389,-31.4233,0.046,0.200020073992587,0.4314,0.3922,0.1961,51.8253,2,"Tomato_60_1"
13166,13214,117,4.0931,2.1394,-25.6304,4.2446,2.1148,-25.7587,0.0518,0.20004574476854,0.4314,0.3922,0.1961,51.8324,2,"Tomato_60_1"
13132,13215,99,-3.5798,-0.2028,-36.1729,-3.5339,-0.121,-36.3496,0.0564,0.20005234315049,0.4314,0.3922,0.1961,51.8341,2,"Tomato_60_1"
13149,13216,95,-0.1597,3.9384,-36.8025,-0.1268,3.9652,-36.998,0.0686,0.200052243176622,0.4314,0.3922,0.1961,51.846,2,"Tomato_60_1"
12703,13217,23,2.5833,2.2984,-28.4566,2.6233,2.2915,-28.6524,0.0678,0.199963121599957,0.4314,0.3922,0.1961,51.8505,2,"Tomato_60_1"
13182,13218,121,0.4121,-2.1481,-24.9769,0.3701,-2.306,-25.0922,0.0686,0.199976248589675,0.4314,0.3922,0.1961,51.8524,2,"Tomato_60_1"
13176,13219,116,2.9345,-0.094,-28.9994,3.0155,-0.0251,-29.1688,0.0808,0.200011424673692,0.4314,0.3922,0.1961,51.8551,2,"Tomato_60_1"
13085,13220,79,-7.3349,2.4017,-34.9965,-7.3347,2.377,-35.195,0.0621,0.200030947605617,0.4314,0.3922,0.1961,51.857,2,"Tomato_60_1"
13162,13221,101,-4.2736,1.8141,-34.6918,-4.2676,1.7953,-34.8908,0.0553,0.199976098571802,0.4314,0.3922,0.1961,51.8571,2,"Tomato_60_1"
13203,13222,123,-1.0699,0.141,-25.2463,-1.1907,0.0858,-25.3959,0.0476,0.200049593851124,0.4314,0.3922,0.1961,51.8596,2,"Tomato_60_1"
13104,13223,88,-4.5856,0.0432,-34.8056,-4.5804,0.0416,-35.0055,0.0785,0.199974023313029,0.4314,0.3922,0.1961,51.8615,2,"Tomato_60_1"
13118,13224,94,3.7912,1.9626,-34.2517,3.7692,1.9801,-34.4498,0.0717,0.200084632093526,0.4314,0.3922,0.1961,51.862,2,"Tomato_60_1"
13170,13225,110,-3.1488,-0.8197,-30.9241,-3.1437,-0.8552,-31.1208,0.0565,0.199942866839505,0.4314,0.3922,0.1961,51.8644,2,"Tomato_60_1"
13080,13226,68,5.0276,9.3699,-29.2773,5.0152,9.3646,-29.4768,0.0876,0.199955244992474,0.4314,0.3922,0.1961,51.866,2,"Tomato_60_1"
13157,13227,103,-1.687,-2.9228,-31.8779,-1.7148,-2.8772,-32.0706,0.0647,0.199963721709713,0.4314,0.3922,0.1961,51.8665,2,"Tomato_60_1"
13140,13228,92,2.3116,-2.5551,-34.9435,2.4357,-2.5676,-35.0998,0.0505,0.199966872256383,0.4314,0.3922,0.1961,51.8668,2,"Tomato_60_1"
13126,13229,81,-0.2654,2.4028,-37.5729,-0.1649,2.4055,-37.7457,0.0285,0.199918433367213,0.4314,0.3922,0.1961,51.8674,2,"Tomato_60_1"
13125,13230,87,4.5264,1.0624,-36.3998,4.5919,1.0846,-36.5874,0.0593,0.19994211662379,0.4314,0.3922,0.1961,51.8728,2,"Tomato_60_1"
12952,13231,46,8.0366,0.3604,-23.4519,8.0292,0.3869,-23.65,0.066,0.200001549993994,0.4314,0.3922,0.1961,51.8746,2,"Tomato_60_1"
13187,13232,118,0.9439,-3.051,-26.8766,0.915,-3.1094,-27.0657,0.0572,0.200011449672262,0.4314,0.3922,0.1961,51.8796,2,"Tomato_60_1"
13090,13233,67,0.8483,0.2421,-35.2231,0.8781,0.2136,-35.4188,0.0538,0.199996949976739,0.4314,0.3922,0.1961,51.8801,2,"Tomato_60_1"
12999,13234,56,-3.3933,-2.2532,-29.2785,-3.3609,-2.3078,-29.4682,0.0715,0.20004252048002,0.4314,0.3922,0.1961,51.8819,2,"Tomato_60_1"
12956,13235,52,1.2984,-0.4209,-36.1799,1.2169,-0.4318,-36.3622,0.0581,0.199985874501174,0.4314,0.3922,0.1961,51.8859,2,"Tomato_60_1"
13101,13236,73,-3.2948,-1.9158,-36.8901,-3.3057,-1.9232,-37.0896,0.0647,0.199934539287238,0.4314,0.3922,0.1961,51.8859,2,"Tomato_60_1"
13084,13237,61,-3.7974,-5.347,-35.9256,-3.7954,-5.4929,-36.0624,0.0412,0.200012624601544,0.4314,0.3922,0.1961,51.8887,2,"Tomato_60_1"
13197,13238,119,-1.458,-3.5869,-25.9406,-1.3672,-3.6578,-26.1041,0.0704,0.200009249786103,0.4314,0.3922,0.1961,51.8887,2,"Tomato_60_1"
13188,13239,120,-0.675,2.862,-25.5486,-0.7684,2.9283,-25.7126,0.065,0.200038121366902,0.4314,0.3922,0.1961,51.8887,2,"Tomato_60_1"
13194,13240,122,-0.5263,-0.986,-25.0279,-0.5867,-1.1305,-25.1523,0.0794,0.200009424777935,0.4314,0.3922,0.1961,51.902,2,"Tomato_60_1"
13095,13241,57,0.9781,1.3437,-34.3143,0.9878,1.3357,-34.5139,0.0302,0.199995624952144,0.4314,0.3922,0.1961,51.9024,2,"Tomato_60_1"
13173,13242,102,1.912,-2.6952,-32.1679,1.8761,-2.6539,-32.3603,0.0687,0.200030647651803,0.4314,0.3922,0.1961,51.9036,2,"Tomato_60_1"
12939,13243,19,-4.4928,2.9853,-30.4297,-4.5485,3.0119,-30.6199,0.061,0.199965221976223,0.4314,0.3922,0.1961,51.9076,2,"Tomato_60_1"
13089,13244,51,-2.2998,-0.7935,-35.7234,-2.3281,-0.8331,-35.9174,0.0545,0.200012624601551,0.4314,0.3922,0.1961,51.9106,2,"Tomato_60_1"
13183,13245,105,3.5258,5.7207,-30.314,3.5476,5.7709,-30.5064,0.0599,0.200032597343532,0.4314,0.3922,0.1961,51.9121,2,"Tomato_60_1"
13123,13246,72,-4.6508,-1.0501,-35.8538,-4.5862,-0.9956,-36.0351,0.0599,0.200032747319033,0.4314,0.3922,0.1961,51.9135,2,"Tomato_60_1"
12998,13247,44,2.5897,-2.9807,-24.2302,2.6082,-2.9718,-24.4292,0.0506,0.200056142120157,0.4314,0.3922,0.1961,51.9141,2,"Tomato_60_1"
13192,13248,113,-1.7435,-1.9227,-30.9632,-1.7382,-1.9175,-31.163,0.057,0.199937915363745,0.4314,0.3922,0.1961,51.9143,2,"Tomato_60_1"
13164,13249,96,5.3043,2.0554,-33.5693,5.296,2.097,-33.7647,0.077,0.199951519124011,0.4314,0.3922,0.1961,51.9168,2,"Tomato_60_1"
13186,13250,112,4.624,4.0243,-28.3758,4.6587,4.0753,-28.566,0.0759,0.199952819434983,0.4314,0.3922,0.1961,51.9201,2,"Tomato_60_1"
13222,13251,123,-1.1907,0.0858,-25.3959,-1.3067,0.0624,-25.557,0.0476,0.199891895783694,0.4314,0.3922,0.1961,51.9218,2,"Tomato_60_1"
12921,13252,34,0.9486,3.272,-30.4127,0.9234,3.2498,-30.6099,0.058,0.200039296139532,0.4314,0.3922,0.1961,51.9276,2,"Tomato_60_1"
13154,13253,89,-2.965,1.2157,-36.8101,-2.9627,1.2042,-37.0098,0.0683,0.200044070144556,0.4314,0.3922,0.1961,51.9279,2,"Tomato_60_1"
13206,13254,114,-3.0621,3.915,-28.8967,-3.1702,3.8722,-29.0594,0.089,0.199971848018666,0.4314,0.3922,0.1961,51.9358,2,"Tomato_60_1"
13205,13255,115,-0.5703,-4.1925,-28.1309,-0.5957,-4.2157,-28.3279,0.0693,0.199980999097413,0.4314,0.3922,0.1961,51.9359,2,"Tomato_60_1"
13191,13256,107,-5.4939,9.1919,-26.9067,-5.5409,9.2885,-27.0754,0.0658,0.200000624999022,0.4314,0.3922,0.1961,51.9362,2,"Tomato_60_1"
13193,13257,108,0.4743,1.4264,-32.3335,0.4469,1.4419,-32.531,0.0679,0.199993149882688,0.4314,0.3922,0.1961,51.9412,2,"Tomato_60_1"
13177,13258,93,0.6465,5.2007,-33.6173,0.5697,5.232,-33.7992,0.041,0.199913831437446,0.4314,0.3922,0.1961,51.9432,2,"Tomato_60_1"
12960,13259,36,0.7331,-5.5407,-33.7076,0.7742,-5.5658,-33.9017,0.0748,0.199985074443068,0.4314,0.3922,0.1961,51.9493,2,"Tomato_60_1"
13213,13260,109,-5.2381,-2.1389,-31.4233,-5.24,-2.1133,-31.6216,0.046,0.199954644857277,0.4314,0.3922,0.1961,51.9531,2,"Tomato_60_1"
13139,13261,76,-2.2652,-4.7391,-35.5629,-2.2868,-4.7543,-35.7611,0.0616,0.199952094262601,0.4314,0.3922,0.1961,51.9536,2,"Tomato_60_1"
13185,13262,97,-1.4057,5.0475,-34.3103,-1.5117,5.0798,-34.4768,0.0444,0.200003849962944,0.4314,0.3922,0.1961,51.9547,2,"Tomato_60_1"
13211,13263,111,-4.8552,-1.7361,-28.8496,-4.8841,-1.725,-29.0472,0.0866,0.200010449727009,0.4314,0.3922,0.1961,51.9594,2,"Tomato_60_1"
13218,13264,121,0.3701,-2.306,-25.0922,0.3307,-2.4635,-25.209,0.0686,0.200002124988712,0.4314,0.3922,0.1961,51.962,2,"Tomato_60_1"
13005,13265,49,-1.6319,1.3445,-35.6718,-1.7868,1.3389,-35.7982,0.0713,0.200005824915178,0.4314,0.3922,0.1961,51.9622,2,"Tomato_60_1"
13063,13266,48,2.4373,0.1231,-34.599,2.454,0.0347,-34.7776,0.052,0.19997852384694,0.4314,0.3922,0.1961,51.9715,2,"Tomato_60_1"
13214,13267,117,4.2446,2.1148,-25.7587,4.3916,2.1003,-25.8935,0.0518,0.199975723526631,0.4314,0.3922,0.1961,51.9736,2,"Tomato_60_1"
288,13268,0,0.2202,0.1877,-38.3457,0.2211,0.1877,-38.4322,0.0678,0.0865046819542165,0.4314,0.3922,0.1961,51.9746,1,"Tomato_60_1"
13210,13269,100,1.6084,2.962,-37.6762,1.6435,2.9239,-37.8694,0.0749,0.200024648481128,0.4314,0.3922,0.1961,51.9753,2,"Tomato_60_1"
13129,13270,66,4.3047,-0.0862,-35.272,4.3537,-0.1101,-35.4644,0.0654,0.199974923427913,0.4314,0.3922,0.1961,51.9758,2,"Tomato_60_1"
13219,13271,116,3.0155,-0.0251,-29.1688,3.0991,0.0441,-29.3368,0.0808,0.20000399996,0.4314,0.3922,0.1961,51.9805,2,"Tomato_60_1"
12875,13272,35,2.2683,-1.7523,-27.6764,2.2989,-1.7727,-27.873,0.0729,0.200010199739913,0.4314,0.3922,0.1961,51.982,2,"Tomato_60_1"
13077,13273,58,8.7458,4.4741,-28.3925,8.7509,4.4834,-28.5922,0.0503,0.199981474141981,0.4314,0.3922,0.1961,51.9832,2,"Tomato_60_1"
13251,13274,123,-1.3067,0.0624,-25.557,-1.4351,0.0571,-25.7103,0.0476,0.200038846227428,0.4314,0.3922,0.1961,51.9842,2,"Tomato_60_1"
13238,13275,119,-1.3672,-3.6578,-26.1041,-1.2738,-3.7205,-26.2695,0.0704,0.200030022746588,0.4314,0.3922,0.1961,51.9867,2,"Tomato_60_1"
13208,13276,104,0.373,5.5845,-30.0946,0.4006,5.5386,-30.2873,0.0562,0.200004649945944,0.4314,0.3922,0.1961,51.9936,2,"Tomato_60_1"
13161,13277,91,-0.3005,-0.0714,-37.2404,-0.2688,-0.0885,-37.4371,0.0385,0.199970472820364,0.4314,0.3922,0.1961,51.9973,2,"Tomato_60_1"
13171,13278,86,-6.4825,-0.1722,-35.7264,-6.5888,-0.1383,-35.8924,0.066,0.20001224962487,0.4314,0.3922,0.1961,51.9974,2,"Tomato_60_1"
13232,13279,118,0.915,-3.1094,-27.0657,0.891,-3.1391,-27.262,0.0572,0.199979448944136,0.4314,0.3922,0.1961,52.0012,2,"Tomato_60_1"
12987,13280,53,-4.5536,-3.5564,-30.0377,-4.5772,-3.5522,-30.2363,0.033,0.200041395715986,0.4314,0.3922,0.1961,52.0064,2,"Tomato_60_1"
13207,13281,98,3.3596,3.97,-33.9683,3.3498,3.9166,-34.1608,0.0665,0.200009624768412,0.4314,0.3922,0.1961,52.0122,2,"Tomato_60_1"
13212,13282,106,-1.2544,-0.4449,-31.2254,-1.3276,-0.4391,-31.4114,0.0826,0.199969697704427,0.4314,0.3922,0.1961,52.0127,2,"Tomato_60_1"
13225,13283,110,-3.1437,-0.8552,-31.1208,-3.1184,-0.8652,-31.319,0.0565,0.200058316497965,0.4314,0.3922,0.1961,52.014,2,"Tomato_60_1"
13239,13284,120,-0.7684,2.9283,-25.7126,-0.8365,3.0101,-25.8819,0.065,0.19997834882807,0.4314,0.3922,0.1961,52.0156,2,"Tomato_60_1"
13148,13285,83,3.7414,1.0973,-32.8177,3.7277,1.0997,-33.0172,0.0622,0.199984249379795,0.4314,0.3922,0.1961,52.016,2,"Tomato_60_1"
13240,13286,122,-0.5867,-1.1305,-25.1523,-0.6433,-1.2725,-25.2813,0.0794,0.200021398855223,0.4314,0.3922,0.1961,52.0219,2,"Tomato_60_1"
13092,13287,75,-3.1263,2.5398,-34.0229,-3.1485,2.5245,-34.221,0.0688,0.199926336434194,0.4314,0.3922,0.1961,52.0275,2,"Tomato_60_1"
13221,13288,101,-4.2676,1.7953,-34.8908,-4.2583,1.7969,-35.0906,0.0553,0.200022723709086,0.4314,0.3922,0.1961,52.0294,2,"Tomato_60_1"
13165,13289,78,1.762,2.9003,-36.3158,1.7424,2.9087,-36.5147,0.0535,0.200039821035708,0.4314,0.3922,0.1961,52.0309,2,"Tomato_60_1"
13156,13290,80,-2.262,5.3007,-32.9255,-2.2693,5.2965,-33.1253,0.0629,0.199977423725783,0.4314,0.3922,0.1961,52.0338,2,"Tomato_60_1"
13024,13291,50,1.3129,-1.7289,-31.6649,1.3206,-1.7052,-31.8633,0.061,0.199958845765822,0.4314,0.3922,0.1961,52.0389,2,"Tomato_60_1"
13216,13292,95,-0.1268,3.9652,-36.998,-0.0985,4.0161,-37.1893,0.0686,0.199968472515049,0.4314,0.3922,0.1961,52.0434,2,"Tomato_60_1"
12994,13293,55,-6.7432,-1.4509,-33.2971,-6.7139,-1.4235,-33.4931,0.0795,0.200063115041227,0.4314,0.3922,0.1961,52.0468,2,"Tomato_60_1"
13274,13294,123,-1.4351,0.0571,-25.7103,-1.5572,0.0425,-25.8681,0.0476,0.200056017155194,0.4314,0.3922,0.1961,52.047,2,"Tomato_60_1"
13110,13295,29,2.0805,-2.2454,-33.9484,2.0214,-2.1943,-34.1325,0.0672,0.19999207484298,0.4314,0.3922,0.1961,52.0472,2,"Tomato_60_1"
13248,13296,113,-1.7382,-1.9175,-31.163,-1.7341,-1.9182,-31.363,0.057,0.200043245324604,0.4314,0.3922,0.1961,52.0511,2,"Tomato_60_1"
13181,13297,74,1.3567,-0.0529,-34.1321,1.3621,-0.0602,-34.3319,0.0858,0.200006224903123,0.4314,0.3922,0.1961,52.0597,2,"Tomato_60_1"
13200,13298,84,-1.7458,1.1412,-34.4268,-1.6577,1.1591,-34.6054,0.0711,0.199949943735929,0.4314,0.3922,0.1961,52.0604,2,"Tomato_60_1"
13000,13299,27,-6.0441,3.4806,-25.182,-6.0611,3.4822,-25.3813,0.0437,0.200030122731553,0.4314,0.3922,0.1961,52.0606,2,"Tomato_60_1"
13227,13300,103,-1.7148,-2.8772,-32.0706,-1.7554,-2.8526,-32.2649,0.0647,0.200015024435664,0.4314,0.3922,0.1961,52.0614,2,"Tomato_60_1"
13215,13301,99,-3.5339,-0.121,-36.3496,-3.4703,-0.0536,-36.5268,0.0564,0.199968897581598,0.4314,0.3922,0.1961,52.0654,2,"Tomato_60_1"
13254,13302,114,-3.1702,3.8722,-29.0594,-3.266,3.8246,-29.2284,0.089,0.200010999697517,0.4314,0.3922,0.1961,52.07,2,"Tomato_60_1"
13255,13303,115,-0.5957,-4.2157,-28.3279,-0.6232,-4.2387,-28.5247,0.0693,0.200038721251661,0.4314,0.3922,0.1961,52.0713,2,"Tomato_60_1"
13264,13304,121,0.3307,-2.4635,-25.209,0.3405,-2.5786,-25.3723,0.0686,0.200027348130199,0.4314,0.3922,0.1961,52.0722,2,"Tomato_60_1"
2879,13305,124,0.0581,0.3717,-24.4493,0.1398,0.5408,-24.5181,0.0603,0.20000784984595,0.4314,0.3922,0.1961,52.0736,2,"Tomato_60_1"
13196,13306,85,-1.2088,0.2451,-38.0042,-1.2032,0.2223,-38.2028,0.0798,0.199982899268919,0.4314,0.3922,0.1961,52.075,2,"Tomato_60_1"
13016,13307,9,-2.1865,0.9739,-25.558,-2.2391,0.9954,-25.7497,0.0601,0.199944742366486,0.4314,0.3922,0.1961,52.0782,2,"Tomato_60_1"
13245,13308,105,3.5476,5.7709,-30.5064,3.5686,5.8188,-30.6994,0.0599,0.199961021201635,0.4314,0.3922,0.1961,52.0788,2,"Tomato_60_1"
13260,13309,109,-5.24,-2.1133,-31.6216,-5.2324,-2.0513,-31.8116,0.046,0.200004399951599,0.4314,0.3922,0.1961,52.0817,2,"Tomato_60_1"
12771,13310,11,2.5232,-4.5681,-26.5478,2.5302,-4.5884,-26.7467,0.076,0.200055742232011,0.4314,0.3922,0.1961,52.0832,2,"Tomato_60_1"
13172,13311,70,3.5934,1.7789,-33.4488,3.6307,1.8136,-33.6422,0.0516,0.199997349982447,0.4314,0.3922,0.1961,52.0844,2,"Tomato_60_1"
13242,13312,102,1.8761,-2.6539,-32.3603,1.8459,-2.6451,-32.5578,0.0687,0.199989324715094,0.4314,0.3922,0.1961,52.0845,2,"Tomato_60_1"
13275,13313,119,-1.2738,-3.7205,-26.2695,-1.1667,-3.8127,-26.411,0.0704,0.199983749339791,0.4314,0.3922,0.1961,52.0855,2,"Tomato_60_1"
13035,13314,24,-5.1935,-5.4846,-33.5294,-5.1927,-5.4828,-33.7293,0.0626,0.199909704616859,0.4314,0.3922,0.1961,52.0862,2,"Tomato_60_1"
13250,13315,112,4.6587,4.0753,-28.566,4.6679,4.1205,-28.7606,0.0759,0.19999209984397,0.4314,0.3922,0.1961,52.0863,2,"Tomato_60_1"
13256,13316,107,-5.5409,9.2885,-27.0754,-5.5586,9.4229,-27.2225,0.0658,0.200037646456862,0.4314,0.3922,0.1961,52.0948,2,"Tomato_60_1"
13108,13317,54,0.1088,-1.892,-36.1979,0.0986,-1.9174,-36.3961,0.0864,0.200081083563639,0.4314,0.3922,0.1961,52.0956,2,"Tomato_60_1"
13263,13318,111,-4.8841,-1.725,-29.0472,-4.8868,-1.7194,-29.2471,0.0866,0.199996649971943,0.4314,0.3922,0.1961,52.1026,2,"Tomato_60_1"
13257,13319,108,0.4469,1.4419,-32.531,0.4236,1.4611,-32.7287,0.0679,0.199992049841992,0.4314,0.3922,0.1961,52.1045,2,"Tomato_60_1"
13178,13320,71,3.4547,0.335,-37.054,3.4589,0.3089,-37.2523,0.0542,0.200054342617196,0.4314,0.3922,0.1961,52.107,2,"Tomato_60_1"
13271,13321,116,3.0991,0.0441,-29.3368,3.186,0.1062,-29.5059,0.0808,0.200007074874866,0.4314,0.3922,0.1961,52.1071,2,"Tomato_60_1"
13228,13322,92,2.4357,-2.5676,-35.0998,2.5596,-2.5799,-35.2563,0.0505,0.199986874569309,0.4314,0.3922,0.1961,52.1091,2,"Tomato_60_1"
13150,13323,59,2.453,-5.5074,-35.4859,2.396,-5.5504,-35.6727,0.0549,0.199980599059007,0.4314,0.3922,0.1961,52.1093,2,"Tomato_60_1"
13294,13324,123,-1.5572,0.0425,-25.8681,-1.6653,0.0158,-26.0342,0.0476,0.199969272639573,0.4314,0.3922,0.1961,52.1101,2,"Tomato_60_1"
13267,13325,117,4.3916,2.1003,-25.8935,4.5169,2.0899,-26.049,0.0518,0.199971247933296,0.4314,0.3922,0.1961,52.116,2,"Tomato_60_1"
13279,13326,118,0.891,-3.1391,-27.262,0.8671,-3.1689,-27.4583,0.0572,0.199982349221126,0.4314,0.3922,0.1961,52.1241,2,"Tomato_60_1"
13072,13327,65,5.0578,-0.5864,-29.6702,5.0354,-0.5392,-29.8632,0.0487,0.199946492842458,0.4314,0.3922,0.1961,52.1242,2,"Tomato_60_1"
13147,13328,82,-3.2262,2.2141,-32.4874,-3.2375,2.1899,-32.6856,0.0723,0.199991424816165,0.4314,0.3922,0.1961,52.1279,2,"Tomato_60_1"
