"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
9754,10033,14,-4.0098,-2.7425,-25.4802,-4.0501,-2.6981,-25.671,0.0791,0.200000224999873,0.4314,0.3922,0.1961,51.3544,2,"Tomato_60_8"
9838,10034,28,1.9347,-6.2302,-29.5149,1.9341,-6.2257,-29.7149,0.0854,0.200051518364645,0.4314,0.3922,0.1961,51.3569,2,"Tomato_60_8"
9996,10035,93,5.4371,2.19,-20.8767,5.5244,2.2515,-21.0458,0.0711,0.19999587495746,0.4314,0.3922,0.1961,51.3571,2,"Tomato_60_8"
9999,10036,96,-0.4616,3.1532,-21.0381,-0.5328,3.2774,-21.1777,0.0518,0.199958095610056,0.4314,0.3922,0.1961,51.3587,2,"Tomato_60_8"
9933,10037,44,2.8405,-3.279,-28.9758,2.851,-3.2684,-29.1752,0.062,0.199957420467459,0.4314,0.3922,0.1961,51.3627,2,"Tomato_60_8"
9802,10038,22,2.379,-4.9882,-28.4811,2.4452,-5.0571,-28.6568,0.0584,0.200000349999693,0.4314,0.3922,0.1961,51.3679,2,"Tomato_60_8"
9911,10039,66,1.5799,-4.4694,-29.2594,1.5248,-4.4613,-29.4515,0.0627,0.200010074746249,0.4314,0.3922,0.1961,51.3689,2,"Tomato_60_8"
9949,10040,58,2.7071,0.0663,-32.3745,2.698,-0.013,-32.5578,0.0653,0.199925461109887,0.4314,0.3922,0.1961,51.3706,2,"Tomato_60_8"
9954,10041,61,6.2329,-3.2563,-30.1283,6.1921,-3.2427,-30.3237,0.057,0.200076885221656,0.4314,0.3922,0.1961,51.3804,2,"Tomato_60_8"
9986,10042,80,1.4491,-3.379,-29.4935,1.4182,-3.3634,-29.6905,0.0693,0.200017924196807,0.4314,0.3922,0.1961,51.3829,2,"Tomato_60_8"
9859,10043,38,3.355,1.2701,-28.3124,3.3127,1.263,-28.5077,0.0757,0.199954469817506,0.4314,0.3922,0.1961,51.3868,2,"Tomato_60_8"
10001,10044,92,0.1462,-1.8169,-24.0799,0.1464,-1.8077,-24.2796,0.0722,0.199911905598441,0.4314,0.3922,0.1961,51.3907,2,"Tomato_60_8"
9861,10045,18,4.8951,-0.2261,-29.2068,4.8924,-0.1908,-29.4036,0.0781,0.199959045806885,0.4314,0.3922,0.1961,51.3908,2,"Tomato_60_8"
10003,10046,94,0.5682,-0.7865,-22.9483,0.5515,-0.8148,-23.1456,0.0658,0.200017674219057,0.4314,0.3922,0.1961,51.3912,2,"Tomato_60_8"
9963,10047,79,-3.0346,-0.5165,-26.7336,-3.0704,-0.5032,-26.9299,0.0684,0.199980549054152,0.4314,0.3922,0.1961,51.3938,2,"Tomato_60_8"
9927,10048,43,0.7064,-7.382,-28.9295,0.7068,-7.3951,-29.129,0.0464,0.199930037763214,0.4314,0.3922,0.1961,51.3967,2,"Tomato_60_8"
9945,10049,64,-4.2587,-2.0607,-28.325,-4.3216,-2.0921,-28.5122,0.0602,0.199965522028174,0.4314,0.3922,0.1961,51.4011,2,"Tomato_60_8"
9902,10050,48,-3.5803,4.3783,-25.8475,-3.5762,4.3863,-26.0473,0.0705,0.200002124988711,0.4314,0.3922,0.1961,51.4053,2,"Tomato_60_8"
9987,10051,82,-0.9301,-1.5678,-26.3639,-0.9167,-1.5606,-26.5634,0.063,0.200079109354276,0.4314,0.3922,0.1961,51.4094,2,"Tomato_60_8"
10013,10052,90,-2.5,-0.0579,-25.7721,-2.5081,-0.0119,-25.9666,0.0658,0.200029647802521,0.4314,0.3922,0.1961,51.4152,2,"Tomato_60_8"
10002,10053,81,2.6927,-2.6526,-29.9039,2.6929,-2.7021,-30.0977,0.0791,0.200021823809303,0.4314,0.3922,0.1961,51.4183,2,"Tomato_60_8"
10026,10054,99,-0.8895,0.4457,-19.9747,-1.012,0.4568,-20.1325,0.0696,0.200075735660276,0.4314,0.3922,0.1961,51.4209,2,"Tomato_60_8"
9943,10055,49,2.8609,2.1601,-32.8816,2.8607,2.165,-33.0816,0.0605,0.20006011596518,0.4314,0.3922,0.1961,51.4222,2,"Tomato_60_8"
10007,10056,97,-0.6134,2.1314,-19.6701,-0.7344,2.2199,-19.8025,0.0616,0.200007524858439,0.4314,0.3922,0.1961,51.4254,2,"Tomato_60_8"
9835,10057,41,5.8579,2.0542,-26.3674,5.8583,1.9943,-26.5582,0.0611,0.199982024192175,0.4314,0.3922,0.1961,51.4316,2,"Tomato_60_8"
9955,10058,68,2.5409,3.2399,-27.7611,2.5224,3.2424,-27.9602,0.0747,0.199973273214199,0.4314,0.3922,0.1961,51.4373,2,"Tomato_60_8"
10018,10059,87,4.7794,-3.3507,-24.4547,4.8726,-3.3353,-24.6309,0.0513,0.199924585781741,0.4314,0.3922,0.1961,51.4385,2,"Tomato_60_8"
10017,10060,91,2.1516,-3.3567,-21.775,2.1887,-3.3741,-21.9707,0.0448,0.199944142199767,0.4314,0.3922,0.1961,51.4418,2,"Tomato_60_8"
9948,10061,56,0.8668,-3.151,-29.7495,0.8574,-3.156,-29.9492,0.0615,0.199983624329594,0.4314,0.3922,0.1961,51.4446,2,"Tomato_60_8"
10012,10062,86,3.0074,4.2542,-23.855,3.0447,4.3236,-24.0388,0.0487,0.199975223465306,0.4314,0.3922,0.1961,51.4481,2,"Tomato_60_8"
9904,10063,8,-3.6113,2.5241,-32.9261,-3.6133,2.5228,-33.126,0.0675,0.199914231609457,0.4314,0.3922,0.1961,51.4489,2,"Tomato_60_8"
10023,10064,88,-2.9247,1.2551,-25.9935,-2.9455,1.2616,-26.1923,0.0617,0.199990824789537,0.4314,0.3922,0.1961,51.4496,2,"Tomato_60_8"
9991,10065,75,0.8675,4.2736,-27.2036,0.9019,4.3914,-27.3616,0.0628,0.20006049085214,0.4314,0.3922,0.1961,51.4501,2,"Tomato_60_8"
9816,10066,34,2.7959,-1.5609,-25.5698,2.7889,-1.5891,-25.7677,0.1023,0.200021623831025,0.4314,0.3922,0.1961,51.4511,2,"Tomato_60_8"
10030,10067,100,0.0778,-0.1422,-19.516,-0.0199,-0.2811,-19.6217,0.0973,0.200027473113071,0.4314,0.3922,0.1961,51.4535,2,"Tomato_60_8"
9814,10068,9,-4.2849,-1.3895,-25.8057,-4.2146,-1.3452,-25.9877,0.0719,0.2000714372418,0.4314,0.3922,0.1961,51.457,2,"Tomato_60_8"
10036,10069,96,-0.5328,3.2774,-21.1777,-0.6035,3.3891,-21.3278,0.0518,0.20001347454609,0.4314,0.3922,0.1961,51.4588,2,"Tomato_60_8"
9979,10070,63,-1.2341,-3.7572,-29.3562,-1.2279,-3.7394,-29.5553,0.0672,0.19999022476111,0.4314,0.3922,0.1961,51.4597,2,"Tomato_60_8"
10014,10071,77,-2.3876,-0.7226,-30.5888,-2.3757,-0.6811,-30.7841,0.0552,0.200014874446877,0.4314,0.3922,0.1961,51.4638,2,"Tomato_60_8"
10011,10072,83,3.034,0.4989,-25.6996,3.0034,0.5192,-25.8962,0.0705,0.200000024999998,0.4314,0.3922,0.1961,51.4638,2,"Tomato_60_8"
9864,10073,17,2.6872,0.0281,-27.6644,2.6895,0.0378,-27.8641,0.0634,0.19994866841267,0.4314,0.3922,0.1961,51.4661,2,"Tomato_60_8"
9932,10074,13,6.8763,-3.0782,-28.0426,6.879,-3.0092,-28.2303,0.0517,0.199998949997243,0.4314,0.3922,0.1961,51.4673,2,"Tomato_60_8"
10035,10075,93,5.5244,2.2515,-21.0458,5.6146,2.3164,-21.212,0.0711,0.199926211388102,0.4314,0.3922,0.1961,51.4679,2,"Tomato_60_8"
9924,10076,46,-0.312,1.5486,-27.8148,-0.3609,1.5489,-28.0088,0.0742,0.200068238358815,0.4314,0.3922,0.1961,51.4684,2,"Tomato_60_8"
10029,10077,95,-0.3958,-1.1451,-21.8487,-0.3494,-1.1526,-22.0431,0.0722,0.200001424994922,0.4314,0.3922,0.1961,51.4795,2,"Tomato_60_8"
9877,10078,30,2.3672,3.9969,-31.1651,2.3763,4.0552,-31.3562,0.0582,0.200002274987063,0.4314,0.3922,0.1961,51.4799,2,"Tomato_60_8"
9922,10079,40,1.5372,7.2645,-29.8965,1.5449,7.3271,-30.0863,0.0615,0.200005224931752,0.4314,0.3922,0.1961,51.4811,2,"Tomato_60_8"
10025,10080,89,-0.3554,0.8674,-24.5843,-0.3831,0.9218,-24.7747,0.0683,0.199947017982265,0.4314,0.3922,0.1961,51.4822,2,"Tomato_60_8"
9886,10081,3,-0.5763,0.8993,-29.008,-0.6132,0.8815,-29.2038,0.0495,0.200040220955689,0.4314,0.3922,0.1961,51.4835,2,"Tomato_60_8"
9980,10082,65,0.994,1.4007,-30.3279,0.9756,1.3806,-30.5261,0.0858,0.200064514594668,0.4314,0.3922,0.1961,51.4839,2,"Tomato_60_8"
10015,10083,78,0.4827,-4.4632,-27.3035,0.4313,-4.4848,-27.4955,0.0699,0.19993128819672,0.4314,0.3922,0.1961,51.4843,2,"Tomato_60_8"
9968,10084,52,0.6647,1.5546,-33.4975,0.648,1.5399,-33.6963,0.0644,0.200041045788107,0.4314,0.3922,0.1961,51.4903,2,"Tomato_60_8"
9935,10085,47,0.3351,2.9557,-28.0199,0.3522,3.0185,-28.209,0.089,0.19998764961867,0.4314,0.3922,0.1961,51.4908,2,"Tomato_60_8"
10010,10086,74,2.8263,0.6237,-28.5396,2.8289,0.6534,-28.7373,0.052,0.199935339547566,0.4314,0.3922,0.1961,51.492,2,"Tomato_60_8"
10032,10087,98,1.2126,0.857,-20.0689,1.2827,0.88,-20.2549,0.0709,0.200097501233773,0.4314,0.3922,0.1961,51.4944,2,"Tomato_60_8"
9946,10088,50,-0.7748,-4.9302,-23.3813,-0.806,-4.9529,-23.5775,0.0958,0.199957920573306,0.4314,0.3922,0.1961,51.4998,2,"Tomato_60_8"
9995,10089,69,3.6082,2.5465,-29.6983,3.6038,2.5224,-29.8968,0.0276,0.200006049908496,0.4314,0.3922,0.1961,51.5013,2,"Tomato_60_8"
10027,10090,85,-3.0488,-0.7271,-26.7567,-3.0502,-0.6956,-26.9542,0.0694,0.200001149996695,0.4314,0.3922,0.1961,51.5038,2,"Tomato_60_8"
9998,10091,70,2.1546,-3.5934,-27.8004,2.1234,-3.5809,-27.9975,0.0582,0.19994524250404,0.4314,0.3922,0.1961,51.5045,2,"Tomato_60_8"
10004,10092,76,0.44,-4.6541,-25.1892,0.3713,-4.6465,-25.3769,0.0389,0.200021848806574,0.4314,0.3922,0.1961,51.5072,2,"Tomato_60_8"
10046,10093,94,0.5515,-0.8148,-23.1456,0.5341,-0.8428,-23.3429,0.0658,0.200035121916126,0.4314,0.3922,0.1961,51.5127,2,"Tomato_60_8"
10054,10094,99,-1.012,0.4568,-20.1325,-1.1437,0.4453,-20.2825,0.0696,0.199942841832359,0.4314,0.3922,0.1961,51.5132,2,"Tomato_60_8"
10044,10095,92,0.1464,-1.8077,-24.2796,0.1538,-1.7924,-24.4789,0.0722,0.200023348637104,0.4314,0.3922,0.1961,51.5144,2,"Tomato_60_8"
9722,10096,29,-3.9979,1.8239,-24.0072,-4.0958,1.777,-24.1752,0.0497,0.200020048995094,0.4314,0.3922,0.1961,51.524,2,"Tomato_60_8"
10031,10097,84,2.1274,3.1545,-25.792,2.1474,3.1194,-25.9878,0.067,0.199924110601997,0.4314,0.3922,0.1961,51.5251,2,"Tomato_60_8"
9997,10098,51,-0.2243,-3.6069,-26.9414,-0.1583,-3.6744,-27.1177,0.0523,0.199984849426148,0.4314,0.3922,0.1961,51.5326,2,"Tomato_60_8"
9981,10099,39,4.3574,0.5928,-35.0397,4.302,0.5665,-35.23,0.0685,0.199937340184363,0.4314,0.3922,0.1961,51.5387,2,"Tomato_60_8"
9863,10100,20,1.4444,0.4278,-27.0524,1.4003,0.443,-27.2469,0.0439,0.200015249418639,0.4314,0.3922,0.1961,51.5394,2,"Tomato_60_8"
10052,10101,90,-2.5081,-0.0119,-25.9666,-2.5444,0.0085,-26.1622,0.0658,0.199983024279561,0.4314,0.3922,0.1961,51.54,2,"Tomato_60_8"
10009,10102,62,1.7212,2.2932,-32.7539,1.7447,2.2222,-32.9394,0.0615,0.2000087498086,0.4314,0.3922,0.1961,51.5422,2,"Tomato_60_8"
10019,10103,67,-0.2106,0.8513,-34.3942,-0.207,0.8701,-34.5933,0.0582,0.200018024187823,0.4314,0.3922,0.1961,51.5428,2,"Tomato_60_8"
10006,10104,71,2.3763,2.3225,-31.452,2.3827,2.4156,-31.629,0.0534,0.200093902955587,0.4314,0.3922,0.1961,51.5463,2,"Tomato_60_8"
10042,10105,80,1.4182,-3.3634,-29.6905,1.3807,-3.3722,-29.8868,0.0693,0.20004344528127,0.4314,0.3922,0.1961,51.5467,2,"Tomato_60_8"
9993,10106,57,-0.4096,4.4355,-28.7792,-0.4253,4.4671,-28.9761,0.056,0.200036646642558,0.4314,0.3922,0.1961,51.5531,2,"Tomato_60_8"
9978,10107,54,3.933,3.2887,-29.844,3.9217,3.2955,-30.0436,0.0553,0.200035221898545,0.4314,0.3922,0.1961,51.5564,2,"Tomato_60_8"
10067,10108,100,-0.0199,-0.2811,-19.6217,-0.1112,-0.4333,-19.7141,0.0973,0.200095702102768,0.4314,0.3922,0.1961,51.5589,2,"Tomato_60_8"
10069,10109,96,-0.6035,3.3891,-21.3278,-0.6966,3.4765,-21.4818,0.0518,0.200055917183172,0.4314,0.3922,0.1961,51.5595,2,"Tomato_60_8"
9953,10110,60,-0.0478,-6.2795,-25.9164,-0.0635,-6.2816,-26.1158,0.0691,0.200028148019223,0.4314,0.3922,0.1961,51.5611,2,"Tomato_60_8"
10056,10111,97,-0.7344,2.2199,-19.8025,-0.8536,2.3064,-19.9378,0.0616,0.199992449857489,0.4314,0.3922,0.1961,51.5634,2,"Tomato_60_8"
10022,10112,72,-2.3588,0.8459,-31.5985,-2.3651,0.8426,-31.7983,0.0764,0.199926536507788,0.4314,0.3922,0.1961,51.5648,2,"Tomato_60_8"
10053,10113,81,2.6929,-2.7021,-30.0977,2.6982,-2.7362,-30.2947,0.0791,0.199999749999843,0.4314,0.3922,0.1961,51.5682,2,"Tomato_60_8"
10059,10114,87,4.8726,-3.3353,-24.6309,4.9521,-3.293,-24.8095,0.0513,0.200018749121175,0.4314,0.3922,0.1961,51.5794,2,"Tomato_60_8"
10075,10115,93,5.6146,2.3164,-21.212,5.7041,2.3789,-21.3796,0.0711,0.200015649387742,0.4314,0.3922,0.1961,51.5796,2,"Tomato_60_8"
10060,10116,91,2.1887,-3.3741,-21.9707,2.2192,-3.3964,-22.1671,0.0448,0.200001249996094,0.4314,0.3922,0.1961,51.5863,2,"Tomato_60_8"
10064,10117,88,-2.9455,1.2616,-26.1923,-2.9468,1.252,-26.3921,0.0617,0.200034721985959,0.4314,0.3922,0.1961,51.5869,2,"Tomato_60_8"
10051,10118,82,-0.9167,-1.5606,-26.5634,-0.9082,-1.5674,-26.7631,0.063,0.199996449968493,0.4314,0.3922,0.1961,51.5944,2,"Tomato_60_8"
9896,10119,2,-3.9517,3.0565,-22.8142,-3.9165,3.0845,-23.009,0.0737,0.199925186007167,0.4314,0.3922,0.1961,51.5952,2,"Tomato_60_8"
9857,10120,33,-0.6034,-0.0177,-28.5643,-0.5826,-0.0644,-28.7577,0.0627,0.200042720437411,0.4314,0.3922,0.1961,51.5972,2,"Tomato_60_8"
9971,10121,45,-5.2969,-3.0342,-26.8483,-5.3647,-3.0308,-27.0364,0.0718,0.199975023440431,0.4314,0.3922,0.1961,51.6047,2,"Tomato_60_8"
9854,10122,55,1.1649,0.3658,-24.2378,1.1435,0.4226,-24.4284,0.0782,0.200031397535487,0.4314,0.3922,0.1961,51.6051,2,"Tomato_60_8"
10020,10123,59,0.5226,-5.0117,-27.958,0.4295,-5.0328,-28.1337,0.0597,0.199958270646655,0.4314,0.3922,0.1961,51.6056,2,"Tomato_60_8"
10062,10124,86,3.0447,4.3236,-24.0388,3.0921,4.3893,-24.2217,0.0487,0.200039146168944,0.4314,0.3922,0.1961,51.6056,2,"Tomato_60_8"
10094,10125,99,-1.1437,0.4453,-20.2825,-1.2557,0.4538,-20.448,0.0696,0.200016249339899,0.4314,0.3922,0.1961,51.6062,2,"Tomato_60_8"
10077,10126,95,-0.3494,-1.1526,-22.0431,-0.3076,-1.1419,-22.2384,0.0722,0.200009549772004,0.4314,0.3922,0.1961,51.6138,2,"Tomato_60_8"
9879,10127,7,-4.6015,-5.5616,-24.2969,-4.5769,-5.5433,-24.4946,0.0596,0.200063339970118,0.4314,0.3922,0.1961,51.619,2,"Tomato_60_8"
10040,10128,58,2.698,-0.013,-32.5578,2.6295,-0.0615,-32.7394,0.0653,0.200057641693591,0.4314,0.3922,0.1961,51.6272,2,"Tomato_60_8"
9860,10129,73,2.3773,2.8539,-21.787,2.3306,2.8633,-21.9812,0.0501,0.199957220424772,0.4314,0.3922,0.1961,51.6324,2,"Tomato_60_8"
9990,10130,36,-1.833,-0.2677,-27.3018,-1.8949,-0.1882,-27.4746,0.0584,0.200029247861405,0.4314,0.3922,0.1961,51.6334,2,"Tomato_60_8"
10041,10131,61,6.1921,-3.2427,-30.3237,6.1872,-3.2494,-30.5235,0.057,0.199972348088429,0.4314,0.3922,0.1961,51.6349,2,"Tomato_60_8"
10093,10132,94,0.5341,-0.8428,-23.3429,0.5217,-0.9068,-23.5319,0.0658,0.19992688663609,0.4314,0.3922,0.1961,51.6352,2,"Tomato_60_8"
10071,10133,77,-2.3757,-0.6811,-30.7841,-2.3524,-0.6797,-30.9827,0.0552,0.199967022281178,0.4314,0.3922,0.1961,51.6355,2,"Tomato_60_8"
453,10134,101,0.3782,0.2978,-19.4214,0.2213,0.187,-19.477,0.0682,0.199964021763917,0.4314,0.3922,0.1961,51.6364,2,"Tomato_60_8"
10087,10135,98,1.2827,0.88,-20.2549,1.3378,0.9119,-20.4445,0.0709,0.200004449950497,0.4314,0.3922,0.1961,51.6372,2,"Tomato_60_8"
10080,10136,89,-0.3831,0.9218,-24.7747,-0.4111,0.9768,-24.965,0.0683,0.200057716671965,0.4314,0.3922,0.1961,51.6374,2,"Tomato_60_8"
10072,10137,83,3.0034,0.5192,-25.8962,2.9723,0.5395,-26.0927,0.0705,0.199978873884218,0.4314,0.3922,0.1961,51.6384,2,"Tomato_60_8"
10095,10138,92,0.1538,-1.7924,-24.4789,0.1446,-1.7948,-24.6787,0.0722,0.200026098297197,0.4314,0.3922,0.1961,51.6391,2,"Tomato_60_8"
10047,10139,79,-3.0704,-0.5032,-26.9299,-3.0723,-0.492,-27.1296,0.0684,0.200022848694843,0.4314,0.3922,0.1961,51.6453,2,"Tomato_60_8"
10109,10140,96,-0.6966,3.4765,-21.4818,-0.7476,3.572,-21.6499,0.0518,0.199947143015347,0.4314,0.3922,0.1961,51.6609,2,"Tomato_60_8"
10016,10141,37,2.233,1.0444,-35.5833,2.2288,1.0511,-35.7832,0.048,0.200056342063929,0.4314,0.3922,0.1961,51.6625,2,"Tomato_60_8"
10108,10142,100,-0.1112,-0.4333,-19.7141,-0.2013,-0.586,-19.8065,0.0973,0.199932638656124,0.4314,0.3922,0.1961,51.6649,2,"Tomato_60_8"
10101,10143,90,-2.5444,0.0085,-26.1622,-2.5786,0.004,-26.3592,0.0658,0.199997224980751,0.4314,0.3922,0.1961,51.6662,2,"Tomato_60_8"
10065,10144,75,0.9019,4.3914,-27.3616,0.9294,4.4643,-27.5457,0.0628,0.199908654139835,0.4314,0.3922,0.1961,51.6666,2,"Tomato_60_8"
10090,10145,85,-3.0502,-0.6956,-26.9542,-3.0536,-0.6634,-27.1515,0.0694,0.19993921576319,0.4314,0.3922,0.1961,51.6705,2,"Tomato_60_8"
10083,10146,78,0.4313,-4.4848,-27.4955,0.3604,-4.5132,-27.6804,0.0699,0.200053442859651,0.4314,0.3922,0.1961,51.6752,2,"Tomato_60_8"
10037,10147,44,2.851,-3.2684,-29.1752,2.8389,-3.2559,-29.3744,0.062,0.199958245641435,0.4314,0.3922,0.1961,51.6778,2,"Tomato_60_8"
9856,10148,1,2.2424,-4.603,-25.5137,2.2493,-4.6232,-25.7126,0.0688,0.200042145559378,0.4314,0.3922,0.1961,51.6806,2,"Tomato_60_8"
10005,10149,42,2.257,2.4661,-29.152,2.3421,2.5327,-29.3203,0.0777,0.200006149905445,0.4314,0.3922,0.1961,51.6884,2,"Tomato_60_8"
10115,10150,93,5.7041,2.3789,-21.3796,5.8,2.4345,-21.5461,0.0711,0.200026048303714,0.4314,0.3922,0.1961,51.6922,2,"Tomato_60_8"
10086,10151,74,2.8289,0.6534,-28.7373,2.8269,0.6784,-28.9357,0.052,0.199978898886857,0.4314,0.3922,0.1961,51.6955,2,"Tomato_60_8"
10125,10152,99,-1.2557,0.4538,-20.448,-1.3509,0.415,-20.6196,0.0696,0.200037596466263,0.4314,0.3922,0.1961,51.6999,2,"Tomato_60_8"
10111,10153,97,-0.8536,2.3064,-19.9378,-0.9293,2.4338,-20.0721,0.0616,0.199994349920191,0.4314,0.3922,0.1961,51.7024,2,"Tomato_60_8"
9875,10154,12,-0.1127,-4.9011,-24.9691,-0.127,-4.9273,-25.1669,0.069,0.200039421114937,0.4314,0.3922,0.1961,51.7029,2,"Tomato_60_8"
10097,10155,84,2.1474,3.1194,-25.9878,2.1602,3.1268,-26.1873,0.067,0.200047119449394,0.4314,0.3922,0.1961,51.703,2,"Tomato_60_8"
9826,10156,10,-1.6538,8.1897,-24.086,-1.6712,8.1922,-24.2853,0.0603,0.200073736407356,0.4314,0.3922,0.1961,51.7039,2,"Tomato_60_8"
9966,10157,4,0.5911,-4.0071,-27.6149,0.5411,-4.0431,-27.8052,0.0405,0.20002522340945,0.4314,0.3922,0.1961,51.7042,2,"Tomato_60_8"
10049,10158,64,-4.3216,-2.0921,-28.5122,-4.3508,-2.1317,-28.7061,0.0602,0.200045019933013,0.4314,0.3922,0.1961,51.7052,2,"Tomato_60_8"
10105,10159,80,1.3807,-3.3722,-29.8868,1.3867,-3.3861,-30.0862,0.0693,0.199973923300015,0.4314,0.3922,0.1961,51.7129,2,"Tomato_60_8"
9959,10160,27,0.8812,4.1427,-30.4176,0.8603,4.1199,-30.6152,0.0726,0.200006024909252,0.4314,0.3922,0.1961,51.7159,2,"Tomato_60_8"
10113,10161,81,2.6982,-2.7362,-30.2947,2.7057,-2.7751,-30.4908,0.0791,0.200061665493419,0.4314,0.3922,0.1961,51.7196,2,"Tomato_60_8"
10114,10162,87,4.9521,-3.293,-24.8095,4.9976,-3.228,-24.9931,0.0513,0.200010524723074,0.4314,0.3922,0.1961,51.722,2,"Tomato_60_8"
10117,10163,88,-2.9468,1.252,-26.3921,-2.9098,1.2482,-26.5886,0.0617,0.199989224709733,0.4314,0.3922,0.1961,51.7258,2,"Tomato_60_8"
10116,10164,91,2.2192,-3.3964,-22.1671,2.2191,-3.4042,-22.367,0.0448,0.200052143202716,0.4314,0.3922,0.1961,51.7319,2,"Tomato_60_8"
10134,10165,101,0.2213,0.187,-19.477,0.0647,0.0966,-19.5624,0.0682,0.199972198067631,0.4314,0.3922,0.1961,51.7323,2,"Tomato_60_8"
10070,10166,63,-1.2279,-3.7394,-29.5553,-1.2248,-3.7315,-29.7551,0.0672,0.199980149014846,0.4314,0.3922,0.1961,51.7324,2,"Tomato_60_8"
10039,10167,66,1.5248,-4.4613,-29.4515,1.4796,-4.4202,-29.642,0.0627,0.200056242092068,0.4314,0.3922,0.1961,51.7402,2,"Tomato_60_8"
10092,10168,76,0.3713,-4.6465,-25.3769,0.2941,-4.632,-25.5608,0.0389,0.199973248210856,0.4314,0.3922,0.1961,51.7456,2,"Tomato_60_8"
10126,10169,95,-0.3076,-1.1419,-22.2384,-0.2463,-1.1219,-22.4277,0.0722,0.199980449044403,0.4314,0.3922,0.1961,51.749,2,"Tomato_60_8"
9989,10170,5,-3.9319,-2.8706,-24.748,-3.9327,-2.8529,-24.9472,0.0592,0.199986424539265,0.4314,0.3922,0.1961,51.7491,2,"Tomato_60_8"
10058,10171,68,2.5224,3.2424,-27.9602,2.5023,3.2464,-28.1591,0.0747,0.199953044487948,0.4314,0.3922,0.1961,51.7493,2,"Tomato_60_8"
10048,10172,43,0.7068,-7.3951,-29.129,0.7024,-7.4136,-29.3281,0.0464,0.200006049908494,0.4314,0.3922,0.1961,51.7567,2,"Tomato_60_8"
10132,10173,94,0.5217,-0.9068,-23.5319,0.5026,-0.9697,-23.7208,0.0658,0.200011074693378,0.4314,0.3922,0.1961,51.7589,2,"Tomato_60_8"
10028,10174,53,1.6136,-3.0438,-30.8443,1.6318,-3.0352,-31.0432,0.0676,0.199916007363091,0.4314,0.3922,0.1961,51.7602,2,"Tomato_60_8"
10089,10175,69,3.6038,2.5224,-29.8968,3.6022,2.5098,-30.0964,0.0276,0.200003699965776,0.4314,0.3922,0.1961,51.7611,2,"Tomato_60_8"
10091,10176,70,2.1234,-3.5809,-27.9975,2.0996,-3.5618,-28.1952,0.0582,0.200041345726328,0.4314,0.3922,0.1961,51.7622,2,"Tomato_60_8"
10140,10177,96,-0.7476,3.572,-21.6499,-0.7869,3.6548,-21.8277,0.0518,0.200032922290308,0.4314,0.3922,0.1961,51.7631,2,"Tomato_60_8"
10055,10178,49,2.8607,2.165,-33.0816,2.8596,2.179,-33.2811,0.0605,0.199993649899191,0.4314,0.3922,0.1961,51.7632,2,"Tomato_60_8"
10124,10179,86,3.0921,4.3893,-24.2217,3.1503,4.4382,-24.4067,0.0487,0.200008624814034,0.4314,0.3922,0.1961,51.7643,2,"Tomato_60_8"
10138,10180,92,0.1446,-1.7948,-24.6787,0.1481,-1.7717,-24.8773,0.0722,0.199969547681643,0.4314,0.3922,0.1961,51.765,2,"Tomato_60_8"
9977,10181,19,-7.4158,-6.8467,-27.7895,-7.4136,-6.8564,-27.9892,0.0678,0.199947543120689,0.4314,0.3922,0.1961,51.7714,2,"Tomato_60_8"
10142,10182,100,-0.2013,-0.586,-19.8065,-0.3069,-0.6838,-19.9453,0.0973,0.199954094731766,0.4314,0.3922,0.1961,51.7717,2,"Tomato_60_8"
10082,10183,65,0.9756,1.3806,-30.5261,0.9256,1.3408,-30.7156,0.0858,0.199985724490524,0.4314,0.3922,0.1961,51.7721,2,"Tomato_60_8"
10000,10184,15,-1.6977,-3.093,-24.9659,-1.7049,-3.086,-25.1657,0.0829,0.200052193189677,0.4314,0.3922,0.1961,51.7774,2,"Tomato_60_8"
10061,10185,56,0.8574,-3.156,-29.9492,0.8501,-3.1583,-30.1491,0.0615,0.20004646960144,0.4314,0.3922,0.1961,51.78,2,"Tomato_60_8"
10135,10186,98,1.3378,0.9119,-20.4445,1.398,0.9422,-20.6327,0.0709,0.199903401671906,0.4314,0.3922,0.1961,51.7811,2,"Tomato_60_8"
10118,10187,82,-0.9082,-1.5674,-26.7631,-0.8832,-1.5571,-26.9612,0.063,0.19993673999543,0.4314,0.3922,0.1961,51.7819,2,"Tomato_60_8"
10103,10188,67,-0.207,0.8701,-34.5933,-0.2162,0.8934,-34.7917,0.0582,0.199975223465308,0.4314,0.3922,0.1961,51.7848,2,"Tomato_60_8"
9988,10189,32,-2.9553,-2.3657,-27.4817,-2.9449,-2.3144,-27.6748,0.064,0.200068638221987,0.4314,0.3922,0.1961,51.7925,2,"Tomato_60_8"
10143,10190,90,-2.5786,0.004,-26.3592,-2.6159,-0.0129,-26.555,0.0658,0.200036346697292,0.4314,0.3922,0.1961,51.7939,2,"Tomato_60_8"
10136,10191,89,-0.4111,0.9768,-24.965,-0.425,1.0271,-25.158,0.0683,0.199930738006942,0.4314,0.3922,0.1961,51.7941,2,"Tomato_60_8"
10152,10192,99,-1.3509,0.415,-20.6196,-1.4409,0.385,-20.7956,0.0696,0.199939990997301,0.4314,0.3922,0.1961,51.7943,2,"Tomato_60_8"
