"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
10.1502060552653,0.000690490207841179,0.00010521574651323,"Tomato_30_4_4_early_sub","Tomato_30_4",4
11.0879147640634,0.000754279915922681,0.000114152149541693,"Tomato_30_5_4_early_sub","Tomato_30_5",4
9.4876347793184,0.000645417331926422,9.44077643543489e-05,"Tomato_30_6_4_early_sub","Tomato_30_6",4
9.91241357360915,0.00067431384854484,0.000100042835772204,"Tomato_30_7_4_early_sub","Tomato_30_7",4
9.96328803651911,0.000677774696361844,0.00010383983982025,"Tomato_30_8_4_early_sub","Tomato_30_8",4
9.32629895707958,0.000634442105923781,9.26777403376514e-05,"Tomato_30_9_4_early_sub","Tomato_30_9",4
10.3956909287339,0.000707189859097544,0.00010706684643229,"Tomato_30_10_4_early_sub","Tomato_30_10",4
9.87101559462856,0.000671497659498541,0.000122392612663743,"Tomato_30_1_5_early_sub","Tomato_30_1",5
10.7390434413277,0.000730547172879437,0.00013665453630361,"Tomato_30_2_5_early_sub","Tomato_30_2",5
10.2620404032958,0.000698097986618763,0.000127920968221711,"Tomato_30_3_5_early_sub","Tomato_30_3",5
10.2397306749042,0.000696580318020691,0.00013048522932564,"Tomato_30_4_5_early_sub","Tomato_30_4",5
11.147766107046,0.00075835143585347,0.000143779066800994,"Tomato_30_5_5_early_sub","Tomato_30_5",5
9.60129338969025,0.00065314921018301,0.00012097729125531,"Tomato_30_6_5_early_sub","Tomato_30_6",5
10.0106627914414,0.000680997468805537,0.000125700628413337,"Tomato_30_7_5_early_sub","Tomato_30_7",5
10.0520640259982,0.000683813879319606,0.00012811755893308,"Tomato_30_8_5_early_sub","Tomato_30_8",5
9.43144909674371,0.000641595176649232,0.000116374230343058,"Tomato_30_9_5_early_sub","Tomato_30_9",5
10.4646933978747,0.000711883904617328,0.000131515384121828,"Tomato_30_10_5_early_sub","Tomato_30_10",5
9.97677924360395,0.000678692465551289,0.000147599481984247,"Tomato_30_1_6_early_sub","Tomato_30_1",6
10.8113192725259,0.0007354638960902,0.000162483688165515,"Tomato_30_2_6_early_sub","Tomato_30_2",6
10.3626740795317,0.000704943814934128,0.000154120279351498,"Tomato_30_3_6_early_sub","Tomato_30_3",6
10.3022074459821,0.000700830438502183,0.000151207030777656,"Tomato_30_4_6_early_sub","Tomato_30_4",6
11.2070392668099,0.000762383623592509,0.000167949793340698,"Tomato_30_5_6_early_sub","Tomato_30_5",6
9.69749503617068,0.000659693539875556,0.000142563344408438,"Tomato_30_6_6_early_sub","Tomato_30_6",6
10.108968709966,0.000687684946256194,0.000151405445496759,"Tomato_30_7_6_early_sub","Tomato_30_7",6
10.1408735612509,0.000689855344302783,0.00014895212161865,"Tomato_30_8_6_early_sub","Tomato_30_8",6
9.56050703104159,0.000650374627962013,0.000141388227903861,"Tomato_30_9_6_early_sub","Tomato_30_9",6
10.5586129247931,0.000718272988081161,0.000156773596975686,"Tomato_30_10_6_early_sub","Tomato_30_10",6
10.0689284773273,0.000684961120906621,0.000169107661354427,"Tomato_30_1_7_early_sub","Tomato_30_1",7
10.863534348217,0.000739015942055577,0.000184263199959245,"Tomato_30_2_7_early_sub","Tomato_30_2",7
10.4458852080973,0.000710604435924986,0.000175664326202796,"Tomato_30_3_7_early_sub","Tomato_30_3",7
10.4063872952662,0.000707917503079332,0.000175393585063617,"Tomato_30_4_7_early_sub","Tomato_30_4",7
11.5926543441047,0.000788615941775829,0.000197454474274301,"Tomato_30_5_7_early_sub","Tomato_30_5",7
9.80870989769521,0.00066725917671396,0.000164260763833729,"Tomato_30_6_7_early_sub","Tomato_30_6",7
10.2036089849499,0.000694123060200671,0.000172284406166259,"Tomato_30_7_7_early_sub","Tomato_30_7",7
10.2395909771058,0.000696570814769102,0.000174272908582044,"Tomato_30_8_7_early_sub","Tomato_30_8",7
9.65759884149712,0.000656979513027015,0.000162770400348935,"Tomato_30_9_7_early_sub","Tomato_30_9",7
10.6247878524705,0.000722774683841533,0.00018145566480825,"Tomato_30_10_7_early_sub","Tomato_30_10",7
10.1707211798694,0.000691885794548936,0.000193389374726129,"Tomato_30_1_8_early_sub","Tomato_30_1",8
17.9476326312682,0.00122092738988219,0.000256397756127022,"Tomato_30_2_8_early_sub","Tomato_30_2",8
10.5306869684551,0.000716373263160212,0.000199877552727219,"Tomato_30_3_8_early_sub","Tomato_30_3",8
10.4903362539427,0.000713628316594741,0.000199453995781869,"Tomato_30_4_8_early_sub","Tomato_30_4",8
24.8337791962571,0.00168937273443926,0.000308394394822581,"Tomato_30_5_8_early_sub","Tomato_30_5",8
9.90191280425669,0.000673599510493653,0.00018501769078414,"Tomato_30_6_8_early_sub","Tomato_30_6",8
10.2931215327633,0.000700212349167569,0.000196220724733911,"Tomato_30_7_8_early_sub","Tomato_30_7",8
10.3302722840218,0.000702739611157944,0.000195700791707158,"Tomato_30_8_8_early_sub","Tomato_30_8",8
